:Data_list: 20030926_ace_swepam_1m.txt
:Created: 2003 Sep 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 09 26  0000   52908       0    1        3.6      613.1     1.43e+05
2003 09 26  0001   52908      60    1        3.3      611.2     1.51e+05
2003 09 26  0002   52908     120    0        3.5      609.1     1.48e+05
2003 09 26  0003   52908     180    1        3.5      608.1     1.53e+05
2003 09 26  0004   52908     240    0        3.6      608.4     1.48e+05
2003 09 26  0005   52908     300    1        3.0      605.3     1.63e+05
2003 09 26  0006   52908     360    1        3.7      604.0     1.61e+05
2003 09 26  0007   52908     420    1        3.5      605.5     1.57e+05
2003 09 26  0008   52908     480    1        3.7      605.3     1.44e+05
2003 09 26  0009   52908     540    1    -9999.9    -9999.9    -1.00e+05
2003 09 26  0010   52908     600    1        3.3      608.2     1.37e+05
2003 09 26  0011   52908     660    1        3.3      608.2     1.37e+05
2003 09 26  0012   52908     720    0        2.7      612.4     1.16e+05
2003 09 26  0013   52908     780    0        3.2      615.5     1.28e+05
2003 09 26  0014   52908     840    1        3.4      605.1     1.46e+05
2003 09 26  0015   52908     900    1        3.4      602.9     1.63e+05
2003 09 26  0016   52908     960    1        3.2      605.6     1.55e+05
2003 09 26  0017   52908    1020    0        2.7      613.4     1.28e+05
2003 09 26  0018   52908    1080    0        2.8      615.4     1.43e+05
2003 09 26  0019   52908    1140    0        3.2      622.0     1.28e+05
2003 09 26  0020   52908    1200    0        2.9      618.1     1.42e+05
2003 09 26  0021   52908    1260    0        3.5      618.5     1.37e+05
2003 09 26  0022   52908    1320    0        2.9      616.1     1.44e+05
2003 09 26  0023   52908    1380    0        2.8      641.9     1.10e+05
2003 09 26  0024   52908    1440    1        3.5      606.7     1.54e+05
2003 09 26  0025   52908    1500    0        3.2      614.2     1.26e+05
2003 09 26  0026   52908    1560    0        3.4      623.9     1.33e+05
2003 09 26  0027   52908    1620    0        3.4      623.9     1.33e+05
2003 09 26  0028   52908    1680    0        2.9      626.1     1.25e+05
2003 09 26  0029   52908    1740    1        3.5      608.8     1.65e+05
2003 09 26  0030   52908    1800    0        3.6      617.0     1.43e+05
2003 09 26  0031   52908    1860    0        3.4      616.8     1.45e+05
2003 09 26  0032   52908    1920    1        3.5      605.9     1.63e+05
2003 09 26  0033   52908    1980    1        3.7      605.0     1.47e+05
2003 09 26  0034   52908    2040    1        3.9      606.8     1.58e+05
2003 09 26  0035   52908    2100    1        3.9      607.8     1.74e+05
2003 09 26  0036   52908    2160    1        3.7      610.8     1.59e+05
2003 09 26  0037   52908    2220    1        3.6      611.3     1.68e+05
2003 09 26  0038   52908    2280    1        3.9      607.5     1.74e+05
2003 09 26  0039   52908    2340    1        3.9      606.3     1.64e+05
2003 09 26  0040   52908    2400    1        4.0      606.8     1.75e+05
2003 09 26  0041   52908    2460    1        3.3      606.6     1.71e+05
2003 09 26  0042   52908    2520    1    -9999.9    -9999.9    -1.00e+05
2003 09 26  0043   52908    2580    1    -9999.9    -9999.9    -1.00e+05
2003 09 26  0044   52908    2640    1        3.6      609.5     1.61e+05
2003 09 26  0045   52908    2700    1        3.9      606.5     1.78e+05
2003 09 26  0046   52908    2760    1        2.7      612.3     1.90e+05
2003 09 26  0047   52908    2820    1        3.8      607.6     1.79e+05
2003 09 26  0048   52908    2880    1        3.0      610.1     1.71e+05
2003 09 26  0049   52908    2940    1        3.8      607.6     1.69e+05
2003 09 26  0050   52908    3000    0        2.7      613.3     1.87e+05
2003 09 26  0051   52908    3060    1        3.8      607.0     1.77e+05
2003 09 26  0052   52908    3120    1        3.7      607.7     1.76e+05
2003 09 26  0053   52908    3180    0        3.3      615.5     1.33e+05
2003 09 26  0054   52908    3240    0        3.7      604.9     1.27e+05
2003 09 26  0055   52908    3300    0        3.7      603.1     1.27e+05
2003 09 26  0056   52908    3360    0        3.5      604.0     1.31e+05
2003 09 26  0057   52908    3420    1        3.7      603.5     1.36e+05
2003 09 26  0058   52908    3480    0        2.9      609.7     1.59e+05
2003 09 26  0059   52908    3540    0        2.9      609.7     1.59e+05
2003 09 26  0100   52908    3600    1        3.2      608.3     1.44e+05
2003 09 26  0101   52908    3660    0        3.8      604.8     1.44e+05
2003 09 26  0102   52908    3720    0        2.7      599.7     1.35e+05
2003 09 26  0103   52908    3780    0        3.8      608.8     1.37e+05
2003 09 26  0104   52908    3840    0        3.7      607.1     1.37e+05
2003 09 26  0105   52908    3900    0        4.1      635.2     1.15e+05
2003 09 26  0106   52908    3960    0        3.7      628.4     1.01e+05
2003 09 26  0107   52908    4020    0        4.2      616.1     1.09e+05
2003 09 26  0108   52908    4080    0        4.0      624.1     1.20e+05
2003 09 26  0109   52908    4140    0        4.2      621.3     1.14e+05
2003 09 26  0110   52908    4200    0        4.4      616.3     1.20e+05
2003 09 26  0111   52908    4260    0        4.4      616.5     1.05e+05
2003 09 26  0112   52908    4320    0        3.9      624.7     1.13e+05
2003 09 26  0113   52908    4380    0        3.9      628.7     1.11e+05
2003 09 26  0114   52908    4440    0        3.5      631.2     1.15e+05
2003 09 26  0115   52908    4500    0        3.5      631.2     1.15e+05
2003 09 26  0116   52908    4560    9    -9999.9    -9999.9    -1.00e+05
2003 09 26  0117   52908    4620    0        3.6      631.4     1.13e+05
2003 09 26  0118   52908    4680    0        3.7      628.8     1.09e+05
2003 09 26  0119   52908    4740    0        4.3      628.6     1.22e+05
2003 09 26  0120   52908    4800    0        3.9      626.5     1.12e+05
2003 09 26  0121   52908    4860    0        3.7      627.7     1.17e+05
2003 09 26  0122   52908    4920    0        4.1      625.8     1.09e+05
2003 09 26  0123   52908    4980    0        4.2      624.6     1.19e+05
2003 09 26  0124   52908    5040    0        3.8      629.8     1.08e+05
2003 09 26  0125   52908    5100    0        3.6      631.5     1.06e+05
2003 09 26  0126   52908    5160    0        4.1      629.5     1.12e+05
2003 09 26  0127   52908    5220    0        4.0      628.7     1.15e+05
2003 09 26  0128   52908    5280    1        2.0      615.4     1.07e+05
2003 09 26  0129   52908    5340    1        2.4      608.2     1.81e+05
2003 09 26  0130   52908    5400    1        2.7      604.0     1.71e+05
2003 09 26  0131   52908    5460    1        2.7      604.0     1.71e+05
2003 09 26  0132   52908    5520    1        2.6      607.5     1.76e+05
2003 09 26  0133   52908    5580    1        2.6      607.5     1.67e+05
2003 09 26  0134   52908    5640    1        3.4      605.0     1.52e+05
2003 09 26  0135   52908    5700    0        3.7      603.6     1.40e+05
2003 09 26  0136   52908    5760    1        3.8      602.4     1.43e+05
2003 09 26  0137   52908    5820    1        3.2      603.7     1.51e+05
2003 09 26  0138   52908    5880    0        2.5      611.6     1.87e+05
2003 09 26  0139   52908    5940    0        2.9      620.0     1.77e+05
2003 09 26  0140   52908    6000    0        2.7      620.3     1.74e+05
2003 09 26  0141   52908    6060    0        2.9      623.5     1.68e+05
2003 09 26  0142   52908    6120    0        2.3      626.2     1.59e+05
2003 09 26  0143   52908    6180    0        2.8      623.9     1.50e+05
2003 09 26  0144   52908    6240    0        2.7      620.9     1.64e+05
2003 09 26  0145   52908    6300    0        2.7      621.8     1.74e+05
2003 09 26  0146   52908    6360    1        3.8      608.7     1.48e+05
2003 09 26  0147   52908    6420    1        3.8      608.7     1.48e+05
2003 09 26  0148   52908    6480    0        3.5      618.3     1.28e+05
2003 09 26  0149   52908    6540    9    -9999.9    -9999.9    -1.00e+05
2003 09 26  0150   52908    6600    0        2.8      613.2     1.37e+05
2003 09 26  0151   52908    6660    0        3.2      610.9     1.18e+05
2003 09 26  0152   52908    6720    0        3.4      610.4     1.25e+05
2003 09 26  0153   52908    6780    0        3.7      614.5     1.23e+05
2003 09 26  0154   52908    6840    0        2.8      614.6     1.50e+05
2003 09 26  0155   52908    6900    0        2.5      615.3     1.51e+05
2003 09 26  0156   52908    6960    0        3.4      603.1     1.48e+05
2003 09 26  0157   52908    7020    1        3.7      606.8     1.55e+05
2003 09 26  0158   52908    7080    0        2.2      620.7     1.61e+05
2003 09 26  0159   52908    7140    0        2.5      620.4     1.63e+05
2003 09 26  0200   52908    7200    0        2.7      626.5     1.46e+05
2003 09 26  0201   52908    7260    0        2.4      627.2     1.49e+05
2003 09 26  0202   52908    7320    0        2.1      623.8     1.46e+05
2003 09 26  0203   52908    7380    0        2.1      623.8     1.46e+05
2003 09 26  0204   52908    7440    0        2.6      621.1     1.58e+05
2003 09 26  0205   52908    7500    0        2.6      622.8     1.34e+05
2003 09 26  0206   52908    7560    0        2.4      621.2     1.52e+05
2003 09 26  0207   52908    7620    0        2.6      620.9     1.38e+05
2003 09 26  0208   52908    7680    0        2.3      618.1     1.54e+05
2003 09 26  0209   52908    7740    0        2.7      615.8     1.55e+05
2003 09 26  0210   52908    7800    0        2.4      619.0     1.60e+05
2003 09 26  0211   52908    7860    0        2.6      627.8     1.54e+05
2003 09 26  0212   52908    7920    0        2.6      608.0     1.76e+05
2003 09 26  0213   52908    7980    0        2.6      610.2     1.64e+05
2003 09 26  0214   52908    8040    0        2.1      621.2     1.53e+05
2003 09 26  0215   52908    8100    0        3.1      620.6     1.28e+05
2003 09 26  0216   52908    8160    0        3.3      605.9     1.35e+05
2003 09 26  0217   52908    8220    0        3.3      609.0     1.60e+05
2003 09 26  0218   52908    8280    0        2.3      613.6     1.48e+05
2003 09 26  0219   52908    8340    0        2.3      613.6     1.48e+05
2003 09 26  0220   52908    8400    0        4.1      615.5     1.30e+05
2003 09 26  0221   52908    8460    0        3.0      610.9     1.61e+05
2003 09 26  0222   52908    8520    9    -9999.9    -9999.9    -1.00e+05
2003 09 26  0223   52908    8580    0        3.3      599.4     1.29e+05
2003 09 26  0224   52908    8640    0        4.0      605.8     1.39e+05
2003 09 26  0225   52908    8700    0        3.9      606.8     1.29e+05
2003 09 26  0226   52908    8760    0        3.5      601.6     1.30e+05
2003 09 26  0227   52908    8820    0        3.4      620.8     1.08e+05
2003 09 26  0228   52908    8880    0        3.5      608.5     1.10e+05
2003 09 26  0229   52908    8940    0        2.7      615.5     1.15e+05
2003 09 26  0230   52908    9000    0        2.5      611.9     1.21e+05
2003 09 26  0231   52908    9060    0        2.9      611.8     1.34e+05
2003 09 26  0232   52908    9120    0        3.0      606.8     1.28e+05
2003 09 26  0233   52908    9180    0        3.6      613.7     1.23e+05
2003 09 26  0234   52908    9240    1        3.3      602.0     1.22e+05
2003 09 26  0235   52908    9300    1        3.3      602.0     1.22e+05
2003 09 26  0236   52908    9360    1        4.0      598.5     1.23e+05
2003 09 26  0237   52908    9420    0        3.3      604.6     1.11e+05
2003 09 26  0238   52908    9480    1        4.0      595.9     1.29e+05
2003 09 26  0239   52908    9540    1        3.0      600.4     1.41e+05
2003 09 26  0240   52908    9600    1        4.1      604.5     1.33e+05
2003 09 26  0241   52908    9660    1        3.7      599.2     1.33e+05
2003 09 26  0242   52908    9720    0        4.0      599.5     1.28e+05
2003 09 26  0243   52908    9780    0        3.6      596.7     1.13e+05
2003 09 26  0244   52908    9840    0        4.1      600.0     1.22e+05
2003 09 26  0245   52908    9900    0        3.9      599.5     1.16e+05
2003 09 26  0246   52908    9960    0        4.2      602.0     1.19e+05
2003 09 26  0247   52908   10020    1        4.0      598.6     1.19e+05
2003 09 26  0248   52908   10080    0        3.8      605.6     1.15e+05
2003 09 26  0249   52908   10140    0        3.5      604.2     1.14e+05
2003 09 26  0250   52908   10200    0        3.9      600.4     1.13e+05
2003 09 26  0251   52908   10260    0        3.9      600.4     1.13e+05
2003 09 26  0252   52908   10320    0        3.7      604.8     1.20e+05
2003 09 26  0253   52908   10380    0        3.7      601.3     1.15e+05
2003 09 26  0254   52908   10440    0        4.0      598.0     1.17e+05
2003 09 26  0255   52908   10500    9    -9999.9    -9999.9    -1.00e+05
2003 09 26  0256   52908   10560    1        4.2      597.2     1.25e+05
2003 09 26  0257   52908   10620    0        4.0      597.7     1.19e+05
2003 09 26  0258   52908   10680    0        3.9      592.4     1.44e+05
2003 09 26  0259   52908   10740    0        3.5      592.6     1.12e+05
2003 09 26  0300   52908   10800    0        4.1      603.9     1.06e+05
2003 09 26  0301   52908   10860    0        2.6      603.6     1.62e+05
2003 09 26  0302   52908   10920    0        3.8      601.0     1.38e+05
2003 09 26  0303   52908   10980    1        3.9      597.2     1.21e+05
2003 09 26  0304   52908   11040    1        4.5      595.0     1.23e+05
2003 09 26  0305   52908   11100    0        4.3      595.7     1.17e+05
2003 09 26  0306   52908   11160    1        4.2      596.8     1.30e+05
2003 09 26  0307   52908   11220    1        4.2      596.8     1.30e+05
2003 09 26  0308   52908   11280    1        3.9      594.6     1.17e+05
2003 09 26  0309   52908   11340    1        4.2      593.3     1.35e+05
2003 09 26  0310   52908   11400    1        4.0      593.4     1.32e+05
