:Data_list: 20040316_ace_mag_1m.txt
:Created: 2004 Mar 17 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 16  0000   53080       0    0     1.1    -3.4    -4.2     5.5   -50.0   288.1
2004 03 16  0001   53080      60    0     1.7    -2.4    -4.5     5.4   -56.3   305.2
2004 03 16  0002   53080     120    0     1.5    -2.1    -4.5     5.2   -60.1   305.0
2004 03 16  0003   53080     180    0     2.2    -0.3    -4.6     5.1   -63.9   353.4
2004 03 16  0004   53080     240    0     2.5    -2.1    -4.1     5.3   -51.3   320.6
2004 03 16  0005   53080     300    0     2.2    -2.8    -3.9     5.3   -47.1   308.2
2004 03 16  0006   53080     360    0     2.7    -2.0    -4.2     5.4   -51.6   324.2
2004 03 16  0007   53080     420    0     3.1    -3.0    -3.5     5.5   -39.1   316.3
2004 03 16  0008   53080     480    0     2.1    -3.5    -3.9     5.6   -43.7   301.6
2004 03 16  0009   53080     540    0     2.3    -3.6    -3.6     5.6   -40.3   302.6
2004 03 16  0010   53080     600    0     2.4    -4.1    -2.7     5.5   -29.2   299.8
2004 03 16  0011   53080     660    0     2.5    -4.4    -2.7     5.7   -28.4   299.8
2004 03 16  0012   53080     720    0     2.3    -4.4    -2.6     5.7   -27.8   297.6
2004 03 16  0013   53080     780    0     2.0    -4.0    -3.3     5.6   -36.3   296.3
2004 03 16  0014   53080     840    0     2.5    -3.6    -3.5     5.6   -38.4   304.1
2004 03 16  0015   53080     900    0     2.5    -3.1    -4.1     5.7   -46.1   309.3
2004 03 16  0016   53080     960    0     2.2    -2.2    -4.7     5.6   -56.5   315.9
2004 03 16  0017   53080    1020    0     1.6    -1.9    -3.6     4.3   -55.2   311.1
2004 03 16  0018   53080    1080    0    -0.3    -5.1    -1.9     5.5   -20.2   266.6
2004 03 16  0019   53080    1140    0     0.1    -4.4    -2.8     5.2   -32.3   271.4
2004 03 16  0020   53080    1200    0     0.6    -5.2    -1.5     5.5   -16.0   276.8
2004 03 16  0021   53080    1260    0     1.0    -4.6    -2.8     5.5   -30.9   282.3
2004 03 16  0022   53080    1320    0     1.0    -4.4    -3.3     5.5   -35.9   282.5
2004 03 16  0023   53080    1380    0     0.9    -3.9    -3.8     5.5   -43.3   282.4
2004 03 16  0024   53080    1440    0     1.0    -3.6    -4.0     5.5   -47.4   286.1
2004 03 16  0025   53080    1500    0     1.5    -3.5    -4.0     5.5   -46.3   293.1
2004 03 16  0026   53080    1560    0     2.2    -4.1    -3.2     5.6   -34.5   298.2
2004 03 16  0027   53080    1620    0     3.0    -3.2    -1.8     4.7   -23.0   313.0
2004 03 16  0028   53080    1680    0     4.2    -2.0     3.6     5.9    37.4   334.6
2004 03 16  0029   53080    1740    0     4.6    -2.2     2.9     5.8    29.5   333.9
2004 03 16  0030   53080    1800    0     4.9    -2.5     2.1     5.9    20.9   332.9
2004 03 16  0031   53080    1860    0     5.3    -2.8     1.2     6.1    11.6   332.1
2004 03 16  0032   53080    1920    0     5.1    -3.1     0.7     6.0     7.1   328.7
2004 03 16  0033   53080    1980    0     4.8    -3.6     0.4     6.0     3.9   322.8
2004 03 16  0034   53080    2040    0     4.8    -3.7     0.2     6.0     2.0   322.1
2004 03 16  0035   53080    2100    0     4.8    -3.7     0.0     6.1     0.1   322.2
2004 03 16  0036   53080    2160    0     4.7    -3.9    -0.3     6.1    -2.6   320.8
2004 03 16  0037   53080    2220    0     4.6    -4.1     0.1     6.2     0.8   318.2
2004 03 16  0038   53080    2280    0     5.1    -3.5     0.2     6.2     1.8   325.4
2004 03 16  0039   53080    2340    0     5.2    -3.2     0.6     6.1     5.6   328.4
2004 03 16  0040   53080    2400    0     5.0    -1.7     2.5     5.8    24.9   340.9
2004 03 16  0041   53080    2460    0     4.5    -0.6     3.5     5.7    38.0   352.9
2004 03 16  0042   53080    2520    0     4.2    -0.1     3.7     5.7    41.4   358.6
2004 03 16  0043   53080    2580    0     4.4    -0.5     3.6     5.7    39.0   353.0
2004 03 16  0044   53080    2640    0     4.6    -0.9     3.3     5.7    34.9   349.0
2004 03 16  0045   53080    2700    0     4.4    -1.6     3.3     5.7    35.7   340.1
2004 03 16  0046   53080    2760    0     4.1    -2.1     3.2     5.6    35.1   333.1
2004 03 16  0047   53080    2820    0     4.3    -0.5     3.6     5.7    39.8   353.7
