:Data_list: 20030820_ace_swepam_1m.txt
:Created: 2003 Aug 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 08 20  0000   52871       0    0        1.7      423.2     4.84e+04
2003 08 20  0001   52871      60    0        2.1      421.9     3.94e+04
2003 08 20  0002   52871     120    0        2.4      417.8     3.75e+04
2003 08 20  0003   52871     180    0        2.1      420.0     3.66e+04
2003 08 20  0004   52871     240    0        2.2      418.7     3.77e+04
2003 08 20  0005   52871     300    0        2.4      417.4     3.64e+04
2003 08 20  0006   52871     360    0        2.1      425.8     4.85e+04
2003 08 20  0007   52871     420    0        2.0      426.3     5.11e+04
2003 08 20  0008   52871     480    9    -9999.9    -9999.9    -1.00e+05
2003 08 20  0009   52871     540    0        1.9      428.6     5.48e+04
2003 08 20  0010   52871     600    0        1.9      428.6     5.48e+04
2003 08 20  0011   52871     660    0        1.4      428.5     4.40e+04
2003 08 20  0012   52871     720    0        1.3      425.4     5.10e+04
2003 08 20  0013   52871     780    0        1.8      431.6     5.32e+04
2003 08 20  0014   52871     840    0        1.4      431.4     5.18e+04
2003 08 20  0015   52871     900    0        1.9      436.2     5.71e+04
2003 08 20  0016   52871     960    0        1.5      439.4     6.22e+04
2003 08 20  0017   52871    1020    0        1.3      441.3     5.57e+04
2003 08 20  0018   52871    1080    0        1.6      443.2     5.10e+04
2003 08 20  0019   52871    1140    0        1.5      439.1     5.90e+04
2003 08 20  0020   52871    1200    0        1.2      437.0     6.22e+04
2003 08 20  0021   52871    1260    0        1.7      435.9     6.08e+04
2003 08 20  0022   52871    1320    0        1.5      433.2     6.57e+04
2003 08 20  0023   52871    1380    0        1.6      432.9     5.36e+04
2003 08 20  0024   52871    1440    0        1.2      427.3     6.90e+04
2003 08 20  0025   52871    1500    0        1.3      429.5     5.15e+04
2003 08 20  0026   52871    1560    0        1.3      429.5     5.15e+04
2003 08 20  0027   52871    1620    0        1.3      422.9     5.95e+04
2003 08 20  0028   52871    1680    0        1.1      420.9     5.39e+04
2003 08 20  0029   52871    1740    0        1.3      421.7     7.10e+04
2003 08 20  0030   52871    1800    0        1.7      426.5     5.66e+04
2003 08 20  0031   52871    1860    0        2.3      423.4     7.04e+04
2003 08 20  0032   52871    1920    0        1.6      419.1     7.14e+04
2003 08 20  0033   52871    1980    0        1.5      419.3     6.23e+04
2003 08 20  0034   52871    2040    0        1.6      422.2     6.32e+04
2003 08 20  0035   52871    2100    0        1.5      422.4     6.05e+04
2003 08 20  0036   52871    2160    0        2.4      423.3     6.59e+04
2003 08 20  0037   52871    2220    0        2.1      420.4     8.01e+04
2003 08 20  0038   52871    2280    0        3.2      423.9     7.13e+04
2003 08 20  0039   52871    2340    0        3.2      422.2     7.54e+04
2003 08 20  0040   52871    2400    0        1.6      417.9     7.21e+04
2003 08 20  0041   52871    2460    9    -9999.9    -9999.9    -1.00e+05
2003 08 20  0042   52871    2520    9    -9999.9    -9999.9    -1.00e+05
2003 08 20  0043   52871    2580    0        1.7      419.0     7.69e+04
