:Data_list: 20050912_ace_mag_1m.txt
:Created: 2005 Sep 13 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 09 12  0000   53625       0    0     5.4     1.0    -3.2     6.4   -30.4    10.4
2005 09 12  0001   53625      60    0     5.3     3.1    -2.2     6.5   -19.4    30.2
2005 09 12  0002   53625     120    0     4.9     2.1    -2.3     5.8   -23.8    23.0
2005 09 12  0003   53625     180    0     3.4    -3.4    -4.6     6.7   -43.8   315.0
2005 09 12  0004   53625     240    0     4.4    -2.4    -4.4     6.7   -41.6   331.3
2005 09 12  0005   53625     300    0     4.9    -1.3    -4.2     6.6   -39.9   344.8
2005 09 12  0006   53625     360    0     5.3    -0.9    -3.7     6.6   -34.3   350.7
2005 09 12  0007   53625     420    0     5.3    -0.4    -4.1     6.7   -37.9   355.5
2005 09 12  0008   53625     480    0     5.2     0.1    -4.2     6.6   -39.0     1.0
2005 09 12  0009   53625     540    0     3.8    -1.3    -5.3     6.7   -52.7   341.6
2005 09 12  0010   53625     600    0     2.8     0.1    -5.1     5.8   -61.7     2.0
2005 09 12  0011   53625     660    0     5.1    -1.0    -3.9     6.5   -36.8   348.5
2005 09 12  0012   53625     720    0     5.2    -0.8    -3.7     6.4   -35.5   350.9
2005 09 12  0013   53625     780    0     3.2     0.3    -5.4     6.3   -59.1     6.2
2005 09 12  0014   53625     840    0     4.1    -0.1    -4.5     6.1   -47.5   358.4
2005 09 12  0015   53625     900    0     5.7    -2.4    -1.5     6.4   -13.3   337.4
2005 09 12  0016   53625     960    0     5.7    -0.9    -2.6     6.3   -24.0   350.9
2005 09 12  0017   53625    1020    0     5.4    -0.8    -3.3     6.4   -30.7   352.1
2005 09 12  0018   53625    1080    0     5.2    -1.4    -3.6     6.5   -33.7   344.9
2005 09 12  0019   53625    1140    0     4.9    -0.3    -3.9     6.2   -38.7   356.9
2005 09 12  0020   53625    1200    0     4.8    -1.0    -4.2     6.4   -40.4   347.7
2005 09 12  0021   53625    1260    0     5.1    -1.3    -3.5     6.3   -33.4   345.1
2005 09 12  0022   53625    1320    0     5.5    -2.5    -1.7     6.2   -16.0   335.4
2005 09 12  0023   53625    1380    0     5.9    -2.7    -0.3     6.5    -3.0   335.7
2005 09 12  0024   53625    1440    0     5.9    -2.7    -1.0     6.5    -8.5   335.3
2005 09 12  0025   53625    1500    0     5.9    -2.9    -0.1     6.5    -1.0   333.6
2005 09 12  0026   53625    1560    0     5.7    -3.1    -0.1     6.5    -1.2   331.5
2005 09 12  0027   53625    1620    0     5.8    -3.1    -0.4     6.6    -3.3   331.8
2005 09 12  0028   53625    1680    0     5.8    -3.6    -0.2     6.8    -1.3   328.4
2005 09 12  0029   53625    1740    0     6.2    -3.0    -1.4     7.1   -11.2   334.4
2005 09 12  0030   53625    1800    0     6.1    -3.4    -1.4     7.2   -11.4   330.6
2005 09 12  0031   53625    1860    0     6.2    -2.6    -1.4     6.9   -11.7   336.9
2005 09 12  0032   53625    1920    0     6.2    -1.9    -1.4     6.6   -12.3   343.3
2005 09 12  0033   53625    1980    0     6.0    -2.6    -1.1     6.6    -9.3   336.4
2005 09 12  0034   53625    2040    0     6.2    -2.4    -0.1     6.7    -0.9   338.5
2005 09 12  0035   53625    2100    0     6.0    -3.3    -0.4     6.8    -3.1   331.4
2005 09 12  0036   53625    2160    0     5.7    -3.4    -1.6     6.8   -13.4   329.2
2005 09 12  0037   53625    2220    0     5.8    -2.7    -2.7     7.0   -23.3   335.1
2005 09 12  0038   53625    2280    0     5.9    -3.0    -2.1     6.9   -17.7   332.9
