:Data_list: 20030206_ace_swepam_1m.txt
:Created: 2003 Feb 07 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 06  0000   52676       0    0        4.4      515.9     2.12e+05
2003 02 06  0001   52676      60    1        4.0      496.8     3.40e+05
2003 02 06  0002   52676     120    1        4.4      499.3     2.92e+05
2003 02 06  0003   52676     180    1        4.1      492.5     3.22e+05
2003 02 06  0004   52676     240    1        4.4      496.6     2.69e+05
2003 02 06  0005   52676     300    1        4.4      496.6     2.69e+05
2003 02 06  0006   52676     360    1        4.8      495.1     2.44e+05
2003 02 06  0007   52676     420    0        4.4      505.8     2.22e+05
2003 02 06  0008   52676     480    1        4.4      500.1     2.27e+05
2003 02 06  0009   52676     540    0        4.0      515.4     2.06e+05
2003 02 06  0010   52676     600    0        3.9      512.4     1.78e+05
2003 02 06  0011   52676     660    0        4.5      533.8     2.05e+05
2003 02 06  0012   52676     720    0        4.6      522.9     1.73e+05
2003 02 06  0013   52676     780    9    -9999.9    -9999.9    -1.00e+05
2003 02 06  0014   52676     840    0        4.5      537.2     1.54e+05
2003 02 06  0015   52676     900    0        4.5      542.6     1.58e+05
2003 02 06  0016   52676     960    0        4.4      536.7     1.63e+05
2003 02 06  0017   52676    1020    0        5.4      535.9     1.65e+05
2003 02 06  0018   52676    1080    0        3.7      529.4     1.65e+05
2003 02 06  0019   52676    1140    0        4.8      524.7     1.61e+05
2003 02 06  0020   52676    1200    0        5.5      532.7     2.66e+05
2003 02 06  0021   52676    1260    0        5.5      532.7     2.66e+05
2003 02 06  0022   52676    1320    0        5.0      525.3     1.52e+05
2003 02 06  0023   52676    1380    0        5.5      550.3     1.57e+05
2003 02 06  0024   52676    1440    0        5.6      549.8     1.52e+05
2003 02 06  0025   52676    1500    0        5.5      548.1     1.52e+05
2003 02 06  0026   52676    1560    0        5.0      543.6     1.53e+05
2003 02 06  0027   52676    1620    0        5.5      547.3     1.57e+05
2003 02 06  0028   52676    1680    0        4.6      493.6     2.04e+05
2003 02 06  0029   52676    1740    0        4.6      498.9     2.18e+05
2003 02 06  0030   52676    1800    1        1.1      440.8     3.05e+04
2003 02 06  0031   52676    1860    0        6.4      549.7     1.30e+05
2003 02 06  0032   52676    1920    0        6.3      536.4     1.67e+05
2003 02 06  0033   52676    1980    0        5.7      554.1     1.47e+05
2003 02 06  0034   52676    2040    0        6.5      563.6     1.46e+05
2003 02 06  0035   52676    2100    0        7.0      553.0     1.54e+05
2003 02 06  0036   52676    2160    0        6.3      540.7     1.41e+05
2003 02 06  0037   52676    2220    0        6.3      540.7     1.41e+05
2003 02 06  0038   52676    2280    0        7.1      551.6     1.69e+05
2003 02 06  0039   52676    2340    0        7.4      555.8     1.55e+05
2003 02 06  0040   52676    2400    0        7.3      557.5     1.40e+05
2003 02 06  0041   52676    2460    0        5.9      553.5     1.36e+05
2003 02 06  0042   52676    2520    0        6.6      551.2     1.26e+05
2003 02 06  0043   52676    2580    0        5.3      554.8     1.83e+05
2003 02 06  0044   52676    2640    0        5.9      548.4     1.48e+05
2003 02 06  0045   52676    2700    0        5.1      548.6     1.72e+05
2003 02 06  0046   52676    2760    9    -9999.9    -9999.9    -1.00e+05
2003 02 06  0047   52676    2820    0        5.4      551.5     1.64e+05
2003 02 06  0048   52676    2880    0        6.1      549.7     1.85e+05
2003 02 06  0049   52676    2940    0        7.1      564.6     1.55e+05
2003 02 06  0050   52676    3000    0        6.9      558.5     1.56e+05
2003 02 06  0051   52676    3060    0        7.4      559.0     1.57e+05
2003 02 06  0052   52676    3120    0        7.1      564.2     1.47e+05
2003 02 06  0053   52676    3180    0        7.1      564.2     1.47e+05
2003 02 06  0054   52676    3240    0        6.4      550.9     1.48e+05
2003 02 06  0055   52676    3300    0        6.8      560.8     1.56e+05
2003 02 06  0056   52676    3360    0        6.5      561.6     1.45e+05
2003 02 06  0057   52676    3420    0        6.7      558.4     1.44e+05
2003 02 06  0058   52676    3480    0        6.9      551.6     1.60e+05
2003 02 06  0059   52676    3540    0        6.0      563.6     1.67e+05
2003 02 06  0100   52676    3600    0        6.5      556.8     1.50e+05
2003 02 06  0101   52676    3660    0        6.1      545.8     1.49e+05
2003 02 06  0102   52676    3720    0        6.8      544.4     1.80e+05
2003 02 06  0103   52676    3780    0        6.5      548.5     1.51e+05
2003 02 06  0104   52676    3840    0        6.2      541.6     1.52e+05
2003 02 06  0105   52676    3900    0        5.9      532.4     1.38e+05
2003 02 06  0106   52676    3960    0        6.4      545.8     1.61e+05
2003 02 06  0107   52676    4020    0        6.8      560.6     1.62e+05
2003 02 06  0108   52676    4080    0        7.3      566.6     1.56e+05
2003 02 06  0109   52676    4140    0        7.3      566.6     1.56e+05
2003 02 06  0110   52676    4200    0        4.3      535.3     1.65e+05
