:Data_list: 20021018_ace_sis_5m.txt
:Created: 2002 Oct 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 18  0000    52565       0      0    1.00e+00    0    6.54e-01
2002 10 18  0005    52565     300      0    1.01e+00    0    6.58e-01
2002 10 18  0010    52565     600      0    9.97e-01    0    6.46e-01
2002 10 18  0015    52565     900      0    1.00e+00    0    6.60e-01
2002 10 18  0020    52565    1200      0    9.86e-01    0    6.44e-01
2002 10 18  0025    52565    1500      0    1.01e+00    0    6.64e-01
2002 10 18  0030    52565    1800      0    1.01e+00    0    6.59e-01
2002 10 18  0035    52565    2100      0    1.03e+00    0    6.70e-01
2002 10 18  0040    52565    2400      0    9.96e-01    0    6.38e-01
2002 10 18  0045    52565    2700      0    1.01e+00    0    6.58e-01
2002 10 18  0050    52565    3000      0    9.90e-01    0    6.50e-01
2002 10 18  0055    52565    3300      0    9.98e-01    0    6.54e-01
2002 10 18  0100    52565    3600      0    9.80e-01    0    6.42e-01
2002 10 18  0105    52565    3900      0    9.73e-01    0    6.29e-01
2002 10 18  0110    52565    4200      0    9.91e-01    0    6.42e-01
2002 10 18  0115    52565    4500      0    1.02e+00    0    6.54e-01
2002 10 18  0120    52565    4800      0    1.01e+00    0    6.54e-01
2002 10 18  0125    52565    5100      0    9.92e-01    0    6.48e-01
2002 10 18  0130    52565    5400      0    9.79e-01    0    6.32e-01
2002 10 18  0135    52565    5700      0    1.01e+00    0    6.54e-01
2002 10 18  0140    52565    6000      0    9.98e-01    0    6.51e-01
2002 10 18  0145    52565    6300      0    1.01e+00    0    6.54e-01
2002 10 18  0150    52565    6600      0    9.87e-01    0    6.52e-01
2002 10 18  0155    52565    6900      0    1.01e+00    0    6.59e-01
2002 10 18  0200    52565    7200      0    9.95e-01    0    6.38e-01
2002 10 18  0205    52565    7500      0    9.97e-01    0    6.49e-01
2002 10 18  0210    52565    7800      0    9.81e-01    0    6.36e-01
2002 10 18  0215    52565    8100      0    9.73e-01    0    6.44e-01
2002 10 18  0220    52565    8400      0    9.99e-01    0    6.62e-01
2002 10 18  0225    52565    8700      0    9.89e-01    0    6.43e-01
2002 10 18  0230    52565    9000      0    1.02e+00    0    6.68e-01
2002 10 18  0235    52565    9300      0    9.97e-01    0    6.58e-01
2002 10 18  0240    52565    9600      0    9.84e-01    0    6.49e-01
2002 10 18  0245    52565    9900      0    9.90e-01    0    6.49e-01
2002 10 18  0250    52565   10200      0    9.81e-01    0    6.42e-01
2002 10 18  0255    52565   10500      0    9.99e-01    0    6.48e-01
2002 10 18  0300    52565   10800      0    9.77e-01    0    6.40e-01
2002 10 18  0305    52565   11100      0    9.93e-01    0    6.47e-01
2002 10 18  0310    52565   11400      0    9.92e-01    0    6.47e-01
2002 10 18  0315    52565   11700      0    1.02e+00    0    6.56e-01
2002 10 18  0320    52565   12000      0    1.00e+00    0    6.55e-01
2002 10 18  0325    52565   12300      0    9.66e-01    0    6.37e-01
2002 10 18  0330    52565   12600      0    9.72e-01    0    6.39e-01
2002 10 18  0335    52565   12900      0    9.83e-01    0    6.48e-01
2002 10 18  0340    52565   13200      0    9.91e-01    0    6.58e-01
2002 10 18  0345    52565   13500      0    9.86e-01    0    6.48e-01
2002 10 18  0350    52565   13800      0    1.01e+00    0    6.58e-01
2002 10 18  0355    52565   14100      0    9.97e-01    0    6.61e-01
2002 10 18  0400    52565   14400      0    9.85e-01    0    6.49e-01
2002 10 18  0405    52565   14700      0    9.91e-01    0    6.61e-01
2002 10 18  0410    52565   15000      0    9.69e-01    0    6.34e-01
2002 10 18  0415    52565   15300      0    9.55e-01    0    6.24e-01
2002 10 18  0420    52565   15600      0    9.77e-01    0    6.41e-01
2002 10 18  0425    52565   15900      0    9.72e-01    0    6.40e-01
2002 10 18  0430    52565   16200      0    9.74e-01    0    6.46e-01
2002 10 18  0435    52565   16500      0    9.83e-01    0    6.51e-01
2002 10 18  0440    52565   16800      0    9.90e-01    0    6.52e-01
2002 10 18  0445    52565   17100      0    1.01e+00    0    6.66e-01
2002 10 18  0450    52565   17400      0    9.84e-01    0    6.47e-01
2002 10 18  0455    52565   17700      0    1.01e+00    0    6.71e-01
2002 10 18  0500    52565   18000      0    1.01e+00    0    6.68e-01
2002 10 18  0505    52565   18300      0    9.88e-01    0    6.52e-01
2002 10 18  0510    52565   18600      0    9.93e-01    0    6.52e-01
2002 10 18  0515    52565   18900      0    9.79e-01    0    6.43e-01
2002 10 18  0520    52565   19200      0    9.95e-01    0    6.61e-01
2002 10 18  0525    52565   19500      0    9.94e-01    0    6.51e-01
2002 10 18  0530    52565   19800      0    9.76e-01    0    6.41e-01
2002 10 18  0535    52565   20100      0    9.58e-01    0    6.24e-01
2002 10 18  0540    52565   20400      0    9.76e-01    0    6.49e-01
2002 10 18  0545    52565   20700      0    9.66e-01    0    6.40e-01
2002 10 18  0550    52565   21000      0    9.67e-01    0    6.35e-01
2002 10 18  0555    52565   21300      0    9.83e-01    0    6.48e-01
2002 10 18  0600    52565   21600      0    9.78e-01    0    6.53e-01
2002 10 18  0605    52565   21900      0    9.46e-01    0    6.23e-01
2002 10 18  0610    52565   22200      0    9.62e-01    0    6.32e-01
2002 10 18  0615    52565   22500      0    9.62e-01    0    6.27e-01
2002 10 18  0620    52565   22800      0    9.82e-01    0    6.53e-01
2002 10 18  0625    52565   23100      0    9.81e-01    0    6.48e-01
2002 10 18  0630    52565   23400      0    9.66e-01    0    6.26e-01
2002 10 18  0635    52565   23700      0    9.51e-01    0    6.26e-01
2002 10 18  0640    52565   24000      0    1.01e+00    0    6.70e-01
2002 10 18  0645    52565   24300      0    9.61e-01    0    6.29e-01
2002 10 18  0650    52565   24600      0    9.49e-01    0    6.19e-01
2002 10 18  0655    52565   24900      0    9.50e-01    0    6.28e-01
2002 10 18  0700    52565   25200      0    9.69e-01    0    6.37e-01
2002 10 18  0705    52565   25500      0    9.76e-01    0    6.46e-01
2002 10 18  0710    52565   25800      0    9.69e-01    0    6.37e-01
2002 10 18  0715    52565   26100      0    9.77e-01    0    6.51e-01
2002 10 18  0720    52565   26400      0    9.76e-01    0    6.50e-01
2002 10 18  0725    52565   26700      0    9.71e-01    0    6.46e-01
2002 10 18  0730    52565   27000      0    9.66e-01    0    6.34e-01
2002 10 18  0735    52565   27300      0    9.55e-01    0    6.29e-01
2002 10 18  0740    52565   27600      0    9.79e-01    0    6.44e-01
2002 10 18  0745    52565   27900      0    9.56e-01    0    6.24e-01
2002 10 18  0750    52565   28200      0    9.76e-01    0    6.37e-01
2002 10 18  0755    52565   28500      0    9.86e-01    0    6.46e-01
2002 10 18  0800    52565   28800      0    9.78e-01    0    6.58e-01
2002 10 18  0805    52565   29100      0    9.89e-01    0    6.54e-01
2002 10 18  0810    52565   29400      0    9.60e-01    0    6.37e-01
2002 10 18  0815    52565   29700      0    9.50e-01    0    6.27e-01
2002 10 18  0820    52565   30000      0    9.68e-01    0    6.39e-01
2002 10 18  0825    52565   30300      0    9.62e-01    0    6.44e-01
2002 10 18  0830    52565   30600      0    9.60e-01    0    6.35e-01
2002 10 18  0835    52565   30900      0    9.60e-01    0    6.22e-01
2002 10 18  0840    52565   31200      0    9.85e-01    0    6.48e-01
2002 10 18  0845    52565   31500      0    9.61e-01    0    6.32e-01
2002 10 18  0850    52565   31800      0    9.71e-01    0    6.49e-01
2002 10 18  0855    52565   32100      0    9.85e-01    0    6.48e-01
2002 10 18  0900    52565   32400      0    9.52e-01    0    6.29e-01
2002 10 18  0905    52565   32700      0    9.51e-01    0    6.23e-01
2002 10 18  0910    52565   33000      0    9.95e-01    0    6.62e-01
2002 10 18  0915    52565   33300      0    9.73e-01    0    6.38e-01
2002 10 18  0920    52565   33600      0    9.95e-01    0    6.53e-01
2002 10 18  0925    52565   33900      0    9.93e-01    0    6.63e-01
2002 10 18  0930    52565   34200      0    9.77e-01    0    6.47e-01
2002 10 18  0935    52565   34500      0    9.78e-01    0    6.46e-01
2002 10 18  0940    52565   34800      0    9.56e-01    0    6.28e-01
2002 10 18  0945    52565   35100      0    9.63e-01    0    6.32e-01
2002 10 18  0950    52565   35400      0    9.66e-01    0    6.38e-01
2002 10 18  0955    52565   35700      0    9.49e-01    0    6.31e-01
2002 10 18  1000    52565   36000      0    9.92e-01    0    6.47e-01
2002 10 18  1005    52565   36300      0    9.80e-01    0    6.51e-01
2002 10 18  1010    52565   36600      0    9.72e-01    0    6.44e-01
2002 10 18  1015    52565   36900      0    9.73e-01    0    6.47e-01
2002 10 18  1020    52565   37200      0    9.76e-01    0    6.47e-01
2002 10 18  1025    52565   37500      0    9.80e-01    0    6.53e-01
2002 10 18  1030    52565   37800      0    9.67e-01    0    6.40e-01
2002 10 18  1035    52565   38100      0    9.90e-01    0    6.53e-01
2002 10 18  1040    52565   38400      0    9.69e-01    0    6.45e-01
2002 10 18  1045    52565   38700      0    9.71e-01    0    6.49e-01
2002 10 18  1050    52565   39000      0    9.70e-01    0    6.39e-01
2002 10 18  1055    52565   39300      0    9.83e-01    0    6.55e-01
2002 10 18  1100    52565   39600      0    9.63e-01    0    6.37e-01
2002 10 18  1105    52565   39900      0    9.88e-01    0    6.60e-01
2002 10 18  1110    52565   40200      0    9.60e-01    0    6.39e-01
2002 10 18  1115    52565   40500      0    9.59e-01    0    6.38e-01
2002 10 18  1120    52565   40800      0    9.63e-01    0    6.47e-01
2002 10 18  1125    52565   41100      0    9.44e-01    0    6.20e-01
2002 10 18  1130    52565   41400      0    9.54e-01    0    6.32e-01
2002 10 18  1135    52565   41700      0    9.86e-01    0    6.54e-01
2002 10 18  1140    52565   42000      0    9.44e-01    0    6.27e-01
2002 10 18  1145    52565   42300      0    9.69e-01    0    6.44e-01
2002 10 18  1150    52565   42600      0    9.92e-01    0    6.52e-01
2002 10 18  1155    52565   42900      0    9.77e-01    0    6.52e-01
2002 10 18  1200    52565   43200      0    9.80e-01    0    6.42e-01
2002 10 18  1205    52565   43500      0    9.89e-01    0    6.56e-01
2002 10 18  1210    52565   43800      0    9.60e-01    0    6.38e-01
2002 10 18  1215    52565   44100      0    9.78e-01    0    6.50e-01
2002 10 18  1220    52565   44400      0    9.56e-01    0    6.29e-01
2002 10 18  1225    52565   44700      0    9.64e-01    0    6.47e-01
2002 10 18  1230    52565   45000      0    9.51e-01    0    6.38e-01
2002 10 18  1235    52565   45300      0    9.67e-01    0    6.39e-01
2002 10 18  1240    52565   45600      0    9.69e-01    0    6.41e-01
2002 10 18  1245    52565   45900      0    9.72e-01    0    6.40e-01
2002 10 18  1250    52565   46200      0    9.61e-01    0    6.31e-01
2002 10 18  1255    52565   46500      0    9.78e-01    0    6.51e-01
2002 10 18  1300    52565   46800      0    9.90e-01    0    6.58e-01
2002 10 18  1305    52565   47100      0    9.91e-01    0    6.54e-01
2002 10 18  1310    52565   47400      0    9.92e-01    0    6.69e-01
2002 10 18  1315    52565   47700      0    9.83e-01    0    6.44e-01
2002 10 18  1320    52565   48000      0    9.88e-01    0    6.62e-01
2002 10 18  1325    52565   48300      0    9.70e-01    0    6.47e-01
2002 10 18  1330    52565   48600      0    9.56e-01    0    6.29e-01
2002 10 18  1335    52565   48900      0    9.91e-01    0    6.53e-01
2002 10 18  1340    52565   49200      0    9.99e-01    0    6.59e-01
2002 10 18  1345    52565   49500      0    1.00e+00    0    6.59e-01
2002 10 18  1350    52565   49800      0    9.78e-01    0    6.45e-01
2002 10 18  1355    52565   50100      0    9.78e-01    0    6.37e-01
2002 10 18  1400    52565   50400      0    1.01e+00    0    6.64e-01
2002 10 18  1405    52565   50700      0    9.78e-01    0    6.38e-01
2002 10 18  1410    52565   51000      0    9.44e-01    0    6.30e-01
2002 10 18  1415    52565   51300      0    9.40e-01    0    6.25e-01
2002 10 18  1420    52565   51600      0    9.41e-01    0    6.24e-01
