:Data_list: 20080104_ace_sis_5m.txt
:Created: 2008 Jan 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 01 04  0000    54469       0      0    2.04e+00    0    1.42e+00
2008 01 04  0005    54469     300      0    2.02e+00    0    1.42e+00
2008 01 04  0010    54469     600      0    2.02e+00    0    1.43e+00
2008 01 04  0015    54469     900      0    2.10e+00    0    1.47e+00
2008 01 04  0020    54469    1200      0    2.07e+00    0    1.45e+00
2008 01 04  0025    54469    1500      0    2.06e+00    0    1.44e+00
2008 01 04  0030    54469    1800      0    2.05e+00    0    1.43e+00
2008 01 04  0035    54469    2100      0    2.13e+00    0    1.50e+00
2008 01 04  0040    54469    2400      0    2.02e+00    0    1.41e+00
2008 01 04  0045    54469    2700      0    2.10e+00    0    1.49e+00
2008 01 04  0050    54469    3000      0    2.00e+00    0    1.39e+00
2008 01 04  0055    54469    3300      0    2.05e+00    0    1.44e+00
2008 01 04  0100    54469    3600      0    2.02e+00    0    1.40e+00
2008 01 04  0105    54469    3900      0    2.03e+00    0    1.41e+00
2008 01 04  0110    54469    4200      0    2.03e+00    0    1.42e+00
2008 01 04  0115    54469    4500      0    2.02e+00    0    1.41e+00
2008 01 04  0120    54469    4800      0    2.01e+00    0    1.40e+00
2008 01 04  0125    54469    5100      0    2.05e+00    0    1.44e+00
2008 01 04  0130    54469    5400      0    2.02e+00    0    1.41e+00
2008 01 04  0135    54469    5700      0    2.00e+00    0    1.39e+00
2008 01 04  0140    54469    6000      0    2.05e+00    0    1.43e+00
2008 01 04  0145    54469    6300      0    2.04e+00    0    1.44e+00
2008 01 04  0150    54469    6600      0    2.03e+00    0    1.41e+00
2008 01 04  0155    54469    6900      0    2.04e+00    0    1.42e+00
2008 01 04  0200    54469    7200      0    2.04e+00    0    1.43e+00
2008 01 04  0205    54469    7500      0    2.04e+00    0    1.42e+00
2008 01 04  0210    54469    7800      0    2.07e+00    0    1.45e+00
2008 01 04  0215    54469    8100      0    2.10e+00    0    1.47e+00
2008 01 04  0220    54469    8400      0    2.03e+00    0    1.43e+00
2008 01 04  0225    54469    8700      0    2.03e+00    0    1.42e+00
2008 01 04  0230    54469    9000      0    2.02e+00    0    1.41e+00
2008 01 04  0235    54469    9300      0    2.04e+00    0    1.43e+00
2008 01 04  0240    54469    9600      0    2.03e+00    0    1.43e+00
2008 01 04  0245    54469    9900      0    2.04e+00    0    1.43e+00
2008 01 04  0250    54469   10200      0    2.03e+00    0    1.43e+00
2008 01 04  0255    54469   10500      0    2.04e+00    0    1.42e+00
2008 01 04  0300    54469   10800      0    2.06e+00    0    1.44e+00
2008 01 04  0305    54469   11100      0    2.04e+00    0    1.44e+00
2008 01 04  0310    54469   11400      0    2.05e+00    0    1.43e+00
2008 01 04  0315    54469   11700      0    2.07e+00    0    1.44e+00
2008 01 04  0320    54469   12000      0    2.04e+00    0    1.41e+00
2008 01 04  0325    54469   12300      0    2.04e+00    0    1.43e+00
2008 01 04  0330    54469   12600      0    2.04e+00    0    1.42e+00
2008 01 04  0335    54469   12900      0    2.04e+00    0    1.43e+00
2008 01 04  0340    54469   13200      0    2.01e+00    0    1.41e+00
2008 01 04  0345    54469   13500      0    2.06e+00    0    1.43e+00
2008 01 04  0350    54469   13800      0    2.09e+00    0    1.46e+00
2008 01 04  0355    54469   14100      0    2.05e+00    0    1.43e+00
2008 01 04  0400    54469   14400      0    2.04e+00    0    1.43e+00
2008 01 04  0405    54469   14700      0    2.07e+00    0    1.45e+00
2008 01 04  0410    54469   15000      0    2.04e+00    0    1.43e+00
2008 01 04  0415    54469   15300      0    2.05e+00    0    1.43e+00
2008 01 04  0420    54469   15600      0    2.05e+00    0    1.43e+00
2008 01 04  0425    54469   15900      0    2.01e+00    0    1.41e+00
2008 01 04  0430    54469   16200      0    2.01e+00    0    1.40e+00
2008 01 04  0435    54469   16500      0    2.01e+00    0    1.39e+00
2008 01 04  0440    54469   16800      0    2.06e+00    0    1.44e+00
2008 01 04  0445    54469   17100      0    2.07e+00    0    1.44e+00
2008 01 04  0450    54469   17400      0    1.99e+00    0    1.39e+00
2008 01 04  0455    54469   17700      0    2.05e+00    0    1.43e+00
2008 01 04  0500    54469   18000      0    2.05e+00    0    1.43e+00
2008 01 04  0505    54469   18300      0    2.05e+00    0    1.44e+00
2008 01 04  0510    54469   18600      0    2.06e+00    0    1.43e+00
2008 01 04  0515    54469   18900      0    2.06e+00    0    1.44e+00
2008 01 04  0520    54469   19200      0    2.04e+00    0    1.42e+00
2008 01 04  0525    54469   19500      0    2.07e+00    0    1.46e+00
2008 01 04  0530    54469   19800      0    2.06e+00    0    1.45e+00
2008 01 04  0535    54469   20100      0    2.08e+00    0    1.45e+00
2008 01 04  0540    54469   20400      0    2.08e+00    0    1.44e+00
2008 01 04  0545    54469   20700      0    2.02e+00    0    1.40e+00
2008 01 04  0550    54469   21000      0    2.08e+00    0    1.43e+00
2008 01 04  0555    54469   21300      0    2.04e+00    0    1.43e+00
2008 01 04  0600    54469   21600      0    2.07e+00    0    1.45e+00
2008 01 04  0605    54469   21900      0    2.03e+00    0    1.40e+00
2008 01 04  0610    54469   22200      0    2.02e+00    0    1.40e+00
2008 01 04  0615    54469   22500      0    2.06e+00    0    1.45e+00
