:Data_list: 20030218_ace_swepam_1m.txt
:Created: 2003 Feb 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 02 18  0000   52688       0    0        5.7      673.7     3.95e+05
2003 02 18  0001   52688      60    0        7.1      672.6     3.88e+05
2003 02 18  0002   52688     120    0        5.4      670.5     3.40e+05
2003 02 18  0003   52688     180    0        4.0      695.6     3.70e+05
2003 02 18  0004   52688     240    0        4.4      678.6     4.44e+05
2003 02 18  0005   52688     300    0        4.4      678.6     4.44e+05
2003 02 18  0006   52688     360    0        3.3      698.4     3.71e+05
2003 02 18  0007   52688     420    0        5.1      703.2     3.76e+05
2003 02 18  0008   52688     480    0        6.4      696.0     3.85e+05
2003 02 18  0009   52688     540    0        3.7      699.6     3.62e+05
2003 02 18  0010   52688     600    0        4.0      702.7     3.52e+05
2003 02 18  0011   52688     660    0        4.1      697.2     4.04e+05
2003 02 18  0012   52688     720    0        3.6      676.3     3.63e+05
2003 02 18  0013   52688     780    0        5.2      678.6     3.88e+05
2003 02 18  0014   52688     840    0        6.1      663.7     3.53e+05
2003 02 18  0015   52688     900    0        5.6      654.7     2.76e+05
2003 02 18  0016   52688     960    0        4.7      668.3     3.42e+05
2003 02 18  0017   52688    1020    0        5.5      668.0     4.11e+05
2003 02 18  0018   52688    1080    6    -9999.9    -9999.9    -1.00e+05
2003 02 18  0019   52688    1140    6    -9999.9    -9999.9    -1.00e+05
2003 02 18  0020   52688    1200    0        5.6      699.6     3.86e+05
2003 02 18  0021   52688    1260    0        5.6      699.6     3.86e+05
2003 02 18  0022   52688    1320    0        5.2      673.9     3.84e+05
2003 02 18  0023   52688    1380    0        5.0      667.5     3.37e+05
2003 02 18  0024   52688    1440    0        5.7      660.1     3.11e+05
