:Data_list: 20071026_ace_swepam_1m.txt
:Created: 2007 Oct 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 26  0000   54399       0    0        0.8      679.8     1.81e+05
2007 10 26  0001   54399      60    0        0.8      682.1     1.93e+05
2007 10 26  0002   54399     120    0        1.1      686.2     2.04e+05
2007 10 26  0003   54399     180    0        1.4      700.6     1.76e+05
2007 10 26  0004   54399     240    0        1.6      708.2     1.67e+05
2007 10 26  0005   54399     300    0        1.6      708.2     1.67e+05
2007 10 26  0006   54399     360    0        0.7      693.2     1.95e+05
2007 10 26  0007   54399     420    0        1.2      700.6     1.78e+05
2007 10 26  0008   54399     480    0        1.1      701.8     1.66e+05
2007 10 26  0009   54399     540    0        0.8      683.7     1.98e+05
2007 10 26  0010   54399     600    0        1.1      681.1     1.59e+05
2007 10 26  0011   54399     660    0        1.2      681.8     1.85e+05
2007 10 26  0012   54399     720    0        0.9      692.9     1.77e+05
2007 10 26  0013   54399     780    0        0.8      691.0     1.98e+05
2007 10 26  0014   54399     840    0        1.0      685.1     1.86e+05
2007 10 26  0015   54399     900    0        0.9      698.9     1.80e+05
2007 10 26  0016   54399     960    0        1.1      694.5     1.84e+05
2007 10 26  0017   54399    1020    0        0.8      690.8     1.68e+05
2007 10 26  0018   54399    1080    0        1.1      692.6     1.96e+05
2007 10 26  0019   54399    1140    0        1.2      698.3     2.00e+05
2007 10 26  0020   54399    1200    0        1.2      693.0     2.05e+05
2007 10 26  0021   54399    1260    0        1.2      693.0     2.05e+05
2007 10 26  0022   54399    1320    0        1.3      707.0     1.86e+05
2007 10 26  0023   54399    1380    0        0.7      691.4     1.79e+05
2007 10 26  0024   54399    1440    0        0.8      685.2     2.16e+05
2007 10 26  0025   54399    1500    9    -9999.9    -9999.9    -1.00e+05
2007 10 26  0026   54399    1560    9    -9999.9    -9999.9    -1.00e+05
2007 10 26  0027   54399    1620    9    -9999.9    -9999.9    -1.00e+05
2007 10 26  0028   54399    1680    9    -9999.9    -9999.9    -1.00e+05
2007 10 26  0029   54399    1740    9    -9999.9    -9999.9    -1.00e+05
2007 10 26  0030   54399    1800    0        1.1      700.9     1.94e+05
2007 10 26  0031   54399    1860    0        1.1      704.2     1.86e+05
2007 10 26  0032   54399    1920    0        1.4      711.8     2.05e+05
2007 10 26  0033   54399    1980    0        1.5      707.4     1.94e+05
2007 10 26  0034   54399    2040    0        1.5      712.1     1.60e+05
2007 10 26  0035   54399    2100    0        0.8      680.1     1.98e+05
2007 10 26  0036   54399    2160    0        1.5      721.7     1.62e+05
2007 10 26  0037   54399    2220    0        1.5      721.7     1.62e+05
2007 10 26  0038   54399    2280    0        1.5      706.2     2.07e+05
2007 10 26  0039   54399    2340    0        1.1      705.9     1.81e+05
2007 10 26  0040   54399    2400    0        1.2      696.4     1.89e+05
2007 10 26  0041   54399    2460    0        1.2      700.5     1.85e+05
2007 10 26  0042   54399    2520    0        1.4      705.0     1.91e+05
2007 10 26  0043   54399    2580    0        1.2      704.2     1.81e+05
2007 10 26  0044   54399    2640    0        1.2      701.7     1.66e+05
2007 10 26  0045   54399    2700    0        1.5      697.2     1.67e+05
2007 10 26  0046   54399    2760    0        1.6      699.4     1.62e+05
2007 10 26  0047   54399    2820    0        1.4      698.8     1.78e+05
2007 10 26  0048   54399    2880    0        1.3      699.8     1.68e+05
2007 10 26  0049   54399    2940    0        0.7      689.7     2.25e+05
2007 10 26  0050   54399    3000    0        1.5      702.8     2.37e+05
2007 10 26  0051   54399    3060    0        1.0      685.7     2.18e+05
2007 10 26  0052   54399    3120    0        0.9      675.6     2.17e+05
2007 10 26  0053   54399    3180    0        0.9      675.6     2.17e+05
2007 10 26  0054   54399    3240    0        0.8      681.8     2.22e+05
2007 10 26  0055   54399    3300    0        0.8      683.0     1.97e+05
2007 10 26  0056   54399    3360    0        0.7      677.5     1.96e+05
2007 10 26  0057   54399    3420    0        0.8      689.8     1.56e+05
2007 10 26  0058   54399    3480    9    -9999.9    -9999.9    -1.00e+05
