:Data_list: 20040609_ace_swepam_1m.txt
:Created: 2004 Jun 10 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2004 06 09  0000   53165       0    0        1.0      460.2     1.59e+05
2004 06 09  0001   53165      60    0        1.1      466.7     1.71e+05
2004 06 09  0002   53165     120    0        1.0      464.4     1.78e+05
2004 06 09  0003   53165     180    0        0.9      466.5     1.72e+05
2004 06 09  0004   53165     240    0        1.1      466.0     1.63e+05
2004 06 09  0005   53165     300    0        1.1      466.0     1.74e+05
2004 06 09  0006   53165     360    0        1.3      459.8     1.84e+05
2004 06 09  0007   53165     420    0        1.4      452.9     1.51e+05
2004 06 09  0008   53165     480    0        1.3      456.7     1.54e+05
2004 06 09  0009   53165     540    0        1.4      454.3     1.59e+05
2004 06 09  0010   53165     600    0        1.3      460.7     1.62e+05
2004 06 09  0011   53165     660    0        1.3      459.7     1.62e+05
2004 06 09  0012   53165     720    0        1.3      459.7     1.62e+05
2004 06 09  0013   53165     780    0        1.4      456.9     1.60e+05
2004 06 09  0014   53165     840    1        1.2      459.1     1.81e+05
2004 06 09  0015   53165     900    0        1.3      458.5     1.63e+05
2004 06 09  0016   53165     960    0        1.2      457.2     1.77e+05
2004 06 09  0017   53165    1020    0        0.9      464.5     2.00e+05
2004 06 09  0018   53165    1080    0        1.2      461.5     2.03e+05
2004 06 09  0019   53165    1140    0        1.2      460.3     1.64e+05
2004 06 09  0020   53165    1200    0        1.2      460.5     1.87e+05
2004 06 09  0021   53165    1260    9    -9999.9    -9999.9    -1.00e+05
2004 06 09  0022   53165    1320    0        1.3      460.1     1.84e+05
2004 06 09  0023   53165    1380    0        1.2      463.4     1.82e+05
2004 06 09  0024   53165    1440    1        1.3      450.7     2.24e+05
2004 06 09  0025   53165    1500    0        1.3      456.6     1.63e+05
2004 06 09  0026   53165    1560    0        1.2      449.0     1.49e+05
2004 06 09  0027   53165    1620    0        1.3      456.0     1.64e+05
2004 06 09  0028   53165    1680    0        1.3      456.0     1.64e+05
2004 06 09  0029   53165    1740    0        1.2      454.2     2.07e+05
2004 06 09  0030   53165    1800    0        1.1      454.7     2.05e+05
2004 06 09  0031   53165    1860    0        1.2      453.6     1.95e+05
2004 06 09  0032   53165    1920    1        1.2      455.2     2.06e+05
