:Data_list: 20050224_ace_mag_1m.txt
:Created: 2005 Feb 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 02 24  0000   53425       0    0    -6.0     3.8     8.4    11.0    49.5   147.4
2005 02 24  0001   53425      60    0    -6.2     4.5     7.7    10.9    45.1   144.3
2005 02 24  0002   53425     120    0    -6.3     4.7     7.1    10.6    42.4   143.4
2005 02 24  0003   53425     180    0    -6.2     4.4     7.4    10.6    44.2   144.7
2005 02 24  0004   53425     240    0    -6.0     3.7     8.1    10.7    48.6   148.3
2005 02 24  0005   53425     300    0    -5.7     3.6     8.5    10.8    51.6   147.6
2005 02 24  0006   53425     360    0    -5.8     4.6     8.0    10.9    47.0   141.8
2005 02 24  0007   53425     420    0    -6.4     5.4     7.3    11.1    41.2   140.1
2005 02 24  0008   53425     480    0    -6.2     5.8     7.3    11.1    40.7   136.8
2005 02 24  0009   53425     540    0    -5.9     5.2     7.9    11.1    45.0   138.8
2005 02 24  0010   53425     600    0    -6.4     5.1     7.5    11.1    42.8   141.5
2005 02 24  0011   53425     660    0    -5.8     5.0     8.0    11.0    46.4   139.0
2005 02 24  0012   53425     720    0    -5.7     5.1     8.0    11.0    46.2   138.0
2005 02 24  0013   53425     780    0    -5.6     5.0     8.0    11.0    47.0   137.9
2005 02 24  0014   53425     840    0    -5.5     4.3     8.6    11.1    51.1   142.1
2005 02 24  0015   53425     900    0    -5.7     5.4     7.8    11.1    44.9   137.0
2005 02 24  0016   53425     960    0    -5.8     4.5     8.2    11.0    48.3   142.2
2005 02 24  0017   53425    1020    0    -5.6     3.0     9.4    11.3    56.0   151.9
2005 02 24  0018   53425    1080    0    -6.2     3.2     8.7    11.2    51.1   152.6
2005 02 24  0019   53425    1140    0    -6.2     3.9     8.7    11.4    50.1   147.6
2005 02 24  0020   53425    1200    0    -6.1     4.2     8.7    11.4    49.3   145.4
2005 02 24  0021   53425    1260    0    -6.2     4.4     8.4    11.3    48.0   144.8
2005 02 24  0022   53425    1320    0    -5.9     4.3     8.6    11.3    49.5   144.3
2005 02 24  0023   53425    1380    0    -6.4     4.7     8.0    11.3    45.2   143.7
2005 02 24  0024   53425    1440    0    -6.4     4.9     7.8    11.2    44.4   142.4
2005 02 24  0025   53425    1500    0    -6.3     4.7     7.9    11.2    45.2   143.5
2005 02 24  0026   53425    1560    0    -7.5     6.6     5.8    11.6    30.2   138.4
2005 02 24  0027   53425    1620    0    -7.6     6.2     6.0    11.5    31.6   140.5
2005 02 24  0028   53425    1680    0    -6.8     6.0     6.8    11.3    37.1   138.6
2005 02 24  0029   53425    1740    0    -7.1     4.9     7.3    11.3    40.5   145.3
2005 02 24  0030   53425    1800    0    -6.3     5.4     7.7    11.3    42.6   139.5
2005 02 24  0031   53425    1860    0    -6.6     5.4     7.6    11.4    41.9   140.7
2005 02 24  0032   53425    1920    0    -7.5     5.8     6.2    11.4    33.4   142.7
2005 02 24  0033   53425    1980    0    -7.2     5.7     6.7    11.3    36.1   141.5
2005 02 24  0034   53425    2040    0    -7.3     5.8     6.6    11.4    35.2   141.8
2005 02 24  0035   53425    2100    0    -7.2     5.6     6.7    11.3    36.5   142.1
2005 02 24  0036   53425    2160    0    -6.7     5.1     7.9    11.5    43.2   142.7
2005 02 24  0037   53425    2220    0    -7.0     5.5     7.9    12.0    41.6   141.7
2005 02 24  0038   53425    2280    0    -7.1     5.8     7.7    11.9    40.0   140.8
2005 02 24  0039   53425    2340    0    -7.1     4.4     8.4    11.8    45.1   148.0
2005 02 24  0040   53425    2400    0    -6.8     4.5     8.5    11.8    46.2   146.6
