:Data_list: 20020404_ace_swepam_1m.txt
:Created: 2002 Apr 05 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 04 04  0000   52368       0    0        2.0      521.9     1.11e+05
2002 04 04  0001   52368      60    0        1.9      527.2     1.20e+05
2002 04 04  0002   52368     120    0        1.8      524.6     1.08e+05
2002 04 04  0003   52368     180    0        1.6      517.8     1.15e+05
2002 04 04  0004   52368     240    0        1.5      514.0     1.17e+05
2002 04 04  0005   52368     300    0        1.6      510.0     1.06e+05
2002 04 04  0006   52368     360    0        2.4      503.9     1.37e+05
2002 04 04  0007   52368     420    0        1.8      537.1     1.52e+05
2002 04 04  0008   52368     480    0        1.8      526.7     1.04e+05
2002 04 04  0009   52368     540    0        2.2      502.9     1.15e+05
2002 04 04  0010   52368     600    0        2.0      516.5     1.26e+05
2002 04 04  0011   52368     660    0        1.9      515.5     1.04e+05
2002 04 04  0012   52368     720    0        1.9      515.5     1.04e+05
2002 04 04  0013   52368     780    0        1.9      521.5     1.31e+05
2002 04 04  0014   52368     840    0        2.2      518.8     1.30e+05
2002 04 04  0015   52368     900    0        1.8      532.3     1.38e+05
2002 04 04  0016   52368     960    9    -9999.9    -9999.9    -1.00e+05
2002 04 04  0017   52368    1020    0        2.0      524.0     1.19e+05
2002 04 04  0018   52368    1080    0        1.7      533.9     1.19e+05
2002 04 04  0019   52368    1140    0        2.0      526.4     1.20e+05
2002 04 04  0020   52368    1200    0        2.1      531.7     1.13e+05
2002 04 04  0021   52368    1260    0        1.6      526.8     1.29e+05
2002 04 04  0022   52368    1320    0        1.6      519.4     1.31e+05
2002 04 04  0023   52368    1380    0        1.6      525.5     1.15e+05
2002 04 04  0024   52368    1440    0        1.6      529.9     9.79e+04
2002 04 04  0025   52368    1500    0        1.5      522.7     1.15e+05
2002 04 04  0026   52368    1560    0        1.4      517.7     1.12e+05
2002 04 04  0027   52368    1620    0        1.6      524.0     1.11e+05
2002 04 04  0028   52368    1680    0        1.6      524.0     1.11e+05
2002 04 04  0029   52368    1740    0        1.5      524.0     1.22e+05
2002 04 04  0030   52368    1800    0        1.5      523.1     1.12e+05
2002 04 04  0031   52368    1860    0        1.4      522.2     1.14e+05
2002 04 04  0032   52368    1920    0        1.4      526.8     1.14e+05
2002 04 04  0033   52368    1980    0        1.4      522.0     1.17e+05
2002 04 04  0034   52368    2040    0        1.4      520.1     1.23e+05
2002 04 04  0035   52368    2100    0        1.8      521.9     1.23e+05
2002 04 04  0036   52368    2160    0        1.6      520.7     1.42e+05
2002 04 04  0037   52368    2220    0        1.4      517.4     1.21e+05
2002 04 04  0038   52368    2280    0        1.6      530.1     1.06e+05
2002 04 04  0039   52368    2340    0        1.6      530.1     1.20e+05
2002 04 04  0040   52368    2400    0        1.3      517.9     1.15e+05
2002 04 04  0041   52368    2460    0        1.6      523.5     1.05e+05
2002 04 04  0042   52368    2520    0        1.4      515.4     1.24e+05
2002 04 04  0043   52368    2580    0        1.3      515.6     1.43e+05
2002 04 04  0044   52368    2640    0        1.3      515.6     1.43e+05
2002 04 04  0045   52368    2700    0        1.4      514.8     1.18e+05
2002 04 04  0046   52368    2760    0        1.4      519.5     1.08e+05
2002 04 04  0047   52368    2820    0        1.4      524.2     1.05e+05
2002 04 04  0048   52368    2880    0        1.4      524.6     1.04e+05
2002 04 04  0049   52368    2940    9    -9999.9    -9999.9    -1.00e+05
2002 04 04  0050   52368    3000    0        1.9      527.2     1.19e+05
2002 04 04  0051   52368    3060    0        1.9      529.1     1.21e+05
2002 04 04  0052   52368    3120    0        1.7      529.6     1.21e+05
2002 04 04  0053   52368    3180    0        1.8      522.7     1.17e+05
2002 04 04  0054   52368    3240    0        1.8      520.7     1.19e+05
2002 04 04  0055   52368    3300    0        1.8      522.4     1.14e+05
2002 04 04  0056   52368    3360    0        1.9      523.9     1.17e+05
2002 04 04  0057   52368    3420    0        1.9      526.9     1.25e+05
2002 04 04  0058   52368    3480    0        2.0      524.5     1.35e+05
2002 04 04  0059   52368    3540    0        2.1      525.2     1.23e+05
2002 04 04  0100   52368    3600    0        2.1      525.2     1.23e+05
2002 04 04  0101   52368    3660    0        1.6      524.1     1.34e+05
2002 04 04  0102   52368    3720    0        1.6      523.5     1.26e+05
2002 04 04  0103   52368    3780    0        1.6      525.4     1.26e+05
2002 04 04  0104   52368    3840    0        1.7      524.0     1.20e+05
2002 04 04  0105   52368    3900    0        1.5      523.5     1.19e+05
2002 04 04  0106   52368    3960    0        1.5      525.9     1.19e+05
2002 04 04  0107   52368    4020    0        1.4      529.2     1.23e+05
2002 04 04  0108   52368    4080    0        1.5      525.4     1.23e+05
2002 04 04  0109   52368    4140    0        1.6      524.4     1.27e+05
2002 04 04  0110   52368    4200    0        1.6      527.9     1.32e+05
2002 04 04  0111   52368    4260    0        1.7      519.0     1.33e+05
2002 04 04  0112   52368    4320    0        1.5      523.9     1.29e+05
2002 04 04  0113   52368    4380    0        1.4      521.3     1.36e+05
2002 04 04  0114   52368    4440    0        1.8      529.5     1.19e+05
2002 04 04  0115   52368    4500    0        1.8      528.0     1.10e+05
2002 04 04  0116   52368    4560    0        1.8      528.0     1.10e+05
2002 04 04  0117   52368    4620    0        1.7      527.3     1.20e+05
2002 04 04  0118   52368    4680    0        1.7      529.7     1.20e+05
2002 04 04  0119   52368    4740    0        1.7      534.6     1.08e+05
2002 04 04  0120   52368    4800    0        1.5      525.5     1.03e+05
2002 04 04  0121   52368    4860    0        1.2      521.8     1.17e+05
2002 04 04  0122   52368    4920    9    -9999.9    -9999.9    -1.00e+05
2002 04 04  0123   52368    4980    0        1.6      529.8     1.29e+05
2002 04 04  0124   52368    5040    0        1.6      528.4     1.15e+05
2002 04 04  0125   52368    5100    0        1.6      529.0     9.70e+04
2002 04 04  0126   52368    5160    0        1.6      529.3     1.13e+05
2002 04 04  0127   52368    5220    0        1.7      522.9     1.20e+05
2002 04 04  0128   52368    5280    0        1.3      523.8     1.15e+05
2002 04 04  0129   52368    5340    0        1.5      519.8     9.91e+04
2002 04 04  0130   52368    5400    0        1.6      520.5     1.07e+05
2002 04 04  0131   52368    5460    0        1.2      519.1     1.19e+05
2002 04 04  0132   52368    5520    0        1.2      519.1     1.19e+05
2002 04 04  0133   52368    5580    0        1.1      514.6     1.05e+05
2002 04 04  0134   52368    5640    0        1.2      511.5     1.13e+05
2002 04 04  0135   52368    5700    0        1.5      518.7     9.98e+04
2002 04 04  0136   52368    5760    0        1.2      517.6     1.08e+05
2002 04 04  0137   52368    5820    0        1.3      516.0     1.14e+05
2002 04 04  0138   52368    5880    0        1.4      514.6     1.30e+05
2002 04 04  0139   52368    5940    0        1.5      512.6     1.17e+05
2002 04 04  0140   52368    6000    0        1.3      513.5     1.26e+05
2002 04 04  0141   52368    6060    0        1.2      517.8     1.17e+05
2002 04 04  0142   52368    6120    0        1.2      516.0     1.15e+05
2002 04 04  0143   52368    6180    0        1.3      510.5     1.31e+05
2002 04 04  0144   52368    6240    0        1.5      509.8     1.31e+05
2002 04 04  0145   52368    6300    0        1.4      510.0     1.23e+05
2002 04 04  0146   52368    6360    0        1.5      511.6     1.33e+05
2002 04 04  0147   52368    6420    0        1.4      510.5     1.43e+05
2002 04 04  0148   52368    6480    0        1.4      510.5     1.43e+05
2002 04 04  0149   52368    6540    0        1.5      512.8     1.15e+05
