:Data_list: 20050821_ace_mag_1m.txt
:Created: 2005 Aug 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 21  0000   53603       0    0     2.4    -0.1     0.2     2.4     4.4   356.8
2005 08 21  0001   53603      60    0     2.4    -0.4     0.4     2.5     8.9   349.5
2005 08 21  0002   53603     120    0     2.4    -0.4     0.2     2.4     5.7   351.3
2005 08 21  0003   53603     180    0     2.4    -0.3    -0.0     2.4    -0.2   353.6
2005 08 21  0004   53603     240    0     2.4    -0.2    -0.2     2.4    -4.6   354.4
2005 08 21  0005   53603     300    0     2.3    -0.4    -0.3     2.3    -6.4   349.7
2005 08 21  0006   53603     360    0     2.2    -0.6    -0.4     2.3    -9.1   345.0
2005 08 21  0007   53603     420    0     2.2    -0.4    -0.4     2.3   -10.7   349.1
2005 08 21  0008   53603     480    0     2.1    -0.7    -0.4     2.2    -9.5   342.0
2005 08 21  0009   53603     540    0     1.9    -0.9    -0.3     2.1    -8.3   333.8
2005 08 21  0010   53603     600    0     1.5    -1.3     0.1     2.0     2.7   320.3
2005 08 21  0011   53603     660    0     1.6    -1.2     0.1     2.0     1.9   322.7
2005 08 21  0012   53603     720    0     1.6    -1.2     0.4     2.0    11.8   324.1
2005 08 21  0013   53603     780    0     1.0    -0.9     1.2     1.9    42.4   318.7
2005 08 21  0014   53603     840    0     1.5    -1.4     0.2     2.1     6.6   317.8
2005 08 21  0015   53603     900    0     2.0    -1.7     0.3     2.6     5.6   319.3
2005 08 21  0016   53603     960    0     2.2    -1.3     0.5     2.6    12.1   328.8
2005 08 21  0017   53603    1020    0     2.3    -1.4     0.5     2.7     9.7   329.1
2005 08 21  0018   53603    1080    0     2.3    -1.0     0.6     2.6    14.0   337.2
2005 08 21  0019   53603    1140    0     2.4    -0.9     0.4     2.6     9.2   339.1
2005 08 21  0020   53603    1200    0     2.5    -0.9     0.1     2.7     3.1   339.6
2005 08 21  0021   53603    1260    0     2.5    -0.9     0.5     2.7    10.2   339.5
2005 08 21  0022   53603    1320    0     2.5    -0.8     0.6     2.7    12.1   341.4
2005 08 21  0023   53603    1380    0     2.5    -0.8     0.5     2.7    10.1   342.9
2005 08 21  0024   53603    1440    0     2.6    -0.5     0.6     2.7    11.9   348.4
2005 08 21  0025   53603    1500    0     2.6    -0.3     0.6     2.6    13.4   352.5
2005 08 21  0026   53603    1560    0     2.5    -0.1     0.5     2.6    10.8   357.4
2005 08 21  0027   53603    1620    0     2.4    -0.0     0.5     2.5    10.7   358.8
2005 08 21  0028   53603    1680    0     2.6    -0.3     0.6     2.7    12.7   352.3
2005 08 21  0029   53603    1740    0     2.6    -0.2     0.5     2.7    11.0   354.7
2005 08 21  0030   53603    1800    0     2.6    -0.1     0.5     2.7    10.6   357.2
2005 08 21  0031   53603    1860    0     2.7    -0.1     0.4     2.7     9.4   357.4
2005 08 21  0032   53603    1920    0     2.8    -0.1     0.4     2.9     9.0   358.4
2005 08 21  0033   53603    1980    0     2.9    -0.1     0.6     3.0    11.1   358.8
2005 08 21  0034   53603    2040    0     2.9    -0.1     0.5     3.0    10.3   357.5
