:Data_list: 20060404_ace_mag_1m.txt
:Created: 2006 Apr 05 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 04 04  0000   53829       0    0    -5.0     3.4     1.0     6.1     9.9   145.9
2006 04 04  0001   53829      60    0    -4.9     3.6     1.0     6.1     9.2   143.7
2006 04 04  0002   53829     120    0    -4.7     3.6     1.1     6.0    10.2   142.7
2006 04 04  0003   53829     180    0    -4.7     3.5     1.3     6.0    12.3   143.3
2006 04 04  0004   53829     240    0    -4.4     3.5     1.5     5.8    15.2   141.4
2006 04 04  0005   53829     300    0    -4.1     3.6     2.7     6.2    26.5   138.6
2006 04 04  0006   53829     360    0    -3.8     3.3     3.7     6.2    35.9   139.7
2006 04 04  0007   53829     420    0    -3.1     3.1     4.4     6.2    45.2   135.2
2006 04 04  0008   53829     480    0    -2.6     2.7     5.0     6.3    53.0   133.7
2006 04 04  0009   53829     540    0    -2.5     2.3     5.4     6.4    58.0   137.5
2006 04 04  0010   53829     600    0    -2.1     1.7     5.6     6.2    64.1   140.8
2006 04 04  0011   53829     660    0    -2.3     2.0     5.4     6.2    60.4   138.5
2006 04 04  0012   53829     720    0    -2.6     2.3     5.1     6.2    55.9   138.9
2006 04 04  0013   53829     780    0    -0.9     1.0     6.0     6.2    77.1   132.7
2006 04 04  0014   53829     840    0    -1.1     0.9     6.1     6.2    76.9   138.7
2006 04 04  0015   53829     900    0    -0.6     0.9     6.1     6.2    79.8   122.1
2006 04 04  0016   53829     960    0    -0.6     0.8     6.1     6.1    80.4   129.2
2006 04 04  0017   53829    1020    0    -0.9     0.7     6.0     6.1    78.8   142.1
2006 04 04  0018   53829    1080    0    -0.9     0.6     5.9     6.0    79.6   145.8
2006 04 04  0019   53829    1140    0    -0.5     0.3     5.9     6.0    84.6   149.7
2006 04 04  0020   53829    1200    0    -0.9     1.0     5.8     6.0    76.9   133.6
2006 04 04  0021   53829    1260    0    -0.7     0.8     5.7     5.8    79.8   132.3
2006 04 04  0022   53829    1320    0    -0.8     0.8     5.7     5.8    78.7   137.6
2006 04 04  0023   53829    1380    0    -1.2     0.9     5.3     5.6    74.3   142.8
2006 04 04  0024   53829    1440    0    -0.9     0.4     5.6     5.7    80.2   157.6
2006 04 04  0025   53829    1500    0    -1.7     0.5     5.5     5.8    71.7   162.7
2006 04 04  0026   53829    1560    0    -1.3     0.1     5.5     5.7    76.5   175.8
2006 04 04  0027   53829    1620    0    -1.8     0.4     5.3     5.7    70.7   169.1
2006 04 04  0028   53829    1680    0    -0.8    -0.0     5.4     5.5    81.2   180.7
2006 04 04  0029   53829    1740    0     1.3    -1.5     6.1     6.4    72.2   311.8
2006 04 04  0030   53829    1800    0     1.5    -1.0     6.3     6.5    74.2   327.3
2006 04 04  0031   53829    1860    0     1.7    -1.3     6.2     6.6    71.4   323.2
2006 04 04  0032   53829    1920    0     1.7    -1.6     6.1     6.6    69.6   316.6
2006 04 04  0033   53829    1980    0     1.8    -1.9     5.6     6.2    64.6   313.6
2006 04 04  0034   53829    2040    0     1.1    -2.0     5.9     6.4    69.1   298.8
2006 04 04  0035   53829    2100    0     1.0    -2.1     6.2     6.7    69.1   295.5
2006 04 04  0036   53829    2160    0     0.9    -2.5     6.2     6.8    66.3   290.4
2006 04 04  0037   53829    2220    0     0.0    -1.4     6.1     6.3    76.8   271.4
2006 04 04  0038   53829    2280    0    -2.3     1.7     6.0     6.7    64.5   143.4
2006 04 04  0039   53829    2340    0    -2.4     1.8     5.9     6.7    62.9   142.9
2006 04 04  0040   53829    2400    0    -3.6     3.2     4.6     6.7    43.4   138.9
2006 04 04  0041   53829    2460    0    -4.4     4.1     3.7     7.1    31.3   136.9
2006 04 04  0042   53829    2520    0    -4.3     4.4     3.8     7.2    31.5   134.1
2006 04 04  0043   53829    2580    0    -4.2     4.2     3.6     7.0    31.2   134.8
2006 04 04  0044   53829    2640    0    -3.9     3.6     4.1     6.7    38.1   137.3
2006 04 04  0045   53829    2700    0    -4.1     4.3     0.6     6.0     5.7   134.0
2006 04 04  0046   53829    2760    0    -4.5     5.0     0.1     6.7     1.0   132.1
2006 04 04  0047   53829    2820    0    -4.7     5.1    -0.0     7.0    -0.3   132.5
2006 04 04  0048   53829    2880    0    -4.8     5.0     1.0     7.0     8.5   134.2
2006 04 04  0049   53829    2940    0    -4.2     5.5     0.8     7.0     6.8   127.7
2006 04 04  0050   53829    3000    0    -4.1     5.5     1.0     6.9     8.5   126.7
2006 04 04  0051   53829    3060    0    -4.3     5.3     1.2     6.9    10.4   129.1
2006 04 04  0052   53829    3120    0    -5.0     4.8     0.5     6.9     3.8   136.6
2006 04 04  0053   53829    3180    0    -4.5     5.1     1.0     6.9     8.5   131.9
2006 04 04  0054   53829    3240    0    -4.5     5.1     1.0     6.9     8.5   131.5
2006 04 04  0055   53829    3300    0    -4.6     5.0     0.8     6.8     6.7   132.8
2006 04 04  0056   53829    3360    0    -4.4     5.0     0.8     6.7     6.7   131.6
2006 04 04  0057   53829    3420    0    -4.3     5.1     1.7     6.9    14.5   130.5
2006 04 04  0058   53829    3480    0    -4.4     4.9     1.6     6.8    13.4   131.7
2006 04 04  0059   53829    3540    0    -4.3     4.9     1.5     6.7    13.1   131.3
2006 04 04  0100   53829    3600    0    -4.2     4.9     1.6     6.7    13.6   130.9
2006 04 04  0101   53829    3660    0    -4.1     4.9     1.5     6.6    13.3   129.7
2006 04 04  0102   53829    3720    0    -2.4     4.6     3.2     6.1    31.5   117.8
2006 04 04  0103   53829    3780    0    -2.3     4.6     3.2     6.0    31.9   116.1
2006 04 04  0104   53829    3840    0    -2.5     4.5     3.4     6.1    33.3   118.8
2006 04 04  0105   53829    3900    0    -1.9     4.8     3.1     6.0    31.3   111.5
2006 04 04  0106   53829    3960    0    -2.0     4.7     3.1     6.0    31.3   112.9
2006 04 04  0107   53829    4020    0    -1.5     4.8     3.4     6.0    33.7   107.3
2006 04 04  0108   53829    4080    0    -0.1     3.9     4.7     6.1    50.1    90.9
2006 04 04  0109   53829    4140    0    -0.8     4.4     4.2     6.1    43.7    99.8
2006 04 04  0110   53829    4200    0    -1.4     5.0     3.3     6.1    32.7   105.2
2006 04 04  0111   53829    4260    0    -1.4     4.6     4.0     6.3    39.9   106.8
2006 04 04  0112   53829    4320    0    -1.9     5.0     3.6     6.5    34.4   110.6
2006 04 04  0113   53829    4380    0    -1.9     5.0     3.5     6.3    33.1   110.9
2006 04 04  0114   53829    4440    0    -1.6     4.8     3.9     6.4    37.4   107.9
2006 04 04  0115   53829    4500    0    -1.5     4.9     3.9     6.4    37.1   107.0
2006 04 04  0116   53829    4560    0    -1.7     4.5     4.2     6.4    41.3   111.1
2006 04 04  0117   53829    4620    0    -1.9     4.2     4.5     6.5    44.4   113.7
2006 04 04  0118   53829    4680    0    -1.5     4.7     4.1     6.4    39.8   107.7
2006 04 04  0119   53829    4740    0    -1.3     4.9     3.9     6.3    37.3   105.0
2006 04 04  0120   53829    4800    0    -1.5     4.7     4.0     6.4    38.8   108.1
2006 04 04  0121   53829    4860    0    -1.9     4.9     3.8     6.5    35.8   111.0
2006 04 04  0122   53829    4920    0    -1.8     4.8     3.8     6.4    36.4   110.8
2006 04 04  0123   53829    4980    0    -2.0     4.9     3.9     6.5    36.4   111.8
2006 04 04  0124   53829    5040    0    -1.9     5.0     3.8     6.5    35.3   110.7
2006 04 04  0125   53829    5100    0    -2.1     5.1     3.6     6.6    32.8   112.8
2006 04 04  0126   53829    5160    0    -2.4     5.0     3.5     6.6    31.8   115.6
2006 04 04  0127   53829    5220    0    -2.3     5.1     3.2     6.5    29.4   114.0
2006 04 04  0128   53829    5280    0    -2.2     5.2     3.1     6.4    29.0   113.0
2006 04 04  0129   53829    5340    0    -2.4     5.3     2.9     6.5    27.0   114.3
2006 04 04  0130   53829    5400    0    -2.1     5.1     3.8     6.7    34.8   112.5
2006 04 04  0131   53829    5460    0    -2.4     5.2     3.4     6.7    30.7   114.8
2006 04 04  0132   53829    5520    0    -2.2     5.1     3.8     6.7    34.2   113.4
2006 04 04  0133   53829    5580    0    -2.3     5.2     3.5     6.7    31.7   113.7
2006 04 04  0134   53829    5640    0    -2.6     5.3     3.1     6.6    28.1   116.4
2006 04 04  0135   53829    5700    0    -2.7     5.1     3.2     6.6    29.4   117.6
2006 04 04  0136   53829    5760    0    -0.4     3.4     5.3     6.3    57.3    96.2
2006 04 04  0137   53829    5820    0     0.7     2.4     6.0     6.5    67.5    72.9
2006 04 04  0138   53829    5880    0     0.4     2.8     5.9     6.5    64.3    82.6
