:Data_list: 20070321_ace_mag_1m.txt
:Created: 2007 Mar 22 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 03 21  0000   54180       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0001   54180      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0002   54180     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0003   54180     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0004   54180     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0005   54180     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0006   54180     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0007   54180     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0008   54180     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0009   54180     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0010   54180     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0011   54180     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0012   54180     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2007 03 21  0013   54180     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
