:Data_list: 20020913_ace_swepam_1m.txt
:Created: 2002 Sep 14 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 09 13  0000   52530       0    9    -9999.9    -9999.9    -1.00e+05
2002 09 13  0001   52530      60    0        1.3      516.6     1.70e+05
2002 09 13  0002   52530     120    0        1.8      491.2     1.35e+05
2002 09 13  0003   52530     180    1        1.9      500.1     1.52e+05
2002 09 13  0004   52530     240    1    -9999.9    -9999.9    -1.00e+05
2002 09 13  0005   52530     300    0        2.3      500.9     1.62e+05
2002 09 13  0006   52530     360    0        3.0      507.2     1.53e+05
2002 09 13  0007   52530     420    1        2.1      495.5     1.77e+05
2002 09 13  0008   52530     480    1        2.3      500.7     1.39e+05
2002 09 13  0009   52530     540    1        2.1      485.5     1.56e+05
2002 09 13  0010   52530     600    1        1.5      482.1     1.85e+05
2002 09 13  0011   52530     660    1        1.8      482.5     1.76e+05
2002 09 13  0012   52530     720    1        2.0      487.9     1.48e+05
2002 09 13  0013   52530     780    1        2.0      491.5     1.82e+05
2002 09 13  0014   52530     840    0        2.1      497.7     1.41e+05
2002 09 13  0015   52530     900    0        2.1      492.2     1.39e+05
2002 09 13  0016   52530     960    1        2.1      493.2     1.37e+05
2002 09 13  0017   52530    1020    1        2.1      493.2     1.37e+05
2002 09 13  0018   52530    1080    0        2.3      500.4     1.25e+05
2002 09 13  0019   52530    1140    1        1.9      487.0     1.41e+05
2002 09 13  0020   52530    1200    1        2.0      488.9     1.49e+05
2002 09 13  0021   52530    1260    1        2.0      503.3     1.58e+05
2002 09 13  0022   52530    1320    0        2.1      501.8     1.22e+05
2002 09 13  0023   52530    1380    0        2.4      506.3     1.07e+05
2002 09 13  0024   52530    1440    0        2.1      494.6     9.80e+04
2002 09 13  0025   52530    1500    1        2.1      493.6     1.45e+05
2002 09 13  0026   52530    1560    0        2.3      497.6     1.28e+05
2002 09 13  0027   52530    1620    0        2.1      494.0     1.26e+05
2002 09 13  0028   52530    1680    0        2.3      501.8     1.48e+05
2002 09 13  0029   52530    1740    0        2.1      510.5     1.24e+05
2002 09 13  0030   52530    1800    0        2.0      511.4     1.00e+05
2002 09 13  0031   52530    1860    0        2.4      511.9     1.38e+05
2002 09 13  0032   52530    1920    0        2.4      528.7     1.46e+05
2002 09 13  0033   52530    1980    0        2.4      528.7     1.46e+05
2002 09 13  0034   52530    2040    0        2.3      531.2     1.12e+05
2002 09 13  0035   52530    2100    0        2.2      529.7     1.36e+05
2002 09 13  0036   52530    2160    0        2.1      509.7     1.26e+05
2002 09 13  0037   52530    2220    9    -9999.9    -9999.9    -1.00e+05
2002 09 13  0038   52530    2280    0        2.5      514.3     1.39e+05
2002 09 13  0039   52530    2340    0        2.9      520.1     1.44e+05
2002 09 13  0040   52530    2400    0        3.4      537.8     1.69e+05
2002 09 13  0041   52530    2460    0        3.1      531.9     1.30e+05
2002 09 13  0042   52530    2520    0        2.6      532.7     1.13e+05
2002 09 13  0043   52530    2580    0        2.3      524.2     1.23e+05
2002 09 13  0044   52530    2640    0        2.4      523.6     1.27e+05
2002 09 13  0045   52530    2700    0        2.5      530.9     1.36e+05
2002 09 13  0046   52530    2760    0        2.2      517.9     1.19e+05
2002 09 13  0047   52530    2820    0        1.7      517.4     1.69e+05
2002 09 13  0048   52530    2880    0        2.2      515.6     1.32e+05
2002 09 13  0049   52530    2940    0        2.2      515.6     1.32e+05
2002 09 13  0050   52530    3000    1        2.4      503.1     1.22e+05
2002 09 13  0051   52530    3060    0        2.5      501.8     1.20e+05
2002 09 13  0052   52530    3120    0        2.1      502.5     1.23e+05
2002 09 13  0053   52530    3180    0        2.3      491.7     9.73e+04
2002 09 13  0054   52530    3240    0        2.0      500.4     1.63e+05
2002 09 13  0055   52530    3300    0        2.5      502.6     1.35e+05
2002 09 13  0056   52530    3360    1        1.8      483.8     1.54e+05
2002 09 13  0057   52530    3420    1        2.1      491.2     1.32e+05
2002 09 13  0058   52530    3480    0        2.1      503.8     1.18e+05
2002 09 13  0059   52530    3540    0        2.3      498.7     8.67e+04
2002 09 13  0100   52530    3600    0        2.0      503.7     8.45e+04
2002 09 13  0101   52530    3660    0        2.1      490.2     8.70e+04
2002 09 13  0102   52530    3720    0        2.2      491.7     9.06e+04
2002 09 13  0103   52530    3780    0        2.1      492.7     8.69e+04
2002 09 13  0104   52530    3840    0        2.2      492.8     8.86e+04
2002 09 13  0105   52530    3900    0        2.2      492.8     8.86e+04
2002 09 13  0106   52530    3960    0        2.2      497.2     1.10e+05
2002 09 13  0107   52530    4020    0        2.2      495.1     1.09e+05
2002 09 13  0108   52530    4080    1        2.3      496.2     9.59e+04
2002 09 13  0109   52530    4140    0        2.2      498.9     1.16e+05
2002 09 13  0110   52530    4200    9    -9999.9    -9999.9    -1.00e+05
2002 09 13  0111   52530    4260    0        2.3      493.5     8.84e+04
2002 09 13  0112   52530    4320    0        1.8      504.1     1.53e+05
2002 09 13  0113   52530    4380    0        2.3      516.3     9.92e+04
2002 09 13  0114   52530    4440    0        2.0      508.9     1.11e+05
2002 09 13  0115   52530    4500    0        2.2      521.9     1.24e+05
2002 09 13  0116   52530    4560    0        1.9      509.7     1.16e+05
2002 09 13  0117   52530    4620    0        2.4      513.8     1.21e+05
2002 09 13  0118   52530    4680    0        2.3      520.9     1.33e+05
2002 09 13  0119   52530    4740    0        2.3      508.5     1.00e+05
2002 09 13  0120   52530    4800    0        2.3      508.7     1.17e+05
2002 09 13  0121   52530    4860    0        2.3      508.7     1.17e+05
2002 09 13  0122   52530    4920    0        2.2      507.6     1.07e+05
2002 09 13  0123   52530    4980    0        2.1      500.5     9.12e+04
2002 09 13  0124   52530    5040    0        1.8      508.9     1.08e+05
2002 09 13  0125   52530    5100    0        2.0      512.5     1.05e+05
2002 09 13  0126   52530    5160    0        2.0      486.5     9.19e+04
2002 09 13  0127   52530    5220    0        2.0      490.5     9.48e+04
2002 09 13  0128   52530    5280    0        2.6      496.6     1.05e+05
2002 09 13  0129   52530    5340    0        2.0      489.7     9.23e+04
2002 09 13  0130   52530    5400    0        1.9      491.6     9.01e+04
2002 09 13  0131   52530    5460    0        2.1      487.6     9.24e+04
2002 09 13  0132   52530    5520    0        1.9      486.9     8.61e+04
2002 09 13  0133   52530    5580    0        2.0      490.7     8.70e+04
2002 09 13  0134   52530    5640    0        2.1      490.7     8.82e+04
2002 09 13  0135   52530    5700    0        2.1      490.7     9.12e+04
2002 09 13  0136   52530    5760    0        2.1      489.2     8.64e+04
2002 09 13  0137   52530    5820    0        2.1      489.2     8.64e+04
2002 09 13  0138   52530    5880    0        2.2      492.4     9.11e+04
2002 09 13  0139   52530    5940    0        2.2      496.3     8.83e+04
2002 09 13  0140   52530    6000    0        2.2      493.7     8.90e+04
2002 09 13  0141   52530    6060    0        2.1      493.6     8.58e+04
2002 09 13  0142   52530    6120    0        2.0      491.9     9.10e+04
2002 09 13  0143   52530    6180    9    -9999.9    -9999.9    -1.00e+05
2002 09 13  0144   52530    6240    0        2.3      494.8     8.79e+04
2002 09 13  0145   52530    6300    0        2.3      494.1     9.30e+04
2002 09 13  0146   52530    6360    0        2.2      494.1     8.58e+04
2002 09 13  0147   52530    6420    0        2.3      501.9     9.77e+04
2002 09 13  0148   52530    6480    0        2.4      499.6     9.35e+04
2002 09 13  0149   52530    6540    0        2.3      497.1     9.31e+04
2002 09 13  0150   52530    6600    0        2.3      503.3     9.60e+04
2002 09 13  0151   52530    6660    0        2.3      499.9     9.14e+04
2002 09 13  0152   52530    6720    0        2.3      511.8     1.04e+05
2002 09 13  0153   52530    6780    0        2.3      511.8     1.04e+05
2002 09 13  0154   52530    6840    0        2.5      512.8     9.93e+04
2002 09 13  0155   52530    6900    0        3.2      513.6     9.07e+04
2002 09 13  0156   52530    6960    0        3.0      505.0     9.09e+04
2002 09 13  0157   52530    7020    0        2.4      509.1     9.10e+04
2002 09 13  0158   52530    7080    0        2.2      506.2     1.04e+05
2002 09 13  0159   52530    7140    0        2.0      504.6     9.92e+04
2002 09 13  0200   52530    7200    0        3.3      518.7     9.69e+04
2002 09 13  0201   52530    7260    0        3.3      516.0     7.67e+04
2002 09 13  0202   52530    7320    0        3.4      515.7     8.61e+04
2002 09 13  0203   52530    7380    0        3.2      520.7     8.20e+04
2002 09 13  0204   52530    7440    0        3.0      506.8     6.79e+04
2002 09 13  0205   52530    7500    0        2.5      503.4     7.97e+04
2002 09 13  0206   52530    7560    0        3.0      506.6     7.15e+04
2002 09 13  0207   52530    7620    0        2.5      502.6     8.32e+04
2002 09 13  0208   52530    7680    0        2.6      502.7     8.70e+04
2002 09 13  0209   52530    7740    0        2.6      502.7     8.70e+04
2002 09 13  0210   52530    7800    0        2.3      503.5     8.66e+04
2002 09 13  0211   52530    7860    0        2.3      499.5     7.59e+04
2002 09 13  0212   52530    7920    0        2.1      498.9     7.36e+04
2002 09 13  0213   52530    7980    0        2.2      498.1     7.58e+04
2002 09 13  0214   52530    8040    0        2.5      499.3     9.00e+04
2002 09 13  0215   52530    8100    0        2.5      505.3     1.06e+05
2002 09 13  0216   52530    8160    9    -9999.9    -9999.9    -1.00e+05
2002 09 13  0217   52530    8220    0        2.2      499.8     9.30e+04
2002 09 13  0218   52530    8280    0        2.0      497.9     9.34e+04
2002 09 13  0219   52530    8340    0        2.1      498.6     9.16e+04
2002 09 13  0220   52530    8400    0        2.2      491.9     8.38e+04
2002 09 13  0221   52530    8460    0        2.0      490.2     8.98e+04
2002 09 13  0222   52530    8520    0        1.9      497.4     9.10e+04
2002 09 13  0223   52530    8580    0        2.1      498.1     9.38e+04
2002 09 13  0224   52530    8640    0        2.6      513.2     2.14e+05
2002 09 13  0225   52530    8700    0        2.6      513.2     2.14e+05
2002 09 13  0226   52530    8760    0        3.1      549.0     1.07e+05
2002 09 13  0227   52530    8820    0        2.7      550.5     9.93e+04
2002 09 13  0228   52530    8880    0        2.5      525.5     8.79e+04
2002 09 13  0229   52530    8940    6    -9999.9    -9999.9    -1.00e+05
2002 09 13  0230   52530    9000    0        3.7      534.6     1.37e+05
2002 09 13  0231   52530    9060    0        3.2      528.4     1.10e+05
2002 09 13  0232   52530    9120    0        1.7      512.0     1.92e+05
2002 09 13  0233   52530    9180    0        3.3      519.2     8.89e+04
2002 09 13  0234   52530    9240    0        2.4      504.6     1.12e+05
2002 09 13  0235   52530    9300    0        2.0      500.7     1.06e+05
2002 09 13  0236   52530    9360    0        1.6      502.2     1.25e+05
2002 09 13  0237   52530    9420    0        2.7      529.2     1.75e+05
2002 09 13  0238   52530    9480    0        1.9      553.1     8.36e+04
2002 09 13  0239   52530    9540    0        2.1      557.4     9.31e+04
2002 09 13  0240   52530    9600    0        2.1      547.2     8.36e+04
2002 09 13  0241   52530    9660    0        2.1      547.2     8.36e+04
2002 09 13  0242   52530    9720    0        1.9      544.4     8.96e+04
2002 09 13  0243   52530    9780    0        2.0      547.2     8.26e+04
2002 09 13  0244   52530    9840    0        1.9      536.9     8.94e+04
2002 09 13  0245   52530    9900    0        2.0      541.2     9.09e+04
2002 09 13  0246   52530    9960    0        2.0      533.6     6.69e+04
2002 09 13  0247   52530   10020    0        1.8      524.9     7.73e+04
2002 09 13  0248   52530   10080    0        1.8      533.7     8.44e+04
2002 09 13  0249   52530   10140    9    -9999.9    -9999.9    -1.00e+05
2002 09 13  0250   52530   10200    0        2.1      533.5     7.13e+04
2002 09 13  0251   52530   10260    0        2.0      514.2     8.41e+04
2002 09 13  0252   52530   10320    0        1.9      513.8     7.48e+04
2002 09 13  0253   52530   10380    0        2.2      519.4     7.72e+04
2002 09 13  0254   52530   10440    0        1.9      514.3     6.96e+04
2002 09 13  0255   52530   10500    0        2.2      507.5     7.33e+04
2002 09 13  0256   52530   10560    0        2.1      516.2     7.72e+04
2002 09 13  0257   52530   10620    0        2.1      516.2     7.72e+04
2002 09 13  0258   52530   10680    0        2.4      514.7     8.43e+04
2002 09 13  0259   52530   10740    0        2.3      513.3     1.11e+05
2002 09 13  0300   52530   10800    0        2.3      527.1     1.31e+05
2002 09 13  0301   52530   10860    0        2.0      520.9     1.15e+05
2002 09 13  0302   52530   10920    0        2.0      517.8     1.04e+05
2002 09 13  0303   52530   10980    0        2.3      519.4     1.03e+05
2002 09 13  0304   52530   11040    0        2.1      531.0     1.08e+05
2002 09 13  0305   52530   11100    0        2.3      511.3     1.16e+05
2002 09 13  0306   52530   11160    0        1.9      513.0     9.97e+04
2002 09 13  0307   52530   11220    0        1.9      505.4     8.59e+04
2002 09 13  0308   52530   11280    0        1.8      502.7     7.62e+04
2002 09 13  0309   52530   11340    0        1.8      501.0     9.34e+04
2002 09 13  0310   52530   11400    0        1.9      505.4     1.08e+05
2002 09 13  0311   52530   11460    0        2.0      527.5     1.11e+05
2002 09 13  0312   52530   11520    0        2.0      522.8     1.09e+05
2002 09 13  0313   52530   11580    0        2.0      522.8     1.09e+05
2002 09 13  0314   52530   11640    0        2.2      510.9     7.88e+04
2002 09 13  0315   52530   11700    0        2.1      510.6     1.21e+05
2002 09 13  0316   52530   11760    0        2.0      518.9     9.39e+04
2002 09 13  0317   52530   11820    0        1.3      502.5     1.01e+05
2002 09 13  0318   52530   11880    0        2.3      504.6     9.98e+04
2002 09 13  0319   52530   11940    0        3.1      508.7     9.75e+04
2002 09 13  0320   52530   12000    0        2.0      506.4     9.61e+04
2002 09 13  0321   52530   12060    0        2.1      533.8     9.58e+04
2002 09 13  0322   52530   12120    9    -9999.9    -9999.9    -1.00e+05
2002 09 13  0323   52530   12180    0        1.7      530.3     6.78e+04
2002 09 13  0324   52530   12240    0        2.0      529.2     7.44e+04
2002 09 13  0325   52530   12300    0        1.8      518.9     5.68e+04
2002 09 13  0326   52530   12360    0        2.4      518.1     8.09e+04
2002 09 13  0327   52530   12420    0        2.0      523.8     7.79e+04
2002 09 13  0328   52530   12480    0        2.0      519.2     7.33e+04
2002 09 13  0329   52530   12540    0        2.0      519.2     7.33e+04
2002 09 13  0330   52530   12600    0        2.1      521.0     7.45e+04
2002 09 13  0331   52530   12660    0        2.0      521.5     7.25e+04
2002 09 13  0332   52530   12720    0        2.0      515.2     7.66e+04
2002 09 13  0333   52530   12780    0        1.9      512.9     8.74e+04
2002 09 13  0334   52530   12840    0        2.3      529.6     1.37e+05
2002 09 13  0335   52530   12900    0        2.4      511.8     8.92e+04
2002 09 13  0336   52530   12960    0        2.1      529.2     9.76e+04
2002 09 13  0337   52530   13020    0        1.9      522.9     8.55e+04
2002 09 13  0338   52530   13080    0        1.9      523.5     9.35e+04
2002 09 13  0339   52530   13140    0        1.9      514.5     8.67e+04
2002 09 13  0340   52530   13200    0        2.0      508.6     7.56e+04
2002 09 13  0341   52530   13260    0        1.8      500.4     7.08e+04
2002 09 13  0342   52530   13320    0        1.8      507.6     7.01e+04
2002 09 13  0343   52530   13380    0        1.7      498.0     7.67e+04
2002 09 13  0344   52530   13440    0        1.9      499.7     7.13e+04
2002 09 13  0345   52530   13500    0        1.9      499.7     7.13e+04
2002 09 13  0346   52530   13560    0        1.8      499.8     6.83e+04
2002 09 13  0347   52530   13620    0        1.9      497.1     7.04e+04
2002 09 13  0348   52530   13680    0        1.8      493.4     7.32e+04
2002 09 13  0349   52530   13740    0        1.8      493.5     7.43e+04
2002 09 13  0350   52530   13800    0        1.8      482.2     8.56e+04
2002 09 13  0351   52530   13860    0        1.3      478.9     1.16e+05
2002 09 13  0352   52530   13920    1        1.5      482.2     1.08e+05
2002 09 13  0353   52530   13980    0        1.6      488.2     9.64e+04
2002 09 13  0354   52530   14040    0        1.6      488.5     9.73e+04
2002 09 13  0355   52530   14100    9    -9999.9    -9999.9    -1.00e+05
2002 09 13  0356   52530   14160    0        1.8      507.3     7.52e+04
2002 09 13  0357   52530   14220    0        1.9      516.8     7.31e+04
