:Data_list: 20071015_ace_swepam_1m.txt
:Created: 2007 Oct 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 10 15  0000   54388       0    0        5.2      307.8     5.37e+04
2007 10 15  0001   54388      60    0        5.7      302.8     5.08e+04
2007 10 15  0002   54388     120    0        4.8      309.3     4.89e+04
2007 10 15  0003   54388     180    0        5.3      309.5     4.42e+04
2007 10 15  0004   54388     240    0        5.0      309.0     4.73e+04
2007 10 15  0005   54388     300    0        5.9      307.5     5.48e+04
2007 10 15  0006   54388     360    0        5.7      309.1     5.19e+04
2007 10 15  0007   54388     420    0        4.8      312.8     4.84e+04
2007 10 15  0008   54388     480    0        4.3      309.3     4.78e+04
2007 10 15  0009   54388     540    0        3.7      305.8     4.71e+04
2007 10 15  0010   54388     600    0        3.8      304.9     4.90e+04
2007 10 15  0011   54388     660    0        4.6      305.0     4.58e+04
2007 10 15  0012   54388     720    0        4.4      303.0     4.63e+04
2007 10 15  0013   54388     780    0        4.7      303.1     4.90e+04
2007 10 15  0014   54388     840    0        4.3      306.0     5.31e+04
2007 10 15  0015   54388     900    0        4.4      307.4     5.82e+04
2007 10 15  0016   54388     960    0        4.6      310.0     6.66e+04
2007 10 15  0017   54388    1020    0        6.9      315.1     5.42e+04
2007 10 15  0018   54388    1080    0        6.5      322.5     5.26e+04
2007 10 15  0019   54388    1140    0        4.9      308.4     6.17e+04
2007 10 15  0020   54388    1200    0        3.4      301.5     5.03e+04
2007 10 15  0021   54388    1260    9    -9999.9    -9999.9    -1.00e+05
2007 10 15  0022   54388    1320    0        3.5      302.7     4.85e+04
2007 10 15  0023   54388    1380    0        3.6      305.2     5.61e+04
2007 10 15  0024   54388    1440    0        3.9      310.5     6.44e+04
2007 10 15  0025   54388    1500    0        4.2      315.7     7.28e+04
2007 10 15  0026   54388    1560    0        4.6      313.4     6.21e+04
2007 10 15  0027   54388    1620    0        3.9      314.4     6.16e+04
2007 10 15  0028   54388    1680    0        4.3      308.2     5.94e+04
2007 10 15  0029   54388    1740    0        4.5      311.2     5.71e+04
2007 10 15  0030   54388    1800    0        5.1      316.0     5.26e+04
2007 10 15  0031   54388    1860    0        5.0      317.5     4.77e+04
2007 10 15  0032   54388    1920    0        4.8      312.7     6.28e+04
2007 10 15  0033   54388    1980    0        5.7      317.6     5.51e+04
2007 10 15  0034   54388    2040    0        5.0      317.4     5.98e+04
2007 10 15  0035   54388    2100    0        6.1      313.3     5.58e+04
2007 10 15  0036   54388    2160    0        6.0      314.7     5.40e+04
2007 10 15  0037   54388    2220    0        5.1      316.5     5.07e+04
2007 10 15  0038   54388    2280    0        4.7      313.2     5.42e+04
2007 10 15  0039   54388    2340    0        6.0      314.1     5.61e+04
2007 10 15  0040   54388    2400    0        6.2      315.0     5.13e+04
2007 10 15  0041   54388    2460    0        6.3      315.9     4.65e+04
2007 10 15  0042   54388    2520    0        5.9      316.5     5.11e+04
2007 10 15  0043   54388    2580    0        4.4      316.6     4.67e+04
2007 10 15  0044   54388    2640    0        5.4      311.1     5.63e+04
2007 10 15  0045   54388    2700    0        6.1      312.8     5.20e+04
2007 10 15  0046   54388    2760    0        5.8      314.0     5.30e+04
2007 10 15  0047   54388    2820    0        5.6      311.6     5.14e+04
2007 10 15  0048   54388    2880    0        6.0      310.8     5.90e+04
2007 10 15  0049   54388    2940    0        5.0      312.7     5.40e+04
2007 10 15  0050   54388    3000    0        5.3      310.8     6.12e+04
2007 10 15  0051   54388    3060    0        5.7      311.5     6.08e+04
2007 10 15  0052   54388    3120    0        5.3      310.8     5.18e+04
2007 10 15  0053   54388    3180    0        6.2      311.3     5.14e+04
2007 10 15  0054   54388    3240    9    -9999.9    -9999.9    -1.00e+05
2007 10 15  0055   54388    3300    0        5.5      314.0     5.17e+04
2007 10 15  0056   54388    3360    0        5.9      314.6     4.86e+04
2007 10 15  0057   54388    3420    0        6.2      315.2     4.54e+04
2007 10 15  0058   54388    3480    0        5.8      314.4     4.93e+04
2007 10 15  0059   54388    3540    0        5.6      314.6     5.39e+04
2007 10 15  0100   54388    3600    0        5.7      316.2     4.89e+04
2007 10 15  0101   54388    3660    0        6.0      315.7     5.08e+04
2007 10 15  0102   54388    3720    0        6.2      314.6     5.35e+04
2007 10 15  0103   54388    3780    0        6.0      315.1     5.36e+04
2007 10 15  0104   54388    3840    0        6.6      314.0     4.80e+04
2007 10 15  0105   54388    3900    0        5.4      313.1     4.42e+04
2007 10 15  0106   54388    3960    0        5.3      312.7     5.05e+04
2007 10 15  0107   54388    4020    0        6.6      313.9     5.19e+04
2007 10 15  0108   54388    4080    0        5.7      316.4     4.94e+04
2007 10 15  0109   54388    4140    0        5.9      314.0     5.66e+04
2007 10 15  0110   54388    4200    0        6.3      313.3     4.98e+04
2007 10 15  0111   54388    4260    0        6.5      314.6     5.26e+04
2007 10 15  0112   54388    4320    0        6.5      314.6     5.24e+04
2007 10 15  0113   54388    4380    0        6.5      314.6     5.23e+04
2007 10 15  0114   54388    4440    0        6.6      317.8     5.01e+04
2007 10 15  0115   54388    4500    0        7.1      322.9     5.03e+04
2007 10 15  0116   54388    4560    0        7.3      320.0     5.55e+04
2007 10 15  0117   54388    4620    0        5.7      314.5     4.60e+04
2007 10 15  0118   54388    4680    0        5.2      318.6     5.11e+04
2007 10 15  0119   54388    4740    0        5.7      316.9     4.86e+04
2007 10 15  0120   54388    4800    0        6.1      319.0     5.18e+04
2007 10 15  0121   54388    4860    0        6.3      316.2     4.60e+04
2007 10 15  0122   54388    4920    0        6.0      314.9     5.08e+04
2007 10 15  0123   54388    4980    0        5.7      313.9     5.07e+04
2007 10 15  0124   54388    5040    0        4.9      313.5     4.80e+04
2007 10 15  0125   54388    5100    0        5.5      314.0     4.48e+04
2007 10 15  0126   54388    5160    0        5.3      314.7     4.74e+04
2007 10 15  0127   54388    5220    9    -9999.9    -9999.9    -1.00e+05
2007 10 15  0128   54388    5280    0        6.1      309.9     4.94e+04
2007 10 15  0129   54388    5340    0        6.1      309.9     4.94e+04
2007 10 15  0130   54388    5400    0        5.0      311.0     4.52e+04
2007 10 15  0131   54388    5460    0        5.4      312.7     4.67e+04
2007 10 15  0132   54388    5520    0        5.3      313.2     5.24e+04
2007 10 15  0133   54388    5580    0        4.4      311.6     5.15e+04
2007 10 15  0134   54388    5640    0        4.1      313.2     4.58e+04
2007 10 15  0135   54388    5700    0        4.3      311.1     4.46e+04
2007 10 15  0136   54388    5760    0        4.9      309.6     4.64e+04
2007 10 15  0137   54388    5820    0        4.7      312.0     4.79e+04
2007 10 15  0138   54388    5880    0        5.0      310.2     4.81e+04
2007 10 15  0139   54388    5940    0        4.8      311.4     5.11e+04
2007 10 15  0140   54388    6000    0        5.1      310.7     4.83e+04
2007 10 15  0141   54388    6060    0        5.5      311.4     4.74e+04
2007 10 15  0142   54388    6120    0        4.8      308.3     4.22e+04
2007 10 15  0143   54388    6180    0        5.0      310.6     4.68e+04
2007 10 15  0144   54388    6240    0        5.0      310.3     4.52e+04
2007 10 15  0145   54388    6300    0        4.9      310.0     4.37e+04
2007 10 15  0146   54388    6360    0        4.3      308.5     4.60e+04
2007 10 15  0147   54388    6420    0        4.4      311.0     4.76e+04
2007 10 15  0148   54388    6480    0        4.2      306.9     3.94e+04
2007 10 15  0149   54388    6540    0        4.6      309.2     4.34e+04
2007 10 15  0150   54388    6600    0        3.9      309.1     4.76e+04
2007 10 15  0151   54388    6660    0        3.6      309.6     4.85e+04
2007 10 15  0152   54388    6720    0        4.4      309.5     4.76e+04
2007 10 15  0153   54388    6780    0        3.7      311.5     5.37e+04
2007 10 15  0154   54388    6840    0        3.4      312.8     4.31e+04
2007 10 15  0155   54388    6900    0        4.1      308.5     4.31e+04
2007 10 15  0156   54388    6960    0        5.1      309.5     4.40e+04
2007 10 15  0157   54388    7020    0        4.6      310.7     4.46e+04
2007 10 15  0158   54388    7080    0        4.6      306.8     4.30e+04
2007 10 15  0159   54388    7140    0        4.6      308.1     4.35e+04
2007 10 15  0200   54388    7200    0        4.6      308.1     4.35e+04
2007 10 15  0201   54388    7260    9    -9999.9    -9999.9    -1.00e+05
2007 10 15  0202   54388    7320    0        4.7      305.7     4.25e+04
2007 10 15  0203   54388    7380    0        4.2      306.6     4.70e+04
2007 10 15  0204   54388    7440    0        4.7      308.1     5.30e+04
2007 10 15  0205   54388    7500    0        5.0      308.6     4.12e+04
2007 10 15  0206   54388    7560    0        5.3      309.0     4.98e+04
2007 10 15  0207   54388    7620    0        4.6      308.6     4.93e+04
2007 10 15  0208   54388    7680    0        5.1      306.5     5.04e+04
2007 10 15  0209   54388    7740    0        4.6      310.0     5.15e+04
2007 10 15  0210   54388    7800    0        5.0      307.7     4.02e+04
2007 10 15  0211   54388    7860    0        5.2      305.8     4.57e+04
2007 10 15  0212   54388    7920    0        5.2      305.3     4.99e+04
2007 10 15  0213   54388    7980    0        5.1      303.9     4.93e+04
2007 10 15  0214   54388    8040    0        4.4      310.6     4.86e+04
2007 10 15  0215   54388    8100    0        4.8      309.6     4.51e+04
2007 10 15  0216   54388    8160    0        4.6      310.1     4.50e+04
2007 10 15  0217   54388    8220    0        4.5      310.6     4.49e+04
2007 10 15  0218   54388    8280    0        4.8      309.3     4.44e+04
2007 10 15  0219   54388    8340    0        4.9      309.6     4.20e+04
2007 10 15  0220   54388    8400    0        4.8      310.3     5.06e+04
2007 10 15  0221   54388    8460    0        5.2      308.8     4.53e+04
2007 10 15  0222   54388    8520    0        5.7      308.4     4.50e+04
2007 10 15  0223   54388    8580    0        6.3      311.7     4.61e+04
2007 10 15  0224   54388    8640    0        6.3      310.9     5.04e+04
2007 10 15  0225   54388    8700    0        5.3      310.5     4.75e+04
2007 10 15  0226   54388    8760    0        6.4      308.3     4.73e+04
2007 10 15  0227   54388    8820    0        5.6      308.5     4.54e+04
2007 10 15  0228   54388    8880    0        5.4      309.3     4.77e+04
2007 10 15  0229   54388    8940    0        5.8      308.4     4.35e+04
2007 10 15  0230   54388    9000    0        6.9      306.9     5.08e+04
2007 10 15  0231   54388    9060    0        5.0      309.5     4.54e+04
2007 10 15  0232   54388    9120    0        5.3      310.4     4.51e+04
2007 10 15  0233   54388    9180    0        5.7      311.3     4.49e+04
2007 10 15  0234   54388    9240    9    -9999.9    -9999.9    -1.00e+05
2007 10 15  0235   54388    9300    0        5.8      307.1     4.18e+04
2007 10 15  0236   54388    9360    0        6.1      307.3     4.92e+04
2007 10 15  0237   54388    9420    0        5.2      309.5     4.62e+04
2007 10 15  0238   54388    9480    0        5.8      306.6     4.49e+04
2007 10 15  0239   54388    9540    0        5.2      306.3     4.52e+04
2007 10 15  0240   54388    9600    0        5.1      304.3     4.28e+04
2007 10 15  0241   54388    9660    0        4.7      304.3     5.09e+04
2007 10 15  0242   54388    9720    0        4.8      303.0     4.20e+04
2007 10 15  0243   54388    9780    0        5.1      307.4     5.18e+04
2007 10 15  0244   54388    9840    0        5.5      309.4     5.16e+04
2007 10 15  0245   54388    9900    0        4.4      308.3     4.16e+04
2007 10 15  0246   54388    9960    0        4.2      306.7     4.68e+04
2007 10 15  0247   54388   10020    0        4.7      304.9     4.17e+04
2007 10 15  0248   54388   10080    0        4.5      306.6     4.34e+04
2007 10 15  0249   54388   10140    0        4.4      308.2     4.52e+04
2007 10 15  0250   54388   10200    0        5.7      305.8     4.41e+04
2007 10 15  0251   54388   10260    0        4.8      304.0     4.15e+04
2007 10 15  0252   54388   10320    0        4.5      306.4     4.28e+04
2007 10 15  0253   54388   10380    0        4.8      306.5     4.84e+04
2007 10 15  0254   54388   10440    0        5.2      304.2     4.93e+04
2007 10 15  0255   54388   10500    0        4.4      308.7     4.79e+04
2007 10 15  0256   54388   10560    0        4.9      307.2     5.08e+04
2007 10 15  0257   54388   10620    0        4.4      306.6     4.55e+04
2007 10 15  0258   54388   10680    0        4.5      307.4     4.54e+04
2007 10 15  0259   54388   10740    0        4.9      303.6     4.34e+04
2007 10 15  0300   54388   10800    0        3.6      304.0     3.77e+04
2007 10 15  0301   54388   10860    0        4.8      304.5     3.98e+04
2007 10 15  0302   54388   10920    0        5.2      306.0     4.36e+04
2007 10 15  0303   54388   10980    0        4.9      304.2     3.77e+04
2007 10 15  0304   54388   11040    0        4.7      306.1     3.90e+04
2007 10 15  0305   54388   11100    0        4.5      308.1     4.03e+04
2007 10 15  0306   54388   11160    0        5.2      305.1     4.30e+04
2007 10 15  0307   54388   11220    9    -9999.9    -9999.9    -1.00e+05
2007 10 15  0308   54388   11280    0        4.9      308.0     4.76e+04
2007 10 15  0309   54388   11340    0        5.7      306.4     4.68e+04
2007 10 15  0310   54388   11400    0        4.9      307.4     4.86e+04
2007 10 15  0311   54388   11460    0        4.5      305.3     4.01e+04
2007 10 15  0312   54388   11520    0        4.2      306.2     4.40e+04
2007 10 15  0313   54388   11580    0        4.8      305.5     4.74e+04
2007 10 15  0314   54388   11640    0        4.3      307.6     4.65e+04
2007 10 15  0315   54388   11700    0        4.9      304.8     3.89e+04
2007 10 15  0316   54388   11760    0        4.9      305.9     4.34e+04
2007 10 15  0317   54388   11820    0        4.5      306.5     4.55e+04
2007 10 15  0318   54388   11880    0        4.6      306.0     3.91e+04
2007 10 15  0319   54388   11940    0        4.9      306.7     4.37e+04
2007 10 15  0320   54388   12000    0        4.9      305.2     4.37e+04
2007 10 15  0321   54388   12060    0        4.9      303.7     4.37e+04
2007 10 15  0322   54388   12120    0        4.8      305.9     4.64e+04
2007 10 15  0323   54388   12180    0        4.2      304.1     4.79e+04
2007 10 15  0324   54388   12240    0        5.1      307.0     4.53e+04
2007 10 15  0325   54388   12300    0        4.5      305.0     4.65e+04
2007 10 15  0326   54388   12360    0        4.5      300.5     3.87e+04
2007 10 15  0327   54388   12420    0        4.2      303.0     4.13e+04
2007 10 15  0328   54388   12480    0        4.6      302.8     4.00e+04
2007 10 15  0329   54388   12540    0        3.9      302.3     4.41e+04
2007 10 15  0330   54388   12600    0        4.6      303.5     4.47e+04
2007 10 15  0331   54388   12660    0        3.7      305.6     4.80e+04
2007 10 15  0332   54388   12720    0        4.3      304.5     4.59e+04
2007 10 15  0333   54388   12780    0        4.7      303.4     4.44e+04
2007 10 15  0334   54388   12840    0        4.7      305.3     4.72e+04
2007 10 15  0335   54388   12900    0        4.6      307.9     4.27e+04
