:Data_list: 20021003_ace_mag_1m.txt
:Created: 2002 Oct 04 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2002 10 03  0000   52550       0    0    -2.3     2.1    -6.9     7.6   -65.6   137.5
2002 10 03  0001   52550      60    0    -3.6     1.5    -7.1     8.1   -61.4   157.9
2002 10 03  0002   52550     120    0    -3.3     1.0    -7.3     8.1   -64.7   163.5
2002 10 03  0003   52550     180    0    -2.5     0.5    -7.3     7.7   -70.9   169.2
2002 10 03  0004   52550     240    0    -2.1     0.5    -7.1     7.4   -73.3   166.9
2002 10 03  0005   52550     300    0    -3.3    -0.0    -7.3     8.0   -65.9   180.4
2002 10 03  0006   52550     360    0    -3.1     0.7    -7.2     7.9   -66.5   167.4
2002 10 03  0007   52550     420    0    -4.5     1.1    -7.0     8.4   -56.5   166.2
2002 10 03  0008   52550     480    0    -4.0     0.1    -7.4     8.4   -61.4   179.2
2002 10 03  0009   52550     540    0    -3.3    -0.5    -7.4     8.2   -65.6   189.2
2002 10 03  0010   52550     600    0    -1.8    -1.7    -7.6     8.0   -71.8   223.4
2002 10 03  0011   52550     660    0    -0.7    -1.3    -7.5     7.7   -78.9   241.8
2002 10 03  0012   52550     720    0    -4.4     3.3    -6.6     8.6   -50.2   143.5
2002 10 03  0013   52550     780    0    -5.3     4.1    -5.8     8.9   -40.4   142.2
2002 10 03  0014   52550     840    0    -4.6     4.1    -6.4     8.9   -45.9   138.4
2002 10 03  0015   52550     900    0    -6.2     2.5    -6.4     9.3   -43.8   158.1
2002 10 03  0016   52550     960    0    -6.7     1.8    -6.5     9.5   -42.8   164.8
2002 10 03  0017   52550    1020    0    -7.5     1.4    -6.1     9.8   -38.9   169.1
2002 10 03  0018   52550    1080    0    -6.8     0.4    -6.5     9.4   -43.5   176.4
2002 10 03  0019   52550    1140    0    -4.9     0.2    -7.0     8.5   -54.9   177.4
2002 10 03  0020   52550    1200    0    -1.6    -3.6    -7.5     8.5   -62.1   246.3
2002 10 03  0021   52550    1260    0    -1.2    -2.9    -7.6     8.2   -67.8   248.2
