:Data_list: 20020607_ace_swepam_1m.txt
:Created: 2002 Jun 08 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 06 07  0000   52432       0    0        2.3      331.6     4.66e+04
2002 06 07  0001   52432      60    0        3.2      324.3     6.55e+04
2002 06 07  0002   52432     120    0        2.9      321.8     5.12e+04
2002 06 07  0003   52432     180    0        3.4      324.5     5.35e+04
2002 06 07  0004   52432     240    0        2.9      322.8     5.42e+04
2002 06 07  0005   52432     300    0        3.3      321.2     6.38e+04
2002 06 07  0006   52432     360    0        2.9      324.8     6.45e+04
2002 06 07  0007   52432     420    0        3.0      326.2     6.42e+04
2002 06 07  0008   52432     480    0        2.8      326.7     6.19e+04
2002 06 07  0009   52432     540    0        3.2      325.2     6.10e+04
2002 06 07  0010   52432     600    0        3.0      324.9     5.89e+04
2002 06 07  0011   52432     660    0        3.3      325.9     5.55e+04
2002 06 07  0012   52432     720    0        3.2      322.9     6.09e+04
2002 06 07  0013   52432     780    0        3.6      324.0     5.54e+04
2002 06 07  0014   52432     840    0        3.6      324.0     5.54e+04
2002 06 07  0015   52432     900    0        2.9      322.4     5.94e+04
2002 06 07  0016   52432     960    0        3.2      325.4     5.62e+04
2002 06 07  0017   52432    1020    0        3.4      323.4     6.06e+04
2002 06 07  0018   52432    1080    0        3.1      325.2     4.64e+04
2002 06 07  0019   52432    1140    0        3.1      325.3     4.83e+04
2002 06 07  0020   52432    1200    0        3.2      327.7     4.71e+04
2002 06 07  0021   52432    1260    0        2.8      327.4     4.30e+04
2002 06 07  0022   52432    1320    0        3.1      324.9     5.31e+04
2002 06 07  0023   52432    1380    0        3.0      322.9     5.36e+04
2002 06 07  0024   52432    1440    0        2.9      323.9     5.69e+04
2002 06 07  0025   52432    1500    0        2.9      321.4     6.04e+04
2002 06 07  0026   52432    1560    0        3.2      323.0     6.23e+04
2002 06 07  0027   52432    1620    0        2.5      325.3     5.35e+04
2002 06 07  0028   52432    1680    0        3.1      319.5     5.24e+04
2002 06 07  0029   52432    1740    0        3.0      321.1     7.01e+04
2002 06 07  0030   52432    1800    0        3.0      321.1     7.01e+04
2002 06 07  0031   52432    1860    0        3.0      321.8     6.25e+04
2002 06 07  0032   52432    1920    9    -9999.9    -9999.9    -1.00e+05
2002 06 07  0033   52432    1980    0        2.6      327.3     5.65e+04
2002 06 07  0034   52432    2040    0        3.2      323.8     5.22e+04
2002 06 07  0035   52432    2100    0        3.0      328.9     3.70e+04
2002 06 07  0036   52432    2160    0        2.7      325.5     5.18e+04
2002 06 07  0037   52432    2220    1        3.2      319.3     4.11e+04
2002 06 07  0038   52432    2280    0        2.8      321.6     6.45e+04
2002 06 07  0039   52432    2340    0        2.8      324.4     5.63e+04
2002 06 07  0040   52432    2400    0        3.3      321.2     5.46e+04
2002 06 07  0041   52432    2460    0        3.0      331.8     3.31e+04
2002 06 07  0042   52432    2520    0        2.6      329.4     4.42e+04
2002 06 07  0043   52432    2580    0        3.0      325.3     5.69e+04
2002 06 07  0044   52432    2640    0        3.1      323.2     5.28e+04
2002 06 07  0045   52432    2700    0        3.1      323.7     5.81e+04
2002 06 07  0046   52432    2760    0        3.1      323.7     5.81e+04
2002 06 07  0047   52432    2820    0        3.0      326.4     4.69e+04
2002 06 07  0048   52432    2880    0        3.1      325.4     5.14e+04
2002 06 07  0049   52432    2940    0        2.8      326.0     5.29e+04
2002 06 07  0050   52432    3000    0        3.3      329.3     3.79e+04
2002 06 07  0051   52432    3060    0        3.0      330.2     3.62e+04
2002 06 07  0052   52432    3120    0        3.2      330.6     3.77e+04
2002 06 07  0053   52432    3180    0        3.2      332.9     4.63e+04
2002 06 07  0054   52432    3240    0        3.0      328.2     5.29e+04
2002 06 07  0055   52432    3300    0        3.1      327.1     5.05e+04
2002 06 07  0056   52432    3360    0        3.3      328.4     5.11e+04
2002 06 07  0057   52432    3420    0        3.0      328.1     5.24e+04
