:Data_list: 20030306_ace_mag_1m.txt
:Created: 2003 Mar 07 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 03 06  0000   52704       0    0    -1.2    -6.6    -1.7     6.9   -14.0   260.1
2003 03 06  0001   52704      60    0    -1.9    -6.4    -2.7     7.2   -21.8   253.7
2003 03 06  0002   52704     120    0    -0.8    -6.1    -2.8     6.8   -24.7   262.2
2003 03 06  0003   52704     180    0     0.5    -6.1    -2.9     6.8   -25.2   275.0
2003 03 06  0004   52704     240    0     0.2    -6.2    -2.8     6.8   -24.3   272.2
2003 03 06  0005   52704     300    0     1.0    -6.1    -2.5     6.7   -22.1   279.6
2003 03 06  0006   52704     360    0     1.3    -5.3    -3.4     6.4   -31.9   283.4
2003 03 06  0007   52704     420    0     0.9    -5.4    -3.4     6.4   -32.1   279.6
2003 03 06  0008   52704     480    0     1.0    -5.4    -3.5     6.5   -32.5   280.3
2003 03 06  0009   52704     540    0     1.2    -4.8    -3.9     6.3   -38.1   283.8
2003 03 06  0010   52704     600    0     1.0    -4.3    -4.5     6.3   -45.4   283.3
2003 03 06  0011   52704     660    0     0.9    -4.4    -4.5     6.4   -45.1   281.2
2003 03 06  0012   52704     720    0     0.8    -4.2    -4.7     6.4   -47.2   281.1
2003 03 06  0013   52704     780    0     1.0    -4.4    -4.4     6.3   -44.7   282.4
2003 03 06  0014   52704     840    0     1.2    -4.5    -4.2     6.3   -42.1   284.3
2003 03 06  0015   52704     900    0     1.5    -4.1    -4.3     6.2   -44.6   290.4
2003 03 06  0016   52704     960    0     1.3    -4.7    -3.7     6.2   -37.1   285.7
2003 03 06  0017   52704    1020    0     1.3    -5.1    -4.0     6.6   -37.1   284.4
2003 03 06  0018   52704    1080    0     1.0    -5.0    -4.6     6.9   -41.9   281.5
2003 03 06  0019   52704    1140    0     1.3    -5.3    -4.1     6.8   -37.0   283.6
2003 03 06  0020   52704    1200    0     1.5    -5.6    -3.6     6.8   -31.8   284.7
2003 03 06  0021   52704    1260    0     2.0    -5.4    -3.4     6.7   -30.8   290.6
2003 03 06  0022   52704    1320    0     2.5    -5.1    -3.5     6.6   -31.5   296.3
2003 03 06  0023   52704    1380    0     0.9    -6.0    -2.9     6.7   -25.9   278.4
