:Data_list: 20021130_ace_sis_5m.txt
:Created: 2002 Dec 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 11 30  0000    52608       0      0    8.38e-01    0    5.89e-01
2002 11 30  0005    52608     300      0    8.53e-01    0    5.90e-01
2002 11 30  0010    52608     600      0    8.48e-01    0    5.86e-01
2002 11 30  0015    52608     900      0    8.56e-01    0    5.95e-01
2002 11 30  0020    52608    1200      0    8.48e-01    0    5.89e-01
2002 11 30  0025    52608    1500      0    8.48e-01    0    5.89e-01
2002 11 30  0030    52608    1800      0    8.78e-01    0    6.13e-01
2002 11 30  0035    52608    2100      0    8.56e-01    0    5.91e-01
2002 11 30  0040    52608    2400      0    8.61e-01    0    6.05e-01
2002 11 30  0045    52608    2700      0    8.47e-01    0    5.91e-01
2002 11 30  0050    52608    3000      0    8.33e-01    0    5.80e-01
2002 11 30  0055    52608    3300      0    8.64e-01    0    5.99e-01
2002 11 30  0100    52608    3600      0    8.47e-01    0    5.82e-01
2002 11 30  0105    52608    3900      0    8.61e-01    0    6.01e-01
2002 11 30  0110    52608    4200      0    8.59e-01    0    6.03e-01
2002 11 30  0115    52608    4500      0    8.34e-01    0    5.81e-01
2002 11 30  0120    52608    4800      0    8.43e-01    0    5.80e-01
2002 11 30  0125    52608    5100      0    8.44e-01    0    5.86e-01
2002 11 30  0130    52608    5400      0    8.57e-01    0    5.99e-01
2002 11 30  0135    52608    5700      0    8.74e-01    0    6.12e-01
2002 11 30  0140    52608    6000      0    8.42e-01    0    5.90e-01
2002 11 30  0145    52608    6300      0    8.66e-01    0    6.00e-01
2002 11 30  0150    52608    6600      0    8.48e-01    0    5.88e-01
2002 11 30  0155    52608    6900      0    8.41e-01    0    5.84e-01
2002 11 30  0200    52608    7200      0    8.40e-01    0    5.78e-01
2002 11 30  0205    52608    7500      0    8.60e-01    0    5.99e-01
2002 11 30  0210    52608    7800      0    8.66e-01    0    5.99e-01
2002 11 30  0215    52608    8100      0    8.56e-01    0    6.01e-01
2002 11 30  0220    52608    8400      0    8.48e-01    0    5.93e-01
2002 11 30  0225    52608    8700      0    8.50e-01    0    5.92e-01
2002 11 30  0230    52608    9000      0    8.43e-01    0    5.87e-01
2002 11 30  0235    52608    9300      0    8.40e-01    0    5.79e-01
2002 11 30  0240    52608    9600      0    8.50e-01    0    5.92e-01
2002 11 30  0245    52608    9900      0    8.48e-01    0    5.92e-01
2002 11 30  0250    52608   10200      0    8.59e-01    0    5.99e-01
2002 11 30  0255    52608   10500      0    8.56e-01    0    6.04e-01
2002 11 30  0300    52608   10800      0    8.79e-01    0    6.12e-01
2002 11 30  0305    52608   11100      0    8.50e-01    0    5.93e-01
2002 11 30  0310    52608   11400      0    8.44e-01    0    5.87e-01
2002 11 30  0315    52608   11700      0    8.50e-01    0    5.97e-01
2002 11 30  0320    52608   12000      0    8.66e-01    0    6.08e-01
2002 11 30  0325    52608   12300      0    8.71e-01    0    6.10e-01
2002 11 30  0330    52608   12600      0    8.51e-01    0    5.99e-01
2002 11 30  0335    52608   12900      0    8.56e-01    0    5.96e-01
2002 11 30  0340    52608   13200      0    8.38e-01    0    5.78e-01
2002 11 30  0345    52608   13500      0    8.42e-01    0    5.86e-01
2002 11 30  0350    52608   13800      0    8.54e-01    0    5.91e-01
2002 11 30  0355    52608   14100      0    8.39e-01    0    5.92e-01
2002 11 30  0400    52608   14400      0    8.54e-01    0    5.89e-01
2002 11 30  0405    52608   14700      0    8.69e-01    0    6.10e-01
2002 11 30  0410    52608   15000      0    8.42e-01    0    5.87e-01
2002 11 30  0415    52608   15300      0    8.58e-01    0    6.02e-01
2002 11 30  0420    52608   15600      0    8.31e-01    0    5.82e-01
2002 11 30  0425    52608   15900      0    8.50e-01    0    5.94e-01
2002 11 30  0430    52608   16200      0    8.41e-01    0    5.84e-01
2002 11 30  0435    52608   16500      0    8.47e-01    0    5.89e-01
2002 11 30  0440    52608   16800      0    8.61e-01    0    6.04e-01
2002 11 30  0445    52608   17100      0    8.34e-01    0    5.80e-01
2002 11 30  0450    52608   17400      0    8.43e-01    0    5.92e-01
2002 11 30  0455    52608   17700      0    8.63e-01    0    6.04e-01
2002 11 30  0500    52608   18000      0    8.47e-01    0    5.97e-01
2002 11 30  0505    52608   18300      0    8.46e-01    0    5.91e-01
2002 11 30  0510    52608   18600      0    8.51e-01    0    5.89e-01
2002 11 30  0515    52608   18900      0    8.53e-01    0    5.99e-01
2002 11 30  0520    52608   19200      0    8.40e-01    0    5.88e-01
2002 11 30  0525    52608   19500      0    8.54e-01    0    5.94e-01
2002 11 30  0530    52608   19800      0    8.39e-01    0    5.87e-01
2002 11 30  0535    52608   20100      0    8.51e-01    0    5.92e-01
2002 11 30  0540    52608   20400      0    8.76e-01    0    6.11e-01
2002 11 30  0545    52608   20700      0    8.41e-01    0    5.89e-01
2002 11 30  0550    52608   21000      0    8.57e-01    0    5.97e-01
2002 11 30  0555    52608   21300      0    8.58e-01    0    6.06e-01
2002 11 30  0600    52608   21600      0    8.49e-01    0    5.97e-01
2002 11 30  0605    52608   21900      0    8.53e-01    0    6.02e-01
2002 11 30  0610    52608   22200      0    8.42e-01    0    5.88e-01
2002 11 30  0615    52608   22500      0    8.66e-01    0    6.07e-01
2002 11 30  0620    52608   22800      0    8.51e-01    0    5.99e-01
2002 11 30  0625    52608   23100      0    8.79e-01    0    6.12e-01
2002 11 30  0630    52608   23400      0    8.67e-01    0    5.99e-01
2002 11 30  0635    52608   23700      0    8.56e-01    0    6.04e-01
2002 11 30  0640    52608   24000      0    8.58e-01    0    6.01e-01
2002 11 30  0645    52608   24300      0    8.79e-01    0    6.11e-01
2002 11 30  0650    52608   24600      0    8.71e-01    0    6.04e-01
2002 11 30  0655    52608   24900      0    8.59e-01    0    6.01e-01
2002 11 30  0700    52608   25200      0    8.40e-01    0    5.92e-01
2002 11 30  0705    52608   25500      0    8.76e-01    0    6.14e-01
2002 11 30  0710    52608   25800      0    8.43e-01    0    5.91e-01
2002 11 30  0715    52608   26100      0    8.46e-01    0    5.86e-01
2002 11 30  0720    52608   26400      0    8.60e-01    0    6.00e-01
2002 11 30  0725    52608   26700      0    8.33e-01    0    5.80e-01
2002 11 30  0730    52608   27000      0    8.49e-01    0    5.98e-01
2002 11 30  0735    52608   27300      0    8.72e-01    0    6.09e-01
2002 11 30  0740    52608   27600      0    8.69e-01    0    6.13e-01
2002 11 30  0745    52608   27900      0    8.27e-01    0    5.73e-01
2002 11 30  0750    52608   28200      0    8.56e-01    0    5.93e-01
2002 11 30  0755    52608   28500      0    8.36e-01    0    5.90e-01
2002 11 30  0800    52608   28800      0    8.43e-01    0    5.87e-01
2002 11 30  0805    52608   29100      9   -1.00e+05    9   -1.00e+05
2002 11 30  0810    52608   29400      9   -1.00e+05    9   -1.00e+05
2002 11 30  0815    52608   29700      9   -1.00e+05    9   -1.00e+05
2002 11 30  0820    52608   30000      0    8.48e-01    0    5.89e-01
2002 11 30  0825    52608   30300      0    8.74e-01    0    6.11e-01
2002 11 30  0830    52608   30600      0    8.42e-01    0    5.92e-01
2002 11 30  0835    52608   30900      0    8.56e-01    0    5.89e-01
2002 11 30  0840    52608   31200      0    8.74e-01    0    6.09e-01
2002 11 30  0845    52608   31500      0    8.62e-01    0    6.03e-01
2002 11 30  0850    52608   31800      0    8.52e-01    0    5.91e-01
2002 11 30  0855    52608   32100      0    8.56e-01    0    6.02e-01
2002 11 30  0900    52608   32400      0    8.47e-01    0    5.92e-01
2002 11 30  0905    52608   32700      0    8.67e-01    0    6.06e-01
2002 11 30  0910    52608   33000      0    8.80e-01    0    6.17e-01
2002 11 30  0915    52608   33300      0    8.59e-01    0    6.01e-01
2002 11 30  0920    52608   33600      0    8.58e-01    0    6.01e-01
2002 11 30  0925    52608   33900      0    8.57e-01    0    6.01e-01
2002 11 30  0930    52608   34200      0    8.71e-01    0    6.04e-01
2002 11 30  0935    52608   34500      0    8.41e-01    0    5.95e-01
2002 11 30  0940    52608   34800      9   -1.00e+05    9   -1.00e+05
2002 11 30  0945    52608   35100      9   -1.00e+05    9   -1.00e+05
2002 11 30  0950    52608   35400      9   -1.00e+05    9   -1.00e+05
2002 11 30  0955    52608   35700      9   -1.00e+05    9   -1.00e+05
2002 11 30  1000    52608   36000      9   -1.00e+05    9   -1.00e+05
2002 11 30  1005    52608   36300      9   -1.00e+05    9   -1.00e+05
2002 11 30  1010    52608   36600      9   -1.00e+05    9   -1.00e+05
2002 11 30  1015    52608   36900      9   -1.00e+05    9   -1.00e+05
2002 11 30  1020    52608   37200      9   -1.00e+05    9   -1.00e+05
2002 11 30  1025    52608   37500      9   -1.00e+05    9   -1.00e+05
2002 11 30  1030    52608   37800      9   -1.00e+05    9   -1.00e+05
2002 11 30  1035    52608   38100      9   -1.00e+05    9   -1.00e+05
2002 11 30  1040    52608   38400      9   -1.00e+05    9   -1.00e+05
2002 11 30  1045    52608   38700      9   -1.00e+05    9   -1.00e+05
2002 11 30  1050    52608   39000      9   -1.00e+05    9   -1.00e+05
2002 11 30  1055    52608   39300      9   -1.00e+05    9   -1.00e+05
2002 11 30  1100    52608   39600      9   -1.00e+05    9   -1.00e+05
2002 11 30  1105    52608   39900      9   -1.00e+05    9   -1.00e+05
2002 11 30  1110    52608   40200      9   -1.00e+05    9   -1.00e+05
2002 11 30  1115    52608   40500      9   -1.00e+05    9   -1.00e+05
2002 11 30  1120    52608   40800      9   -1.00e+05    9   -1.00e+05
2002 11 30  1125    52608   41100      9   -1.00e+05    9   -1.00e+05
2002 11 30  1130    52608   41400      9   -1.00e+05    9   -1.00e+05
2002 11 30  1135    52608   41700      9   -1.00e+05    9   -1.00e+05
2002 11 30  1140    52608   42000      9   -1.00e+05    9   -1.00e+05
2002 11 30  1145    52608   42300      9   -1.00e+05    9   -1.00e+05
2002 11 30  1150    52608   42600      9   -1.00e+05    9   -1.00e+05
2002 11 30  1155    52608   42900      9   -1.00e+05    9   -1.00e+05
2002 11 30  1200    52608   43200      9   -1.00e+05    9   -1.00e+05
2002 11 30  1205    52608   43500      9   -1.00e+05    9   -1.00e+05
2002 11 30  1210    52608   43800      9   -1.00e+05    9   -1.00e+05
2002 11 30  1215    52608   44100      9   -1.00e+05    9   -1.00e+05
2002 11 30  1220    52608   44400      9   -1.00e+05    9   -1.00e+05
2002 11 30  1225    52608   44700      9   -1.00e+05    9   -1.00e+05
2002 11 30  1230    52608   45000      9   -1.00e+05    9   -1.00e+05
2002 11 30  1235    52608   45300      9   -1.00e+05    9   -1.00e+05
2002 11 30  1240    52608   45600      9   -1.00e+05    9   -1.00e+05
2002 11 30  1245    52608   45900      9   -1.00e+05    9   -1.00e+05
2002 11 30  1250    52608   46200      9   -1.00e+05    9   -1.00e+05
2002 11 30  1255    52608   46500      0    8.68e-01    0    6.08e-01
2002 11 30  1300    52608   46800      0    8.79e-01    0    6.16e-01
2002 11 30  1305    52608   47100      0    8.49e-01    0    5.92e-01
2002 11 30  1310    52608   47400      0    8.50e-01    0    6.00e-01
2002 11 30  1315    52608   47700      0    8.53e-01    0    6.01e-01
2002 11 30  1320    52608   48000      0    8.42e-01    0    5.91e-01
2002 11 30  1325    52608   48300      0    8.50e-01    0    5.96e-01
2002 11 30  1330    52608   48600      0    8.58e-01    0    5.99e-01
2002 11 30  1335    52608   48900      0    8.70e-01    0    6.07e-01
2002 11 30  1340    52608   49200      0    8.77e-01    0    6.08e-01
2002 11 30  1345    52608   49500      0    8.52e-01    0    5.93e-01
2002 11 30  1350    52608   49800      0    8.43e-01    0    5.87e-01
2002 11 30  1355    52608   50100      0    8.12e-01    0    5.68e-01
2002 11 30  1400    52608   50400      0    8.38e-01    0    5.83e-01
2002 11 30  1405    52608   50700      0    8.66e-01    0    6.12e-01
2002 11 30  1410    52608   51000      0    8.60e-01    0    6.03e-01
2002 11 30  1415    52608   51300      0    8.51e-01    0    5.93e-01
2002 11 30  1420    52608   51600      0    8.78e-01    0    6.20e-01
2002 11 30  1425    52608   51900      0    8.40e-01    0    5.83e-01
2002 11 30  1430    52608   52200      0    8.57e-01    0    6.01e-01
2002 11 30  1435    52608   52500      0    8.36e-01    0    5.90e-01
2002 11 30  1440    52608   52800      0    8.52e-01    0    6.00e-01
2002 11 30  1445    52608   53100      0    8.51e-01    0    5.94e-01
2002 11 30  1450    52608   53400      0    8.54e-01    0    6.06e-01
2002 11 30  1455    52608   53700      0    8.41e-01    0    5.87e-01
2002 11 30  1500    52608   54000      0    8.19e-01    0    5.78e-01
2002 11 30  1505    52608   54300      0    8.54e-01    0    6.02e-01
2002 11 30  1510    52608   54600      0    8.57e-01    0    6.06e-01
2002 11 30  1515    52608   54900      0    8.43e-01    0    5.93e-01
2002 11 30  1520    52608   55200      0    8.57e-01    0    6.00e-01
2002 11 30  1525    52608   55500      0    8.47e-01    0    5.94e-01
2002 11 30  1530    52608   55800      0    8.62e-01    0    6.02e-01
2002 11 30  1535    52608   56100      0    8.30e-01    0    5.77e-01
2002 11 30  1540    52608   56400      0    8.38e-01    0    5.82e-01
2002 11 30  1545    52608   56700      0    8.44e-01    0    5.88e-01
2002 11 30  1550    52608   57000      0    8.55e-01    0    5.93e-01
2002 11 30  1555    52608   57300      0    8.31e-01    0    5.84e-01
2002 11 30  1600    52608   57600      0    8.67e-01    0    6.16e-01
2002 11 30  1605    52608   57900      0    8.53e-01    0    5.94e-01
2002 11 30  1610    52608   58200      0    8.56e-01    0    5.96e-01
2002 11 30  1615    52608   58500      0    8.40e-01    0    5.91e-01
2002 11 30  1620    52608   58800      0    8.69e-01    0    6.06e-01
2002 11 30  1625    52608   59100      0    8.44e-01    0    5.87e-01
2002 11 30  1630    52608   59400      0    8.64e-01    0    6.03e-01
2002 11 30  1635    52608   59700      0    8.49e-01    0    5.94e-01
2002 11 30  1640    52608   60000      0    8.50e-01    0    5.90e-01
2002 11 30  1645    52608   60300      0    8.24e-01    0    5.84e-01
2002 11 30  1650    52608   60600      0    8.52e-01    0    6.00e-01
2002 11 30  1655    52608   60900      0    8.54e-01    0    5.95e-01
2002 11 30  1700    52608   61200      0    8.73e-01    0    6.20e-01
2002 11 30  1705    52608   61500      0    8.26e-01    0    5.81e-01
2002 11 30  1710    52608   61800      0    8.46e-01    0    5.99e-01
2002 11 30  1715    52608   62100      0    8.57e-01    0    5.97e-01
2002 11 30  1720    52608   62400      0    8.52e-01    0    5.93e-01
2002 11 30  1725    52608   62700      0    8.24e-01    0    5.87e-01
2002 11 30  1730    52608   63000      0    8.52e-01    0    6.04e-01
2002 11 30  1735    52608   63300      0    8.62e-01    0    6.03e-01
2002 11 30  1740    52608   63600      0    8.59e-01    0    6.03e-01
2002 11 30  1745    52608   63900      0    8.55e-01    0    6.05e-01
2002 11 30  1750    52608   64200      0    8.40e-01    0    5.84e-01
2002 11 30  1755    52608   64500      0    8.48e-01    0    5.88e-01
2002 11 30  1800    52608   64800      0    8.43e-01    0    5.93e-01
2002 11 30  1805    52608   65100      0    8.64e-01    0    6.09e-01
2002 11 30  1810    52608   65400      0    8.66e-01    0    6.12e-01
2002 11 30  1815    52608   65700      0    8.31e-01    0    5.89e-01
2002 11 30  1820    52608   66000      0    8.11e-01    0    5.68e-01
2002 11 30  1825    52608   66300      0    8.57e-01    0    5.98e-01
2002 11 30  1830    52608   66600      0    8.44e-01    0    5.96e-01
2002 11 30  1835    52608   66900      0    8.59e-01    0    5.99e-01
2002 11 30  1840    52608   67200      0    8.65e-01    0    6.03e-01
2002 11 30  1845    52608   67500      0    8.58e-01    0    5.99e-01
2002 11 30  1850    52608   67800      0    8.56e-01    0    5.99e-01
2002 11 30  1855    52608   68100      0    8.66e-01    0    6.04e-01
2002 11 30  1900    52608   68400      0    8.52e-01    0    6.00e-01
2002 11 30  1905    52608   68700      0    8.53e-01    0    5.94e-01
2002 11 30  1910    52608   69000      0    8.40e-01    0    5.88e-01
2002 11 30  1915    52608   69300      0    8.47e-01    0    5.92e-01
2002 11 30  1920    52608   69600      0    8.39e-01    0    5.85e-01
2002 11 30  1925    52608   69900      0    8.53e-01    0    6.00e-01
2002 11 30  1930    52608   70200      0    8.50e-01    0    6.03e-01
2002 11 30  1935    52608   70500      0    8.37e-01    0    5.85e-01
2002 11 30  1940    52608   70800      0    8.30e-01    0    5.79e-01
2002 11 30  1945    52608   71100      0    8.54e-01    0    6.01e-01
2002 11 30  1950    52608   71400      0    8.30e-01    0    5.84e-01
2002 11 30  1955    52608   71700      0    8.40e-01    0    5.90e-01
2002 11 30  2000    52608   72000      0    8.42e-01    0    5.91e-01
2002 11 30  2005    52608   72300      0    8.42e-01    0    5.89e-01
2002 11 30  2010    52608   72600      0    8.63e-01    0    6.00e-01
2002 11 30  2015    52608   72900      0    8.71e-01    0    6.08e-01
2002 11 30  2020    52608   73200      0    8.51e-01    0    5.92e-01
2002 11 30  2025    52608   73500      0    8.44e-01    0    5.90e-01
2002 11 30  2030    52608   73800      0    8.59e-01    0    5.99e-01
2002 11 30  2035    52608   74100      0    8.73e-01    0    6.08e-01
2002 11 30  2040    52608   74400      0    8.46e-01    0    5.95e-01
2002 11 30  2045    52608   74700      0    8.53e-01    0    6.02e-01
2002 11 30  2050    52608   75000      0    8.42e-01    0    5.97e-01
2002 11 30  2055    52608   75300      0    8.59e-01    0    6.03e-01
2002 11 30  2100    52608   75600      0    8.36e-01    0    5.90e-01
2002 11 30  2105    52608   75900      0    8.35e-01    0    5.88e-01
2002 11 30  2110    52608   76200      0    8.20e-01    0    5.70e-01
2002 11 30  2115    52608   76500      0    8.06e-01    0    5.59e-01
2002 11 30  2120    52608   76800      0    8.56e-01    0    6.07e-01
2002 11 30  2125    52608   77100      0    8.61e-01    0    6.09e-01
2002 11 30  2130    52608   77400      0    8.52e-01    0    6.01e-01
2002 11 30  2135    52608   77700      0    8.63e-01    0    6.09e-01
2002 11 30  2140    52608   78000      0    8.28e-01    0    5.82e-01
2002 11 30  2145    52608   78300      0    8.48e-01    0    5.98e-01
2002 11 30  2150    52608   78600      0    8.73e-01    0    6.18e-01
2002 11 30  2155    52608   78900      0    8.63e-01    0    6.10e-01
2002 11 30  2200    52608   79200      0    8.42e-01    0    5.91e-01
2002 11 30  2205    52608   79500      0    8.51e-01    0    6.02e-01
2002 11 30  2210    52608   79800      0    8.37e-01    0    5.92e-01
2002 11 30  2215    52608   80100      0    8.51e-01    0    5.92e-01
2002 11 30  2220    52608   80400      0    8.59e-01    0    6.01e-01
2002 11 30  2225    52608   80700      0    8.29e-01    0    5.77e-01
2002 11 30  2230    52608   81000      0    8.41e-01    0    5.98e-01
2002 11 30  2235    52608   81300      0    8.63e-01    0    6.07e-01
2002 11 30  2240    52608   81600      0    8.30e-01    0    5.79e-01
2002 11 30  2245    52608   81900      0    8.46e-01    0    5.90e-01
2002 11 30  2250    52608   82200      0    8.48e-01    0    5.96e-01
2002 11 30  2255    52608   82500      0    8.56e-01    0    6.03e-01
2002 11 30  2300    52608   82800      0    8.37e-01    0    5.89e-01
2002 11 30  2305    52608   83100      0    8.27e-01    0    5.76e-01
2002 11 30  2310    52608   83400      0    8.49e-01    0    5.97e-01
2002 11 30  2315    52608   83700      0    8.36e-01    0    5.81e-01
2002 11 30  2320    52608   84000      0    8.44e-01    0    5.89e-01
2002 11 30  2325    52608   84300      0    8.43e-01    0    5.91e-01
2002 11 30  2330    52608   84600      0    8.66e-01    0    6.05e-01
2002 11 30  2335    52608   84900      0    8.50e-01    0    5.97e-01
2002 11 30  2340    52608   85200      0    8.39e-01    0    5.93e-01
2002 11 30  2345    52608   85500      0    8.61e-01    0    6.00e-01
2002 11 30  2350    52608   85800      0    8.49e-01    0    5.87e-01
2002 11 30  2355    52608   86100      0    8.40e-01    0    5.87e-01
