:Data_list: 20020502_ace_swepam_1m.txt
:Created: 2002 May 03 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 05 02  0000   52396       0    1        2.1      398.5     6.29e+04
2002 05 02  0001   52396      60    0        2.0      407.3     7.77e+04
2002 05 02  0002   52396     120    1        1.9      410.7     1.30e+05
2002 05 02  0003   52396     180    0        1.8      407.1     9.70e+04
2002 05 02  0004   52396     240    0        1.5      401.6     7.50e+04
2002 05 02  0005   52396     300    0        2.0      402.6     1.26e+05
2002 05 02  0006   52396     360    0        2.0      390.0     6.41e+04
2002 05 02  0007   52396     420    0        2.3      399.1     1.10e+05
2002 05 02  0008   52396     480    0        2.4      398.8     1.02e+05
2002 05 02  0009   52396     540    0        2.8      403.2     1.05e+05
2002 05 02  0010   52396     600    1        2.4      391.4     5.81e+04
2002 05 02  0011   52396     660    0        2.7      402.6     1.08e+05
2002 05 02  0012   52396     720    9    -9999.9    -9999.9    -1.00e+05
2002 05 02  0013   52396     780    9    -9999.9    -9999.9    -1.00e+05
2002 05 02  0014   52396     840    0        1.9      403.5     1.29e+05
2002 05 02  0015   52396     900    0        2.4      404.8     1.16e+05
2002 05 02  0016   52396     960    0        2.0      400.5     1.09e+05
2002 05 02  0017   52396    1020    1        2.4      403.6     1.19e+05
2002 05 02  0018   52396    1080    1        2.3      402.0     1.01e+05
2002 05 02  0019   52396    1140    0        2.7      399.0     1.11e+05
2002 05 02  0020   52396    1200    0        2.8      395.7     1.01e+05
