:Data_list: 20051016_ace_sis_5m.txt
:Created: 2005 Oct 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2005 10 16  0000    53659       0      0    1.31e+00    0    9.33e-01
2005 10 16  0005    53659     300      0    1.27e+00    0    8.92e-01
2005 10 16  0010    53659     600      0    1.29e+00    0    9.08e-01
2005 10 16  0015    53659     900      0    1.29e+00    0    8.99e-01
2005 10 16  0020    53659    1200      0    1.21e+00    0    8.41e-01
2005 10 16  0025    53659    1500      0    1.26e+00    0    8.72e-01
2005 10 16  0030    53659    1800      0    1.28e+00    0    8.97e-01
2005 10 16  0035    53659    2100      0    1.29e+00    0    9.00e-01
2005 10 16  0040    53659    2400      0    1.29e+00    0    9.09e-01
2005 10 16  0045    53659    2700      0    1.28e+00    0    8.97e-01
2005 10 16  0050    53659    3000      0    1.28e+00    0    8.98e-01
2005 10 16  0055    53659    3300      0    1.28e+00    0    9.02e-01
2005 10 16  0100    53659    3600      0    1.28e+00    0    9.02e-01
2005 10 16  0105    53659    3900      0    1.26e+00    0    8.82e-01
2005 10 16  0110    53659    4200      0    1.29e+00    0    9.01e-01
2005 10 16  0115    53659    4500      0    1.25e+00    0    8.77e-01
2005 10 16  0120    53659    4800      0    1.26e+00    0    8.76e-01
2005 10 16  0125    53659    5100      0    1.28e+00    0    9.00e-01
2005 10 16  0130    53659    5400      0    1.26e+00    0    8.94e-01
2005 10 16  0135    53659    5700      0    1.27e+00    0    9.01e-01
2005 10 16  0140    53659    6000      0    1.26e+00    0    8.87e-01
2005 10 16  0145    53659    6300      0    1.27e+00    0    8.89e-01
2005 10 16  0150    53659    6600      0    1.26e+00    0    8.80e-01
2005 10 16  0155    53659    6900      0    1.26e+00    0    8.78e-01
2005 10 16  0200    53659    7200      0    1.29e+00    0    9.04e-01
2005 10 16  0205    53659    7500      0    1.27e+00    0    8.96e-01
2005 10 16  0210    53659    7800      0    1.27e+00    0    9.05e-01
2005 10 16  0215    53659    8100      0    1.30e+00    0    9.08e-01
2005 10 16  0220    53659    8400      0    1.28e+00    0    8.93e-01
2005 10 16  0225    53659    8700      0    1.28e+00    0    9.01e-01
2005 10 16  0230    53659    9000      0    1.28e+00    0    9.03e-01
2005 10 16  0235    53659    9300      0    1.27e+00    0    8.94e-01
2005 10 16  0240    53659    9600      0    1.25e+00    0    8.79e-01
2005 10 16  0245    53659    9900      0    1.29e+00    0    9.06e-01
2005 10 16  0250    53659   10200      0    1.30e+00    0    9.09e-01
2005 10 16  0255    53659   10500      0    1.30e+00    0    9.07e-01
2005 10 16  0300    53659   10800      0    1.32e+00    0    9.28e-01
2005 10 16  0305    53659   11100      0    1.28e+00    0    8.91e-01
2005 10 16  0310    53659   11400      0    1.26e+00    0    8.83e-01
2005 10 16  0315    53659   11700      0    1.26e+00    0    8.87e-01
2005 10 16  0320    53659   12000      0    1.25e+00    0    8.88e-01
2005 10 16  0325    53659   12300      0    1.25e+00    0    8.80e-01
2005 10 16  0330    53659   12600      0    1.29e+00    0    9.12e-01
2005 10 16  0335    53659   12900      0    1.30e+00    0    8.98e-01
2005 10 16  0340    53659   13200      0    1.29e+00    0    9.06e-01
2005 10 16  0345    53659   13500      0    1.27e+00    0    8.94e-01
2005 10 16  0350    53659   13800      0    1.28e+00    0    8.96e-01
2005 10 16  0355    53659   14100      0    1.30e+00    0    9.11e-01
2005 10 16  0400    53659   14400      0    1.30e+00    0    9.22e-01
2005 10 16  0405    53659   14700      0    1.30e+00    0    8.98e-01
2005 10 16  0410    53659   15000      0    1.29e+00    0    9.07e-01
2005 10 16  0415    53659   15300      0    1.26e+00    0    8.86e-01
2005 10 16  0420    53659   15600      0    1.29e+00    0    9.06e-01
2005 10 16  0425    53659   15900      0    1.29e+00    0    9.04e-01
2005 10 16  0430    53659   16200      0    1.28e+00    0    8.99e-01
2005 10 16  0435    53659   16500      0    1.31e+00    0    9.07e-01
2005 10 16  0440    53659   16800      0    1.32e+00    0    9.32e-01
2005 10 16  0445    53659   17100      0    1.30e+00    0    9.14e-01
2005 10 16  0450    53659   17400      0    1.27e+00    0    8.96e-01
2005 10 16  0455    53659   17700      0    1.27e+00    0    8.99e-01
2005 10 16  0500    53659   18000      0    1.29e+00    0    9.12e-01
2005 10 16  0505    53659   18300      0    1.30e+00    0    9.14e-01
2005 10 16  0510    53659   18600      0    1.30e+00    0    9.11e-01
2005 10 16  0515    53659   18900      0    1.30e+00    0    9.10e-01
2005 10 16  0520    53659   19200      0    1.29e+00    0    9.03e-01
2005 10 16  0525    53659   19500      0    1.27e+00    0    8.90e-01
2005 10 16  0530    53659   19800      0    1.25e+00    0    8.81e-01
2005 10 16  0535    53659   20100      0    1.27e+00    0    9.01e-01
2005 10 16  0540    53659   20400      0    1.28e+00    0    9.07e-01
2005 10 16  0545    53659   20700      0    1.28e+00    0    9.03e-01
2005 10 16  0550    53659   21000      0    1.24e+00    0    8.79e-01
2005 10 16  0555    53659   21300      0    1.31e+00    0    9.20e-01
2005 10 16  0600    53659   21600      0    1.28e+00    0    8.99e-01
2005 10 16  0605    53659   21900      0    1.31e+00    0    9.19e-01
2005 10 16  0610    53659   22200      0    1.29e+00    0    9.10e-01
2005 10 16  0615    53659   22500      0    1.28e+00    0    9.01e-01
2005 10 16  0620    53659   22800      0    1.31e+00    0    9.25e-01
2005 10 16  0625    53659   23100      0    1.26e+00    0    8.90e-01
2005 10 16  0630    53659   23400      0    1.26e+00    0    8.89e-01
2005 10 16  0635    53659   23700      0    1.29e+00    0    9.02e-01
2005 10 16  0640    53659   24000      0    1.29e+00    0    8.98e-01
2005 10 16  0645    53659   24300      0    1.28e+00    0    9.03e-01
2005 10 16  0650    53659   24600      0    1.27e+00    0    8.90e-01
2005 10 16  0655    53659   24900      0    1.29e+00    0    9.03e-01
