:Data_list: 20070627_ace_sis_5m.txt
:Created: 2007 Jun 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 06 27  0000    54278       0      9   -1.00e+05    9   -1.00e+05
2007 06 27  0005    54278     300      9   -1.00e+05    9   -1.00e+05
2007 06 27  0010    54278     600      9   -1.00e+05    9   -1.00e+05
2007 06 27  0015    54278     900      9   -1.00e+05    9   -1.00e+05
2007 06 27  0020    54278    1200      9   -1.00e+05    9   -1.00e+05
2007 06 27  0025    54278    1500      9   -1.00e+05    9   -1.00e+05
2007 06 27  0030    54278    1800      9   -1.00e+05    9   -1.00e+05
2007 06 27  0035    54278    2100      9   -1.00e+05    9   -1.00e+05
2007 06 27  0040    54278    2400      9   -1.00e+05    9   -1.00e+05
2007 06 27  0045    54278    2700      9   -1.00e+05    9   -1.00e+05
2007 06 27  0050    54278    3000      9   -1.00e+05    9   -1.00e+05
2007 06 27  0055    54278    3300      9   -1.00e+05    9   -1.00e+05
2007 06 27  0100    54278    3600      9   -1.00e+05    9   -1.00e+05
2007 06 27  0105    54278    3900      9   -1.00e+05    9   -1.00e+05
2007 06 27  0110    54278    4200      9   -1.00e+05    9   -1.00e+05
2007 06 27  0115    54278    4500      9   -1.00e+05    9   -1.00e+05
2007 06 27  0120    54278    4800      9   -1.00e+05    9   -1.00e+05
2007 06 27  0125    54278    5100      9   -1.00e+05    9   -1.00e+05
2007 06 27  0130    54278    5400      9   -1.00e+05    9   -1.00e+05
2007 06 27  0135    54278    5700      9   -1.00e+05    9   -1.00e+05
2007 06 27  0140    54278    6000      9   -1.00e+05    9   -1.00e+05
2007 06 27  0145    54278    6300      9   -1.00e+05    9   -1.00e+05
2007 06 27  0150    54278    6600      9   -1.00e+05    9   -1.00e+05
2007 06 27  0155    54278    6900      9   -1.00e+05    9   -1.00e+05
2007 06 27  0200    54278    7200      9   -1.00e+05    9   -1.00e+05
2007 06 27  0205    54278    7500      9   -1.00e+05    9   -1.00e+05
2007 06 27  0210    54278    7800      9   -1.00e+05    9   -1.00e+05
2007 06 27  0215    54278    8100      9   -1.00e+05    9   -1.00e+05
2007 06 27  0220    54278    8400      9   -1.00e+05    9   -1.00e+05
2007 06 27  0225    54278    8700      9   -1.00e+05    9   -1.00e+05
2007 06 27  0230    54278    9000      9   -1.00e+05    9   -1.00e+05
2007 06 27  0235    54278    9300      9   -1.00e+05    9   -1.00e+05
2007 06 27  0240    54278    9600      9   -1.00e+05    9   -1.00e+05
2007 06 27  0245    54278    9900      0    1.82e+00    0    1.26e+00
2007 06 27  0250    54278   10200      0    1.91e+00    0    1.34e+00
2007 06 27  0255    54278   10500      0    1.92e+00    0    1.35e+00
2007 06 27  0300    54278   10800      0    1.92e+00    0    1.35e+00
2007 06 27  0305    54278   11100      0    1.87e+00    0    1.30e+00
2007 06 27  0310    54278   11400      0    1.92e+00    0    1.34e+00
2007 06 27  0315    54278   11700      0    1.90e+00    0    1.33e+00
2007 06 27  0320    54278   12000      0    1.87e+00    0    1.31e+00
2007 06 27  0325    54278   12300      0    1.86e+00    0    1.31e+00
2007 06 27  0330    54278   12600      0    1.91e+00    0    1.33e+00
2007 06 27  0335    54278   12900      0    1.85e+00    0    1.29e+00
2007 06 27  0340    54278   13200      0    1.90e+00    0    1.33e+00
2007 06 27  0345    54278   13500      0    1.87e+00    0    1.30e+00
2007 06 27  0350    54278   13800      0    1.88e+00    0    1.32e+00
2007 06 27  0355    54278   14100      0    1.86e+00    0    1.29e+00
2007 06 27  0400    54278   14400      0    1.87e+00    0    1.30e+00
2007 06 27  0405    54278   14700      0    1.95e+00    0    1.36e+00
2007 06 27  0410    54278   15000      0    1.93e+00    0    1.33e+00
2007 06 27  0415    54278   15300      0    1.89e+00    0    1.31e+00
2007 06 27  0420    54278   15600      0    1.84e+00    0    1.29e+00
2007 06 27  0425    54278   15900      0    1.93e+00    0    1.36e+00
2007 06 27  0430    54278   16200      0    1.87e+00    0    1.31e+00
2007 06 27  0435    54278   16500      0    1.89e+00    0    1.31e+00
2007 06 27  0440    54278   16800      0    1.89e+00    0    1.32e+00
2007 06 27  0445    54278   17100      0    1.88e+00    0    1.32e+00
2007 06 27  0450    54278   17400      0    1.88e+00    0    1.30e+00
2007 06 27  0455    54278   17700      0    1.91e+00    0    1.33e+00
2007 06 27  0500    54278   18000      0    1.89e+00    0    1.33e+00
2007 06 27  0505    54278   18300      0    1.89e+00    0    1.32e+00
2007 06 27  0510    54278   18600      0    1.88e+00    0    1.31e+00
2007 06 27  0515    54278   18900      0    1.90e+00    0    1.32e+00
2007 06 27  0520    54278   19200      0    1.84e+00    0    1.28e+00
2007 06 27  0525    54278   19500      0    1.92e+00    0    1.34e+00
2007 06 27  0530    54278   19800      0    1.87e+00    0    1.30e+00
2007 06 27  0535    54278   20100      0    1.88e+00    0    1.32e+00
2007 06 27  0540    54278   20400      0    1.88e+00    0    1.31e+00
2007 06 27  0545    54278   20700      0    1.88e+00    0    1.32e+00
2007 06 27  0550    54278   21000      0    1.91e+00    0    1.33e+00
2007 06 27  0555    54278   21300      0    1.87e+00    0    1.31e+00
2007 06 27  0600    54278   21600      0    1.87e+00    0    1.32e+00
2007 06 27  0605    54278   21900      0    1.86e+00    0    1.29e+00
2007 06 27  0610    54278   22200      0    1.92e+00    0    1.33e+00
2007 06 27  0615    54278   22500      0    1.89e+00    0    1.32e+00
2007 06 27  0620    54278   22800      0    1.88e+00    0    1.30e+00
2007 06 27  0625    54278   23100      0    1.89e+00    0    1.31e+00
2007 06 27  0630    54278   23400      0    1.87e+00    0    1.29e+00
2007 06 27  0635    54278   23700      0    1.93e+00    0    1.36e+00
2007 06 27  0640    54278   24000      0    1.94e+00    0    1.34e+00
2007 06 27  0645    54278   24300      0    1.93e+00    0    1.36e+00
2007 06 27  0650    54278   24600      0    1.89e+00    0    1.32e+00
2007 06 27  0655    54278   24900      0    1.92e+00    0    1.34e+00
2007 06 27  0700    54278   25200      0    1.87e+00    0    1.31e+00
2007 06 27  0705    54278   25500      0    1.87e+00    0    1.31e+00
2007 06 27  0710    54278   25800      0    1.90e+00    0    1.32e+00
2007 06 27  0715    54278   26100      0    1.88e+00    0    1.31e+00
2007 06 27  0720    54278   26400      0    1.90e+00    0    1.32e+00
2007 06 27  0725    54278   26700      0    1.90e+00    0    1.31e+00
2007 06 27  0730    54278   27000      0    1.92e+00    0    1.33e+00
2007 06 27  0735    54278   27300      0    1.92e+00    0    1.34e+00
2007 06 27  0740    54278   27600      0    1.89e+00    0    1.32e+00
2007 06 27  0745    54278   27900      0    1.89e+00    0    1.33e+00
2007 06 27  0750    54278   28200      0    1.93e+00    0    1.37e+00
2007 06 27  0755    54278   28500      0    1.88e+00    0    1.32e+00
2007 06 27  0800    54278   28800      0    1.93e+00    0    1.34e+00
2007 06 27  0805    54278   29100      0    1.89e+00    0    1.32e+00
2007 06 27  0810    54278   29400      0    1.92e+00    0    1.33e+00
2007 06 27  0815    54278   29700      0    1.84e+00    0    1.29e+00
2007 06 27  0820    54278   30000      0    1.85e+00    0    1.29e+00
2007 06 27  0825    54278   30300      0    1.89e+00    0    1.33e+00
2007 06 27  0830    54278   30600      0    1.85e+00    0    1.30e+00
2007 06 27  0835    54278   30900      0    1.83e+00    0    1.27e+00
2007 06 27  0840    54278   31200      0    1.93e+00    0    1.34e+00
2007 06 27  0845    54278   31500      0    1.88e+00    0    1.30e+00
2007 06 27  0850    54278   31800      0    1.93e+00    0    1.36e+00
2007 06 27  0855    54278   32100      0    1.89e+00    0    1.32e+00
2007 06 27  0900    54278   32400      0    1.88e+00    0    1.31e+00
2007 06 27  0905    54278   32700      0    1.91e+00    0    1.33e+00
2007 06 27  0910    54278   33000      0    1.89e+00    0    1.31e+00
2007 06 27  0915    54278   33300      0    1.89e+00    0    1.32e+00
2007 06 27  0920    54278   33600      0    1.88e+00    0    1.33e+00
