:Data_list: 20070706_ace_sis_5m.txt
:Created: 2007 Jul 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 07 06  0000    54287       0      0    1.92e+00    0    1.34e+00
2007 07 06  0005    54287     300      0    1.92e+00    0    1.34e+00
2007 07 06  0010    54287     600      0    1.94e+00    0    1.35e+00
2007 07 06  0015    54287     900      0    1.89e+00    0    1.32e+00
2007 07 06  0020    54287    1200      0    1.94e+00    0    1.35e+00
2007 07 06  0025    54287    1500      0    1.89e+00    0    1.33e+00
2007 07 06  0030    54287    1800      0    1.92e+00    0    1.34e+00
2007 07 06  0035    54287    2100      0    1.88e+00    0    1.30e+00
2007 07 06  0040    54287    2400      0    1.90e+00    0    1.31e+00
2007 07 06  0045    54287    2700      0    1.88e+00    0    1.31e+00
2007 07 06  0050    54287    3000      0    1.92e+00    0    1.34e+00
2007 07 06  0055    54287    3300      0    1.94e+00    0    1.34e+00
2007 07 06  0100    54287    3600      0    1.90e+00    0    1.33e+00
2007 07 06  0105    54287    3900      0    1.94e+00    0    1.35e+00
2007 07 06  0110    54287    4200      0    1.93e+00    0    1.34e+00
2007 07 06  0115    54287    4500      0    1.96e+00    0    1.38e+00
2007 07 06  0120    54287    4800      0    1.89e+00    0    1.33e+00
2007 07 06  0125    54287    5100      0    1.89e+00    0    1.33e+00
2007 07 06  0130    54287    5400      0    1.90e+00    0    1.33e+00
2007 07 06  0135    54287    5700      0    1.90e+00    0    1.33e+00
2007 07 06  0140    54287    6000      0    1.92e+00    0    1.33e+00
2007 07 06  0145    54287    6300      0    1.92e+00    0    1.34e+00
2007 07 06  0150    54287    6600      0    1.90e+00    0    1.34e+00
2007 07 06  0155    54287    6900      0    1.89e+00    0    1.32e+00
2007 07 06  0200    54287    7200      0    1.89e+00    0    1.32e+00
