:Data_list: 20070126_ace_epam_5m.txt
:Created: 2007 Jan 27 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2007 01 26  0000   54126       0  0  1.30e+03  2.78e+01  0  1.55e+03  2.16e+01  3.00e+00  5.10e-01  1.87e-01   0.75
2007 01 26  0005   54126     300  0  1.27e+03  2.64e+01  0  1.59e+03  2.24e+01  2.43e+00  6.10e-01  2.22e-01   0.46
2007 01 26  0010   54126     600  0  1.32e+03  2.53e+01  0  1.52e+03  2.27e+01  2.43e+00  7.27e-01  2.32e-01   0.34
2007 01 26  0015   54126     900  0  1.35e+03  2.55e+01  0  1.50e+03  2.34e+01  2.30e+00  6.86e-01  1.96e-01   0.39
2007 01 26  0020   54126    1200  0  1.23e+03  2.90e+01  0  1.51e+03  2.35e+01  2.46e+00  7.48e-01  1.69e-01   0.23
2007 01 26  0025   54126    1500  0  1.31e+03  2.98e+01  0  1.50e+03  2.31e+01  3.02e+00  6.65e-01  1.48e-01   0.41
2007 01 26  0030   54126    1800  0  1.31e+03  2.42e+01  0  1.42e+03  2.15e+01  2.52e+00  6.33e-01  2.41e-01   0.29
2007 01 26  0035   54126    2100  0  1.37e+03  2.69e+01  0  1.49e+03  2.36e+01  2.62e+00  7.07e-01  1.27e-01   0.27
2007 01 26  0040   54126    2400  0  1.28e+03  2.40e+01  0  1.53e+03  2.33e+01  2.25e+00  7.56e-01  1.60e-01   0.14
2007 01 26  0045   54126    2700  0  1.25e+03  2.47e+01  0  1.45e+03  2.19e+01  2.55e+00  7.91e-01  1.74e-01   0.37
2007 01 26  0050   54126    3000  0  1.38e+03  2.74e+01  0  1.51e+03  2.10e+01  2.66e+00  7.48e-01  2.00e-01   0.15
2007 01 26  0055   54126    3300  0  1.21e+03  2.32e+01  0  1.51e+03  2.36e+01  2.44e+00  5.98e-01  2.14e-01   0.45
2007 01 26  0100   54126    3600  0  1.30e+03  2.30e+01  0  1.52e+03  2.42e+01  2.29e+00  7.48e-01  2.42e-01   0.56
2007 01 26  0105   54126    3900  0  1.30e+03  2.49e+01  0  1.46e+03  2.09e+01  2.56e+00  5.82e-01  1.90e-01   0.45
2007 01 26  0110   54126    4200  0  1.32e+03  2.34e+01  0  1.58e+03  2.29e+01  2.41e+00  7.56e-01  1.60e-01   0.09
2007 01 26  0115   54126    4500  0  1.30e+03  1.97e+01  0  1.50e+03  2.37e+01  2.75e+00  5.40e-01  2.32e-01   0.36
2007 01 26  0120   54126    4800  0  1.32e+03  2.87e+01  0  1.40e+03  2.01e+01  2.88e+00  9.14e-01  4.06e-01   0.60
2007 01 26  0125   54126    5100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 26  0130   54126    5400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 26  0135   54126    5700  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 26  0140   54126    6000  0  1.35e+03  2.55e+01  0  1.52e+03  2.30e+01  2.38e+00  7.36e-01  2.56e-01   0.29
2007 01 26  0145   54126    6300  0  1.22e+03  2.74e+01  0  1.51e+03  2.32e+01  2.29e+00  6.86e-01  1.58e-01   0.32
2007 01 26  0150   54126    6600  0  1.22e+03  2.78e+01  0  1.48e+03  2.41e+01  2.49e+00  7.81e-01  2.70e-01   0.10
2007 01 26  0155   54126    6900  0  1.40e+03  2.41e+01  0  1.46e+03  2.56e+01  2.55e+00  6.48e-01  2.32e-01   0.32
2007 01 26  0200   54126    7200  0  1.37e+03  2.53e+01  0  1.59e+03  2.44e+01  2.85e+00  5.34e-01  2.90e-01   0.38
2007 01 26  0205   54126    7500  0  1.05e+03  1.91e+01  0  1.73e+03  2.92e+01  2.52e+00  4.57e-01  2.32e-01   2.00
2007 01 26  0210   54126    7800  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 26  0215   54126    8100  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2007 01 26  0220   54126    8400  9 -1.00e+05 -1.00e+05  9 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
