:Data_list: 20070223_ace_swepam_1m.txt
:Created: 2007 Feb 24 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 02 23  0000   54154       0    0        2.5      289.9     2.60e+04
2007 02 23  0001   54154      60    0        3.2      286.4     2.50e+04
2007 02 23  0002   54154     120    0        2.8      285.3     2.29e+04
2007 02 23  0003   54154     180    0        2.9      286.0     2.01e+04
2007 02 23  0004   54154     240    0        3.2      285.6     1.88e+04
2007 02 23  0005   54154     300    0        3.1      286.9     2.07e+04
2007 02 23  0006   54154     360    0        2.7      285.5     2.53e+04
2007 02 23  0007   54154     420    0        3.2      285.8     2.15e+04
2007 02 23  0008   54154     480    0        2.9      286.6     2.08e+04
2007 02 23  0009   54154     540    0        3.0      283.7     1.49e+04
2007 02 23  0010   54154     600    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0011   54154     660    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0012   54154     720    0        2.4      285.9     2.33e+04
2007 02 23  0013   54154     780    0        2.4      285.9     2.33e+04
2007 02 23  0014   54154     840    0        3.0      287.0     2.18e+04
2007 02 23  0015   54154     900    0        2.4      285.9     2.49e+04
2007 02 23  0016   54154     960    0        2.9      288.6     2.75e+04
2007 02 23  0017   54154    1020    0        2.8      285.1     2.00e+04
2007 02 23  0018   54154    1080    0        3.4      288.6     1.87e+04
2007 02 23  0019   54154    1140    0        2.9      288.6     2.41e+04
2007 02 23  0020   54154    1200    0        2.9      285.8     1.77e+04
2007 02 23  0021   54154    1260    0        3.1      286.5     2.15e+04
2007 02 23  0022   54154    1320    0        2.8      286.4     2.21e+04
2007 02 23  0023   54154    1380    0        2.6      285.5     2.30e+04
2007 02 23  0024   54154    1440    0        3.0      287.5     2.28e+04
2007 02 23  0025   54154    1500    1        2.7      285.8     2.47e+04
2007 02 23  0026   54154    1560    0        3.0      284.5     1.50e+04
2007 02 23  0027   54154    1620    0        2.9      287.6     2.78e+04
2007 02 23  0028   54154    1680    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0029   54154    1740    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0030   54154    1800    0        3.2      290.0     2.59e+04
2007 02 23  0031   54154    1860    0        2.7      288.7     2.83e+04
2007 02 23  0032   54154    1920    0        3.1      287.4     2.48e+04
2007 02 23  0033   54154    1980    0        3.3      290.8     2.06e+04
2007 02 23  0034   54154    2040    0        3.3      289.5     2.66e+04
2007 02 23  0035   54154    2100    0        3.0      292.1     2.48e+04
2007 02 23  0036   54154    2160    0        3.7      287.6     2.43e+04
2007 02 23  0037   54154    2220    1        3.3      285.8     2.51e+04
2007 02 23  0038   54154    2280    0        3.3      289.7     2.66e+04
2007 02 23  0039   54154    2340    0        2.9      291.2     2.68e+04
2007 02 23  0040   54154    2400    0        3.3      290.7     2.22e+04
2007 02 23  0041   54154    2460    0        4.1      293.6     2.30e+04
2007 02 23  0042   54154    2520    0        4.2      295.4     1.83e+04
2007 02 23  0043   54154    2580    0        4.1      291.4     1.96e+04
2007 02 23  0044   54154    2640    0        3.9      293.7     1.85e+04
2007 02 23  0045   54154    2700    0        3.9      293.7     1.85e+04
2007 02 23  0046   54154    2760    0        3.5      292.0     1.75e+04
2007 02 23  0047   54154    2820    0        3.5      293.9     2.03e+04
2007 02 23  0048   54154    2880    0        3.7      293.6     2.32e+04
2007 02 23  0049   54154    2940    0        3.3      293.1     1.74e+04
2007 02 23  0050   54154    3000    0        3.9      294.6     1.77e+04
2007 02 23  0051   54154    3060    0        4.0      295.1     1.72e+04
2007 02 23  0052   54154    3120    0        3.9      294.4     2.06e+04
2007 02 23  0053   54154    3180    0        3.7      293.6     1.86e+04
2007 02 23  0054   54154    3240    0        3.9      294.9     2.02e+04
2007 02 23  0055   54154    3300    0        3.5      294.7     1.78e+04
2007 02 23  0056   54154    3360    0        3.0      292.6     2.15e+04
2007 02 23  0057   54154    3420    0        3.9      292.6     2.00e+04
2007 02 23  0058   54154    3480    0        3.5      292.3     1.97e+04
2007 02 23  0059   54154    3540    0        4.0      292.2     1.80e+04
2007 02 23  0100   54154    3600    0        3.7      296.2     1.86e+04
2007 02 23  0101   54154    3660    0        3.7      296.2     1.86e+04
2007 02 23  0102   54154    3720    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0103   54154    3780    0        3.6      289.1     1.80e+04
2007 02 23  0104   54154    3840    0        3.0      288.3     1.79e+04
2007 02 23  0105   54154    3900    0        3.0      287.2     1.52e+04
2007 02 23  0106   54154    3960    0        2.9      288.1     1.79e+04
2007 02 23  0107   54154    4020    0        3.4      288.4     1.54e+04
2007 02 23  0108   54154    4080    0        3.5      288.7     1.79e+04
2007 02 23  0109   54154    4140    0        3.1      289.4     1.53e+04
2007 02 23  0110   54154    4200    0        3.3      290.5     1.74e+04
2007 02 23  0111   54154    4260    0        3.8      289.9     1.78e+04
2007 02 23  0112   54154    4320    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0113   54154    4380    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0114   54154    4440    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0115   54154    4500    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0116   54154    4560    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0117   54154    4620    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0118   54154    4680    0        3.3      288.6     1.80e+04
2007 02 23  0119   54154    4740    0        3.7      288.7     1.67e+04
2007 02 23  0120   54154    4800    0        2.8      290.2     1.52e+04
2007 02 23  0121   54154    4860    0        3.6      289.7     1.98e+04
2007 02 23  0122   54154    4920    0        3.4      290.5     1.93e+04
2007 02 23  0123   54154    4980    0        3.3      289.5     1.58e+04
2007 02 23  0124   54154    5040    0        3.3      289.0     1.73e+04
2007 02 23  0125   54154    5100    0        3.7      287.3     2.13e+04
2007 02 23  0126   54154    5160    0        3.5      286.7     2.34e+04
2007 02 23  0127   54154    5220    0        3.0      285.1     2.46e+04
2007 02 23  0128   54154    5280    0        3.7      289.0     1.83e+04
2007 02 23  0129   54154    5340    0        3.5      289.9     1.86e+04
2007 02 23  0130   54154    5400    0        4.0      288.1     1.94e+04
2007 02 23  0131   54154    5460    0        4.0      288.1     2.27e+04
2007 02 23  0132   54154    5520    0        3.7      287.7     1.98e+04
2007 02 23  0133   54154    5580    0        3.7      287.7     1.98e+04
2007 02 23  0134   54154    5640    0        3.2      289.7     1.98e+04
2007 02 23  0135   54154    5700    9    -9999.9    -9999.9    -1.00e+05
2007 02 23  0136   54154    5760    0        3.5      288.6     1.73e+04
2007 02 23  0137   54154    5820    0        3.7      289.3     2.28e+04
2007 02 23  0138   54154    5880    0        3.6      288.6     1.68e+04
2007 02 23  0139   54154    5940    0        3.4      286.7     1.82e+04
2007 02 23  0140   54154    6000    0        3.9      289.2     1.79e+04
2007 02 23  0141   54154    6060    0        3.1      287.5     2.17e+04
2007 02 23  0142   54154    6120    0        3.6      288.6     1.90e+04
2007 02 23  0143   54154    6180    0        3.1      287.5     1.86e+04
2007 02 23  0144   54154    6240    0        3.7      287.4     1.84e+04
2007 02 23  0145   54154    6300    0        3.8      285.7     2.26e+04
2007 02 23  0146   54154    6360    0        3.4      285.4     2.22e+04
2007 02 23  0147   54154    6420    0        3.5      284.9     2.44e+04
2007 02 23  0148   54154    6480    0        3.3      285.3     2.46e+04
2007 02 23  0149   54154    6540    0        3.3      285.3     2.46e+04
2007 02 23  0150   54154    6600    0        3.6      285.7     2.51e+04
