:Data_list: 20020208_ace_sis_5m.txt
:Created: 2002 Feb 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 02 08  0000    52313       0      0    8.23e-01    0    5.85e-01
2002 02 08  0005    52313     300      0    8.48e-01    0    5.99e-01
2002 02 08  0010    52313     600      0    8.60e-01    0    6.10e-01
2002 02 08  0015    52313     900      0    8.57e-01    0    6.00e-01
2002 02 08  0020    52313    1200      0    8.49e-01    0    5.90e-01
2002 02 08  0025    52313    1500      0    8.24e-01    0    5.80e-01
2002 02 08  0030    52313    1800      0    8.38e-01    0    5.90e-01
2002 02 08  0035    52313    2100      0    8.37e-01    0    5.89e-01
2002 02 08  0040    52313    2400      0    8.45e-01    0    6.00e-01
2002 02 08  0045    52313    2700      0    8.51e-01    0    5.97e-01
2002 02 08  0050    52313    3000      0    8.52e-01    0    6.02e-01
2002 02 08  0055    52313    3300      0    8.48e-01    0    5.93e-01
2002 02 08  0100    52313    3600      0    8.43e-01    0    5.90e-01
2002 02 08  0105    52313    3900      0    8.25e-01    0    5.77e-01
2002 02 08  0110    52313    4200      0    8.63e-01    0    6.10e-01
2002 02 08  0115    52313    4500      0    8.57e-01    0    6.10e-01
2002 02 08  0120    52313    4800      0    8.47e-01    0    5.97e-01
2002 02 08  0125    52313    5100      0    8.29e-01    0    5.84e-01
2002 02 08  0130    52313    5400      0    8.36e-01    0    5.88e-01
2002 02 08  0135    52313    5700      0    8.41e-01    0    5.98e-01
2002 02 08  0140    52313    6000      0    8.36e-01    0    5.89e-01
2002 02 08  0145    52313    6300      0    8.24e-01    0    5.77e-01
2002 02 08  0150    52313    6600      0    8.47e-01    0    5.98e-01
2002 02 08  0155    52313    6900      0    8.34e-01    0    5.91e-01
2002 02 08  0200    52313    7200      0    8.56e-01    0    6.07e-01
2002 02 08  0205    52313    7500      0    8.66e-01    0    6.10e-01
