:Data_list: 20040408_ace_mag_1m.txt
:Created: 2004 Apr 09 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 04 08  0000   53103       0    0    -0.6     1.4     4.9     5.2    72.9   112.8
2004 04 08  0001   53103      60    0    -0.9     1.6     4.9     5.2    69.3   117.3
2004 04 08  0002   53103     120    0    -0.7     1.5     5.0     5.2    71.7   115.7
2004 04 08  0003   53103     180    0    -1.3     1.3     4.9     5.2    69.2   133.9
2004 04 08  0004   53103     240    0    -1.7     1.4     4.6     5.1    64.9   139.5
2004 04 08  0005   53103     300    0    -0.2     0.8     5.0     5.1    80.4   105.2
2004 04 08  0006   53103     360    0    -0.3     1.4     4.9     5.1    73.6   101.4
2004 04 08  0007   53103     420    0    -0.4     1.6     4.8     5.1    71.5   104.2
2004 04 08  0008   53103     480    0    -0.5     1.7     4.9     5.2    70.2   107.4
2004 04 08  0009   53103     540    0    -0.7     1.3     4.9     5.1    73.3   120.0
2004 04 08  0010   53103     600    0    -0.3     0.9     4.9     5.0    78.9   108.5
2004 04 08  0011   53103     660    0    -0.8     1.7     4.8     5.1    69.0   115.7
2004 04 08  0012   53103     720    0    -0.0     1.2     5.0     5.1    76.3    91.6
2004 04 08  0013   53103     780    0     0.5     2.4     4.4     5.0    60.6    79.3
2004 04 08  0014   53103     840    0     0.6     1.6     4.8     5.1    70.8    68.2
2004 04 08  0015   53103     900    0     0.1     1.4     4.9     5.1    73.4    84.8
2004 04 08  0016   53103     960    0    -0.9     2.1     4.5     5.1    62.8   113.8
2004 04 08  0017   53103    1020    0    -1.0     1.6     4.7     5.1    68.6   121.8
2004 04 08  0018   53103    1080    0     0.2     1.8     4.8     5.1    69.3    83.6
2004 04 08  0019   53103    1140    0     0.4     0.9     5.0     5.1    79.1    64.5
2004 04 08  0020   53103    1200    0     0.4     1.3     4.9     5.1    74.5    72.1
2004 04 08  0021   53103    1260    0     0.8     2.3     4.4     5.0    61.0    71.0
2004 04 08  0022   53103    1320    0    -0.1     0.6     4.9     4.9    83.3   104.0
2004 04 08  0023   53103    1380    0    -0.6     1.9     4.6     5.0    66.9   106.6
2004 04 08  0024   53103    1440    0    -1.0     1.8     4.6     5.1    66.1   119.2
2004 04 08  0025   53103    1500    0    -1.1     1.7     4.6     5.0    66.6   122.2
2004 04 08  0026   53103    1560    0    -1.8     1.2     4.7     5.1    65.6   146.2
2004 04 08  0027   53103    1620    0    -1.7     1.1     4.7     5.2    66.5   146.6
2004 04 08  0028   53103    1680    0    -1.4     1.4     4.9     5.3    67.8   133.8
2004 04 08  0029   53103    1740    0    -1.3     1.2     4.7     5.0    69.1   135.5
2004 04 08  0030   53103    1800    0    -1.4     1.3     4.6     4.9    67.7   137.8
2004 04 08  0031   53103    1860    0    -1.6     1.7     4.7     5.2    63.5   134.3
2004 04 08  0032   53103    1920    0    -0.6     1.6     5.0     5.3    71.4   112.2
2004 04 08  0033   53103    1980    0    -0.9     2.8     4.4     5.3    56.1   108.5
2004 04 08  0034   53103    2040    0    -1.5     1.9     4.8     5.3    63.1   128.1
2004 04 08  0035   53103    2100    0    -2.2     0.6     4.6     5.1    63.1   164.2
2004 04 08  0036   53103    2160    0    -1.8     1.4     4.9     5.4    65.2   140.9
2004 04 08  0037   53103    2220    0    -1.1     2.3     4.8     5.4    61.9   116.6
2004 04 08  0038   53103    2280    0    -0.7     3.3     4.4     5.5    52.2   102.8
2004 04 08  0039   53103    2340    0    -0.6     3.3     4.5     5.6    53.7   101.0
2004 04 08  0040   53103    2400    0    -0.3     3.6     4.3     5.6    50.3    95.3
2004 04 08  0041   53103    2460    0    -0.2     3.2     4.6     5.6    55.5    94.2
2004 04 08  0042   53103    2520    0    -0.0     3.3     4.5     5.6    54.1    90.2
2004 04 08  0043   53103    2580    0    -0.4     4.0     3.7     5.5    42.8    96.0
2004 04 08  0044   53103    2640    0    -0.6     4.8     2.8     5.6    29.7    96.6
2004 04 08  0045   53103    2700    0    -1.4     5.1     1.9     5.6    19.6   105.4
2004 04 08  0046   53103    2760    0    -1.5     4.9     2.1     5.6    21.7   107.0
2004 04 08  0047   53103    2820    0    -0.8     4.3     3.2     5.5    36.1   101.1
2004 04 08  0048   53103    2880    0     1.1     4.7     2.2     5.4    24.7    77.0
2004 04 08  0049   53103    2940    0     0.6     4.5     2.9     5.4    32.8    83.0
2004 04 08  0050   53103    3000    0     1.5     4.7     2.2     5.4    24.3    72.5
2004 04 08  0051   53103    3060    0     0.9     4.2     2.8     5.1    33.1    77.8
2004 04 08  0052   53103    3120    0     2.6     3.9     1.6     4.9    18.5    56.4
2004 04 08  0053   53103    3180    0     3.2     2.9     0.5     4.3     7.2    42.0
2004 04 08  0054   53103    3240    0     4.0     2.0    -2.2     5.0   -26.7    27.1
2004 04 08  0055   53103    3300    0     3.2     1.7    -2.9     4.7   -39.1    27.7
2004 04 08  0056   53103    3360    0     3.1     3.5    -0.6     4.7    -6.8    47.9
2004 04 08  0057   53103    3420    0    -0.2     3.7     3.2     4.9    40.5    92.6
2004 04 08  0058   53103    3480    0    -1.0     4.1     2.7     5.0    33.1   103.4
2004 04 08  0059   53103    3540    0     1.4     4.3     1.9     4.9    22.7    71.7
2004 04 08  0100   53103    3600    0     2.5     4.1     1.4     5.0    15.7    59.0
2004 04 08  0101   53103    3660    0     4.2     2.5    -0.3     4.9    -3.8    31.3
2004 04 08  0102   53103    3720    0     2.9     3.5    -0.6     4.6    -6.9    50.9
2004 04 08  0103   53103    3780    0     3.7     3.5     0.2     5.1     1.9    43.5
2004 04 08  0104   53103    3840    0     3.5     4.0     0.8     5.4     8.4    49.2
2004 04 08  0105   53103    3900    0     2.7     4.2     2.0     5.4    22.0    57.3
2004 04 08  0106   53103    3960    0     2.1     4.8     1.4     5.4    15.0    66.9
2004 04 08  0107   53103    4020    0     2.7     4.3     2.2     5.5    23.8    57.7
2004 04 08  0108   53103    4080    0     2.2     4.0     3.1     5.5    33.9    61.8
2004 04 08  0109   53103    4140    0     2.6     3.6     2.8     5.2    32.6    54.6
2004 04 08  0110   53103    4200    0     2.1     3.2     3.3     5.1    40.5    56.7
2004 04 08  0111   53103    4260    0     1.1     3.8     3.3     5.1    40.3    74.0
2004 04 08  0112   53103    4320    0     2.4     3.3     3.4     5.3    39.4    54.5
2004 04 08  0113   53103    4380    0     1.5     3.4     3.8     5.3    45.2    65.8
2004 04 08  0114   53103    4440    0     2.0     3.5     3.1     5.1    37.8    60.6
2004 04 08  0115   53103    4500    0     2.7     3.4     3.1     5.3    35.4    51.7
2004 04 08  0116   53103    4560    0     2.5     3.4     3.3     5.4    38.2    53.5
2004 04 08  0117   53103    4620    0     2.9     3.5     3.0     5.5    33.0    50.5
2004 04 08  0118   53103    4680    0     3.5     3.6     2.2     5.5    23.7    45.5
2004 04 08  0119   53103    4740    0     4.4     2.9     1.9     5.6    20.4    33.3
2004 04 08  0120   53103    4800    0     4.3     2.5     2.5     5.5    26.4    29.6
2004 04 08  0121   53103    4860    0     4.1     2.5     3.0     5.6    31.7    31.7
2004 04 08  0122   53103    4920    0     4.2     2.3     3.0     5.6    32.7    28.3
2004 04 08  0123   53103    4980    0     4.1     1.1     3.5     5.5    40.0    14.5
2004 04 08  0124   53103    5040    0     3.6     2.5     3.6     5.6    39.4    34.7
2004 04 08  0125   53103    5100    0     3.2     3.6     2.8     5.6    30.5    47.9
2004 04 08  0126   53103    5160    0     3.6     3.0     3.0     5.6    32.9    39.4
2004 04 08  0127   53103    5220    0     3.8     2.5     3.2     5.6    34.7    33.3
2004 04 08  0128   53103    5280    0     4.0     2.5     2.9     5.5    31.3    32.1
2004 04 08  0129   53103    5340    0     3.9     2.6     2.7     5.4    29.8    33.4
2004 04 08  0130   53103    5400    0     4.2     2.5     2.4     5.4    26.8    30.5
2004 04 08  0131   53103    5460    0     1.0     3.2     3.8     5.1    48.5    72.1
2004 04 08  0132   53103    5520    0     0.6     3.2     4.4     5.5    53.4    79.5
2004 04 08  0133   53103    5580    0     0.3     2.9     4.4     5.2    56.6    84.0
2004 04 08  0134   53103    5640    0     0.7     3.6     3.6     5.1    44.0    79.4
2004 04 08  0135   53103    5700    0     0.3     3.9     3.8     5.4    43.9    84.9
2004 04 08  0136   53103    5760    0     1.5     3.8     3.1     5.1    37.8    68.8
2004 04 08  0137   53103    5820    0     2.9     3.8     3.0     5.6    32.6    52.5
2004 04 08  0138   53103    5880    0     2.7     3.2     3.8     5.6    41.7    50.4
2004 04 08  0139   53103    5940    0     2.1     3.6     3.6     5.5    40.3    59.8
2004 04 08  0140   53103    6000    0     1.3     3.2     3.7     5.1    46.6    67.6
2004 04 08  0141   53103    6060    0     0.6     3.3     4.0     5.3    50.3    80.0
2004 04 08  0142   53103    6120    0     0.2     3.2     4.2     5.3    52.3    85.9
2004 04 08  0143   53103    6180    0    -0.4     3.2     4.5     5.5    53.9    97.4
2004 04 08  0144   53103    6240    0     1.2     3.6     3.9     5.4    45.8    71.3
2004 04 08  0145   53103    6300    0     1.7     2.8     4.5     5.5    54.2    58.4
2004 04 08  0146   53103    6360    0     0.9     2.9     4.6     5.5    56.7    72.6
2004 04 08  0147   53103    6420    0     0.4     3.2     4.5     5.5    54.3    83.7
2004 04 08  0148   53103    6480    0    -0.2     3.3     4.4     5.6    53.1    93.8
2004 04 08  0149   53103    6540    0    -0.2     3.6     4.2     5.5    49.3    93.3
2004 04 08  0150   53103    6600    0    -0.0     3.5     4.2     5.5    50.4    90.4
2004 04 08  0151   53103    6660    0     3.7     0.5    -2.7     4.6   -35.7     8.2
2004 04 08  0152   53103    6720    0     3.7    -0.4    -3.9     5.4   -46.0   353.6
2004 04 08  0153   53103    6780    0     3.7    -1.4    -3.8     5.5   -43.4   339.2
2004 04 08  0154   53103    6840    0     4.4    -1.0    -3.4     5.6   -37.4   346.8
2004 04 08  0155   53103    6900    0     4.9    -0.0    -2.5     5.5   -27.4   359.6
2004 04 08  0156   53103    6960    0     5.1     0.9    -1.7     5.5   -18.6    10.0
2004 04 08  0157   53103    7020    0     4.1     0.2    -3.6     5.5   -41.3     3.3
2004 04 08  0158   53103    7080    0     4.4     0.7    -3.3     5.5   -36.4     9.3
2004 04 08  0159   53103    7140    0     4.3     1.0    -3.4     5.6   -37.1    12.4
2004 04 08  0200   53103    7200    0     5.1     0.9    -2.1     5.6   -22.0     9.6
2004 04 08  0201   53103    7260    0     5.1     0.6    -2.2     5.6   -23.6     7.1
2004 04 08  0202   53103    7320    0     5.4    -0.5    -1.3     5.6   -13.8   354.3
2004 04 08  0203   53103    7380    0     5.5    -0.4    -1.3     5.6   -13.1   356.3
2004 04 08  0204   53103    7440    0     5.6     0.1    -0.9     5.7    -9.2     1.5
2004 04 08  0205   53103    7500    0     5.6     0.6    -1.1     5.7   -11.0     6.3
2004 04 08  0206   53103    7560    0     5.4     1.3    -1.2     5.7   -11.7    13.4
2004 04 08  0207   53103    7620    0     5.3     0.8    -2.2     5.8   -22.5     8.0
