:Data_list: 20050830_ace_mag_1m.txt
:Created: 2005 Aug 31 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 08 30  0000   53612       0    0    -2.7    -3.3     2.4     4.9    28.9   230.4
2005 08 30  0001   53612      60    0    -2.6    -3.5     2.5     5.0    30.4   233.2
2005 08 30  0002   53612     120    0    -2.6    -3.4     2.5     5.0    30.8   233.0
2005 08 30  0003   53612     180    0    -2.2    -3.7     2.2     4.8    26.7   238.6
2005 08 30  0004   53612     240    0    -1.6    -3.6     2.7     4.7    34.4   246.6
2005 08 30  0005   53612     300    0    -1.5    -3.6     2.8     4.8    35.4   246.8
2005 08 30  0006   53612     360    0    -1.6    -3.6     2.7     4.8    34.0   245.7
2005 08 30  0007   53612     420    0    -1.8    -3.2     3.1     4.8    40.2   240.2
2005 08 30  0008   53612     480    0    -1.5    -3.3     3.0     4.7    39.7   245.8
2005 08 30  0009   53612     540    0    -1.3    -3.8     2.5     4.7    31.5   251.2
2005 08 30  0010   53612     600    0    -1.4    -3.7     2.7     4.8    33.9   250.0
2005 08 30  0011   53612     660    0    -1.3    -3.8     2.7     4.8    34.7   251.5
2005 08 30  0012   53612     720    0    -1.3    -3.6     2.9     4.8    37.9   249.9
2005 08 30  0013   53612     780    0    -1.2    -3.7     2.8     4.8    35.3   252.4
2005 08 30  0014   53612     840    0    -1.1    -3.6     2.9     4.8    37.3   253.6
2005 08 30  0015   53612     900    0    -1.2    -3.9     2.5     4.7    31.4   252.7
2005 08 30  0016   53612     960    0    -0.8    -3.4     3.0     4.6    40.3   257.1
2005 08 30  0017   53612    1020    0    -0.1    -3.0     3.2     4.4    46.5   268.2
2005 08 30  0018   53612    1080    0    -0.6    -3.6     2.7     4.5    36.0   260.2
2005 08 30  0019   53612    1140    0    -0.4    -3.5     2.9     4.5    39.6   262.6
2005 08 30  0020   53612    1200    0    -0.6    -3.5     2.8     4.5    37.5   259.9
2005 08 30  0021   53612    1260    0    -0.7    -3.5     2.9     4.6    39.0   258.6
2005 08 30  0022   53612    1320    0    -0.5    -3.3     2.8     4.3    40.4   261.2
2005 08 30  0023   53612    1380    0    -0.5    -3.4     2.7     4.4    38.9   260.9
2005 08 30  0024   53612    1440    0    -0.4    -3.3     2.8     4.3    39.8   263.4
2005 08 30  0025   53612    1500    0    -0.1    -3.2     2.8     4.3    40.9   268.3
2005 08 30  0026   53612    1560    0     0.5    -2.7     3.1     4.1    48.6   279.8
2005 08 30  0027   53612    1620    0    -0.2    -3.3     2.8     4.3    40.3   267.1
2005 08 30  0028   53612    1680    0     0.8    -2.8     3.0     4.1    46.0   286.4
2005 08 30  0029   53612    1740    0     1.0    -3.0     2.7     4.2    41.3   288.6
2005 08 30  0030   53612    1800    0     1.1    -3.1     2.5     4.1    36.6   289.4
2005 08 30  0031   53612    1860    0     1.0    -3.2     2.5     4.2    37.0   287.9
2005 08 30  0032   53612    1920    0     0.9    -3.3     2.8     4.4    38.9   284.6
2005 08 30  0033   53612    1980    0     0.9    -3.4     2.6     4.3    36.4   284.1
2005 08 30  0034   53612    2040    0     0.9    -3.1     2.7     4.2    40.1   286.2
2005 08 30  0035   53612    2100    0     1.2    -3.1     2.6     4.2    37.7   290.4
2005 08 30  0036   53612    2160    0     1.1    -3.3     2.5     4.3    35.1   287.7
2005 08 30  0037   53612    2220    0     0.5    -3.5     2.3     4.2    32.9   278.2
2005 08 30  0038   53612    2280    0    -0.1    -3.8     2.2     4.4    29.9   268.4
2005 08 30  0039   53612    2340    0     0.5    -3.7     2.3     4.4    32.2   277.8
2005 08 30  0040   53612    2400    0     0.5    -3.7     2.4     4.4    32.5   277.6
2005 08 30  0041   53612    2460    0     0.7    -3.7     2.3     4.4    31.0   281.0
2005 08 30  0042   53612    2520    0     0.6    -3.9     2.1     4.4    28.1   278.4
2005 08 30  0043   53612    2580    0    -0.1    -3.9     2.1     4.5    28.3   268.7
2005 08 30  0044   53612    2640    0    -0.0    -4.0     2.0     4.4    26.3   269.5
2005 08 30  0045   53612    2700    0     0.1    -4.0     1.9     4.4    25.8   271.2
2005 08 30  0046   53612    2760    0     0.2    -4.0     2.1     4.5    27.6   272.5
2005 08 30  0047   53612    2820    0     0.1    -3.8     2.3     4.5    30.4   272.0
2005 08 30  0048   53612    2880    0    -0.3    -4.0     1.9     4.5    24.7   266.4
2005 08 30  0049   53612    2940    0    -0.4    -4.0     2.0     4.5    26.3   263.9
2005 08 30  0050   53612    3000    0    -0.1    -4.0     2.0     4.5    26.2   268.6
2005 08 30  0051   53612    3060    0    -0.1    -4.0     2.0     4.5    26.9   267.9
2005 08 30  0052   53612    3120    0    -0.2    -4.0     2.0     4.4    26.6   267.0
2005 08 30  0053   53612    3180    0    -0.4    -3.8     2.1     4.4    29.3   263.3
2005 08 30  0054   53612    3240    0    -0.2    -3.9     1.9     4.3    26.1   266.5
2005 08 30  0055   53612    3300    0    -0.2    -3.8     1.6     4.1    22.6   267.3
2005 08 30  0056   53612    3360    0    -0.8    -2.4     2.5     3.5    43.8   252.6
2005 08 30  0057   53612    3420    0    -1.1    -1.7     2.9     3.6    55.2   236.0
2005 08 30  0058   53612    3480    0    -0.9    -2.5     2.4     3.6    42.5   249.4
2005 08 30  0059   53612    3540    0    -0.4    -2.7     2.1     3.5    37.5   261.8
2005 08 30  0100   53612    3600    0     0.2    -2.9     1.9     3.5    32.5   273.6
2005 08 30  0101   53612    3660    0     0.4    -3.4     1.4     3.7    22.2   276.8
2005 08 30  0102   53612    3720    0    -0.8    -3.6     1.7     4.1    25.1   258.2
2005 08 30  0103   53612    3780    0    -0.4    -3.5     1.6     3.9    24.8   263.8
2005 08 30  0104   53612    3840    0    -0.9    -3.9     1.5     4.2    20.8   257.5
2005 08 30  0105   53612    3900    0     0.1    -3.7     1.8     4.1    25.3   271.3
2005 08 30  0106   53612    3960    0    -0.2    -3.9     1.7     4.2    23.2   267.4
2005 08 30  0107   53612    4020    0    -0.1    -3.9     1.6     4.3    22.5   268.8
2005 08 30  0108   53612    4080    0    -0.2    -3.9     1.5     4.2    21.2   266.4
2005 08 30  0109   53612    4140    0    -0.3    -3.6     1.4     3.9    21.0   264.6
2005 08 30  0110   53612    4200    0    -0.4    -3.7     1.5     4.0    21.4   263.6
2005 08 30  0111   53612    4260    0    -0.5    -3.7     1.5     4.0    22.2   262.5
2005 08 30  0112   53612    4320    0    -0.6    -3.5     1.7     4.0    25.5   260.9
2005 08 30  0113   53612    4380    0    -0.4    -3.4     1.6     3.8    25.9   263.6
2005 08 30  0114   53612    4440    0    -0.3    -3.1     1.6     3.6    27.5   264.6
2005 08 30  0115   53612    4500    0    -0.0    -3.2     1.6     3.6    26.3   269.2
2005 08 30  0116   53612    4560    0     0.2    -3.0     1.7     3.5    28.9   274.0
2005 08 30  0117   53612    4620    0     0.1    -3.1     1.5     3.4    25.6   271.0
2005 08 30  0118   53612    4680    0    -0.2    -3.2     1.4     3.5    24.1   266.6
2005 08 30  0119   53612    4740    0    -0.3    -3.3     1.3     3.6    21.1   265.2
2005 08 30  0120   53612    4800    0    -0.2    -3.1     1.4     3.4    24.7   265.6
2005 08 30  0121   53612    4860    0    -0.5    -3.0     1.4     3.4    25.0   260.5
2005 08 30  0122   53612    4920    0    -0.3    -3.0     1.4     3.4    24.3   263.6
2005 08 30  0123   53612    4980    0    -0.2    -3.0     1.4     3.3    24.5   265.4
2005 08 30  0124   53612    5040    0     0.3    -2.7     1.1     2.9    21.8   276.0
2005 08 30  0125   53612    5100    0     0.8    -2.4     0.9     2.7    20.4   288.8
2005 08 30  0126   53612    5160    0     0.9    -2.4     0.5     2.6    11.9   289.5
2005 08 30  0127   53612    5220    0     0.4    -2.7     0.7     2.8    15.2   277.8
2005 08 30  0128   53612    5280    0     0.4    -2.5     0.8     2.6    18.6   279.0
2005 08 30  0129   53612    5340    0     0.6    -2.6     1.1     2.9    21.9   282.2
2005 08 30  0130   53612    5400    0     0.2    -2.7     1.2     3.0    23.3   273.8
2005 08 30  0131   53612    5460    0    -0.3    -2.8     0.9     3.0    18.3   264.3
2005 08 30  0132   53612    5520    0    -0.6    -2.8     0.7     2.9    13.8   258.2
2005 08 30  0133   53612    5580    0     0.3    -2.6     1.2     2.8    24.3   276.5
2005 08 30  0134   53612    5640    0     0.8    -2.1     1.5     2.7    34.0   291.6
2005 08 30  0135   53612    5700    0     0.6    -2.4     1.3     2.8    27.6   284.8
2005 08 30  0136   53612    5760    0     0.3    -2.2     1.4     2.7    32.0   278.6
2005 08 30  0137   53612    5820    0     0.3    -2.6     1.2     2.9    24.2   275.6
2005 08 30  0138   53612    5880    0    -0.1    -3.1     1.0     3.2    17.9   267.3
2005 08 30  0139   53612    5940    0    -0.3    -3.1     1.2     3.4    20.7   264.3
2005 08 30  0140   53612    6000    0     0.3    -3.0     1.2     3.2    22.3   275.5
2005 08 30  0141   53612    6060    0     1.1    -2.6     1.3     3.0    24.6   292.9
2005 08 30  0142   53612    6120    0     0.9    -2.6     1.5     3.1    28.7   289.6
2005 08 30  0143   53612    6180    0     0.8    -2.7     1.4     3.1    27.0   286.4
2005 08 30  0144   53612    6240    0     0.8    -2.7     1.4     3.2    25.5   285.9
2005 08 30  0145   53612    6300    0     1.0    -2.4     1.7     3.1    32.6   292.5
2005 08 30  0146   53612    6360    0     0.8    -2.4     1.8     3.1    35.0   288.4
2005 08 30  0147   53612    6420    0     1.5    -2.6     1.5     3.3    27.3   299.9
2005 08 30  0148   53612    6480    0     0.5    -2.7     1.3     3.0    26.0   280.8
2005 08 30  0149   53612    6540    0     0.7    -2.5     1.3     2.9    26.7   286.2
2005 08 30  0150   53612    6600    0     2.1    -1.8     1.2     3.0    23.1   319.2
2005 08 30  0151   53612    6660    0     2.1    -1.9     1.4     3.2    26.4   318.6
2005 08 30  0152   53612    6720    0     2.3    -1.9     1.6     3.4    28.3   320.2
2005 08 30  0153   53612    6780    0     2.2    -2.2     1.6     3.5    26.2   315.1
2005 08 30  0154   53612    6840    0     2.0    -2.5     1.5     3.5    24.6   308.1
2005 08 30  0155   53612    6900    0     2.4    -2.0     1.5     3.5    25.2   320.3
2005 08 30  0156   53612    6960    0     2.2    -2.5     1.4     3.6    23.3   310.6
2005 08 30  0157   53612    7020    0     2.4    -2.3     1.2     3.5    20.4   315.2
2005 08 30  0158   53612    7080    0     2.5    -2.3     1.1     3.5    18.9   317.7
2005 08 30  0159   53612    7140    0     2.3    -2.3     1.2     3.5    20.6   316.1
2005 08 30  0200   53612    7200    0     2.3    -2.2     1.2     3.4    21.1   316.0
2005 08 30  0201   53612    7260    0     2.1    -2.3     1.3     3.4    22.0   312.3
