:Data_list: 20030427_ace_swepam_1m.txt
:Created: 2003 Apr 28 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 04 27  0000   52756       0    0        8.0      427.3     9.48e+04
2003 04 27  0001   52756      60    0        7.8      434.5     8.44e+04
2003 04 27  0002   52756     120    0        8.4      436.7     1.13e+05
2003 04 27  0003   52756     180    0        7.7      441.1     1.04e+05
2003 04 27  0004   52756     240    0        8.1      438.4     9.35e+04
2003 04 27  0005   52756     300    0        7.6      439.1     8.88e+04
2003 04 27  0006   52756     360    0        6.9      443.5     8.48e+04
2003 04 27  0007   52756     420    0        6.9      443.5     8.48e+04
2003 04 27  0008   52756     480    9    -9999.9    -9999.9    -1.00e+05
2003 04 27  0009   52756     540    0        7.6      442.4     1.05e+05
2003 04 27  0010   52756     600    0        6.8      431.0     1.15e+05
2003 04 27  0011   52756     660    0        8.3      432.3     7.55e+04
2003 04 27  0012   52756     720    0        7.8      438.1     9.21e+04
2003 04 27  0013   52756     780    0        7.2      441.5     9.55e+04
2003 04 27  0014   52756     840    0        8.1      438.3     9.75e+04
2003 04 27  0015   52756     900    0        8.3      436.1     7.63e+04
2003 04 27  0016   52756     960    0        6.9      432.9     8.14e+04
2003 04 27  0017   52756    1020    0        7.8      430.6     8.58e+04
2003 04 27  0018   52756    1080    0        8.7      436.2     1.05e+05
2003 04 27  0019   52756    1140    0        7.8      435.3     9.70e+04
2003 04 27  0020   52756    1200    0        7.9      437.2     1.02e+05
2003 04 27  0021   52756    1260    0        7.9      430.6     9.33e+04
2003 04 27  0022   52756    1320    0        9.4      450.6     1.19e+05
2003 04 27  0023   52756    1380    0        9.4      450.6     1.19e+05
2003 04 27  0024   52756    1440    0        8.3      446.0     6.29e+04
2003 04 27  0025   52756    1500    0        8.0      435.5     8.27e+04
2003 04 27  0026   52756    1560    0        8.4      435.6     7.70e+04
2003 04 27  0027   52756    1620    0        9.9      437.4     7.58e+04
2003 04 27  0028   52756    1680    0        8.0      431.2     7.33e+04
2003 04 27  0029   52756    1740    0        6.4      440.0     1.08e+05
2003 04 27  0030   52756    1800    0        7.7      441.6     6.68e+04
2003 04 27  0031   52756    1860    0        8.1      434.9     8.37e+04
2003 04 27  0032   52756    1920    0        7.8      430.5     8.79e+04
2003 04 27  0033   52756    1980    0        7.6      433.1     8.64e+04
2003 04 27  0034   52756    2040    0        7.8      436.9     7.88e+04
2003 04 27  0035   52756    2100    0        7.3      442.0     7.59e+04
2003 04 27  0036   52756    2160    0        7.9      436.4     8.51e+04
2003 04 27  0037   52756    2220    0        7.7      438.8     8.08e+04
2003 04 27  0038   52756    2280    0        7.6      441.3     7.43e+04
2003 04 27  0039   52756    2340    0        7.6      441.3     7.43e+04
2003 04 27  0040   52756    2400    0        8.0      449.8     8.72e+04
2003 04 27  0041   52756    2460    9    -9999.9    -9999.9    -1.00e+05
2003 04 27  0042   52756    2520    0        8.1      446.5     7.43e+04
2003 04 27  0043   52756    2580    0        8.1      443.4     7.83e+04
2003 04 27  0044   52756    2640    0        6.8      457.4     9.86e+04
2003 04 27  0045   52756    2700    0        5.8      459.5     7.78e+04
2003 04 27  0046   52756    2760    0        7.2      453.1     8.09e+04
2003 04 27  0047   52756    2820    0        6.2      454.1     8.45e+04
2003 04 27  0048   52756    2880    0        8.1      464.0     1.05e+05
2003 04 27  0049   52756    2940    0        6.0      466.1     9.81e+04
2003 04 27  0050   52756    3000    0        5.8      459.2     9.02e+04
2003 04 27  0051   52756    3060    0        5.6      454.9     7.44e+04
2003 04 27  0052   52756    3120    0        6.0      457.6     8.03e+04
2003 04 27  0053   52756    3180    0        7.1      448.9     7.69e+04
2003 04 27  0054   52756    3240    0        5.7      454.5     7.21e+04
2003 04 27  0055   52756    3300    0        5.7      454.5     7.21e+04
2003 04 27  0056   52756    3360    0        5.8      465.8     9.04e+04
2003 04 27  0057   52756    3420    0        5.8      469.4     8.60e+04
2003 04 27  0058   52756    3480    0        5.3      467.9     8.49e+04
2003 04 27  0059   52756    3540    0        5.1      463.7     8.52e+04
2003 04 27  0100   52756    3600    0        5.2      471.3     9.71e+04
2003 04 27  0101   52756    3660    0        5.1      465.5     8.55e+04
2003 04 27  0102   52756    3720    0        5.7      467.3     8.29e+04
2003 04 27  0103   52756    3780    0        5.1      464.3     9.35e+04
2003 04 27  0104   52756    3840    0        4.8      462.6     8.42e+04
2003 04 27  0105   52756    3900    0        5.2      463.1     8.21e+04
2003 04 27  0106   52756    3960    0        3.9      461.3     7.36e+04
2003 04 27  0107   52756    4020    0        6.0      451.8     6.93e+04
2003 04 27  0108   52756    4080    0        7.3      454.4     8.03e+04
2003 04 27  0109   52756    4140    0        5.8      448.8     6.96e+04
2003 04 27  0110   52756    4200    0        6.9      447.7     7.10e+04
2003 04 27  0111   52756    4260    0        6.9      447.7     7.10e+04
2003 04 27  0112   52756    4320    0        7.4      449.8     7.06e+04
2003 04 27  0113   52756    4380    0        6.6      445.7     8.26e+04
2003 04 27  0114   52756    4440    9    -9999.9    -9999.9    -1.00e+05
2003 04 27  0115   52756    4500    0        7.7      447.4     8.73e+04
2003 04 27  0116   52756    4560    0        8.0      446.1     8.61e+04
2003 04 27  0117   52756    4620    0        8.2      446.2     9.11e+04
2003 04 27  0118   52756    4680    0        7.9      448.0     7.38e+04
2003 04 27  0119   52756    4740    0        7.5      449.2     7.77e+04
2003 04 27  0120   52756    4800    0        7.8      448.9     7.69e+04
2003 04 27  0121   52756    4860    0        7.6      447.2     8.08e+04
2003 04 27  0122   52756    4920    0        7.5      452.4     7.32e+04
2003 04 27  0123   52756    4980    0        7.7      443.9     7.93e+04
2003 04 27  0124   52756    5040    0        8.4      443.8     7.93e+04
2003 04 27  0125   52756    5100    0        6.9      444.7     7.95e+04
2003 04 27  0126   52756    5160    0        7.7      453.4     8.18e+04
2003 04 27  0127   52756    5220    0        7.7      453.4     8.18e+04
2003 04 27  0128   52756    5280    0        7.7      454.0     9.58e+04
2003 04 27  0129   52756    5340    0        8.2      453.4     8.95e+04
2003 04 27  0130   52756    5400    0        8.2      459.5     8.45e+04
2003 04 27  0131   52756    5460    0        8.4      448.1     8.85e+04
2003 04 27  0132   52756    5520    0        7.3      444.5     7.33e+04
2003 04 27  0133   52756    5580    0        6.0      447.7     7.98e+04
2003 04 27  0134   52756    5640    0        8.1      446.1     8.50e+04
2003 04 27  0135   52756    5700    0        5.0      445.3     8.61e+04
2003 04 27  0136   52756    5760    0        6.1      445.8     8.75e+04
2003 04 27  0137   52756    5820    0        6.6      443.8     9.03e+04
2003 04 27  0138   52756    5880    0        6.1      446.1     8.23e+04
2003 04 27  0139   52756    5940    0        7.5      443.1     8.15e+04
2003 04 27  0140   52756    6000    0        7.1      442.1     7.69e+04
2003 04 27  0141   52756    6060    0        6.0      445.6     8.76e+04
2003 04 27  0142   52756    6120    0        7.6      440.4     8.61e+04
2003 04 27  0143   52756    6180    0        7.6      440.4     8.61e+04
2003 04 27  0144   52756    6240    0        7.8      443.9     8.30e+04
2003 04 27  0145   52756    6300    0        6.2      446.2     9.45e+04
2003 04 27  0146   52756    6360    0        6.9      450.3     7.83e+04
2003 04 27  0147   52756    6420    9    -9999.9    -9999.9    -1.00e+05
2003 04 27  0148   52756    6480    0        6.1      444.0     9.04e+04
2003 04 27  0149   52756    6540    0        5.2      439.9     9.12e+04
2003 04 27  0150   52756    6600    0        7.2      439.4     9.99e+04
2003 04 27  0151   52756    6660    0        6.8      447.6     9.75e+04
2003 04 27  0152   52756    6720    0        6.9      441.9     1.07e+05
2003 04 27  0153   52756    6780    0        7.8      438.3     9.59e+04
2003 04 27  0154   52756    6840    0        7.2      437.6     1.00e+05
2003 04 27  0155   52756    6900    0        5.6      432.4     9.80e+04
2003 04 27  0156   52756    6960    0        7.8      432.0     1.09e+05
2003 04 27  0157   52756    7020    0        8.8      433.0     1.15e+05
2003 04 27  0158   52756    7080    0        8.3      434.2     1.02e+05
2003 04 27  0159   52756    7140    0        8.3      434.2     1.02e+05
2003 04 27  0200   52756    7200    0        6.9      428.9     8.92e+04
2003 04 27  0201   52756    7260    0        6.5      437.4     1.19e+05
