:Data_list: 20030531_ace_swepam_1m.txt
:Created: 2003 Jun 01 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 05 31  0000   52790       0    0        2.9      774.5     3.11e+05
2003 05 31  0001   52790      60    0        2.7      772.0     3.03e+05
2003 05 31  0002   52790     120    0        2.9      770.6     3.22e+05
2003 05 31  0003   52790     180    0        3.5      776.9     2.74e+05
2003 05 31  0004   52790     240    0        6.4      786.0     1.49e+05
2003 05 31  0005   52790     300    0        5.5      786.5     1.37e+05
2003 05 31  0006   52790     360    0        6.9      782.7     1.22e+05
2003 05 31  0007   52790     420    0        7.9      780.2     9.80e+04
2003 05 31  0008   52790     480    0        7.9      780.2     9.80e+04
2003 05 31  0009   52790     540    0        8.5      781.3     1.09e+05
2003 05 31  0010   52790     600    0        7.9      774.8     1.06e+05
2003 05 31  0011   52790     660    0        7.5      778.8     1.13e+05
2003 05 31  0012   52790     720    0        6.9      783.7     9.65e+04
2003 05 31  0013   52790     780    0        8.2      779.4     9.72e+04
2003 05 31  0014   52790     840    0        7.9      778.1     1.02e+05
2003 05 31  0015   52790     900    0        7.5      775.4     1.12e+05
2003 05 31  0016   52790     960    0        7.9      776.3     9.81e+04
2003 05 31  0017   52790    1020    0        7.8      777.4     1.13e+05
2003 05 31  0018   52790    1080    0        7.9      778.8     9.18e+04
2003 05 31  0019   52790    1140    0        4.9      789.7     1.25e+05
2003 05 31  0020   52790    1200    0        4.7      786.7     1.06e+05
2003 05 31  0021   52790    1260    0        4.5      787.8     1.17e+05
2003 05 31  0022   52790    1320    0        3.4      788.0     1.35e+05
2003 05 31  0023   52790    1380    0        4.2      797.6     1.28e+05
2003 05 31  0024   52790    1440    0        4.2      797.6     1.28e+05
2003 05 31  0025   52790    1500    0        4.3      793.3     1.10e+05
2003 05 31  0026   52790    1560    0        4.8      797.8     1.18e+05
2003 05 31  0027   52790    1620    0        4.5      794.3     1.04e+05
2003 05 31  0028   52790    1680    0        4.5      796.0     1.16e+05
2003 05 31  0029   52790    1740    0        4.7      792.8     1.13e+05
2003 05 31  0030   52790    1800    9    -9999.9    -9999.9    -1.00e+05
2003 05 31  0031   52790    1860    0        4.3      800.3     1.26e+05
2003 05 31  0032   52790    1920    0        4.4      789.9     2.23e+05
2003 05 31  0033   52790    1980    0        4.3      794.1     2.85e+05
2003 05 31  0034   52790    2040    0        4.2      794.6     2.09e+05
2003 05 31  0035   52790    2100    0        5.2      797.8     2.07e+05
2003 05 31  0036   52790    2160    0        4.8      794.3     2.04e+05
2003 05 31  0037   52790    2220    0        3.6      784.0     2.57e+05
2003 05 31  0038   52790    2280    0        3.3      767.1     2.37e+05
2003 05 31  0039   52790    2340    0        2.8      771.3     2.81e+05
2003 05 31  0040   52790    2400    0        2.8      771.3     2.81e+05
2003 05 31  0041   52790    2460    0        2.5      775.5     3.18e+05
2003 05 31  0042   52790    2520    0        2.5      775.8     3.00e+05
2003 05 31  0043   52790    2580    0        3.1      776.8     2.75e+05
2003 05 31  0044   52790    2640    0        3.2      779.4     2.88e+05
2003 05 31  0045   52790    2700    0        2.8      775.9     2.83e+05
2003 05 31  0046   52790    2760    0        2.8      779.7     2.91e+05
2003 05 31  0047   52790    2820    0        2.6      778.8     3.07e+05
2003 05 31  0048   52790    2880    0        2.8      782.4     2.78e+05
2003 05 31  0049   52790    2940    0        2.6      783.2     2.84e+05
2003 05 31  0050   52790    3000    0        3.0      780.2     2.74e+05
2003 05 31  0051   52790    3060    0        2.9      778.0     2.71e+05
2003 05 31  0052   52790    3120    0        3.0      779.9     2.70e+05
2003 05 31  0053   52790    3180    0        2.9      779.8     2.85e+05
2003 05 31  0054   52790    3240    0        3.3      780.6     2.57e+05
2003 05 31  0055   52790    3300    0        2.7      778.1     2.75e+05
2003 05 31  0056   52790    3360    0        2.7      778.1     2.75e+05
2003 05 31  0057   52790    3420    0        1.9      779.3     3.07e+05
2003 05 31  0058   52790    3480    0        1.9      777.2     3.21e+05
2003 05 31  0059   52790    3540    0        2.0      776.0     2.97e+05
2003 05 31  0100   52790    3600    0        2.0      779.4     3.18e+05
2003 05 31  0101   52790    3660    1        1.7      775.9     3.11e+05
2003 05 31  0102   52790    3720    0        1.8      778.0     3.04e+05
2003 05 31  0103   52790    3780    9    -9999.9    -9999.9    -1.00e+05
2003 05 31  0104   52790    3840    0        1.9      779.5     2.66e+05
2003 05 31  0105   52790    3900    0        1.9      780.1     2.93e+05
2003 05 31  0106   52790    3960    0        1.9      779.1     3.05e+05
