:Data_list: 20051013_ace_mag_1m.txt
:Created: 2005 Oct 14 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2005 10 13  0000   53656       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0001   53656      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0002   53656     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0003   53656     180    0     1.7    -2.7     0.5     3.2     9.2   301.5
2005 10 13  0004   53656     240    0     1.5    -2.8     0.5     3.2     8.5   297.8
2005 10 13  0005   53656     300    0     1.6    -2.8     0.4     3.2     6.6   299.8
2005 10 13  0006   53656     360    0     1.6    -2.8     0.6     3.2    10.0   299.5
2005 10 13  0007   53656     420    0     1.8    -2.6     0.5     3.2     9.3   303.9
2005 10 13  0008   53656     480    0     2.0    -2.5     1.0     3.4    17.1   308.4
2005 10 13  0009   53656     540    0     2.2    -2.4     0.6     3.3    11.3   312.9
2005 10 13  0010   53656     600    0     2.4    -2.3    -0.1     3.3    -1.8   316.0
2005 10 13  0011   53656     660    0     2.2    -2.4     0.1     3.3     1.1   312.6
2005 10 13  0012   53656     720    0     2.1    -2.4     0.3     3.2     5.3   310.8
2005 10 13  0013   53656     780    0     2.1    -2.3     0.2     3.2     3.7   312.2
2005 10 13  0014   53656     840    0     2.1    -2.3     0.1     3.1     2.4   312.0
2005 10 13  0015   53656     900    0     2.3    -2.1     0.2     3.1     2.9   317.7
2005 10 13  0016   53656     960    0     2.2    -2.2     0.2     3.2     3.7   314.9
2005 10 13  0017   53656    1020    0     2.3    -2.1     0.2     3.1     3.1   317.7
2005 10 13  0018   53656    1080    0     2.5    -1.9     0.1     3.1     1.4   322.8
2005 10 13  0019   53656    1140    0     2.6    -1.9    -0.1     3.2    -1.3   323.5
2005 10 13  0020   53656    1200    0     2.6    -1.8    -0.3     3.2    -5.4   325.1
2005 10 13  0021   53656    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0022   53656    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0023   53656    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0024   53656    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0025   53656    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0026   53656    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0027   53656    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0028   53656    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0029   53656    1740    0     2.8    -2.5    -0.8     3.8   -11.8   318.8
2005 10 13  0030   53656    1800    0     2.9    -2.3    -0.8     3.8   -12.7   321.8
2005 10 13  0031   53656    1860    0     3.0    -2.3    -0.9     3.9   -13.8   323.3
2005 10 13  0032   53656    1920    0     2.9    -2.3    -1.0     3.9   -14.7   321.4
2005 10 13  0033   53656    1980    0     2.9    -2.3    -0.8     3.8   -12.0   321.6
2005 10 13  0034   53656    2040    0     2.8    -2.4    -0.9     3.8   -13.3   320.3
2005 10 13  0035   53656    2100    0     2.9    -2.3    -0.8     3.8   -12.7   322.3
2005 10 13  0036   53656    2160    0     2.8    -2.5    -0.8     3.8   -11.5   317.7
2005 10 13  0037   53656    2220    0     2.7    -2.5    -0.8     3.8   -12.3   316.5
2005 10 13  0038   53656    2280    0     2.7    -2.3    -0.9     3.7   -13.4   319.5
2005 10 13  0039   53656    2340    0     2.9    -2.2    -0.9     3.7   -13.3   323.7
2005 10 13  0040   53656    2400    0     2.7    -2.2    -1.0     3.6   -15.7   321.4
2005 10 13  0041   53656    2460    0     2.9    -2.3    -0.8     3.8   -12.2   321.8
2005 10 13  0042   53656    2520    0     2.7    -2.4    -0.6     3.7    -9.6   318.4
2005 10 13  0043   53656    2580    0     2.5    -2.6    -0.7     3.7   -11.1   313.6
2005 10 13  0044   53656    2640    0     2.6    -2.5    -0.7     3.7   -11.4   315.1
2005 10 13  0045   53656    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0046   53656    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0047   53656    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0048   53656    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0049   53656    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0050   53656    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0051   53656    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0052   53656    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0053   53656    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0054   53656    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0055   53656    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0056   53656    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0057   53656    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0058   53656    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0059   53656    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0100   53656    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0101   53656    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0102   53656    3720    0     1.9    -2.7     1.5     3.6    24.5   304.7
2005 10 13  0103   53656    3780    0     1.9    -2.7     1.5     3.6    25.0   305.0
2005 10 13  0104   53656    3840    0     1.9    -2.4     1.9     3.6    32.1   308.3
2005 10 13  0105   53656    3900    0     2.3    -1.8     2.3     3.7    37.8   322.5
2005 10 13  0106   53656    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0107   53656    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0108   53656    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0109   53656    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0110   53656    4200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0111   53656    4260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0112   53656    4320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0113   53656    4380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2005 10 13  0114   53656    4440    0     1.9    -2.6     1.0     3.4    17.3   305.8
2005 10 13  0115   53656    4500    0     2.1    -2.5     0.8     3.4    14.0   310.6
2005 10 13  0116   53656    4560    0     2.0    -2.3     0.8     3.1    15.2   310.9
2005 10 13  0117   53656    4620    0     2.3    -1.3     2.4     3.6    41.8   330.6
2005 10 13  0118   53656    4680    0     2.3    -2.4     0.9     3.4    14.6   313.3
2005 10 13  0119   53656    4740    0     2.0    -2.7     0.4     3.4     7.0   307.0
2005 10 13  0120   53656    4800    0     1.9    -2.7     0.9     3.4    14.7   305.2
2005 10 13  0121   53656    4860    0     2.3    -2.0     1.2     3.3    22.3   318.4
2005 10 13  0122   53656    4920    0     2.7    -1.5     1.3     3.3    23.0   331.8
2005 10 13  0123   53656    4980    0     2.7    -1.2     1.3     3.2    23.8   335.6
2005 10 13  0124   53656    5040    0     2.4    -1.4     1.7     3.2    31.5   329.4
2005 10 13  0125   53656    5100    0     2.3    -1.4     2.1     3.5    37.9   328.1
2005 10 13  0126   53656    5160    0     2.6    -1.3     1.9     3.4    33.0   333.6
2005 10 13  0127   53656    5220    0     2.7    -0.9     2.0     3.5    35.4   342.3
2005 10 13  0128   53656    5280    0     2.8    -0.4     2.1     3.5    36.4   352.2
2005 10 13  0129   53656    5340    0     2.9    -0.4     1.9     3.5    33.7   352.6
2005 10 13  0130   53656    5400    0     2.9    -0.6     2.1     3.6    34.8   348.7
2005 10 13  0131   53656    5460    0     3.0    -0.6     1.9     3.6    31.4   348.1
2005 10 13  0132   53656    5520    0     3.2    -0.6     1.6     3.6    26.4   348.6
2005 10 13  0133   53656    5580    0     3.2    -0.6     1.7     3.7    27.1   350.1
2005 10 13  0134   53656    5640    0     3.4    -0.2     1.4     3.7    21.8   356.1
2005 10 13  0135   53656    5700    0     3.5    -0.0     1.2     3.7    18.5   359.9
2005 10 13  0136   53656    5760    0     3.4     0.0     1.4     3.7    21.9     0.4
2005 10 13  0137   53656    5820    0     3.5     0.0     1.2     3.7    19.6     0.7
2005 10 13  0138   53656    5880    0     3.4     0.2     1.4     3.7    22.0     3.1
2005 10 13  0139   53656    5940    0     3.4     0.3     1.4     3.7    21.7     5.6
2005 10 13  0140   53656    6000    0     3.1    -0.9     1.3     3.5    22.4   344.8
2005 10 13  0141   53656    6060    0     3.2    -0.6     1.1     3.4    19.1   349.0
2005 10 13  0142   53656    6120    0     3.1    -1.0     1.1     3.4    19.3   342.6
2005 10 13  0143   53656    6180    0     3.1    -1.0     1.1     3.4    18.1   342.6
2005 10 13  0144   53656    6240    0     3.2    -0.3     1.0     3.4    16.2   353.9
2005 10 13  0145   53656    6300    0     3.0    -0.7     0.9     3.2    16.2   347.5
2005 10 13  0146   53656    6360    0     2.5    -1.9     0.6     3.2    10.9   322.4
2005 10 13  0147   53656    6420    0     2.6    -2.1     0.5     3.4     9.4   321.5
2005 10 13  0148   53656    6480    0     2.4    -2.4     0.3     3.4     5.6   314.2
2005 10 13  0149   53656    6540    0     2.3    -2.0     0.9     3.2    16.9   319.9
2005 10 13  0150   53656    6600    0     2.4    -1.6     0.8     3.0    15.8   325.9
2005 10 13  0151   53656    6660    0     2.7    -1.1     0.6     2.9    12.5   338.3
2005 10 13  0152   53656    6720    0     2.8    -1.0     0.6     3.0    11.8   340.3
2005 10 13  0153   53656    6780    0     2.8    -0.6     0.9     3.0    17.1   348.0
2005 10 13  0154   53656    6840    0     2.8    -1.4     0.5     3.2     9.5   333.4
