:Data_list: 20070424_ace_mag_1m.txt
:Created: 2007 Apr 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2007 04 24  0000   54214       0    0     0.1     0.5     4.8     4.8    84.2    77.6
2007 04 24  0001   54214      60    0    -0.0     0.4     4.8     4.9    85.6    94.3
2007 04 24  0002   54214     120    0    -0.1     0.4     4.7     4.8    84.7   101.1
2007 04 24  0003   54214     180    0    -0.2     0.3     4.7     4.7    85.4   115.4
2007 04 24  0004   54214     240    0    -0.8     0.2     4.6     4.7    79.7   167.4
2007 04 24  0005   54214     300    0    -0.8     0.1     4.6     4.7    80.8   175.9
2007 04 24  0006   54214     360    0    -0.9     0.2     4.6     4.7    78.2   167.3
2007 04 24  0007   54214     420    0    -0.5     0.4     4.7     4.7    81.5   140.7
2007 04 24  0008   54214     480    0    -0.6     0.3     4.7     4.8    81.7   154.1
2007 04 24  0009   54214     540    0    -0.8     0.4     4.8     4.8    79.4   155.1
2007 04 24  0010   54214     600    0    -0.9     0.4     4.7     4.8    78.4   156.9
2007 04 24  0011   54214     660    0    -0.7     0.4     4.7     4.8    80.0   154.7
2007 04 24  0012   54214     720    0    -0.9     0.1     4.6     4.6    79.3   176.4
2007 04 24  0013   54214     780    0    -0.9     0.2     4.5     4.6    78.1   169.1
2007 04 24  0014   54214     840    0    -0.9     0.2     4.5     4.6    77.8   166.0
2007 04 24  0015   54214     900    0    -1.1     0.2     4.6     4.7    75.7   168.9
2007 04 24  0016   54214     960    0    -1.2     0.2     4.5     4.7    75.3   172.7
2007 04 24  0017   54214    1020    0    -1.2    -0.2     4.6     4.7    75.0   190.8
2007 04 24  0018   54214    1080    0    -1.2     0.1     4.6     4.8    74.7   175.7
2007 04 24  0019   54214    1140    0    -1.5     0.0     4.5     4.8    71.7   179.1
2007 04 24  0020   54214    1200    0    -1.2     0.2     4.6     4.7    74.7   171.4
2007 04 24  0021   54214    1260    0    -1.2    -0.2     4.5     4.7    74.5   187.4
2007 04 24  0022   54214    1320    0    -2.0    -1.1     3.4     4.1    56.5   209.6
2007 04 24  0023   54214    1380    0    -2.9    -3.0     1.8     4.6    23.3   226.3
2007 04 24  0024   54214    1440    0    -3.1    -3.2     1.3     4.7    16.1   226.2
2007 04 24  0025   54214    1500    0    -3.2    -3.4     0.4     4.7     5.5   227.4
2007 04 24  0026   54214    1560    0    -3.2    -2.1     3.0     4.8    38.2   213.2
2007 04 24  0027   54214    1620    0    -2.5    -0.9     3.9     4.8    56.1   200.2
2007 04 24  0028   54214    1680    0    -2.4    -0.3     3.9     4.6    58.4   186.2
2007 04 24  0029   54214    1740    0    -2.2     0.2     4.4     4.9    62.9   175.7
2007 04 24  0030   54214    1800    0    -2.4    -0.2     4.3     4.9    61.1   184.0
2007 04 24  0031   54214    1860    0    -2.3    -1.5     3.8     4.7    54.6   213.8
2007 04 24  0032   54214    1920    0    -2.2    -1.5     3.9     4.7    55.4   212.9
2007 04 24  0033   54214    1980    0    -2.5    -1.3     3.8     4.8    53.4   206.7
2007 04 24  0034   54214    2040    0    -2.2    -1.6     3.9     4.7    55.4   216.3
2007 04 24  0035   54214    2100    0    -2.1    -1.4     4.0     4.7    58.5   213.2
2007 04 24  0036   54214    2160    0    -2.4    -1.1     3.9     4.8    56.0   204.8
