:Data_list: 20060824_ace_epam_5m.txt
:Created: 2006 Aug 25 0012 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
# 2004 Feb 04: see http://www.sec.noaa.gov/ftpdir/lists/ace/README for EPAM channel change notice.
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux --------------------------- 
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Ratio
#-------------------------------------------------------------------------------------------------------------------
2006 08 24  0000   53971       0  0  5.08e+02  2.22e+01  0  6.86e+02  1.54e+01  1.75e+00  4.40e-01  6.76e-02   0.24
2006 08 24  0005   53971     300  0  3.97e+02  2.01e+01  0  6.97e+02  1.59e+01  2.62e+00  3.53e-01  1.16e-01   0.19
2006 08 24  0010   53971     600  0  3.79e+02  2.25e+01  0  6.77e+02  1.62e+01  1.74e+00  4.57e-01  1.35e-01   0.86
2006 08 24  0015   53971     900  0  3.69e+02  2.37e+01  0  6.97e+02  1.73e+01  1.50e+00  4.95e-01  1.83e-01   0.45
2006 08 24  0020   53971    1200  0  4.31e+02  2.18e+01  0  7.19e+02  1.76e+01  2.03e+00  6.65e-01  9.48e-02   0.33
2006 08 24  0025   53971    1500  0  3.60e+02  1.91e+01  0  6.84e+02  1.55e+01  1.86e+00  5.14e-01  1.45e-01   0.34
2006 08 24  0030   53971    1800  0  3.84e+02  2.20e+01  0  6.70e+02  1.62e+01  1.98e+00  4.57e-01  1.16e-01   0.49
2006 08 24  0035   53971    2100  0  4.66e+02  2.14e+01  0  7.34e+02  1.85e+01  1.80e+00  5.34e-01  1.16e-01   0.11
2006 08 24  0040   53971    2400  0  3.52e+02  2.04e+01  0  6.71e+02  1.50e+01  2.01e+00  4.00e-01  7.73e-02   0.46
2006 08 24  0045   53971    2700  0  4.02e+02  2.43e+01  0  6.97e+02  1.64e+01  2.04e+00  7.43e-01  7.73e-02   0.25
2006 08 24  0050   53971    3000  0  3.86e+02  2.62e+01  0  6.76e+02  1.86e+01  2.04e+00  4.76e-01  1.16e-01   0.32
2006 08 24  0055   53971    3300  0  4.60e+02  2.20e+01  0  6.70e+02  1.78e+01  1.61e+00  3.33e-01  1.05e-01   0.14
2006 08 24  0100   53971    3600  0  3.79e+02  1.86e+01  0  7.29e+02  1.54e+01  1.71e+00  5.14e-01  1.45e-01   0.55
2006 08 24  0105   53971    3900  0  4.35e+02  2.00e+01  0  6.76e+02  1.60e+01  1.59e+00  5.53e-01  6.32e-02   0.72
2006 08 24  0110   53971    4200  0  4.64e+02  2.38e+01  0  7.28e+02  1.70e+01  2.16e+00  4.16e-01  1.69e-01   0.20
