:Data_list: 20021028_ace_swepam_1m.txt
:Created: 2002 Oct 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 10 28  0000   52575       0    1        4.0      621.7     2.57e+05
2002 10 28  0001   52575      60    0        3.5      629.3     2.11e+05
2002 10 28  0002   52575     120    0        3.5      629.3     2.11e+05
2002 10 28  0003   52575     180    0        3.1      631.6     2.02e+05
2002 10 28  0004   52575     240    0        4.0      621.3     2.20e+05
2002 10 28  0005   52575     300    1        3.7      617.4     2.05e+05
2002 10 28  0006   52575     360    0        4.1      623.1     2.24e+05
2002 10 28  0007   52575     420    1        3.5      625.9     2.24e+05
2002 10 28  0008   52575     480    0        3.6      628.6     1.82e+05
2002 10 28  0009   52575     540    0        3.2      628.2     1.85e+05
2002 10 28  0010   52575     600    0        3.5      632.5     2.03e+05
2002 10 28  0011   52575     660    0        3.3      637.4     1.75e+05
2002 10 28  0012   52575     720    1        3.3      633.9     2.01e+05
2002 10 28  0013   52575     780    0        3.5      631.0     2.08e+05
2002 10 28  0014   52575     840    0        4.0      624.0     2.12e+05
2002 10 28  0015   52575     900    0        3.5      628.6     2.41e+05
2002 10 28  0016   52575     960    0        3.6      625.7     2.21e+05
2002 10 28  0017   52575    1020    1        3.6      622.3     2.36e+05
2002 10 28  0018   52575    1080    1        3.6      622.3     2.36e+05
2002 10 28  0019   52575    1140    0        4.0      626.0     2.16e+05
2002 10 28  0020   52575    1200    0        3.0      630.3     2.18e+05
2002 10 28  0021   52575    1260    0        3.5      625.8     2.37e+05
2002 10 28  0022   52575    1320    0        3.6      626.4     2.34e+05
2002 10 28  0023   52575    1380    1        4.1      623.0     2.38e+05
2002 10 28  0024   52575    1440    0        3.5      627.2     2.28e+05
2002 10 28  0025   52575    1500    0        3.5      630.6     1.96e+05
2002 10 28  0026   52575    1560    0        3.4      627.7     2.31e+05
2002 10 28  0027   52575    1620    9    -9999.9    -9999.9    -1.00e+05
2002 10 28  0028   52575    1680    1        3.7      618.9     1.66e+05
2002 10 28  0029   52575    1740    0        3.7      628.6     2.45e+05
2002 10 28  0030   52575    1800    0        4.1      624.5     2.40e+05
2002 10 28  0031   52575    1860    1        3.9      626.7     2.12e+05
2002 10 28  0032   52575    1920    0        4.0      624.4     2.00e+05
2002 10 28  0033   52575    1980    0        4.0      628.5     2.33e+05
2002 10 28  0034   52575    2040    0        4.0      628.5     2.33e+05
2002 10 28  0035   52575    2100    0        3.9      628.4     2.09e+05
2002 10 28  0036   52575    2160    1        3.7      629.1     2.47e+05
2002 10 28  0037   52575    2220    0        4.3      621.0     2.33e+05
2002 10 28  0038   52575    2280    1        3.6      621.7     1.72e+05
2002 10 28  0039   52575    2340    0        3.9      627.9     2.06e+05
2002 10 28  0040   52575    2400    0        3.6      637.7     2.04e+05
2002 10 28  0041   52575    2460    0        3.9      640.0     1.99e+05
2002 10 28  0042   52575    2520    0        3.6      637.4     2.13e+05
2002 10 28  0043   52575    2580    0        3.2      635.4     1.98e+05
