:Data_list: 20060625_ace_sis_5m.txt
:Created: 2006 Jun 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2006 06 25  0000    53911       0      0    1.69e+00    0    1.17e+00
2006 06 25  0005    53911     300      0    1.65e+00    0    1.16e+00
2006 06 25  0010    53911     600      0    1.67e+00    0    1.18e+00
2006 06 25  0015    53911     900      0    1.66e+00    0    1.15e+00
2006 06 25  0020    53911    1200      0    1.64e+00    0    1.15e+00
2006 06 25  0025    53911    1500      0    1.63e+00    0    1.15e+00
2006 06 25  0030    53911    1800      0    1.64e+00    0    1.15e+00
2006 06 25  0035    53911    2100      0    1.67e+00    0    1.17e+00
2006 06 25  0040    53911    2400      0    1.66e+00    0    1.16e+00
2006 06 25  0045    53911    2700      0    1.68e+00    0    1.16e+00
2006 06 25  0050    53911    3000      0    1.65e+00    0    1.17e+00
2006 06 25  0055    53911    3300      0    1.66e+00    0    1.18e+00
2006 06 25  0100    53911    3600      0    1.63e+00    0    1.15e+00
2006 06 25  0105    53911    3900      0    1.67e+00    0    1.16e+00
2006 06 25  0110    53911    4200      0    1.69e+00    0    1.19e+00
2006 06 25  0115    53911    4500      0    1.66e+00    0    1.16e+00
2006 06 25  0120    53911    4800      0    1.69e+00    0    1.19e+00
2006 06 25  0125    53911    5100      0    1.65e+00    0    1.16e+00
2006 06 25  0130    53911    5400      0    1.63e+00    0    1.15e+00
2006 06 25  0135    53911    5700      0    1.64e+00    0    1.15e+00
2006 06 25  0140    53911    6000      0    1.68e+00    0    1.16e+00
2006 06 25  0145    53911    6300      0    1.67e+00    0    1.17e+00
2006 06 25  0150    53911    6600      0    1.65e+00    0    1.16e+00
2006 06 25  0155    53911    6900      0    1.65e+00    0    1.14e+00
2006 06 25  0200    53911    7200      0    1.67e+00    0    1.16e+00
2006 06 25  0205    53911    7500      0    1.65e+00    0    1.16e+00
2006 06 25  0210    53911    7800      0    1.68e+00    0    1.18e+00
2006 06 25  0215    53911    8100      0    1.66e+00    0    1.15e+00
2006 06 25  0220    53911    8400      0    1.65e+00    0    1.15e+00
2006 06 25  0225    53911    8700      0    1.63e+00    0    1.14e+00
2006 06 25  0230    53911    9000      0    1.63e+00    0    1.13e+00
2006 06 25  0235    53911    9300      0    1.62e+00    0    1.14e+00
2006 06 25  0240    53911    9600      0    1.63e+00    0    1.13e+00
2006 06 25  0245    53911    9900      0    1.63e+00    0    1.14e+00
2006 06 25  0250    53911   10200      0    1.64e+00    0    1.15e+00
2006 06 25  0255    53911   10500      0    1.65e+00    0    1.15e+00
2006 06 25  0300    53911   10800      0    1.66e+00    0    1.16e+00
2006 06 25  0305    53911   11100      0    1.61e+00    0    1.12e+00
2006 06 25  0310    53911   11400      0    1.65e+00    0    1.15e+00
2006 06 25  0315    53911   11700      0    1.67e+00    0    1.16e+00
2006 06 25  0320    53911   12000      0    1.61e+00    0    1.12e+00
2006 06 25  0325    53911   12300      0    1.66e+00    0    1.17e+00
2006 06 25  0330    53911   12600      0    1.67e+00    0    1.16e+00
2006 06 25  0335    53911   12900      0    1.68e+00    0    1.19e+00
2006 06 25  0340    53911   13200      0    1.67e+00    0    1.19e+00
2006 06 25  0345    53911   13500      0    1.65e+00    0    1.15e+00
2006 06 25  0350    53911   13800      0    1.66e+00    0    1.16e+00
2006 06 25  0355    53911   14100      0    1.64e+00    0    1.15e+00
2006 06 25  0400    53911   14400      0    1.68e+00    0    1.16e+00
2006 06 25  0405    53911   14700      0    1.64e+00    0    1.15e+00
2006 06 25  0410    53911   15000      0    1.66e+00    0    1.16e+00
2006 06 25  0415    53911   15300      0    1.68e+00    0    1.18e+00
2006 06 25  0420    53911   15600      0    1.65e+00    0    1.15e+00
2006 06 25  0425    53911   15900      0    1.66e+00    0    1.16e+00
2006 06 25  0430    53911   16200      0    1.70e+00    0    1.19e+00
2006 06 25  0435    53911   16500      0    1.68e+00    0    1.18e+00
2006 06 25  0440    53911   16800      0    1.69e+00    0    1.19e+00
2006 06 25  0445    53911   17100      0    1.69e+00    0    1.19e+00
2006 06 25  0450    53911   17400      0    1.64e+00    0    1.15e+00
2006 06 25  0455    53911   17700      0    1.70e+00    0    1.19e+00
2006 06 25  0500    53911   18000      0    1.66e+00    0    1.16e+00
2006 06 25  0505    53911   18300      0    1.66e+00    0    1.16e+00
2006 06 25  0510    53911   18600      0    1.67e+00    0    1.17e+00
2006 06 25  0515    53911   18900      0    1.69e+00    0    1.18e+00
2006 06 25  0520    53911   19200      0    1.63e+00    0    1.15e+00
2006 06 25  0525    53911   19500      0    1.68e+00    0    1.18e+00
2006 06 25  0530    53911   19800      0    1.67e+00    0    1.18e+00
2006 06 25  0535    53911   20100      0    1.67e+00    0    1.17e+00
2006 06 25  0540    53911   20400      0    1.68e+00    0    1.18e+00
2006 06 25  0545    53911   20700      0    1.65e+00    0    1.16e+00
2006 06 25  0550    53911   21000      0    1.65e+00    0    1.16e+00
2006 06 25  0555    53911   21300      0    1.67e+00    0    1.17e+00
2006 06 25  0600    53911   21600      0    1.68e+00    0    1.19e+00
2006 06 25  0605    53911   21900      0    1.70e+00    0    1.17e+00
2006 06 25  0610    53911   22200      0    1.69e+00    0    1.18e+00
2006 06 25  0615    53911   22500      0    1.68e+00    0    1.17e+00
2006 06 25  0620    53911   22800      0    1.66e+00    0    1.16e+00
2006 06 25  0625    53911   23100      0    1.67e+00    0    1.17e+00
2006 06 25  0630    53911   23400      0    1.67e+00    0    1.18e+00
2006 06 25  0635    53911   23700      0    1.65e+00    0    1.16e+00
2006 06 25  0640    53911   24000      0    1.70e+00    0    1.20e+00
2006 06 25  0645    53911   24300      0    1.65e+00    0    1.15e+00
2006 06 25  0650    53911   24600      0    1.69e+00    0    1.19e+00
2006 06 25  0655    53911   24900      0    1.67e+00    0    1.19e+00
2006 06 25  0700    53911   25200      0    1.70e+00    0    1.20e+00
2006 06 25  0705    53911   25500      0    1.69e+00    0    1.18e+00
2006 06 25  0710    53911   25800      0    1.67e+00    0    1.18e+00
2006 06 25  0715    53911   26100      0    1.67e+00    0    1.15e+00
2006 06 25  0720    53911   26400      0    1.67e+00    0    1.17e+00
2006 06 25  0725    53911   26700      0    1.69e+00    0    1.18e+00
2006 06 25  0730    53911   27000      0    1.69e+00    0    1.18e+00
2006 06 25  0735    53911   27300      0    1.66e+00    0    1.16e+00
2006 06 25  0740    53911   27600      0    1.67e+00    0    1.18e+00
2006 06 25  0745    53911   27900      0    1.67e+00    0    1.16e+00
2006 06 25  0750    53911   28200      0    1.68e+00    0    1.17e+00
2006 06 25  0755    53911   28500      0    1.65e+00    0    1.15e+00
2006 06 25  0800    53911   28800      0    1.70e+00    0    1.19e+00
2006 06 25  0805    53911   29100      0    1.67e+00    0    1.17e+00
2006 06 25  0810    53911   29400      0    1.69e+00    0    1.18e+00
2006 06 25  0815    53911   29700      0    1.71e+00    0    1.20e+00
2006 06 25  0820    53911   30000      0    1.71e+00    0    1.19e+00
2006 06 25  0825    53911   30300      0    1.67e+00    0    1.16e+00
2006 06 25  0830    53911   30600      0    1.70e+00    0    1.18e+00
2006 06 25  0835    53911   30900      0    1.68e+00    0    1.19e+00
2006 06 25  0840    53911   31200      0    1.69e+00    0    1.19e+00
2006 06 25  0845    53911   31500      0    1.69e+00    0    1.19e+00
2006 06 25  0850    53911   31800      0    1.69e+00    0    1.18e+00
2006 06 25  0855    53911   32100      0    1.71e+00    0    1.20e+00
2006 06 25  0900    53911   32400      0    1.67e+00    0    1.15e+00
2006 06 25  0905    53911   32700      0    1.68e+00    0    1.19e+00
2006 06 25  0910    53911   33000      0    1.71e+00    0    1.20e+00
2006 06 25  0915    53911   33300      0    1.68e+00    0    1.17e+00
2006 06 25  0920    53911   33600      0    1.69e+00    0    1.19e+00
2006 06 25  0925    53911   33900      0    1.73e+00    0    1.22e+00
2006 06 25  0930    53911   34200      0    1.68e+00    0    1.17e+00
2006 06 25  0935    53911   34500      0    1.67e+00    0    1.18e+00
2006 06 25  0940    53911   34800      0    1.67e+00    0    1.18e+00
2006 06 25  0945    53911   35100      0    1.69e+00    0    1.20e+00
2006 06 25  0950    53911   35400      0    1.68e+00    0    1.18e+00
2006 06 25  0955    53911   35700      0    1.68e+00    0    1.18e+00
2006 06 25  1000    53911   36000      0    1.68e+00    0    1.18e+00
2006 06 25  1005    53911   36300      0    1.70e+00    0    1.20e+00
2006 06 25  1010    53911   36600      0    1.70e+00    0    1.19e+00
2006 06 25  1015    53911   36900      0    1.71e+00    0    1.20e+00
2006 06 25  1020    53911   37200      0    1.64e+00    0    1.15e+00
2006 06 25  1025    53911   37500      0    1.68e+00    0    1.18e+00
2006 06 25  1030    53911   37800      0    1.69e+00    0    1.19e+00
