:Data_list: 20031223_ace_mag_1m.txt
:Created: 2003 Dec 24 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 12 23  0000   52996       0    0     3.2    -0.5     2.8     4.3    40.5   350.5
2003 12 23  0001   52996      60    0     2.8    -1.3     2.5     4.0    39.0   334.4
2003 12 23  0002   52996     120    0     3.2    -1.1     2.2     4.1    32.4   341.0
2003 12 23  0003   52996     180    0     2.4    -1.2     2.2     3.5    38.5   333.5
2003 12 23  0004   52996     240    0     3.1     0.2     2.2     3.8    34.8     2.8
2003 12 23  0005   52996     300    0     3.2    -0.6     1.8     3.7    28.6   349.6
2003 12 23  0006   52996     360    0     3.0    -0.2     2.2     3.7    35.8   355.8
2003 12 23  0007   52996     420    0     3.1     0.1     2.0     3.7    33.2     1.3
2003 12 23  0008   52996     480    0     3.6    -0.7     1.7     4.0    25.5   349.2
2003 12 23  0009   52996     540    0     3.6    -0.2     1.8     4.0    26.1   356.3
2003 12 23  0010   52996     600    0     3.0     0.7     2.0     3.7    33.1    12.9
2003 12 23  0011   52996     660    0     3.5     1.5     1.3     4.0    19.3    23.7
2003 12 23  0012   52996     720    0     3.5     1.2     1.2     3.9    18.2    19.6
2003 12 23  0013   52996     780    0     3.2     1.3     1.8     3.9    26.9    22.2
2003 12 23  0014   52996     840    0     2.9     1.6     1.9     3.8    29.5    29.1
2003 12 23  0015   52996     900    0     3.3     1.7     1.3     4.0    19.5    27.4
2003 12 23  0016   52996     960    0     2.7     1.3     2.5     3.8    39.6    25.9
2003 12 23  0017   52996    1020    0     2.2     1.7     2.5     3.7    41.6    36.8
2003 12 23  0018   52996    1080    0     2.5     1.4     2.6     3.9    41.8    29.7
2003 12 23  0019   52996    1140    0     2.4     1.7     2.5     3.8    41.2    35.5
2003 12 23  0020   52996    1200    0     2.5     1.6     1.8     3.5    31.4    33.7
2003 12 23  0021   52996    1260    0     1.8     2.1     2.4     3.7    40.5    49.0
2003 12 23  0022   52996    1320    0     1.5     1.6     2.7     3.5    50.9    47.0
2003 12 23  0023   52996    1380    0     0.9     1.5     2.7     3.2    56.5    59.8
2003 12 23  0024   52996    1440    0    -1.8     1.2     2.4     3.2    47.8   146.3
2003 12 23  0025   52996    1500    0    -2.1     1.1     2.2     3.2    42.1   153.2
2003 12 23  0026   52996    1560    0    -2.4     1.1     1.9     3.3    36.5   155.5
2003 12 23  0027   52996    1620    0    -2.2     0.7     2.0     3.0    41.0   161.2
2003 12 23  0028   52996    1680    0    -2.1     0.4     2.0     3.0    43.6   170.1
2003 12 23  0029   52996    1740    0    -1.5     0.3     2.1     2.6    52.9   170.0
2003 12 23  0030   52996    1800    0    -0.8     1.6     3.0     3.5    59.8   115.8
2003 12 23  0031   52996    1860    0    -2.3     0.4     3.1     3.9    53.4   171.0
2003 12 23  0032   52996    1920    0    -2.9    -0.3     2.3     3.7    38.6   185.5
2003 12 23  0033   52996    1980    0    -2.3    -0.1     0.9     2.5    21.7   182.1
2003 12 23  0034   52996    2040    0    -1.0     0.9     0.8     1.6    31.5   139.1
2003 12 23  0035   52996    2100    0     0.0     0.7     1.0     1.3    54.9    88.1
2003 12 23  0036   52996    2160    0     0.5     1.3     1.0     1.7    34.2    68.0
2003 12 23  0037   52996    2220    0     0.7     1.1     0.4     1.4    19.2    58.9
2003 12 23  0038   52996    2280    0     0.3     0.6     0.1     0.7    10.0    62.7
2003 12 23  0039   52996    2340    0     0.1     0.4     0.8     0.9    64.0    74.0
2003 12 23  0040   52996    2400    0    -1.0     0.9     0.6     1.5    22.6   138.5
2003 12 23  0041   52996    2460    0    -0.6     0.1     0.6     0.9    40.8   171.4
2003 12 23  0042   52996    2520    0    -0.3     0.2     0.2     0.4    29.3   155.5
2003 12 23  0043   52996    2580    0    -1.2     0.7     0.4     1.4    15.7   149.5
2003 12 23  0044   52996    2640    0    -2.1     0.6     0.6     2.3    16.1   162.8
2003 12 23  0045   52996    2700    0    -1.8     0.4     1.0     2.1    27.4   169.1
2003 12 23  0046   52996    2760    0    -1.5     0.7     1.1     2.0    34.4   156.0
2003 12 23  0047   52996    2820    0    -2.3     0.6     0.9     2.5    20.8   164.5
