:Data_list: 20040327_ace_mag_1m.txt
:Created: 2004 Mar 28 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 03 27  0000   53091       0    0    -7.4     6.1    -2.9    10.0   -17.0   140.7
2004 03 27  0001   53091      60    0    -2.8     9.8     1.0    10.2     5.4   106.1
2004 03 27  0002   53091     120    0    -2.9     9.7    -2.0    10.3   -11.1   106.4
2004 03 27  0003   53091     180    0    -4.3     8.8    -3.2    10.3   -18.0   116.1
2004 03 27  0004   53091     240    0    -5.6     6.7    -5.4    10.3   -31.7   129.7
2004 03 27  0005   53091     300    0    -3.9     6.5    -6.3     9.9   -40.0   120.7
2004 03 27  0006   53091     360    0    -5.7     5.2    -7.0    10.4   -42.3   137.4
2004 03 27  0007   53091     420    0    -4.5     4.1    -8.4    10.4   -54.2   137.8
2004 03 27  0008   53091     480    0    -3.9     4.7    -7.5     9.6   -50.7   129.1
2004 03 27  0009   53091     540    0    -5.7     6.8    -5.3    10.3   -31.0   130.1
2004 03 27  0010   53091     600    0    -5.1     8.3    -1.3     9.8    -7.5   121.3
2004 03 27  0011   53091     660    0    -6.1     8.4    -0.3    10.4    -1.5   126.0
2004 03 27  0012   53091     720    0    -6.3     8.1    -1.9    10.4   -10.3   128.1
2004 03 27  0013   53091     780    0    -6.0     7.5    -1.1     9.7    -6.8   128.5
2004 03 27  0014   53091     840    0    -4.2     9.5     1.2    10.4     6.4   114.1
2004 03 27  0015   53091     900    0    -5.2     9.1     0.3    10.5     1.8   119.9
2004 03 27  0016   53091     960    0    -2.9     9.9     0.4    10.4     2.2   106.5
2004 03 27  0017   53091    1020    0    -4.7     9.1    -0.9    10.3    -5.2   117.5
2004 03 27  0018   53091    1080    0    -5.0     9.0     0.6    10.3     3.2   119.2
2004 03 27  0019   53091    1140    0    -4.8     9.2     1.0    10.4     5.6   117.7
2004 03 27  0020   53091    1200    0    -5.4     8.9     1.1    10.4     6.0   121.2
2004 03 27  0021   53091    1260    0    -5.8     8.7     0.5    10.4     2.9   123.7
2004 03 27  0022   53091    1320    0    -6.9     7.8     0.9    10.5     5.1   131.6
2004 03 27  0023   53091    1380    0    -7.9     6.7     0.5    10.4     2.5   139.7
2004 03 27  0024   53091    1440    0    -8.0     6.5     0.4    10.4     2.2   140.9
2004 03 27  0025   53091    1500    0    -7.6     7.1    -0.0    10.4    -0.1   136.9
2004 03 27  0026   53091    1560    0    -6.7     7.7     0.4    10.2     2.3   131.1
2004 03 27  0027   53091    1620    0    -5.9     8.1     1.7    10.2     9.4   126.1
2004 03 27  0028   53091    1680    0    -6.4     8.1     1.1    10.4     6.0   128.6
2004 03 27  0029   53091    1740    0    -6.5     8.1     0.6    10.4     3.3   128.5
2004 03 27  0030   53091    1800    0    -7.8     6.4     1.2    10.2     6.7   140.3
2004 03 27  0031   53091    1860    0    -8.1     4.6     3.4    10.0    19.9   150.3
2004 03 27  0032   53091    1920    0    -6.7     6.8     2.8     9.9    16.7   134.5
2004 03 27  0033   53091    1980    0    -4.8     8.4     3.1    10.1    17.6   120.1
2004 03 27  0034   53091    2040    0    -4.9     8.5     1.6     9.9     9.0   120.2
2004 03 27  0035   53091    2100    0    -9.5     2.5     0.9     9.9     5.0   165.3
2004 03 27  0036   53091    2160    0    -7.8     6.2     1.8    10.1    10.4   141.3
