:Data_list: 20031112_ace_swepam_1m.txt
:Created: 2003 Nov 13 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 11 12  0000   52955       0    0        2.2      707.3     3.06e+05
2003 11 12  0001   52955      60    0        2.5      704.7     3.49e+05
2003 11 12  0002   52955     120    1        2.8      719.4     4.31e+05
2003 11 12  0003   52955     180    0        2.6      712.2     3.55e+05
2003 11 12  0004   52955     240    0        2.6      712.2     3.55e+05
2003 11 12  0005   52955     300    0        1.4      746.8     2.98e+05
2003 11 12  0006   52955     360    0        1.4      743.4     2.95e+05
2003 11 12  0007   52955     420    1        1.9      708.8     2.79e+05
2003 11 12  0008   52955     480    0        2.5      723.3     3.49e+05
2003 11 12  0009   52955     540    0        2.2      721.6     3.51e+05
2003 11 12  0010   52955     600    0        2.6      709.0     3.44e+05
2003 11 12  0011   52955     660    0        2.4      728.2     2.78e+05
2003 11 12  0012   52955     720    0        2.4      707.0     3.60e+05
2003 11 12  0013   52955     780    0        2.3      714.9     2.90e+05
2003 11 12  0014   52955     840    0        2.3      705.2     3.12e+05
2003 11 12  0015   52955     900    0        2.3      714.4     3.19e+05
2003 11 12  0016   52955     960    1        1.9      697.3     2.73e+05
2003 11 12  0017   52955    1020    0        2.3      711.5     3.39e+05
2003 11 12  0018   52955    1080    0        2.5      706.3     3.60e+05
2003 11 12  0019   52955    1140    0        2.3      712.4     3.40e+05
2003 11 12  0020   52955    1200    0        2.3      712.4     3.40e+05
2003 11 12  0021   52955    1260    0        2.4      716.6     3.50e+05
2003 11 12  0022   52955    1320    0        2.2      708.5     3.04e+05
2003 11 12  0023   52955    1380    0        2.3      724.4     3.20e+05
2003 11 12  0024   52955    1440    0        2.4      708.0     3.29e+05
2003 11 12  0025   52955    1500    1        2.3      716.9     4.13e+05
2003 11 12  0026   52955    1560    0        2.8      707.7     3.26e+05
2003 11 12  0027   52955    1620    0        2.6      716.5     3.31e+05
2003 11 12  0028   52955    1680    0        2.1      725.1     3.42e+05
2003 11 12  0029   52955    1740    0        2.3      732.3     2.84e+05
2003 11 12  0030   52955    1800    0        2.4      711.4     3.14e+05
2003 11 12  0031   52955    1860    9    -9999.9    -9999.9    -1.00e+05
2003 11 12  0032   52955    1920    0        2.1      712.9     3.47e+05
2003 11 12  0033   52955    1980    0        2.5      722.0     2.93e+05
2003 11 12  0034   52955    2040    0        2.6      720.0     3.50e+05
2003 11 12  0035   52955    2100    0        1.9      721.9     3.39e+05
2003 11 12  0036   52955    2160    0        1.9      721.9     3.39e+05
2003 11 12  0037   52955    2220    0        1.8      733.7     3.65e+05
2003 11 12  0038   52955    2280    0        2.1      729.1     3.66e+05
2003 11 12  0039   52955    2340    0        2.0      731.1     3.66e+05
2003 11 12  0040   52955    2400    0        2.2      717.0     3.74e+05
2003 11 12  0041   52955    2460    0        2.5      727.3     3.51e+05
2003 11 12  0042   52955    2520    0        2.0      715.6     3.59e+05
2003 11 12  0043   52955    2580    0        1.9      713.6     3.95e+05
2003 11 12  0044   52955    2640    0        1.7      713.4     4.17e+05
2003 11 12  0045   52955    2700    0        2.9      702.1     3.39e+05
2003 11 12  0046   52955    2760    0        2.8      700.0     3.26e+05
2003 11 12  0047   52955    2820    0        2.9      702.6     3.64e+05
2003 11 12  0048   52955    2880    0        2.6      703.7     3.19e+05
2003 11 12  0049   52955    2940    0        2.9      702.4     3.26e+05
2003 11 12  0050   52955    3000    0        1.9      717.4     3.79e+05
2003 11 12  0051   52955    3060    0        1.8      722.9     3.46e+05
2003 11 12  0052   52955    3120    0        1.8      722.9     3.46e+05
2003 11 12  0053   52955    3180    0        2.1      717.5     3.06e+05
2003 11 12  0054   52955    3240    0        2.5      706.0     2.98e+05
2003 11 12  0055   52955    3300    0        1.9      729.0     3.77e+05
2003 11 12  0056   52955    3360    0        2.6      728.4     3.09e+05
2003 11 12  0057   52955    3420    0        2.7      708.9     3.14e+05
2003 11 12  0058   52955    3480    0        2.6      734.0     2.97e+05
2003 11 12  0059   52955    3540    0        2.1      734.6     3.09e+05
2003 11 12  0100   52955    3600    0        2.5      693.8     3.68e+05
2003 11 12  0101   52955    3660    1        2.6      696.5     3.58e+05
2003 11 12  0102   52955    3720    0        2.6      697.5     3.39e+05
2003 11 12  0103   52955    3780    0        2.6      695.9     3.34e+05
2003 11 12  0104   52955    3840    9    -9999.9    -9999.9    -1.00e+05
2003 11 12  0105   52955    3900    0        2.5      700.1     3.63e+05
2003 11 12  0106   52955    3960    0        2.4      706.5     2.62e+05
