:Data_list: 20041201_ace_sis_5m.txt
:Created: 2004 Dec 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 12 01  0000    53340       0      0    1.20e+00    0    8.41e-01
2004 12 01  0005    53340     300      0    1.20e+00    0    8.47e-01
2004 12 01  0010    53340     600      0    1.19e+00    0    8.30e-01
2004 12 01  0015    53340     900      0    1.18e+00    0    8.26e-01
2004 12 01  0020    53340    1200      0    1.18e+00    0    8.33e-01
2004 12 01  0025    53340    1500      0    1.19e+00    0    8.44e-01
2004 12 01  0030    53340    1800      0    1.21e+00    0    8.48e-01
2004 12 01  0035    53340    2100      0    1.20e+00    0    8.43e-01
2004 12 01  0040    53340    2400      0    1.19e+00    0    8.33e-01
2004 12 01  0045    53340    2700      0    1.20e+00    0    8.35e-01
2004 12 01  0050    53340    3000      0    1.20e+00    0    8.41e-01
2004 12 01  0055    53340    3300      0    1.21e+00    0    8.52e-01
2004 12 01  0100    53340    3600      0    1.19e+00    0    8.41e-01
2004 12 01  0105    53340    3900      0    1.21e+00    0    8.46e-01
2004 12 01  0110    53340    4200      0    1.20e+00    0    8.46e-01
2004 12 01  0115    53340    4500      0    1.20e+00    0    8.44e-01
2004 12 01  0120    53340    4800      0    1.18e+00    0    8.21e-01
2004 12 01  0125    53340    5100      0    1.22e+00    0    8.58e-01
2004 12 01  0130    53340    5400      0    1.20e+00    0    8.34e-01
2004 12 01  0135    53340    5700      0    1.18e+00    0    8.24e-01
2004 12 01  0140    53340    6000      0    1.20e+00    0    8.29e-01
2004 12 01  0145    53340    6300      0    1.18e+00    0    8.27e-01
2004 12 01  0150    53340    6600      0    1.20e+00    0    8.48e-01
2004 12 01  0155    53340    6900      0    1.18e+00    0    8.33e-01
2004 12 01  0200    53340    7200      0    1.16e+00    0    8.18e-01
2004 12 01  0205    53340    7500      0    1.15e+00    0    8.08e-01
2004 12 01  0210    53340    7800      0    1.19e+00    0    8.39e-01
2004 12 01  0215    53340    8100      0    1.21e+00    0    8.53e-01
2004 12 01  0220    53340    8400      0    1.17e+00    0    8.16e-01
2004 12 01  0225    53340    8700      0    1.18e+00    0    8.30e-01
2004 12 01  0230    53340    9000      0    1.19e+00    0    8.32e-01
2004 12 01  0235    53340    9300      0    1.19e+00    0    8.27e-01
2004 12 01  0240    53340    9600      0    1.18e+00    0    8.27e-01
2004 12 01  0245    53340    9900      0    1.17e+00    0    8.22e-01
2004 12 01  0250    53340   10200      0    1.19e+00    0    8.39e-01
2004 12 01  0255    53340   10500      0    1.19e+00    0    8.43e-01
2004 12 01  0300    53340   10800      0    1.20e+00    0    8.44e-01
2004 12 01  0305    53340   11100      0    1.18e+00    0    8.26e-01
2004 12 01  0310    53340   11400      0    1.20e+00    0    8.43e-01
2004 12 01  0315    53340   11700      0    1.18e+00    0    8.31e-01
2004 12 01  0320    53340   12000      0    1.22e+00    0    8.53e-01
2004 12 01  0325    53340   12300      0    1.21e+00    0    8.43e-01
2004 12 01  0330    53340   12600      0    1.19e+00    0    8.36e-01
2004 12 01  0335    53340   12900      0    1.18e+00    0    8.28e-01
2004 12 01  0340    53340   13200      0    1.17e+00    0    8.22e-01
2004 12 01  0345    53340   13500      0    1.15e+00    0    8.16e-01
2004 12 01  0350    53340   13800      0    1.17e+00    0    8.12e-01
2004 12 01  0355    53340   14100      0    1.20e+00    0    8.38e-01
2004 12 01  0400    53340   14400      0    1.19e+00    0    8.31e-01
2004 12 01  0405    53340   14700      0    1.16e+00    0    8.17e-01
2004 12 01  0410    53340   15000      0    1.19e+00    0    8.43e-01
2004 12 01  0415    53340   15300      0    1.19e+00    0    8.30e-01
2004 12 01  0420    53340   15600      0    1.21e+00    0    8.59e-01
2004 12 01  0425    53340   15900      0    1.15e+00    0    8.12e-01
2004 12 01  0430    53340   16200      0    1.17e+00    0    8.18e-01
2004 12 01  0435    53340   16500      0    1.15e+00    0    8.13e-01
2004 12 01  0440    53340   16800      0    1.17e+00    0    8.18e-01
2004 12 01  0445    53340   17100      0    1.17e+00    0    8.19e-01
2004 12 01  0450    53340   17400      0    1.17e+00    0    8.18e-01
2004 12 01  0455    53340   17700      0    1.14e+00    0    8.05e-01
2004 12 01  0500    53340   18000      0    1.17e+00    0    8.27e-01
2004 12 01  0505    53340   18300      0    1.15e+00    0    8.12e-01
2004 12 01  0510    53340   18600      0    1.18e+00    0    8.34e-01
2004 12 01  0515    53340   18900      0    1.17e+00    0    8.24e-01
2004 12 01  0520    53340   19200      0    1.18e+00    0    8.39e-01
2004 12 01  0525    53340   19500      0    1.20e+00    0    8.40e-01
2004 12 01  0530    53340   19800      0    1.20e+00    0    8.44e-01
2004 12 01  0535    53340   20100      0    1.23e+00    0    8.77e-01
2004 12 01  0540    53340   20400      0    1.18e+00    0    8.26e-01
2004 12 01  0545    53340   20700      0    1.19e+00    0    8.26e-01
2004 12 01  0550    53340   21000      0    1.18e+00    0    8.26e-01
2004 12 01  0555    53340   21300      0    1.17e+00    0    8.23e-01
2004 12 01  0600    53340   21600      0    1.19e+00    0    8.41e-01
2004 12 01  0605    53340   21900      0    1.17e+00    0    8.20e-01
2004 12 01  0610    53340   22200      0    1.17e+00    0    8.32e-01
2004 12 01  0615    53340   22500      0    1.17e+00    0    8.24e-01
2004 12 01  0620    53340   22800      0    1.16e+00    0    8.22e-01
2004 12 01  0625    53340   23100      0    1.20e+00    0    8.42e-01
2004 12 01  0630    53340   23400      0    1.19e+00    0    8.36e-01
2004 12 01  0635    53340   23700      0    1.19e+00    0    8.28e-01
2004 12 01  0640    53340   24000      0    1.21e+00    0    8.50e-01
2004 12 01  0645    53340   24300      0    1.20e+00    0    8.40e-01
2004 12 01  0650    53340   24600      0    1.20e+00    0    8.44e-01
2004 12 01  0655    53340   24900      0    1.19e+00    0    8.34e-01
2004 12 01  0700    53340   25200      0    1.17e+00    0    8.11e-01
2004 12 01  0705    53340   25500      0    1.20e+00    0    8.47e-01
2004 12 01  0710    53340   25800      0    1.18e+00    0    8.34e-01
2004 12 01  0715    53340   26100      0    1.19e+00    0    8.37e-01
2004 12 01  0720    53340   26400      0    1.18e+00    0    8.20e-01
2004 12 01  0725    53340   26700      0    1.17e+00    0    8.24e-01
2004 12 01  0730    53340   27000      0    1.18e+00    0    8.22e-01
2004 12 01  0735    53340   27300      0    1.18e+00    0    8.34e-01
2004 12 01  0740    53340   27600      0    1.16e+00    0    8.12e-01
2004 12 01  0745    53340   27900      0    1.21e+00    0    8.42e-01
2004 12 01  0750    53340   28200      0    1.19e+00    0    8.40e-01
2004 12 01  0755    53340   28500      0    1.22e+00    0    8.52e-01
2004 12 01  0800    53340   28800      0    1.15e+00    0    8.14e-01
2004 12 01  0805    53340   29100      0    1.16e+00    0    8.19e-01
2004 12 01  0810    53340   29400      0    1.20e+00    0    8.42e-01
2004 12 01  0815    53340   29700      0    1.19e+00    0    8.34e-01
2004 12 01  0820    53340   30000      0    1.18e+00    0    8.31e-01
2004 12 01  0825    53340   30300      0    1.17e+00    0    8.21e-01
2004 12 01  0830    53340   30600      0    1.20e+00    0    8.46e-01
2004 12 01  0835    53340   30900      0    1.21e+00    0    8.53e-01
2004 12 01  0840    53340   31200      0    1.19e+00    0    8.33e-01
2004 12 01  0845    53340   31500      0    1.19e+00    0    8.43e-01
2004 12 01  0850    53340   31800      0    1.19e+00    0    8.42e-01
2004 12 01  0855    53340   32100      0    1.19e+00    0    8.31e-01
2004 12 01  0900    53340   32400      0    1.22e+00    0    8.64e-01
2004 12 01  0905    53340   32700      0    1.17e+00    0    8.16e-01
2004 12 01  0910    53340   33000      0    1.20e+00    0    8.49e-01
2004 12 01  0915    53340   33300      0    1.17e+00    0    8.16e-01
2004 12 01  0920    53340   33600      0    1.17e+00    0    8.26e-01
2004 12 01  0925    53340   33900      0    1.20e+00    0    8.54e-01
2004 12 01  0930    53340   34200      0    1.22e+00    0    8.62e-01
2004 12 01  0935    53340   34500      0    1.18e+00    0    8.22e-01
2004 12 01  0940    53340   34800      0    1.17e+00    0    8.23e-01
2004 12 01  0945    53340   35100      0    1.19e+00    0    8.36e-01
2004 12 01  0950    53340   35400      0    1.19e+00    0    8.34e-01
2004 12 01  0955    53340   35700      0    1.17e+00    0    8.19e-01
2004 12 01  1000    53340   36000      0    1.21e+00    0    8.48e-01
2004 12 01  1005    53340   36300      0    1.17e+00    0    8.23e-01
2004 12 01  1010    53340   36600      0    1.19e+00    0    8.38e-01
2004 12 01  1015    53340   36900      0    1.19e+00    0    8.40e-01
2004 12 01  1020    53340   37200      0    1.19e+00    0    8.36e-01
2004 12 01  1025    53340   37500      0    1.19e+00    0    8.32e-01
2004 12 01  1030    53340   37800      0    1.17e+00    0    8.20e-01
2004 12 01  1035    53340   38100      0    1.20e+00    0    8.34e-01
2004 12 01  1040    53340   38400      0    1.21e+00    0    8.58e-01
2004 12 01  1045    53340   38700      0    1.19e+00    0    8.42e-01
2004 12 01  1050    53340   39000      0    1.18e+00    0    8.29e-01
2004 12 01  1055    53340   39300      0    1.19e+00    0    8.32e-01
2004 12 01  1100    53340   39600      0    1.16e+00    0    8.09e-01
2004 12 01  1105    53340   39900      0    1.17e+00    0    8.19e-01
2004 12 01  1110    53340   40200      0    1.17e+00    0    8.19e-01
2004 12 01  1115    53340   40500      0    1.16e+00    0    8.09e-01
2004 12 01  1120    53340   40800      0    1.18e+00    0    8.28e-01
2004 12 01  1125    53340   41100      0    1.17e+00    0    8.27e-01
2004 12 01  1130    53340   41400      0    1.18e+00    0    8.39e-01
2004 12 01  1135    53340   41700      0    1.21e+00    0    8.48e-01
2004 12 01  1140    53340   42000      0    1.17e+00    0    8.16e-01
2004 12 01  1145    53340   42300      0    1.18e+00    0    8.33e-01
2004 12 01  1150    53340   42600      0    1.19e+00    0    8.40e-01
2004 12 01  1155    53340   42900      0    1.19e+00    0    8.36e-01
2004 12 01  1200    53340   43200      0    1.18e+00    0    8.34e-01
2004 12 01  1205    53340   43500      0    1.18e+00    0    8.15e-01
2004 12 01  1210    53340   43800      0    1.19e+00    0    8.37e-01
2004 12 01  1215    53340   44100      0    1.18e+00    0    8.32e-01
2004 12 01  1220    53340   44400      0    1.21e+00    0    8.48e-01
2004 12 01  1225    53340   44700      0    1.22e+00    0    8.72e-01
2004 12 01  1230    53340   45000      0    1.16e+00    0    8.15e-01
2004 12 01  1235    53340   45300      0    1.18e+00    0    8.26e-01
2004 12 01  1240    53340   45600      0    1.17e+00    0    8.26e-01
2004 12 01  1245    53340   45900      0    1.17e+00    0    8.18e-01
2004 12 01  1250    53340   46200      0    1.20e+00    0    8.39e-01
