:Data_list: 20021024_ace_sis_5m.txt
:Created: 2002 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 10 24  0000    52571       0      0    8.10e-01    0    5.70e-01
2002 10 24  0005    52571     300      0    8.17e-01    0    5.69e-01
2002 10 24  0010    52571     600      0    8.16e-01    0    5.79e-01
2002 10 24  0015    52571     900      0    8.04e-01    0    5.65e-01
2002 10 24  0020    52571    1200      0    8.13e-01    0    5.66e-01
2002 10 24  0025    52571    1500      0    8.00e-01    0    5.53e-01
2002 10 24  0030    52571    1800      0    8.34e-01    0    5.85e-01
2002 10 24  0035    52571    2100      0    8.10e-01    0    5.63e-01
2002 10 24  0040    52571    2400      0    8.05e-01    0    5.58e-01
2002 10 24  0045    52571    2700      0    8.27e-01    0    5.76e-01
2002 10 24  0050    52571    3000      0    8.16e-01    0    5.77e-01
2002 10 24  0055    52571    3300      0    8.22e-01    0    5.79e-01
2002 10 24  0100    52571    3600      0    8.13e-01    0    5.70e-01
2002 10 24  0105    52571    3900      0    7.87e-01    0    5.52e-01
2002 10 24  0110    52571    4200      0    8.02e-01    0    5.58e-01
2002 10 24  0115    52571    4500      0    8.02e-01    0    5.58e-01
2002 10 24  0120    52571    4800      0    8.00e-01    0    5.65e-01
2002 10 24  0125    52571    5100      0    8.10e-01    0    5.61e-01
2002 10 24  0130    52571    5400      0    8.00e-01    0    5.56e-01
2002 10 24  0135    52571    5700      0    8.06e-01    0    5.60e-01
2002 10 24  0140    52571    6000      0    8.16e-01    0    5.69e-01
2002 10 24  0145    52571    6300      0    8.19e-01    0    5.78e-01
2002 10 24  0150    52571    6600      0    8.05e-01    0    5.59e-01
2002 10 24  0155    52571    6900      0    8.13e-01    0    5.58e-01
2002 10 24  0200    52571    7200      0    7.96e-01    0    5.59e-01
2002 10 24  0205    52571    7500      0    8.08e-01    0    5.69e-01
2002 10 24  0210    52571    7800      0    8.12e-01    0    5.72e-01
2002 10 24  0215    52571    8100      0    8.00e-01    0    5.70e-01
2002 10 24  0220    52571    8400      0    8.24e-01    0    5.81e-01
2002 10 24  0225    52571    8700      0    8.10e-01    0    5.69e-01
2002 10 24  0230    52571    9000      0    8.02e-01    0    5.59e-01
2002 10 24  0235    52571    9300      0    8.08e-01    0    5.66e-01
2002 10 24  0240    52571    9600      0    8.10e-01    0    5.72e-01
2002 10 24  0245    52571    9900      0    8.18e-01    0    5.74e-01
2002 10 24  0250    52571   10200      0    7.98e-01    0    5.52e-01
2002 10 24  0255    52571   10500      0    8.11e-01    0    5.66e-01
2002 10 24  0300    52571   10800      0    8.01e-01    0    5.60e-01
2002 10 24  0305    52571   11100      0    7.99e-01    0    5.59e-01
2002 10 24  0310    52571   11400      0    8.20e-01    0    5.68e-01
2002 10 24  0315    52571   11700      0    8.03e-01    0    5.61e-01
2002 10 24  0320    52571   12000      0    7.99e-01    0    5.65e-01
2002 10 24  0325    52571   12300      0    8.08e-01    0    5.63e-01
2002 10 24  0330    52571   12600      0    7.92e-01    0    5.53e-01
2002 10 24  0335    52571   12900      0    8.15e-01    0    5.70e-01
2002 10 24  0340    52571   13200      0    7.94e-01    0    5.52e-01
2002 10 24  0345    52571   13500      0    8.18e-01    0    5.74e-01
2002 10 24  0350    52571   13800      0    7.92e-01    0    5.55e-01
2002 10 24  0355    52571   14100      0    8.18e-01    0    5.70e-01
2002 10 24  0400    52571   14400      0    8.16e-01    0    5.71e-01
2002 10 24  0405    52571   14700      0    8.07e-01    0    5.62e-01
2002 10 24  0410    52571   15000      0    8.07e-01    0    5.58e-01
2002 10 24  0415    52571   15300      0    7.89e-01    0    5.46e-01
2002 10 24  0420    52571   15600      0    8.09e-01    0    5.66e-01
2002 10 24  0425    52571   15900      0    8.16e-01    0    5.69e-01
2002 10 24  0430    52571   16200      0    8.04e-01    0    5.71e-01
2002 10 24  0435    52571   16500      0    8.00e-01    0    5.57e-01
2002 10 24  0440    52571   16800      0    8.04e-01    0    5.73e-01
2002 10 24  0445    52571   17100      0    8.00e-01    0    5.63e-01
2002 10 24  0450    52571   17400      0    8.26e-01    0    5.78e-01
2002 10 24  0455    52571   17700      0    8.26e-01    0    5.79e-01
2002 10 24  0500    52571   18000      0    8.08e-01    0    5.64e-01
2002 10 24  0505    52571   18300      0    7.87e-01    0    5.38e-01
2002 10 24  0510    52571   18600      0    7.97e-01    0    5.53e-01
2002 10 24  0515    52571   18900      0    7.98e-01    0    5.62e-01
2002 10 24  0520    52571   19200      0    8.16e-01    0    5.72e-01
2002 10 24  0525    52571   19500      0    8.14e-01    0    5.70e-01
2002 10 24  0530    52571   19800      0    8.12e-01    0    5.72e-01
2002 10 24  0535    52571   20100      0    8.13e-01    0    5.69e-01
2002 10 24  0540    52571   20400      0    8.17e-01    0    5.70e-01
2002 10 24  0545    52571   20700      0    8.06e-01    0    5.67e-01
2002 10 24  0550    52571   21000      0    8.08e-01    0    5.66e-01
2002 10 24  0555    52571   21300      0    7.96e-01    0    5.57e-01
2002 10 24  0600    52571   21600      0    8.17e-01    0    5.78e-01
2002 10 24  0605    52571   21900      0    8.02e-01    0    5.58e-01
2002 10 24  0610    52571   22200      0    8.08e-01    0    5.70e-01
2002 10 24  0615    52571   22500      0    8.24e-01    0    5.81e-01
2002 10 24  0620    52571   22800      0    7.94e-01    0    5.53e-01
2002 10 24  0625    52571   23100      0    8.07e-01    0    5.59e-01
2002 10 24  0630    52571   23400      0    7.99e-01    0    5.62e-01
2002 10 24  0635    52571   23700      0    7.94e-01    0    5.57e-01
2002 10 24  0640    52571   24000      0    8.00e-01    0    5.58e-01
2002 10 24  0645    52571   24300      0    7.99e-01    0    5.57e-01
2002 10 24  0650    52571   24600      0    8.01e-01    0    5.58e-01
2002 10 24  0655    52571   24900      0    8.12e-01    0    5.71e-01
2002 10 24  0700    52571   25200      0    8.30e-01    0    5.89e-01
2002 10 24  0705    52571   25500      0    8.19e-01    0    5.76e-01
2002 10 24  0710    52571   25800      0    8.09e-01    0    5.72e-01
2002 10 24  0715    52571   26100      0    7.74e-01    0    5.34e-01
2002 10 24  0720    52571   26400      0    7.60e-01    0    5.30e-01
2002 10 24  0725    52571   26700      9   -1.00e+05    9   -1.00e+05
2002 10 24  0730    52571   27000      0    8.40e-01    0    5.77e-01
2002 10 24  0735    52571   27300      0    7.98e-01    0    5.61e-01
2002 10 24  0740    52571   27600      0    8.17e-01    0    5.73e-01
2002 10 24  0745    52571   27900      0    7.91e-01    0    5.52e-01
2002 10 24  0750    52571   28200      0    8.18e-01    0    5.73e-01
2002 10 24  0755    52571   28500      0    8.12e-01    0    5.69e-01
2002 10 24  0800    52571   28800      0    8.18e-01    0    5.76e-01
2002 10 24  0805    52571   29100      0    8.03e-01    0    5.59e-01
2002 10 24  0810    52571   29400      0    8.12e-01    0    5.63e-01
2002 10 24  0815    52571   29700      0    7.92e-01    0    5.55e-01
2002 10 24  0820    52571   30000      0    8.31e-01    0    5.87e-01
2002 10 24  0825    52571   30300      0    8.16e-01    0    5.71e-01
2002 10 24  0830    52571   30600      0    8.10e-01    0    5.68e-01
2002 10 24  0835    52571   30900      0    8.07e-01    0    5.64e-01
2002 10 24  0840    52571   31200      0    8.12e-01    0    5.71e-01
2002 10 24  0845    52571   31500      0    7.91e-01    0    5.57e-01
2002 10 24  0850    52571   31800      0    8.04e-01    0    5.61e-01
2002 10 24  0855    52571   32100      0    8.10e-01    0    5.64e-01
2002 10 24  0900    52571   32400      0    8.04e-01    0    5.60e-01
2002 10 24  0905    52571   32700      0    7.97e-01    0    5.60e-01
2002 10 24  0910    52571   33000      0    8.11e-01    0    5.68e-01
2002 10 24  0915    52571   33300      0    7.94e-01    0    5.53e-01
2002 10 24  0920    52571   33600      0    7.97e-01    0    5.64e-01
2002 10 24  0925    52571   33900      0    8.33e-01    0    5.83e-01
2002 10 24  0930    52571   34200      0    8.01e-01    0    5.59e-01
