:Data_list: 20080521_ace_sis_5m.txt
:Created: 2008 May 22 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 05 21  0000    54607       0      0    1.87e+00    0    1.31e+00
2008 05 21  0005    54607     300      0    1.90e+00    0    1.33e+00
2008 05 21  0010    54607     600      0    1.91e+00    0    1.34e+00
2008 05 21  0015    54607     900      0    1.89e+00    0    1.31e+00
2008 05 21  0020    54607    1200      0    1.87e+00    0    1.31e+00
2008 05 21  0025    54607    1500      0    1.90e+00    0    1.33e+00
2008 05 21  0030    54607    1800      0    1.90e+00    0    1.31e+00
2008 05 21  0035    54607    2100      0    1.87e+00    0    1.33e+00
2008 05 21  0040    54607    2400      0    1.90e+00    0    1.33e+00
2008 05 21  0045    54607    2700      0    1.91e+00    0    1.35e+00
2008 05 21  0050    54607    3000      0    1.91e+00    0    1.34e+00
2008 05 21  0055    54607    3300      0    1.91e+00    0    1.34e+00
2008 05 21  0100    54607    3600      0    1.90e+00    0    1.34e+00
2008 05 21  0105    54607    3900      0    1.84e+00    0    1.29e+00
2008 05 21  0110    54607    4200      0    1.92e+00    0    1.33e+00
2008 05 21  0115    54607    4500      0    1.86e+00    0    1.30e+00
2008 05 21  0120    54607    4800      0    1.87e+00    0    1.31e+00
2008 05 21  0125    54607    5100      0    1.89e+00    0    1.33e+00
2008 05 21  0130    54607    5400      0    1.93e+00    0    1.37e+00
2008 05 21  0135    54607    5700      0    1.88e+00    0    1.33e+00
2008 05 21  0140    54607    6000      0    1.94e+00    0    1.36e+00
2008 05 21  0145    54607    6300      0    1.90e+00    0    1.32e+00
2008 05 21  0150    54607    6600      0    1.93e+00    0    1.36e+00
2008 05 21  0155    54607    6900      0    1.87e+00    0    1.30e+00
2008 05 21  0200    54607    7200      0    1.90e+00    0    1.32e+00
2008 05 21  0205    54607    7500      0    1.94e+00    0    1.35e+00
2008 05 21  0210    54607    7800      0    1.79e+00    0    1.24e+00
2008 05 21  0215    54607    8100      0    1.84e+00    0    1.30e+00
2008 05 21  0220    54607    8400      0    1.90e+00    0    1.31e+00
2008 05 21  0225    54607    8700      0    1.79e+00    0    1.26e+00
2008 05 21  0230    54607    9000      0    1.87e+00    0    1.30e+00
2008 05 21  0235    54607    9300      0    1.92e+00    0    1.34e+00
2008 05 21  0240    54607    9600      0    1.89e+00    0    1.31e+00
2008 05 21  0245    54607    9900      0    1.82e+00    0    1.28e+00
2008 05 21  0250    54607   10200      0    1.84e+00    0    1.27e+00
2008 05 21  0255    54607   10500      0    1.83e+00    0    1.28e+00
2008 05 21  0300    54607   10800      0    1.85e+00    0    1.29e+00
2008 05 21  0305    54607   11100      0    1.87e+00    0    1.29e+00
2008 05 21  0310    54607   11400      0    1.85e+00    0    1.28e+00
2008 05 21  0315    54607   11700      0    1.85e+00    0    1.30e+00
2008 05 21  0320    54607   12000      0    1.88e+00    0    1.31e+00
2008 05 21  0325    54607   12300      0    1.88e+00    0    1.33e+00
2008 05 21  0330    54607   12600      0    1.89e+00    0    1.31e+00
2008 05 21  0335    54607   12900      0    1.85e+00    0    1.30e+00
2008 05 21  0340    54607   13200      0    1.86e+00    0    1.30e+00
2008 05 21  0345    54607   13500      0    1.92e+00    0    1.36e+00
2008 05 21  0350    54607   13800      0    1.90e+00    0    1.33e+00
2008 05 21  0355    54607   14100      0    1.89e+00    0    1.32e+00
2008 05 21  0400    54607   14400      0    1.89e+00    0    1.32e+00
2008 05 21  0405    54607   14700      0    1.89e+00    0    1.31e+00
2008 05 21  0410    54607   15000      0    1.87e+00    0    1.32e+00
2008 05 21  0415    54607   15300      0    1.91e+00    0    1.32e+00
2008 05 21  0420    54607   15600      0    1.88e+00    0    1.32e+00
2008 05 21  0425    54607   15900      0    1.88e+00    0    1.31e+00
2008 05 21  0430    54607   16200      0    1.92e+00    0    1.36e+00
2008 05 21  0435    54607   16500      0    1.92e+00    0    1.35e+00
2008 05 21  0440    54607   16800      0    1.96e+00    0    1.39e+00
2008 05 21  0445    54607   17100      0    1.88e+00    0    1.30e+00
2008 05 21  0450    54607   17400      0    1.88e+00    0    1.30e+00
2008 05 21  0455    54607   17700      0    1.91e+00    0    1.33e+00
2008 05 21  0500    54607   18000      0    1.91e+00    0    1.34e+00
2008 05 21  0505    54607   18300      0    1.88e+00    0    1.32e+00
2008 05 21  0510    54607   18600      0    1.90e+00    0    1.34e+00
2008 05 21  0515    54607   18900      0    1.89e+00    0    1.32e+00
2008 05 21  0520    54607   19200      0    1.95e+00    0    1.37e+00
2008 05 21  0525    54607   19500      0    1.91e+00    0    1.34e+00
2008 05 21  0530    54607   19800      0    1.94e+00    0    1.36e+00
2008 05 21  0535    54607   20100      0    1.88e+00    0    1.32e+00
2008 05 21  0540    54607   20400      0    1.91e+00    0    1.32e+00
2008 05 21  0545    54607   20700      0    1.88e+00    0    1.32e+00
2008 05 21  0550    54607   21000      0    1.87e+00    0    1.30e+00
2008 05 21  0555    54607   21300      0    1.90e+00    0    1.33e+00
2008 05 21  0600    54607   21600      0    1.84e+00    0    1.29e+00
2008 05 21  0605    54607   21900      0    1.86e+00    0    1.31e+00
2008 05 21  0610    54607   22200      0    1.88e+00    0    1.31e+00
2008 05 21  0615    54607   22500      0    1.89e+00    0    1.33e+00
2008 05 21  0620    54607   22800      0    1.86e+00    0    1.30e+00
