:Data_list: 20030519_ace_sis_5m.txt
:Created: 2003 May 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2003 05 19  0000    52778       0      0    8.47e-01    0    5.91e-01
2003 05 19  0005    52778     300      0    8.28e-01    0    5.81e-01
2003 05 19  0010    52778     600      0    8.31e-01    0    5.83e-01
2003 05 19  0015    52778     900      0    8.08e-01    0    5.64e-01
2003 05 19  0020    52778    1200      0    8.03e-01    0    5.59e-01
2003 05 19  0025    52778    1500      0    8.63e-01    0    6.09e-01
2003 05 19  0030    52778    1800      0    8.00e-01    0    5.65e-01
2003 05 19  0035    52778    2100      0    8.32e-01    0    5.81e-01
2003 05 19  0040    52778    2400      0    8.11e-01    0    5.71e-01
2003 05 19  0045    52778    2700      0    8.24e-01    0    5.79e-01
2003 05 19  0050    52778    3000      0    8.26e-01    0    5.71e-01
2003 05 19  0055    52778    3300      0    8.14e-01    0    5.77e-01
2003 05 19  0100    52778    3600      0    8.21e-01    0    5.79e-01
2003 05 19  0105    52778    3900      0    8.22e-01    0    5.81e-01
2003 05 19  0110    52778    4200      0    8.19e-01    0    5.74e-01
2003 05 19  0115    52778    4500      0    8.17e-01    0    5.73e-01
2003 05 19  0120    52778    4800      0    8.24e-01    0    5.72e-01
2003 05 19  0125    52778    5100      0    8.18e-01    0    5.79e-01
2003 05 19  0130    52778    5400      0    8.09e-01    0    5.68e-01
2003 05 19  0135    52778    5700      0    7.67e-01    0    5.43e-01
2003 05 19  0140    52778    6000      0    8.09e-01    0    5.73e-01
2003 05 19  0145    52778    6300      0    8.17e-01    0    5.69e-01
2003 05 19  0150    52778    6600      0    8.45e-01    0    5.96e-01
2003 05 19  0155    52778    6900      0    8.20e-01    0    5.83e-01
2003 05 19  0200    52778    7200      0    8.38e-01    0    5.97e-01
2003 05 19  0205    52778    7500      0    8.16e-01    0    5.71e-01
2003 05 19  0210    52778    7800      0    8.13e-01    0    5.69e-01
2003 05 19  0215    52778    8100      0    8.23e-01    0    5.76e-01
2003 05 19  0220    52778    8400      0    8.22e-01    0    5.71e-01
2003 05 19  0225    52778    8700      0    8.41e-01    0    5.98e-01
2003 05 19  0230    52778    9000      0    8.05e-01    0    5.71e-01
2003 05 19  0235    52778    9300      0    8.33e-01    0    5.92e-01
2003 05 19  0240    52778    9600      0    8.31e-01    0    5.86e-01
2003 05 19  0245    52778    9900      0    8.24e-01    0    5.81e-01
2003 05 19  0250    52778   10200      0    8.02e-01    0    5.63e-01
2003 05 19  0255    52778   10500      0    8.18e-01    0    5.76e-01
2003 05 19  0300    52778   10800      0    8.32e-01    0    5.85e-01
2003 05 19  0305    52778   11100      0    8.28e-01    0    5.89e-01
2003 05 19  0310    52778   11400      0    8.08e-01    0    5.71e-01
2003 05 19  0315    52778   11700      0    8.24e-01    0    5.77e-01
2003 05 19  0320    52778   12000      0    8.01e-01    0    5.61e-01
2003 05 19  0325    52778   12300      0    8.18e-01    0    5.75e-01
2003 05 19  0330    52778   12600      0    8.37e-01    0    5.88e-01
2003 05 19  0335    52778   12900      0    8.26e-01    0    5.83e-01
2003 05 19  0340    52778   13200      0    8.02e-01    0    5.72e-01
2003 05 19  0345    52778   13500      0    8.21e-01    0    5.80e-01
2003 05 19  0350    52778   13800      0    8.38e-01    0    5.90e-01
2003 05 19  0355    52778   14100      0    8.12e-01    0    5.79e-01
2003 05 19  0400    52778   14400      0    8.38e-01    0    5.93e-01
2003 05 19  0405    52778   14700      0    8.22e-01    0    5.83e-01
2003 05 19  0410    52778   15000      0    8.06e-01    0    5.64e-01
2003 05 19  0415    52778   15300      0    8.36e-01    0    5.88e-01
2003 05 19  0420    52778   15600      0    8.01e-01    0    5.65e-01
2003 05 19  0425    52778   15900      0    8.40e-01    0    5.88e-01
2003 05 19  0430    52778   16200      0    8.13e-01    0    5.68e-01
2003 05 19  0435    52778   16500      0    8.31e-01    0    5.87e-01
2003 05 19  0440    52778   16800      0    8.22e-01    0    5.78e-01
2003 05 19  0445    52778   17100      0    8.41e-01    0    5.97e-01
2003 05 19  0450    52778   17400      0    8.08e-01    0    5.68e-01
2003 05 19  0455    52778   17700      0    8.50e-01    0    6.07e-01
2003 05 19  0500    52778   18000      0    8.31e-01    0    5.82e-01
2003 05 19  0505    52778   18300      0    8.32e-01    0    5.88e-01
2003 05 19  0510    52778   18600      0    8.02e-01    0    5.59e-01
2003 05 19  0515    52778   18900      0    8.16e-01    0    5.71e-01
2003 05 19  0520    52778   19200      0    8.18e-01    0    5.77e-01
2003 05 19  0525    52778   19500      0    8.06e-01    0    5.70e-01
2003 05 19  0530    52778   19800      0    8.21e-01    0    5.79e-01
2003 05 19  0535    52778   20100      0    8.40e-01    0    5.91e-01
2003 05 19  0540    52778   20400      0    8.19e-01    0    5.76e-01
2003 05 19  0545    52778   20700      0    8.01e-01    0    5.67e-01
2003 05 19  0550    52778   21000      0    8.41e-01    0    5.94e-01
2003 05 19  0555    52778   21300      0    8.18e-01    0    5.78e-01
2003 05 19  0600    52778   21600      0    8.23e-01    0    5.82e-01
2003 05 19  0605    52778   21900      0    8.19e-01    0    5.68e-01
2003 05 19  0610    52778   22200      0    8.11e-01    0    5.69e-01
