:Data_list: 20040228_ace_sis_5m.txt
:Created: 2004 Feb 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2004 02 28  0000    53063       0      0    9.08e-01    0    6.46e-01
2004 02 28  0005    53063     300      0    9.06e-01    0    6.41e-01
2004 02 28  0010    53063     600      0    9.37e-01    0    6.56e-01
2004 02 28  0015    53063     900      0    9.02e-01    0    6.36e-01
2004 02 28  0020    53063    1200      0    9.04e-01    0    6.37e-01
2004 02 28  0025    53063    1500      0    9.30e-01    0    6.53e-01
2004 02 28  0030    53063    1800      0    9.09e-01    0    6.37e-01
2004 02 28  0035    53063    2100      0    9.33e-01    0    6.56e-01
2004 02 28  0040    53063    2400      0    9.26e-01    0    6.47e-01
2004 02 28  0045    53063    2700      0    9.15e-01    0    6.50e-01
2004 02 28  0050    53063    3000      0    9.04e-01    0    6.34e-01
2004 02 28  0055    53063    3300      0    9.17e-01    0    6.49e-01
2004 02 28  0100    53063    3600      0    9.10e-01    0    6.37e-01
2004 02 28  0105    53063    3900      0    9.37e-01    0    6.60e-01
2004 02 28  0110    53063    4200      0    9.35e-01    0    6.58e-01
2004 02 28  0115    53063    4500      0    9.04e-01    0    6.38e-01
2004 02 28  0120    53063    4800      0    9.20e-01    0    6.47e-01
2004 02 28  0125    53063    5100      0    9.21e-01    0    6.51e-01
2004 02 28  0130    53063    5400      0    9.04e-01    0    6.39e-01
2004 02 28  0135    53063    5700      0    9.30e-01    0    6.56e-01
2004 02 28  0140    53063    6000      0    9.11e-01    0    6.51e-01
2004 02 28  0145    53063    6300      0    9.16e-01    0    6.48e-01
2004 02 28  0150    53063    6600      0    9.10e-01    0    6.43e-01
2004 02 28  0155    53063    6900      0    9.24e-01    0    6.56e-01
2004 02 28  0200    53063    7200      0    9.02e-01    0    6.31e-01
