:Data_list: 20011008_ace_sis_5m.txt
:Created: 2001 Oct 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2001 10 08  0000    52190       0      0    6.27e+00    0    8.23e-01
2001 10 08  0005    52190     300      0    6.14e+00    0    8.05e-01
2001 10 08  0010    52190     600      0    5.90e+00    0    7.64e-01
2001 10 08  0015    52190     900      0    5.37e+00    0    7.68e-01
2001 10 08  0020    52190    1200      0    5.09e+00    0    7.70e-01
2001 10 08  0025    52190    1500      0    5.04e+00    0    7.87e-01
2001 10 08  0030    52190    1800      0    5.03e+00    0    7.33e-01
2001 10 08  0035    52190    2100      0    4.89e+00    0    7.30e-01
2001 10 08  0040    52190    2400      0    5.00e+00    0    7.47e-01
2001 10 08  0045    52190    2700      0    4.86e+00    0    7.64e-01
2001 10 08  0050    52190    3000      0    4.84e+00    0    7.62e-01
2001 10 08  0055    52190    3300      0    4.83e+00    0    7.23e-01
2001 10 08  0100    52190    3600      0    4.75e+00    0    7.74e-01
2001 10 08  0105    52190    3900      0    4.71e+00    0    7.61e-01
2001 10 08  0110    52190    4200      0    5.03e+00    0    7.98e-01
2001 10 08  0115    52190    4500      0    4.96e+00    0    7.77e-01
2001 10 08  0120    52190    4800      0    4.72e+00    0    7.38e-01
2001 10 08  0125    52190    5100      0    4.88e+00    0    7.54e-01
2001 10 08  0130    52190    5400      0    5.02e+00    0    7.57e-01
2001 10 08  0135    52190    5700      0    5.32e+00    0    8.08e-01
2001 10 08  0140    52190    6000      0    5.72e+00    0    8.69e-01
2001 10 08  0145    52190    6300      0    5.17e+00    0    7.93e-01
2001 10 08  0150    52190    6600      0    5.18e+00    0    8.05e-01
2001 10 08  0155    52190    6900      0    5.23e+00    0    7.57e-01
2001 10 08  0200    52190    7200      0    5.20e+00    0    7.60e-01
2001 10 08  0205    52190    7500      0    5.36e+00    0    7.49e-01
2001 10 08  0210    52190    7800      0    6.16e+00    0    8.60e-01
2001 10 08  0215    52190    8100      0    5.62e+00    0    8.09e-01
2001 10 08  0220    52190    8400      0    5.38e+00    0    7.73e-01
2001 10 08  0225    52190    8700      0    5.08e+00    0    7.18e-01
2001 10 08  0230    52190    9000      0    5.27e+00    0    7.58e-01
2001 10 08  0235    52190    9300      0    5.29e+00    0    7.34e-01
2001 10 08  0240    52190    9600      0    5.38e+00    0    7.61e-01
2001 10 08  0245    52190    9900      0    5.35e+00    0    7.47e-01
2001 10 08  0250    52190   10200      0    5.42e+00    0    7.89e-01
2001 10 08  0255    52190   10500      0    5.56e+00    0    7.88e-01
2001 10 08  0300    52190   10800      0    5.25e+00    0    7.23e-01
2001 10 08  0305    52190   11100      0    5.53e+00    0    7.56e-01
2001 10 08  0310    52190   11400      0    5.42e+00    0    7.88e-01
2001 10 08  0315    52190   11700      0    5.45e+00    0    7.49e-01
2001 10 08  0320    52190   12000      0    5.29e+00    0    7.62e-01
2001 10 08  0325    52190   12300      0    5.54e+00    0    7.82e-01
