:Data_list: 20071024_ace_sis_5m.txt
:Created: 2007 Oct 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 10 24  0000    54397       0      0    1.91e+00    0    1.35e+00
2007 10 24  0005    54397     300      0    1.92e+00    0    1.35e+00
2007 10 24  0010    54397     600      0    1.92e+00    0    1.35e+00
2007 10 24  0015    54397     900      0    1.86e+00    0    1.30e+00
2007 10 24  0020    54397    1200      0    1.87e+00    0    1.31e+00
2007 10 24  0025    54397    1500      0    1.93e+00    0    1.36e+00
2007 10 24  0030    54397    1800      0    1.88e+00    0    1.32e+00
2007 10 24  0035    54397    2100      0    1.91e+00    0    1.35e+00
2007 10 24  0040    54397    2400      0    1.88e+00    0    1.32e+00
2007 10 24  0045    54397    2700      0    1.91e+00    0    1.33e+00
2007 10 24  0050    54397    3000      0    1.90e+00    0    1.33e+00
2007 10 24  0055    54397    3300      0    1.91e+00    0    1.34e+00
2007 10 24  0100    54397    3600      0    1.90e+00    0    1.32e+00
2007 10 24  0105    54397    3900      0    1.91e+00    0    1.33e+00
2007 10 24  0110    54397    4200      0    1.89e+00    0    1.32e+00
2007 10 24  0115    54397    4500      0    1.88e+00    0    1.32e+00
2007 10 24  0120    54397    4800      0    1.88e+00    0    1.31e+00
2007 10 24  0125    54397    5100      0    1.94e+00    0    1.35e+00
2007 10 24  0130    54397    5400      0    1.89e+00    0    1.33e+00
2007 10 24  0135    54397    5700      0    1.91e+00    0    1.33e+00
2007 10 24  0140    54397    6000      0    1.95e+00    0    1.35e+00
2007 10 24  0145    54397    6300      0    1.95e+00    0    1.36e+00
2007 10 24  0150    54397    6600      0    1.89e+00    0    1.32e+00
2007 10 24  0155    54397    6900      0    1.90e+00    0    1.33e+00
2007 10 24  0200    54397    7200      0    1.92e+00    0    1.35e+00
2007 10 24  0205    54397    7500      0    1.95e+00    0    1.36e+00
2007 10 24  0210    54397    7800      0    1.90e+00    0    1.32e+00
2007 10 24  0215    54397    8100      0    1.89e+00    0    1.33e+00
2007 10 24  0220    54397    8400      0    1.86e+00    0    1.31e+00
2007 10 24  0225    54397    8700      0    1.88e+00    0    1.31e+00
2007 10 24  0230    54397    9000      0    1.90e+00    0    1.33e+00
2007 10 24  0235    54397    9300      0    1.93e+00    0    1.35e+00
2007 10 24  0240    54397    9600      0    1.87e+00    0    1.30e+00
2007 10 24  0245    54397    9900      0    1.91e+00    0    1.34e+00
2007 10 24  0250    54397   10200      0    1.89e+00    0    1.32e+00
2007 10 24  0255    54397   10500      0    1.91e+00    0    1.34e+00
2007 10 24  0300    54397   10800      0    1.90e+00    0    1.33e+00
2007 10 24  0305    54397   11100      0    1.90e+00    0    1.33e+00
2007 10 24  0310    54397   11400      0    1.90e+00    0    1.32e+00
2007 10 24  0315    54397   11700      0    1.94e+00    0    1.35e+00
2007 10 24  0320    54397   12000      0    1.91e+00    0    1.33e+00
2007 10 24  0325    54397   12300      0    1.92e+00    0    1.33e+00
2007 10 24  0330    54397   12600      0    1.94e+00    0    1.35e+00
2007 10 24  0335    54397   12900      0    1.90e+00    0    1.33e+00
2007 10 24  0340    54397   13200      0    1.88e+00    0    1.31e+00
2007 10 24  0345    54397   13500      0    1.90e+00    0    1.33e+00
2007 10 24  0350    54397   13800      0    1.95e+00    0    1.36e+00
2007 10 24  0355    54397   14100      0    1.91e+00    0    1.34e+00
2007 10 24  0400    54397   14400      0    1.87e+00    0    1.30e+00
2007 10 24  0405    54397   14700      0    1.90e+00    0    1.34e+00
2007 10 24  0410    54397   15000      0    1.86e+00    0    1.32e+00
2007 10 24  0415    54397   15300      0    1.89e+00    0    1.34e+00
2007 10 24  0420    54397   15600      0    1.93e+00    0    1.34e+00
2007 10 24  0425    54397   15900      0    1.92e+00    0    1.36e+00
2007 10 24  0430    54397   16200      0    1.88e+00    0    1.30e+00
2007 10 24  0435    54397   16500      0    1.89e+00    0    1.32e+00
2007 10 24  0440    54397   16800      0    1.89e+00    0    1.34e+00
2007 10 24  0445    54397   17100      0    1.90e+00    0    1.34e+00
2007 10 24  0450    54397   17400      0    1.85e+00    0    1.30e+00
2007 10 24  0455    54397   17700      0    1.91e+00    0    1.32e+00
2007 10 24  0500    54397   18000      0    1.86e+00    0    1.31e+00
2007 10 24  0505    54397   18300      0    1.89e+00    0    1.32e+00
2007 10 24  0510    54397   18600      0    1.84e+00    0    1.28e+00
2007 10 24  0515    54397   18900      0    1.92e+00    0    1.34e+00
2007 10 24  0520    54397   19200      0    1.86e+00    0    1.30e+00
2007 10 24  0525    54397   19500      0    1.92e+00    0    1.34e+00
2007 10 24  0530    54397   19800      0    1.90e+00    0    1.34e+00
2007 10 24  0535    54397   20100      0    1.85e+00    0    1.30e+00
2007 10 24  0540    54397   20400      0    1.86e+00    0    1.30e+00
2007 10 24  0545    54397   20700      0    1.90e+00    0    1.32e+00
2007 10 24  0550    54397   21000      0    1.89e+00    0    1.32e+00
2007 10 24  0555    54397   21300      0    1.83e+00    0    1.28e+00
2007 10 24  0600    54397   21600      0    1.90e+00    0    1.33e+00
2007 10 24  0605    54397   21900      0    1.91e+00    0    1.34e+00
2007 10 24  0610    54397   22200      0    1.88e+00    0    1.31e+00
2007 10 24  0615    54397   22500      0    1.86e+00    0    1.27e+00
2007 10 24  0620    54397   22800      0    1.87e+00    0    1.31e+00
2007 10 24  0625    54397   23100      0    1.91e+00    0    1.32e+00
2007 10 24  0630    54397   23400      0    1.88e+00    0    1.30e+00
2007 10 24  0635    54397   23700      0    1.91e+00    0    1.33e+00
2007 10 24  0640    54397   24000      0    1.85e+00    0    1.30e+00
2007 10 24  0645    54397   24300      0    1.87e+00    0    1.32e+00
2007 10 24  0650    54397   24600      0    1.88e+00    0    1.32e+00
2007 10 24  0655    54397   24900      0    2.01e+00    0    1.44e+00
2007 10 24  0700    54397   25200      0    1.91e+00    0    1.34e+00
2007 10 24  0705    54397   25500      0    1.91e+00    0    1.34e+00
2007 10 24  0710    54397   25800      0    1.90e+00    0    1.33e+00
2007 10 24  0715    54397   26100      0    1.89e+00    0    1.32e+00
2007 10 24  0720    54397   26400      0    1.93e+00    0    1.35e+00
2007 10 24  0725    54397   26700      0    1.87e+00    0    1.31e+00
2007 10 24  0730    54397   27000      0    1.88e+00    0    1.32e+00
2007 10 24  0735    54397   27300      0    1.92e+00    0    1.35e+00
2007 10 24  0740    54397   27600      0    1.90e+00    0    1.33e+00
2007 10 24  0745    54397   27900      0    1.92e+00    0    1.34e+00
2007 10 24  0750    54397   28200      0    1.91e+00    0    1.32e+00
2007 10 24  0755    54397   28500      0    1.89e+00    0    1.33e+00
2007 10 24  0800    54397   28800      0    1.93e+00    0    1.35e+00
2007 10 24  0805    54397   29100      0    1.89e+00    0    1.33e+00
