:Data_list: 20020729_ace_swepam_1m.txt
:Created: 2002 Jul 30 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2002 07 29  0000   52484       0    0        2.1      474.4     1.17e+05
2002 07 29  0001   52484      60    0        2.2      477.5     1.41e+05
2002 07 29  0002   52484     120    0        1.9      476.6     1.44e+05
2002 07 29  0003   52484     180    0        2.1      472.5     1.53e+05
2002 07 29  0004   52484     240    1        3.2      468.9     1.17e+05
2002 07 29  0005   52484     300    1        3.0      467.4     1.25e+05
2002 07 29  0006   52484     360    1        2.8      467.4     1.31e+05
2002 07 29  0007   52484     420    1        3.2      463.2     1.22e+05
2002 07 29  0008   52484     480    1        2.6      460.6     1.28e+05
2002 07 29  0009   52484     540    1        3.0      461.2     1.24e+05
2002 07 29  0010   52484     600    1        3.0      462.6     1.29e+05
2002 07 29  0011   52484     660    1        2.9      463.1     1.34e+05
2002 07 29  0012   52484     720    1        3.0      467.1     1.32e+05
2002 07 29  0013   52484     780    1        2.8      467.6     1.28e+05
2002 07 29  0014   52484     840    1        3.0      466.6     1.24e+05
2002 07 29  0015   52484     900    1        2.9      466.1     1.15e+05
2002 07 29  0016   52484     960    1        2.8      465.6     1.05e+05
2002 07 29  0017   52484    1020    1        3.0      468.2     1.22e+05
2002 07 29  0018   52484    1080    1        3.2      463.2     1.05e+05
2002 07 29  0019   52484    1140    1        2.9      473.1     1.17e+05
2002 07 29  0020   52484    1200    0        3.0      461.1     1.18e+05
2002 07 29  0021   52484    1260    1        2.9      460.9     1.20e+05
2002 07 29  0022   52484    1320    1        2.9      465.7     1.15e+05
2002 07 29  0023   52484    1380    1        2.8      465.4     1.22e+05
2002 07 29  0024   52484    1440    0        3.8      460.7     1.03e+05
2002 07 29  0025   52484    1500    0        3.2      468.8     1.10e+05
2002 07 29  0026   52484    1560    1        2.1      466.2     1.25e+05
2002 07 29  0027   52484    1620    1        2.7      464.3     1.18e+05
2002 07 29  0028   52484    1680    1        3.1      464.3     1.17e+05
2002 07 29  0029   52484    1740    1    -9999.9    -9999.9    -1.00e+05
2002 07 29  0030   52484    1800    1        2.9      460.9     1.16e+05
2002 07 29  0031   52484    1860    1        2.9      462.6     1.18e+05
2002 07 29  0032   52484    1920    1        2.8      464.3     1.21e+05
2002 07 29  0033   52484    1980    1        2.9      463.4     1.14e+05
2002 07 29  0034   52484    2040    1        2.9      464.4     1.15e+05
