:Data_list: 20071205_ace_swepam_1m.txt
:Created: 2007 Dec 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 12 05  0000   54439       0    0        4.7      327.6     5.63e+04
2007 12 05  0001   54439      60    0        4.6      328.1     5.83e+04
2007 12 05  0002   54439     120    0        5.4      330.7     5.41e+04
2007 12 05  0003   54439     180    0        5.2      328.5     5.15e+04
2007 12 05  0004   54439     240    0        4.9      330.6     5.19e+04
2007 12 05  0005   54439     300    0        4.5      331.0     5.42e+04
2007 12 05  0006   54439     360    9    -9999.9    -9999.9    -1.00e+05
2007 12 05  0007   54439     420    9    -9999.9    -9999.9    -1.00e+05
2007 12 05  0008   54439     480    0        5.1      335.2     4.35e+04
2007 12 05  0009   54439     540    0        7.0      331.8     4.60e+04
2007 12 05  0010   54439     600    0        6.8      326.6     5.12e+04
2007 12 05  0011   54439     660    0        6.6      332.0     5.33e+04
2007 12 05  0012   54439     720    0        7.0      329.8     5.09e+04
2007 12 05  0013   54439     780    0        6.8      332.0     5.20e+04
2007 12 05  0014   54439     840    0        6.1      332.4     5.12e+04
2007 12 05  0015   54439     900    0        7.1      331.7     5.10e+04
2007 12 05  0016   54439     960    0        6.5      331.7     5.32e+04
2007 12 05  0017   54439    1020    0        6.7      331.3     4.54e+04
2007 12 05  0018   54439    1080    0        6.7      328.7     5.04e+04
2007 12 05  0019   54439    1140    0        6.7      331.7     4.76e+04
2007 12 05  0020   54439    1200    0        5.0      335.6     4.29e+04
2007 12 05  0021   54439    1260    0        6.2      328.7     4.69e+04
2007 12 05  0022   54439    1320    0        6.0      326.6     5.35e+04
2007 12 05  0023   54439    1380    0        6.0      326.6     5.35e+04
2007 12 05  0024   54439    1440    0        6.4      332.9     6.04e+04
2007 12 05  0025   54439    1500    0        7.1      335.6     5.20e+04
2007 12 05  0026   54439    1560    0        8.0      335.6     4.78e+04
2007 12 05  0027   54439    1620    0        8.0      332.1     5.21e+04
2007 12 05  0028   54439    1680    0        9.3      333.6     5.12e+04
2007 12 05  0029   54439    1740    0        7.2      332.0     5.29e+04
2007 12 05  0030   54439    1800    6    -9999.9    -9999.9    -1.00e+05
2007 12 05  0031   54439    1860    0        7.2      330.9     5.44e+04
2007 12 05  0032   54439    1920    0        8.0      332.6     5.35e+04
2007 12 05  0033   54439    1980    0        7.1      338.7     7.39e+04
2007 12 05  0034   54439    2040    0        3.3      344.6     6.95e+04
2007 12 05  0035   54439    2100    0        4.9      344.3     7.35e+04
2007 12 05  0036   54439    2160    0        4.3      345.2     7.09e+04
2007 12 05  0037   54439    2220    0        2.2      352.6     7.28e+04
2007 12 05  0038   54439    2280    0        3.7      350.4     5.73e+04
2007 12 05  0039   54439    2340    0        3.7      350.4     5.73e+04
2007 12 05  0040   54439    2400    9    -9999.9    -9999.9    -1.00e+05
2007 12 05  0041   54439    2460    0        5.1      344.6     6.23e+04
2007 12 05  0042   54439    2520    0        5.7      346.6     5.87e+04
2007 12 05  0043   54439    2580    0        6.5      345.9     5.99e+04
2007 12 05  0044   54439    2640    0        7.3      347.1     5.84e+04
2007 12 05  0045   54439    2700    0        7.7      348.1     4.64e+04
2007 12 05  0046   54439    2760    0        8.7      347.8     5.06e+04
2007 12 05  0047   54439    2820    0        9.3      348.8     4.77e+04
2007 12 05  0048   54439    2880    0        9.6      353.1     5.04e+04
2007 12 05  0049   54439    2940    0        9.8      352.5     4.37e+04
2007 12 05  0050   54439    3000    0        8.2      351.8     4.52e+04
2007 12 05  0051   54439    3060    0        9.3      353.6     5.05e+04
2007 12 05  0052   54439    3120    0        7.5      353.0     5.05e+04
2007 12 05  0053   54439    3180    0        7.6      346.2     6.32e+04
2007 12 05  0054   54439    3240    0        6.5      357.8     5.07e+04
2007 12 05  0055   54439    3300    0        6.5      357.8     5.07e+04
2007 12 05  0056   54439    3360    0        6.5      352.1     5.74e+04
2007 12 05  0057   54439    3420    0        5.7      351.9     5.93e+04
2007 12 05  0058   54439    3480    1        6.2      351.4     5.28e+04
2007 12 05  0059   54439    3540    0        6.0      355.9     5.92e+04
2007 12 05  0100   54439    3600    0        6.2      355.1     6.90e+04
2007 12 05  0101   54439    3660    0        3.8      364.9     6.97e+04
2007 12 05  0102   54439    3720    0        3.6      359.4     7.00e+04
2007 12 05  0103   54439    3780    0        3.6      361.4     7.46e+04
2007 12 05  0104   54439    3840    0        3.5      359.0     6.80e+04
2007 12 05  0105   54439    3900    0        3.5      360.2     7.09e+04
2007 12 05  0106   54439    3960    0        3.9      357.4     6.73e+04
2007 12 05  0107   54439    4020    0        3.7      360.2     6.16e+04
2007 12 05  0108   54439    4080    0        3.5      360.1     6.59e+04
2007 12 05  0109   54439    4140    0        3.7      359.7     7.22e+04
2007 12 05  0110   54439    4200    0        3.4      360.6     6.73e+04
2007 12 05  0111   54439    4260    0        3.4      360.6     6.73e+04
2007 12 05  0112   54439    4320    0        3.8      359.6     7.78e+04
2007 12 05  0113   54439    4380    9    -9999.9    -9999.9    -1.00e+05
2007 12 05  0114   54439    4440    0        3.8      359.2     7.85e+04
2007 12 05  0115   54439    4500    0        3.7      356.4     7.39e+04
2007 12 05  0116   54439    4560    0        4.1      358.4     7.42e+04
2007 12 05  0117   54439    4620    0        3.5      358.0     6.64e+04
2007 12 05  0118   54439    4680    0        2.9      362.0     6.17e+04
2007 12 05  0119   54439    4740    0        2.5      358.0     6.71e+04
2007 12 05  0120   54439    4800    0        3.0      357.5     6.90e+04
2007 12 05  0121   54439    4860    0        3.0      357.8     6.58e+04
2007 12 05  0122   54439    4920    0        3.2      354.6     7.43e+04
2007 12 05  0123   54439    4980    0        4.6      354.9     7.48e+04
2007 12 05  0124   54439    5040    0        4.3      359.3     7.12e+04
2007 12 05  0125   54439    5100    0        3.9      358.0     6.62e+04
2007 12 05  0126   54439    5160    0        4.0      360.4     6.67e+04
2007 12 05  0127   54439    5220    0        4.0      360.4     6.67e+04
2007 12 05  0128   54439    5280    0        3.1      359.4     6.99e+04
2007 12 05  0129   54439    5340    0        3.5      359.0     7.81e+04
2007 12 05  0130   54439    5400    0        3.9      358.4     6.91e+04
2007 12 05  0131   54439    5460    0        3.0      358.0     6.21e+04
2007 12 05  0132   54439    5520    0        3.5      354.9     6.14e+04
2007 12 05  0133   54439    5580    0        3.7      356.2     6.53e+04
2007 12 05  0134   54439    5640    0        4.2      354.6     6.59e+04
2007 12 05  0135   54439    5700    0        4.5      355.6     6.33e+04
2007 12 05  0136   54439    5760    0        4.4      356.1     6.36e+04
2007 12 05  0137   54439    5820    0        3.9      354.6     6.11e+04
2007 12 05  0138   54439    5880    0        7.2      354.2     5.18e+04
2007 12 05  0139   54439    5940    1        6.8      357.0     4.96e+04
2007 12 05  0140   54439    6000    0        3.3      363.3     6.51e+04
2007 12 05  0141   54439    6060    0        3.3      362.7     6.49e+04
