:Data_list: 20040624_ace_mag_1m.txt
:Created: 2004 Jun 25 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2004 06 24  0000   53180       0    0    -0.4     4.7    -2.7     5.4   -29.8    95.1
2004 06 24  0001   53180      60    0    -1.3     4.8    -2.2     5.4   -23.8   105.1
2004 06 24  0002   53180     120    0    -1.3     4.7    -2.4     5.4   -26.1   106.0
2004 06 24  0003   53180     180    0    -1.3     4.7    -2.3     5.4   -25.0   105.6
2004 06 24  0004   53180     240    0    -1.6     4.9    -2.1     5.5   -21.8   108.1
2004 06 24  0005   53180     300    0    -0.9     4.9    -2.2     5.5   -23.8   100.2
2004 06 24  0006   53180     360    0    -1.1     5.0    -1.8     5.4   -19.0   102.1
2004 06 24  0007   53180     420    0    -1.7     4.9    -2.0     5.5   -21.2   108.8
2004 06 24  0008   53180     480    0    -3.1     4.5    -0.6     5.5    -6.2   124.2
2004 06 24  0009   53180     540    0    -2.7     4.7    -1.2     5.5   -12.3   119.5
2004 06 24  0010   53180     600    0    -2.0     4.9    -1.7     5.5   -17.8   112.1
2004 06 24  0011   53180     660    0    -1.4     5.0    -1.9     5.5   -19.6   105.3
2004 06 24  0012   53180     720    0    -1.0     5.0    -2.0     5.5   -21.5   101.5
