:Data_list: 20081017_ace_swepam_1m.txt
:Created: 2008 Oct 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 10 17  0000   54756       0    0        1.5      309.0     1.33e+04
2008 10 17  0001   54756      60    9    -9999.9    -9999.9    -1.00e+05
2008 10 17  0002   54756     120    9    -9999.9    -9999.9    -1.00e+05
2008 10 17  0003   54756     180    9    -9999.9    -9999.9    -1.00e+05
2008 10 17  0004   54756     240    0        1.5      307.3     1.74e+04
2008 10 17  0005   54756     300    0        1.4      307.5     1.44e+04
2008 10 17  0006   54756     360    0        1.5      307.9     1.52e+04
2008 10 17  0007   54756     420    0        1.6      308.3     1.61e+04
2008 10 17  0008   54756     480    9    -9999.9    -9999.9    -1.00e+05
2008 10 17  0009   54756     540    0        1.5      312.0     1.14e+04
2008 10 17  0010   54756     600    0        1.3      312.8     1.24e+04
2008 10 17  0011   54756     660    0        1.7      308.6     1.44e+04
2008 10 17  0012   54756     720    0        1.5      309.8     1.36e+04
2008 10 17  0013   54756     780    0        1.5      313.2     1.83e+04
2008 10 17  0014   54756     840    0        1.5      306.0     1.58e+04
2008 10 17  0015   54756     900    0        1.5      307.0     1.31e+04
2008 10 17  0016   54756     960    0        1.5      305.9     2.23e+04
2008 10 17  0017   54756    1020    0        1.5      304.9     1.97e+04
