:Data_list: 20030915_ace_mag_1m.txt
:Created: 2003 Sep 16 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 09 15  0000   52897       0    0     0.9    -1.2    -1.3     2.0   -41.7   304.5
2003 09 15  0001   52897      60    0     0.6    -1.2    -1.4     1.9   -46.4   295.9
2003 09 15  0002   52897     120    0     0.5    -1.3    -1.2     1.8   -41.5   290.4
2003 09 15  0003   52897     180    0     0.6    -1.3    -1.1     1.8   -38.3   294.6
2003 09 15  0004   52897     240    0     0.8    -1.5    -0.8     1.9   -25.3   298.8
2003 09 15  0005   52897     300    0     0.8    -1.2    -1.2     1.9   -39.7   304.6
2003 09 15  0006   52897     360    0     0.6    -1.3    -0.6     1.5   -22.9   296.2
2003 09 15  0007   52897     420    0     0.4    -0.7    -1.0     1.2   -50.4   302.2
2003 09 15  0008   52897     480    0     0.2    -0.6    -0.8     1.0   -49.4   289.3
2003 09 15  0009   52897     540    0     0.3    -1.0    -0.8     1.3   -36.5   289.8
2003 09 15  0010   52897     600    0     0.3    -1.3    -0.7     1.5   -26.5   283.8
2003 09 15  0011   52897     660    0     1.2    -1.3    -1.6     2.4   -42.2   313.2
2003 09 15  0012   52897     720    0     1.2    -1.4    -1.6     2.5   -41.4   309.8
2003 09 15  0013   52897     780    0     1.3    -1.3    -1.8     2.6   -44.5   313.6
2003 09 15  0014   52897     840    0     1.3    -1.3    -1.8     2.6   -45.2   314.5
2003 09 15  0015   52897     900    0     1.4    -1.3    -1.6     2.5   -41.2   316.6
2003 09 15  0016   52897     960    0     1.4    -1.7    -1.3     2.5   -30.8   309.9
2003 09 15  0017   52897    1020    0     1.3    -1.3    -1.8     2.6   -44.9   314.6
2003 09 15  0018   52897    1080    0     1.2    -1.5    -1.8     2.6   -43.7   307.7
2003 09 15  0019   52897    1140    0     1.2    -1.7    -1.7     2.8   -38.7   305.5
2003 09 15  0020   52897    1200    0     1.3    -2.0    -1.5     2.8   -31.8   302.4
2003 09 15  0021   52897    1260    0     1.0    -2.2    -1.1     2.7   -24.1   295.1
2003 09 15  0022   52897    1320    0     0.8    -2.5    -0.8     2.7   -16.5   287.6
2003 09 15  0023   52897    1380    0     0.9    -2.5    -0.8     2.8   -17.4   290.2
2003 09 15  0024   52897    1440    0     0.8    -2.6    -0.8     2.8   -16.1   287.0
2003 09 15  0025   52897    1500    0     0.7    -2.6    -0.8     2.8   -16.7   284.5
2003 09 15  0026   52897    1560    0     0.5    -2.7    -0.9     2.9   -18.6   281.2
2003 09 15  0027   52897    1620    0     0.5    -2.7    -1.0     2.9   -19.8   281.4
2003 09 15  0028   52897    1680    0     0.5    -2.7    -0.9     2.9   -18.3   281.6
2003 09 15  0029   52897    1740    0     0.5    -2.8    -0.8     2.9   -16.1   279.7
2003 09 15  0030   52897    1800    0     0.5    -2.9    -0.6     3.0   -11.8   278.9
2003 09 15  0031   52897    1860    0     0.3    -2.9    -0.6     2.9   -12.1   275.5
2003 09 15  0032   52897    1920    0     0.7    -2.7    -1.2     3.0   -23.0   284.3
2003 09 15  0033   52897    1980    0     0.9    -2.5    -1.3     3.0   -26.6   289.7
2003 09 15  0034   52897    2040    0     1.3    -2.4    -1.5     3.1   -29.3   297.7
2003 09 15  0035   52897    2100    0     1.2    -2.6    -1.5     3.2   -27.9   293.9
2003 09 15  0036   52897    2160    0     1.3    -2.5    -1.5     3.1   -27.8   298.0
2003 09 15  0037   52897    2220    0     2.0    -2.0    -1.4     3.2   -26.0   315.2
2003 09 15  0038   52897    2280    0     2.0    -2.1    -1.4     3.2   -25.4   313.8
2003 09 15  0039   52897    2340    0     2.1    -2.0    -1.3     3.2   -24.1   316.8
2003 09 15  0040   52897    2400    0     2.1    -2.0    -1.3     3.2   -23.7   316.4
2003 09 15  0041   52897    2460    0     2.1    -2.2    -1.3     3.3   -23.8   313.0
2003 09 15  0042   52897    2520    0     1.6    -2.6    -1.4     3.4   -25.2   302.1
2003 09 15  0043   52897    2580    0     1.6    -2.7    -1.4     3.4   -23.9   300.4
2003 09 15  0044   52897    2640    0     1.7    -2.6    -1.1     3.3   -20.0   303.1
2003 09 15  0045   52897    2700    0     1.7    -2.7    -1.1     3.3   -19.8   302.5
2003 09 15  0046   52897    2760    0     1.7    -2.8    -1.2     3.5   -19.7   301.8
2003 09 15  0047   52897    2820    0     1.7    -2.7    -1.3     3.5   -22.1   301.9
2003 09 15  0048   52897    2880    0     2.2    -2.4    -1.0     3.4   -17.8   312.6
2003 09 15  0049   52897    2940    0     1.8    -2.9    -1.3     3.7   -20.5   300.9
2003 09 15  0050   52897    3000    0     1.5    -2.9    -1.1     3.5   -17.6   297.6
2003 09 15  0051   52897    3060    0     1.7    -2.7    -1.3     3.5   -21.3   302.0
2003 09 15  0052   52897    3120    0     1.6    -2.8    -1.3     3.4   -21.9   300.3
2003 09 15  0053   52897    3180    0     1.7    -2.7    -1.2     3.4   -20.3   301.1
2003 09 15  0054   52897    3240    0     1.6    -3.1    -0.8     3.5   -12.5   297.0
2003 09 15  0055   52897    3300    0     1.6    -3.1    -0.6     3.5    -9.7   297.5
2003 09 15  0056   52897    3360    0     1.7    -3.1    -0.5     3.6    -8.8   298.1
2003 09 15  0057   52897    3420    0     1.6    -3.1    -0.5     3.5    -8.1   297.1
2003 09 15  0058   52897    3480    0     1.3    -3.2    -0.1     3.4    -2.4   291.8
2003 09 15  0059   52897    3540    0     1.0    -3.3     0.5     3.5     7.6   286.6
2003 09 15  0100   52897    3600    0     0.9    -3.2     0.6     3.4     9.5   285.2
2003 09 15  0101   52897    3660    0     1.1    -3.1     0.6     3.3     9.8   289.1
2003 09 15  0102   52897    3720    0     1.1    -2.9     1.0     3.3    17.1   290.3
2003 09 15  0103   52897    3780    0     0.9    -2.9     1.3     3.3    23.0   288.1
2003 09 15  0104   52897    3840    0     0.9    -2.8     1.6     3.4    28.9   288.2
2003 09 15  0105   52897    3900    0     0.9    -2.6     1.8     3.3    32.8   289.4
2003 09 15  0106   52897    3960    0     0.8    -2.5     1.9     3.2    36.0   287.4
2003 09 15  0107   52897    4020    0     0.7    -2.6     1.7     3.2    31.6   285.0
2003 09 15  0108   52897    4080    0     0.8    -2.4     1.8     3.1    35.1   287.4
2003 09 15  0109   52897    4140    0     0.3    -2.6     1.7     3.1    32.8   276.8
2003 09 15  0110   52897    4200    0     0.3    -2.5     1.9     3.2    36.6   277.6
2003 09 15  0111   52897    4260    0     0.2    -2.4     2.0     3.1    39.6   275.6
2003 09 15  0112   52897    4320    0     0.7    -2.6     1.7     3.2    31.9   285.9
2003 09 15  0113   52897    4380    0     1.1    -2.4     2.0     3.3    36.8   293.9
2003 09 15  0114   52897    4440    0     1.0    -2.3     2.0     3.2    38.6   293.3
2003 09 15  0115   52897    4500    0     0.5    -2.8     1.5     3.2    28.1   280.1
2003 09 15  0116   52897    4560    0     0.7    -2.7     1.5     3.1    27.9   284.8
2003 09 15  0117   52897    4620    0     0.8    -2.7     1.3     3.1    24.9   285.9
2003 09 15  0118   52897    4680    0     0.6    -2.8     1.2     3.1    22.9   281.8
2003 09 15  0119   52897    4740    0     0.6    -2.7     1.4     3.1    26.7   283.3
2003 09 15  0120   52897    4800    0     0.9    -2.6     1.4     3.1    27.0   288.8
2003 09 15  0121   52897    4860    0     0.8    -2.7     1.3     3.1    24.3   287.1
2003 09 15  0122   52897    4920    0     0.8    -2.8     1.2     3.1    21.9   285.9
2003 09 15  0123   52897    4980    0     0.8    -2.7     1.3     3.1    23.8   286.9
2003 09 15  0124   52897    5040    0     1.0    -2.5     1.6     3.1    29.7   292.2
2003 09 15  0125   52897    5100    0     1.0    -2.5     1.7     3.1    32.2   291.0
2003 09 15  0126   52897    5160    0     0.9    -2.6     1.5     3.1    29.4   290.0
