:Data_list: 20020106_ace_sis_5m.txt
:Created: 2002 Jan 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2002 01 06  0000    52280       0      0    5.71e+00    0    7.58e-01
2002 01 06  0005    52280     300      0    6.14e+00    0    8.22e-01
2002 01 06  0010    52280     600      0    6.08e+00    0    7.90e-01
2002 01 06  0015    52280     900      0    5.77e+00    0    7.27e-01
2002 01 06  0020    52280    1200      0    5.86e+00    0    7.61e-01
2002 01 06  0025    52280    1500      0    5.67e+00    0    7.25e-01
2002 01 06  0030    52280    1800      0    5.59e+00    0    7.22e-01
2002 01 06  0035    52280    2100      0    5.70e+00    0    7.94e-01
2002 01 06  0040    52280    2400      0    5.79e+00    0    8.10e-01
2002 01 06  0045    52280    2700      0    5.67e+00    0    7.72e-01
2002 01 06  0050    52280    3000      0    5.32e+00    0    7.02e-01
2002 01 06  0055    52280    3300      0    5.34e+00    0    7.21e-01
2002 01 06  0100    52280    3600      0    5.48e+00    0    7.69e-01
2002 01 06  0105    52280    3900      0    5.20e+00    0    7.04e-01
2002 01 06  0110    52280    4200      0    5.15e+00    0    7.13e-01
2002 01 06  0115    52280    4500      0    5.07e+00    0    7.46e-01
2002 01 06  0120    52280    4800      0    5.27e+00    0    7.06e-01
2002 01 06  0125    52280    5100      0    5.16e+00    0    7.10e-01
2002 01 06  0130    52280    5400      0    5.68e+00    0    8.01e-01
2002 01 06  0135    52280    5700      0    5.63e+00    0    7.87e-01
2002 01 06  0140    52280    6000      0    5.25e+00    0    7.17e-01
2002 01 06  0145    52280    6300      0    5.19e+00    0    7.30e-01
2002 01 06  0150    52280    6600      0    5.25e+00    0    7.33e-01
2002 01 06  0155    52280    6900      0    5.11e+00    0    6.86e-01
2002 01 06  0200    52280    7200      0    5.16e+00    0    7.50e-01
2002 01 06  0205    52280    7500      0    5.54e+00    0    7.91e-01
2002 01 06  0210    52280    7800      0    5.27e+00    0    7.47e-01
2002 01 06  0215    52280    8100      0    5.01e+00    0    7.67e-01
2002 01 06  0220    52280    8400      0    4.97e+00    0    6.97e-01
2002 01 06  0225    52280    8700      0    5.08e+00    0    7.03e-01
2002 01 06  0230    52280    9000      0    4.98e+00    0    7.13e-01
2002 01 06  0235    52280    9300      0    5.10e+00    0    7.66e-01
2002 01 06  0240    52280    9600      0    5.60e+00    0    8.07e-01
2002 01 06  0245    52280    9900      0    4.99e+00    0    6.92e-01
2002 01 06  0250    52280   10200      0    4.90e+00    0    7.27e-01
2002 01 06  0255    52280   10500      0    4.96e+00    0    7.33e-01
2002 01 06  0300    52280   10800      0    4.91e+00    0    7.49e-01
2002 01 06  0305    52280   11100      0    4.81e+00    0    6.99e-01
2002 01 06  0310    52280   11400      0    4.95e+00    0    7.32e-01
2002 01 06  0315    52280   11700      0    5.02e+00    0    7.03e-01
2002 01 06  0320    52280   12000      0    5.25e+00    0    7.89e-01
2002 01 06  0325    52280   12300      0    5.16e+00    0    7.88e-01
2002 01 06  0330    52280   12600      0    4.95e+00    0    7.56e-01
2002 01 06  0335    52280   12900      0    4.91e+00    0    7.26e-01
2002 01 06  0340    52280   13200      0    4.98e+00    0    7.13e-01
2002 01 06  0345    52280   13500      0    4.74e+00    0    7.23e-01
2002 01 06  0350    52280   13800      0    4.76e+00    0    7.15e-01
2002 01 06  0355    52280   14100      0    4.67e+00    0    7.01e-01
2002 01 06  0400    52280   14400      0    4.84e+00    0    7.33e-01
2002 01 06  0405    52280   14700      0    5.12e+00    0    7.49e-01
2002 01 06  0410    52280   15000      0    4.76e+00    0    7.32e-01
2002 01 06  0415    52280   15300      0    4.62e+00    0    7.35e-01
2002 01 06  0420    52280   15600      0    4.67e+00    0    7.29e-01
2002 01 06  0425    52280   15900      0    4.62e+00    0    7.37e-01
2002 01 06  0430    52280   16200      0    4.89e+00    0    7.57e-01
2002 01 06  0435    52280   16500      0    4.93e+00    0    7.63e-01
2002 01 06  0440    52280   16800      0    5.20e+00    0    7.77e-01
2002 01 06  0445    52280   17100      0    4.89e+00    0    7.56e-01
2002 01 06  0450    52280   17400      0    4.98e+00    0    7.80e-01
2002 01 06  0455    52280   17700      0    4.59e+00    0    6.84e-01
2002 01 06  0500    52280   18000      0    4.48e+00    0    7.20e-01
2002 01 06  0505    52280   18300      0    4.58e+00    0    7.21e-01
2002 01 06  0510    52280   18600      0    4.55e+00    0    6.86e-01
2002 01 06  0515    52280   18900      0    4.61e+00    0    6.90e-01
2002 01 06  0520    52280   19200      0    5.04e+00    0    7.91e-01
2002 01 06  0525    52280   19500      0    4.87e+00    0    7.56e-01
2002 01 06  0530    52280   19800      0    4.56e+00    0    7.18e-01
2002 01 06  0535    52280   20100      0    4.54e+00    0    7.29e-01
2002 01 06  0540    52280   20400      0    4.46e+00    0    7.19e-01
2002 01 06  0545    52280   20700      0    4.35e+00    0    7.04e-01
2002 01 06  0550    52280   21000      0    4.34e+00    0    6.90e-01
2002 01 06  0555    52280   21300      0    5.19e+00    0    8.28e-01
2002 01 06  0600    52280   21600      0    4.71e+00    0    7.29e-01
2002 01 06  0605    52280   21900      0    4.50e+00    0    7.19e-01
2002 01 06  0610    52280   22200      0    4.75e+00    0    7.41e-01
2002 01 06  0615    52280   22500      0    4.90e+00    0    7.61e-01
2002 01 06  0620    52280   22800      0    4.46e+00    0    7.14e-01
2002 01 06  0625    52280   23100      0    4.51e+00    0    6.93e-01
2002 01 06  0630    52280   23400      0    4.44e+00    0    6.69e-01
2002 01 06  0635    52280   23700      0    4.21e+00    0    6.62e-01
2002 01 06  0640    52280   24000      0    4.38e+00    0    7.05e-01
2002 01 06  0645    52280   24300      0    4.77e+00    0    7.56e-01
2002 01 06  0650    52280   24600      0    4.76e+00    0    7.97e-01
2002 01 06  0655    52280   24900      0    4.60e+00    0    7.50e-01
2002 01 06  0700    52280   25200      0    4.49e+00    0    7.08e-01
2002 01 06  0705    52280   25500      0    4.29e+00    0    7.09e-01
2002 01 06  0710    52280   25800      0    4.35e+00    0    7.27e-01
2002 01 06  0715    52280   26100      0    4.30e+00    0    7.07e-01
2002 01 06  0720    52280   26400      0    4.74e+00    0    7.80e-01
2002 01 06  0725    52280   26700      0    4.73e+00    0    8.36e-01
2002 01 06  0730    52280   27000      0    4.44e+00    0    7.69e-01
2002 01 06  0735    52280   27300      0    4.44e+00    0    7.53e-01
2002 01 06  0740    52280   27600      0    4.36e+00    0    7.00e-01
2002 01 06  0745    52280   27900      0    4.23e+00    0    6.54e-01
2002 01 06  0750    52280   28200      0    4.26e+00    0    6.97e-01
2002 01 06  0755    52280   28500      0    4.73e+00    0    7.88e-01
2002 01 06  0800    52280   28800      0    4.56e+00    0    7.85e-01
2002 01 06  0805    52280   29100      0    4.32e+00    0    7.31e-01
2002 01 06  0810    52280   29400      0    4.32e+00    0    7.39e-01
2002 01 06  0815    52280   29700      0    4.30e+00    0    7.22e-01
2002 01 06  0820    52280   30000      0    4.30e+00    0    7.50e-01
2002 01 06  0825    52280   30300      0    4.50e+00    0    7.45e-01
2002 01 06  0830    52280   30600      0    4.61e+00    0    8.04e-01
2002 01 06  0835    52280   30900      0    4.46e+00    0    7.44e-01
2002 01 06  0840    52280   31200      0    4.24e+00    0    7.10e-01
2002 01 06  0845    52280   31500      0    4.25e+00    0    7.23e-01
2002 01 06  0850    52280   31800      0    4.36e+00    0    7.54e-01
2002 01 06  0855    52280   32100      0    4.39e+00    0    7.56e-01
2002 01 06  0900    52280   32400      0    4.51e+00    0    7.61e-01
2002 01 06  0905    52280   32700      0    4.50e+00    0    7.44e-01
2002 01 06  0910    52280   33000      0    4.22e+00    0    7.36e-01
2002 01 06  0915    52280   33300      0    4.24e+00    0    7.17e-01
2002 01 06  0920    52280   33600      0    4.15e+00    0    7.06e-01
2002 01 06  0925    52280   33900      0    4.22e+00    0    7.44e-01
2002 01 06  0930    52280   34200      0    4.28e+00    0    7.30e-01
2002 01 06  0935    52280   34500      0    4.54e+00    0    8.00e-01
2002 01 06  0940    52280   34800      0    4.55e+00    0    7.78e-01
2002 01 06  0945    52280   35100      0    4.24e+00    0    7.18e-01
2002 01 06  0950    52280   35400      0    4.30e+00    0    7.93e-01
2002 01 06  0955    52280   35700      0    4.41e+00    0    7.38e-01
2002 01 06  1000    52280   36000      0    4.34e+00    0    7.53e-01
2002 01 06  1005    52280   36300      0    4.30e+00    0    7.63e-01
2002 01 06  1010    52280   36600      0    4.58e+00    0    7.69e-01
2002 01 06  1015    52280   36900      0    4.53e+00    0    8.04e-01
2002 01 06  1020    52280   37200      0    4.18e+00    0    7.31e-01
2002 01 06  1025    52280   37500      0    4.21e+00    0    7.31e-01
2002 01 06  1030    52280   37800      0    4.11e+00    0    7.10e-01
2002 01 06  1035    52280   38100      0    4.21e+00    0    7.37e-01
2002 01 06  1040    52280   38400      0    4.36e+00    0    8.10e-01
2002 01 06  1045    52280   38700      0    4.31e+00    0    7.79e-01
2002 01 06  1050    52280   39000      0    4.18e+00    0    7.36e-01
2002 01 06  1055    52280   39300      0    4.03e+00    0    7.14e-01
2002 01 06  1100    52280   39600      0    4.01e+00    0    6.78e-01
2002 01 06  1105    52280   39900      0    4.18e+00    0    7.42e-01
2002 01 06  1110    52280   40200      0    4.05e+00    0    7.30e-01
2002 01 06  1115    52280   40500      0    4.12e+00    0    7.46e-01
2002 01 06  1120    52280   40800      0    4.38e+00    0    7.56e-01
2002 01 06  1125    52280   41100      0    4.20e+00    0    7.59e-01
2002 01 06  1130    52280   41400      0    4.02e+00    0    7.08e-01
2002 01 06  1135    52280   41700      0    4.13e+00    0    7.31e-01
2002 01 06  1140    52280   42000      0    4.40e+00    0    7.60e-01
2002 01 06  1145    52280   42300      0    4.15e+00    0    7.65e-01
2002 01 06  1150    52280   42600      0    4.12e+00    0    7.27e-01
2002 01 06  1155    52280   42900      0    4.38e+00    0    7.79e-01
2002 01 06  1200    52280   43200      0    4.09e+00    0    7.05e-01
2002 01 06  1205    52280   43500      0    4.02e+00    0    7.34e-01
2002 01 06  1210    52280   43800      0    4.10e+00    0    7.12e-01
2002 01 06  1215    52280   44100      0    3.93e+00    0    7.17e-01
2002 01 06  1220    52280   44400      0    4.01e+00    0    7.32e-01
2002 01 06  1225    52280   44700      0    4.13e+00    0    7.60e-01
2002 01 06  1230    52280   45000      0    4.24e+00    0    7.81e-01
2002 01 06  1235    52280   45300      0    3.99e+00    0    7.42e-01
2002 01 06  1240    52280   45600      0    3.94e+00    0    7.27e-01
2002 01 06  1245    52280   45900      0    3.69e+00    0    6.79e-01
2002 01 06  1250    52280   46200      0    3.78e+00    0    7.41e-01
2002 01 06  1255    52280   46500      0    3.88e+00    0    7.07e-01
2002 01 06  1300    52280   46800      0    4.16e+00    0    7.44e-01
2002 01 06  1305    52280   47100      0    4.07e+00    0    7.57e-01
2002 01 06  1310    52280   47400      0    3.71e+00    0    6.94e-01
2002 01 06  1315    52280   47700      0    3.85e+00    0    7.20e-01
2002 01 06  1320    52280   48000      0    3.81e+00    0    7.15e-01
2002 01 06  1325    52280   48300      0    3.78e+00    0    6.91e-01
2002 01 06  1330    52280   48600      0    3.74e+00    0    6.94e-01
2002 01 06  1335    52280   48900      0    3.99e+00    0    7.62e-01
2002 01 06  1340    52280   49200      0    3.91e+00    0    7.24e-01
2002 01 06  1345    52280   49500      0    3.73e+00    0    7.14e-01
2002 01 06  1350    52280   49800      0    3.75e+00    0    7.03e-01
2002 01 06  1355    52280   50100      0    3.82e+00    0    7.28e-01
2002 01 06  1400    52280   50400      0    3.82e+00    0    7.38e-01
2002 01 06  1405    52280   50700      0    3.75e+00    0    7.01e-01
2002 01 06  1410    52280   51000      0    3.99e+00    0    7.73e-01
2002 01 06  1415    52280   51300      0    3.93e+00    0    7.42e-01
2002 01 06  1420    52280   51600      0    3.66e+00    0    6.93e-01
2002 01 06  1425    52280   51900      0    3.82e+00    0    7.70e-01
2002 01 06  1430    52280   52200      0    3.74e+00    0    7.06e-01
2002 01 06  1435    52280   52500      0    3.62e+00    0    7.13e-01
2002 01 06  1440    52280   52800      0    3.64e+00    0    7.20e-01
2002 01 06  1445    52280   53100      0    3.85e+00    0    7.46e-01
2002 01 06  1450    52280   53400      0    3.71e+00    0    7.20e-01
2002 01 06  1455    52280   53700      0    3.50e+00    0    7.03e-01
2002 01 06  1500    52280   54000      0    3.63e+00    0    7.44e-01
2002 01 06  1505    52280   54300      0    3.61e+00    0    7.16e-01
2002 01 06  1510    52280   54600      0    3.63e+00    0    7.09e-01
2002 01 06  1515    52280   54900      0    3.64e+00    0    7.26e-01
2002 01 06  1520    52280   55200      0    3.74e+00    0    7.27e-01
2002 01 06  1525    52280   55500      0    3.55e+00    0    7.04e-01
2002 01 06  1530    52280   55800      0    3.48e+00    0    7.16e-01
2002 01 06  1535    52280   56100      0    3.46e+00    0    7.01e-01
2002 01 06  1540    52280   56400      0    3.43e+00    0    7.07e-01
2002 01 06  1545    52280   56700      0    3.32e+00    0    7.09e-01
2002 01 06  1550    52280   57000      0    3.27e+00    0    6.87e-01
2002 01 06  1555    52280   57300      0    3.31e+00    0    7.34e-01
2002 01 06  1600    52280   57600      0    3.19e+00    0    6.66e-01
2002 01 06  1605    52280   57900      0    3.20e+00    0    7.13e-01
2002 01 06  1610    52280   58200      0    3.20e+00    0    7.22e-01
2002 01 06  1615    52280   58500      0    3.12e+00    0    6.70e-01
2002 01 06  1620    52280   58800      0    2.97e+00    0    6.26e-01
2002 01 06  1625    52280   59100      0    3.08e+00    0    7.16e-01
2002 01 06  1630    52280   59400      0    3.00e+00    0    6.84e-01
2002 01 06  1635    52280   59700      0    2.82e+00    0    7.01e-01
2002 01 06  1640    52280   60000      0    2.90e+00    0    6.88e-01
2002 01 06  1645    52280   60300      0    3.04e+00    0    7.38e-01
2002 01 06  1650    52280   60600      0    2.96e+00    0    7.37e-01
2002 01 06  1655    52280   60900      0    2.85e+00    0    6.80e-01
2002 01 06  1700    52280   61200      0    2.86e+00    0    6.83e-01
2002 01 06  1705    52280   61500      0    2.92e+00    0    6.98e-01
2002 01 06  1710    52280   61800      0    2.90e+00    0    6.83e-01
2002 01 06  1715    52280   62100      0    2.91e+00    0    6.87e-01
2002 01 06  1720    52280   62400      0    2.91e+00    0    7.07e-01
2002 01 06  1725    52280   62700      0    3.05e+00    0    7.08e-01
2002 01 06  1730    52280   63000      0    3.12e+00    0    7.54e-01
2002 01 06  1735    52280   63300      0    2.95e+00    0    6.99e-01
2002 01 06  1740    52280   63600      0    3.03e+00    0    7.39e-01
2002 01 06  1745    52280   63900      0    2.83e+00    0    6.97e-01
2002 01 06  1750    52280   64200      0    2.81e+00    0    7.06e-01
2002 01 06  1755    52280   64500      0    2.86e+00    0    7.20e-01
2002 01 06  1800    52280   64800      0    3.09e+00    0    7.30e-01
2002 01 06  1805    52280   65100      0    3.06e+00    0    7.38e-01
2002 01 06  1810    52280   65400      0    2.89e+00    0    6.98e-01
2002 01 06  1815    52280   65700      0    2.75e+00    0    6.55e-01
