:Data_list: 20060709_ace_mag_1m.txt
:Created: 2006 Jul 10 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2006 07 09  0000   53925       0    0     1.4    -0.3    -0.7     1.6   -26.6   347.8
2006 07 09  0001   53925      60    0     1.4    -0.2    -0.6     1.6   -22.3   350.8
2006 07 09  0002   53925     120    0     1.5     0.5    -0.6     1.6   -21.3    18.4
2006 07 09  0003   53925     180    0     1.4     0.7    -0.8     1.7   -26.5    26.9
2006 07 09  0004   53925     240    0     1.4     0.8    -0.6     1.7   -19.0    30.1
2006 07 09  0005   53925     300    0     1.5     0.7    -0.4     1.7   -13.0    25.1
2006 07 09  0006   53925     360    0     1.4     0.9    -0.3     1.7   -10.1    31.6
2006 07 09  0007   53925     420    0     1.1    -1.0    -0.7     1.7   -26.1   319.6
2006 07 09  0008   53925     480    0     0.8    -1.5    -0.6     1.8   -19.7   298.7
2006 07 09  0009   53925     540    0     0.7    -1.5    -0.4     1.7   -15.2   294.6
2006 07 09  0010   53925     600    0     0.4    -1.3    -1.1     1.8   -39.2   287.4
2006 07 09  0011   53925     660    0     0.9    -0.8    -1.2     1.7   -44.4   316.4
2006 07 09  0012   53925     720    0     1.4    -0.1    -0.7     1.6   -27.1   354.0
2006 07 09  0013   53925     780    0     1.3    -0.1    -0.9     1.6   -34.8   356.3
2006 07 09  0014   53925     840    0     1.3    -0.1    -0.6     1.5   -26.2   357.2
2006 07 09  0015   53925     900    0     1.0    -0.7    -1.1     1.6   -41.5   323.5
2006 07 09  0016   53925     960    0     1.0    -0.8    -0.9     1.6   -35.4   319.9
2006 07 09  0017   53925    1020    0     1.0    -0.8    -0.9     1.6   -35.4   320.5
2006 07 09  0018   53925    1080    0     1.1    -0.8    -0.8     1.6   -30.3   323.5
2006 07 09  0019   53925    1140    0     1.3    -0.6    -0.6     1.6   -24.5   333.8
2006 07 09  0020   53925    1200    0     1.2    -0.6    -0.6     1.5   -24.8   333.4
2006 07 09  0021   53925    1260    0     1.1    -0.7    -0.9     1.6   -33.2   326.4
2006 07 09  0022   53925    1320    0     0.6    -1.2    -1.1     1.7   -37.9   296.3
2006 07 09  0023   53925    1380    0     0.5    -1.2    -1.2     1.8   -43.3   294.8
2006 07 09  0024   53925    1440    0     0.7    -1.0    -1.2     1.7   -45.2   304.2
2006 07 09  0025   53925    1500    0     0.6    -1.0    -1.3     1.8   -48.9   300.2
2006 07 09  0026   53925    1560    0     1.0    -0.9    -0.5     1.5   -20.9   317.6
2006 07 09  0027   53925    1620    0     1.1    -1.0    -0.2     1.5    -5.9   317.0
2006 07 09  0028   53925    1680    0     0.9    -1.3    -0.4     1.6   -14.1   306.2
2006 07 09  0029   53925    1740    0     0.8    -1.4    -0.4     1.6   -14.6   299.4
2006 07 09  0030   53925    1800    0     1.0    -0.7    -0.2     1.3   -10.8   325.4
2006 07 09  0031   53925    1860    0     1.1     0.1    -1.0     1.5   -41.8     3.3
2006 07 09  0032   53925    1920    0     1.1     0.2    -1.0     1.5   -41.3     9.1
2006 07 09  0033   53925    1980    0     1.1    -0.3    -1.0     1.5   -40.7   346.0
2006 07 09  0034   53925    2040    0     1.2    -0.2    -1.0     1.5   -38.5   349.6
2006 07 09  0035   53925    2100    0     1.1    -0.8    -0.8     1.6   -32.1   325.5
2006 07 09  0036   53925    2160    0     1.0    -1.0    -0.9     1.6   -32.3   314.9
2006 07 09  0037   53925    2220    0     1.0    -0.8    -1.0     1.6   -36.6   319.0
2006 07 09  0038   53925    2280    0     0.8    -1.0    -1.0     1.6   -36.8   310.8
2006 07 09  0039   53925    2340    0     0.6    -1.2    -1.0     1.7   -37.3   295.6
2006 07 09  0040   53925    2400    0     0.8    -1.0    -1.1     1.7   -41.9   307.3
2006 07 09  0041   53925    2460    0     0.9    -0.8    -1.1     1.6   -40.9   318.5
2006 07 09  0042   53925    2520    0     1.0    -0.9    -1.1     1.7   -39.3   318.2
2006 07 09  0043   53925    2580    0     1.1    -0.6    -0.9     1.6   -35.8   331.5
2006 07 09  0044   53925    2640    0     1.1    -0.6    -1.0     1.6   -38.0   332.7
2006 07 09  0045   53925    2700    0     1.2    -0.6    -0.8     1.6   -32.6   331.8
2006 07 09  0046   53925    2760    0     1.2    -0.7    -0.6     1.6   -23.3   328.8
2006 07 09  0047   53925    2820    0     1.3    -0.4    -0.6     1.5   -25.2   343.8
2006 07 09  0048   53925    2880    0     1.4    -0.1    -0.7     1.6   -25.5   355.3
2006 07 09  0049   53925    2940    0     1.5     0.3    -0.5     1.6   -17.4    10.0
2006 07 09  0050   53925    3000    0     1.5    -0.1    -0.5     1.6   -17.4   357.1
2006 07 09  0051   53925    3060    0     1.5    -0.1    -0.4     1.6   -15.2   354.7
2006 07 09  0052   53925    3120    0     1.5     0.3    -0.4     1.6   -12.8    10.1
2006 07 09  0053   53925    3180    0     1.5     0.2    -0.2     1.6    -6.9     9.2
2006 07 09  0054   53925    3240    0     1.5     0.2    -0.4     1.5   -16.0     8.0
2006 07 09  0055   53925    3300    0     1.5     0.3    -0.3     1.6   -11.0    13.0
2006 07 09  0056   53925    3360    0     1.5     0.4    -0.2     1.5    -7.0    14.0
2006 07 09  0057   53925    3420    0     1.5     0.3    -0.2     1.5    -6.9    12.8
2006 07 09  0058   53925    3480    0     1.5     0.4    -0.3     1.5   -10.2    13.5
2006 07 09  0059   53925    3540    0     1.4     0.5    -0.3     1.5   -10.0    19.1
2006 07 09  0100   53925    3600    0     1.4     0.3    -0.2     1.4    -9.6    10.5
2006 07 09  0101   53925    3660    0     1.4     0.2    -0.3     1.4   -14.0     8.6
2006 07 09  0102   53925    3720    0     1.3     0.2    -0.2     1.4    -9.6     9.0
2006 07 09  0103   53925    3780    0     1.3     0.2    -0.5     1.4   -19.0     7.9
2006 07 09  0104   53925    3840    0     1.1     0.1    -0.9     1.4   -39.3     2.7
2006 07 09  0105   53925    3900    0     1.2    -0.3    -0.5     1.4   -21.4   344.2
2006 07 09  0106   53925    3960    0     1.2    -0.3    -0.5     1.4   -22.3   344.0
2006 07 09  0107   53925    4020    0     1.2    -0.2    -0.5     1.3   -22.0   350.9
2006 07 09  0108   53925    4080    0     1.0    -0.2    -0.9     1.4   -40.4   347.6
2006 07 09  0109   53925    4140    0     1.3    -0.1    -0.5     1.4   -20.3   357.4
2006 07 09  0110   53925    4200    0     1.3    -0.3    -0.4     1.4   -16.2   347.3
2006 07 09  0111   53925    4260    0     1.4    -0.2    -0.4     1.5   -16.3   353.4
2006 07 09  0112   53925    4320    0     1.4    -0.1    -0.4     1.4   -16.6   356.9
2006 07 09  0113   53925    4380    0     1.4     0.2    -0.3     1.5   -13.1     7.8
2006 07 09  0114   53925    4440    0     1.5     0.1    -0.3     1.5   -11.6     5.2
2006 07 09  0115   53925    4500    0     1.4     0.0    -0.3     1.5   -11.9     0.3
2006 07 09  0116   53925    4560    0     1.4    -0.0    -0.5     1.5   -20.3   358.3
2006 07 09  0117   53925    4620    0     1.4     0.3    -0.3     1.5   -13.5    10.8
2006 07 09  0118   53925    4680    0     1.4     0.4    -0.5     1.5   -18.0    14.5
2006 07 09  0119   53925    4740    0     1.3     0.5    -0.3     1.5   -11.6    22.3
2006 07 09  0120   53925    4800    0     1.3     0.6    -0.3     1.4   -13.5    23.8
2006 07 09  0121   53925    4860    0     1.2     0.6    -0.6     1.5   -25.3    27.9
2006 07 09  0122   53925    4920    0     1.2     0.4    -0.5     1.4   -23.3    20.7
2006 07 09  0123   53925    4980    0     1.2     0.3    -0.8     1.4   -31.7    15.2
2006 07 09  0124   53925    5040    0     0.7     0.4    -1.1     1.3   -51.8    28.9
2006 07 09  0125   53925    5100    0     0.8    -0.6    -0.8     1.3   -36.1   323.4
2006 07 09  0126   53925    5160    0     0.8    -0.8    -0.6     1.2   -27.7   316.6
2006 07 09  0127   53925    5220    0     0.9    -0.8    -0.7     1.3   -30.5   318.5
2006 07 09  0128   53925    5280    0     0.7    -0.8    -0.7     1.3   -33.5   310.7
2006 07 09  0129   53925    5340    0     0.7    -0.9    -0.7     1.3   -32.4   306.7
2006 07 09  0130   53925    5400    0     0.7    -0.8    -0.8     1.3   -35.3   313.4
2006 07 09  0131   53925    5460    0     0.7    -0.8    -0.8     1.3   -37.2   312.4
2006 07 09  0132   53925    5520    0     0.7    -0.8    -0.8     1.4   -34.0   311.4
2006 07 09  0133   53925    5580    0     0.8    -1.1    -0.6     1.4   -24.8   305.4
2006 07 09  0134   53925    5640    0     0.5    -1.4    -0.3     1.6   -10.0   290.2
2006 07 09  0135   53925    5700    0     0.5    -1.5    -0.3     1.6    -9.3   288.9
2006 07 09  0136   53925    5760    0     0.8    -0.6    -0.9     1.4   -42.5   324.5
2006 07 09  0137   53925    5820    0     0.9    -0.6    -1.0     1.4   -42.1   327.5
2006 07 09  0138   53925    5880    0     0.8    -0.5    -1.1     1.4   -48.7   327.4
2006 07 09  0139   53925    5940    0     0.9    -0.7    -1.2     1.6   -46.6   323.4
