:Data_list: 20081013_ace_mag_1m.txt
:Created: 2008 Oct 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2008 10 13  0000   54752       0    0    -1.3     3.8    -2.3     4.6   -29.7   108.5
2008 10 13  0001   54752      60    0    -3.1     3.7    -0.8     5.0    -9.7   129.9
2008 10 13  0002   54752     120    0    -1.7     3.9    -2.2     4.8   -28.0   113.0
2008 10 13  0003   54752     180    0    -2.5     3.8    -1.9     4.9   -22.7   122.8
2008 10 13  0004   54752     240    0    -3.1     3.7    -1.3     5.0   -15.0   129.8
2008 10 13  0005   54752     300    0    -2.4     3.5    -2.1     4.7   -26.9   124.7
2008 10 13  0006   54752     360    0    -2.1     2.7    -1.4     3.7   -22.7   127.4
2008 10 13  0007   54752     420    0    -1.4     1.9    -1.8     3.0   -37.0   126.6
2008 10 13  0008   54752     480    0    -0.3    -0.1    -2.3     2.3   -82.3   203.8
2008 10 13  0009   54752     540    0     0.0    -0.0    -2.0     2.0   -88.5   340.4
2008 10 13  0010   54752     600    0    -0.9     1.9    -1.4     2.5   -33.5   114.8
2008 10 13  0011   54752     660    0    -1.2     3.7    -1.4     4.2   -19.4   107.8
2008 10 13  0012   54752     720    0    -1.1     4.0    -1.1     4.3   -15.2   105.1
2008 10 13  0013   54752     780    0    -1.1     4.1    -1.0     4.3   -14.0   105.1
2008 10 13  0014   54752     840    0    -1.1     4.1    -0.7     4.3    -9.0   104.5
2008 10 13  0015   54752     900    0    -0.7     2.3    -2.4     3.4   -44.4   108.1
2008 10 13  0016   54752     960    0    -0.5     0.6    -2.2     2.4   -69.7   131.4
2008 10 13  0017   54752    1020    0    -0.3     0.4    -2.2     2.3   -77.4   134.2
2008 10 13  0018   54752    1080    0    -0.8     0.9    -2.6     2.9   -65.0   132.0
2008 10 13  0019   54752    1140    0    -1.0     1.4    -2.6     3.1   -56.1   126.4
2008 10 13  0020   54752    1200    0    -1.4     2.1    -1.6     3.0   -32.7   123.0
2008 10 13  0021   54752    1260    0    -1.6     2.7    -0.5     3.2    -8.9   121.3
2008 10 13  0022   54752    1320    0    -1.8     2.5    -0.5     3.1   -10.0   126.4
2008 10 13  0023   54752    1380    0    -1.0     1.7    -1.1     2.2   -28.7   119.0
2008 10 13  0024   54752    1440    0    -1.1     0.2    -1.2     1.7   -46.5   169.4
2008 10 13  0025   54752    1500    0    -1.4     0.3    -1.6     2.1   -48.0   168.1
2008 10 13  0026   54752    1560    0     0.4     0.7    -0.8     1.1   -44.2    59.8
2008 10 13  0027   54752    1620    0     1.1     1.1    -1.7     2.3   -48.0    44.8
2008 10 13  0028   54752    1680    0     1.2     0.7    -1.9     2.4   -54.3    30.8
2008 10 13  0029   54752    1740    0     1.0     0.6    -2.0     2.3   -60.1    32.2
2008 10 13  0030   54752    1800    0     1.1    -0.1    -1.9     2.2   -59.6   356.3
2008 10 13  0031   54752    1860    0    -0.6     1.8    -1.6     2.5   -40.3   108.7
2008 10 13  0032   54752    1920    0    -1.8     2.5    -1.2     3.3   -20.9   125.5
2008 10 13  0033   54752    1980    0    -1.6     2.7    -1.3     3.4   -23.0   121.2
