:Data_list: 20070520_ace_swepam_1m.txt
:Created: 2007 May 21 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 05 20  0000   54240       0    0        2.6      642.0     1.43e+05
2007 05 20  0001   54240      60    0        2.4      640.1     1.27e+05
2007 05 20  0002   54240     120    0        1.7      625.2     1.35e+05
2007 05 20  0003   54240     180    0        2.3      633.3     1.30e+05
2007 05 20  0004   54240     240    0        2.5      638.8     1.39e+05
2007 05 20  0005   54240     300    0        2.3      631.8     1.39e+05
2007 05 20  0006   54240     360    0        2.4      632.5     1.31e+05
2007 05 20  0007   54240     420    0        1.6      619.0     1.48e+05
2007 05 20  0008   54240     480    0        1.4      617.7     1.46e+05
2007 05 20  0009   54240     540    0        1.9      622.0     1.12e+05
2007 05 20  0010   54240     600    0        2.3      630.6     1.59e+05
2007 05 20  0011   54240     660    0        2.4      640.1     1.27e+05
2007 05 20  0012   54240     720    0        2.2      619.2     1.42e+05
2007 05 20  0013   54240     780    0        2.2      621.0     1.46e+05
2007 05 20  0014   54240     840    0        2.5      625.8     1.50e+05
2007 05 20  0015   54240     900    0        2.5      625.8     1.50e+05
2007 05 20  0016   54240     960    9    -9999.9    -9999.9    -1.00e+05
2007 05 20  0017   54240    1020    0        1.5      617.0     1.39e+05
2007 05 20  0018   54240    1080    0        1.5      619.1     1.25e+05
2007 05 20  0019   54240    1140    0        2.3      618.7     1.53e+05
2007 05 20  0020   54240    1200    0        2.4      613.4     1.55e+05
2007 05 20  0021   54240    1260    0        2.0      609.6     1.47e+05
2007 05 20  0022   54240    1320    0        2.7      622.0     1.55e+05
2007 05 20  0023   54240    1380    0        1.4      605.6     2.12e+05
2007 05 20  0024   54240    1440    0        2.0      610.2     1.54e+05
2007 05 20  0025   54240    1500    0        2.0      618.0     1.13e+05
2007 05 20  0026   54240    1560    0        2.2      609.5     1.34e+05
2007 05 20  0027   54240    1620    0        2.2      604.9     1.32e+05
