:Data_list: 20070912_ace_swepam_1m.txt
:Created: 2007 Sep 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 09 12  0000   54355       0    0        2.6      296.1     1.43e+04
2007 09 12  0001   54355      60    0        2.5      292.9     1.20e+04
2007 09 12  0002   54355     120    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0003   54355     180    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0004   54355     240    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0005   54355     300    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0006   54355     360    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0007   54355     420    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0008   54355     480    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0009   54355     540    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0010   54355     600    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0011   54355     660    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0012   54355     720    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0013   54355     780    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0014   54355     840    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0015   54355     900    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0016   54355     960    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0017   54355    1020    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0018   54355    1080    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0019   54355    1140    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0020   54355    1200    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0021   54355    1260    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0022   54355    1320    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0023   54355    1380    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0024   54355    1440    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0025   54355    1500    0        2.4      290.4     1.38e+04
2007 09 12  0026   54355    1560    9    -9999.9    -9999.9    -1.00e+05
2007 09 12  0027   54355    1620    0        2.0      292.4     1.43e+04
2007 09 12  0028   54355    1680    0        2.2      291.8     1.31e+04
2007 09 12  0029   54355    1740    0        2.2      294.0     1.43e+04
2007 09 12  0030   54355    1800    0        2.7      293.0     1.22e+04
2007 09 12  0031   54355    1860    0        2.2      294.9     1.52e+04
2007 09 12  0032   54355    1920    0        2.2      292.5    -1.00e+05
2007 09 12  0033   54355    1980    0        2.0      292.5     1.29e+04
2007 09 12  0034   54355    2040    0        2.3      292.0     1.37e+04
2007 09 12  0035   54355    2100    0        2.2      293.5     1.20e+04
2007 09 12  0036   54355    2160    0        2.4      291.9    -1.00e+05
2007 09 12  0037   54355    2220    0        2.2      290.3     1.48e+04
2007 09 12  0038   54355    2280    0        2.3      292.5     1.51e+04
2007 09 12  0039   54355    2340    0        2.3      292.5     1.51e+04
2007 09 12  0040   54355    2400    0        2.0      293.4     1.29e+04
2007 09 12  0041   54355    2460    0        2.6      295.0     1.15e+04
2007 09 12  0042   54355    2520    0        1.9      294.7     1.33e+04
2007 09 12  0043   54355    2580    0        2.4      293.6     1.26e+04
2007 09 12  0044   54355    2640    0        1.9      294.0     1.40e+04
2007 09 12  0045   54355    2700    0        2.1      295.4     1.08e+04
2007 09 12  0046   54355    2760    0        2.6      296.5     1.36e+04
2007 09 12  0047   54355    2820    0        2.6      296.9     1.41e+04
2007 09 12  0048   54355    2880    3    -9999.9    -9999.9    -1.00e+05
2007 09 12  0049   54355    2940    3    -9999.9    -9999.9    -1.00e+05
2007 09 12  0050   54355    3000    0        2.5      297.9     1.34e+04
2007 09 12  0051   54355    3060    0        2.6      296.7     1.18e+04
2007 09 12  0052   54355    3120    0        2.5      297.8     1.40e+04
2007 09 12  0053   54355    3180    0        2.2      296.5     1.14e+04
2007 09 12  0054   54355    3240    0        2.2      296.8     1.16e+04
2007 09 12  0055   54355    3300    0        2.2      296.8     1.16e+04
2007 09 12  0056   54355    3360    0        3.2      296.5     1.35e+04
2007 09 12  0057   54355    3420    0        2.2      295.3     1.58e+04
2007 09 12  0058   54355    3480    0        2.4      294.8     1.40e+04
2007 09 12  0059   54355    3540    0        2.1      296.2     1.51e+04
2007 09 12  0100   54355    3600    0        2.6      295.9     1.48e+04
2007 09 12  0101   54355    3660    0        2.1      295.0     1.30e+04
2007 09 12  0102   54355    3720    0        2.2      296.6     1.57e+04
2007 09 12  0103   54355    3780    0        2.1      296.7     1.46e+04
2007 09 12  0104   54355    3840    0        2.4      295.9     1.23e+04
2007 09 12  0105   54355    3900    0        2.1      295.9     1.47e+04
2007 09 12  0106   54355    3960    0        2.2      297.1     1.66e+04
2007 09 12  0107   54355    4020    0        2.2      299.1     1.40e+04
2007 09 12  0108   54355    4080    0        2.9      296.6     1.25e+04
2007 09 12  0109   54355    4140    0        2.4      294.8     1.38e+04
2007 09 12  0110   54355    4200    0        2.3      296.5     1.24e+04
2007 09 12  0111   54355    4260    0        2.3      296.5     1.24e+04
2007 09 12  0112   54355    4320    0        2.5      297.4     1.71e+04
2007 09 12  0113   54355    4380    0        2.7      294.1     1.14e+04
2007 09 12  0114   54355    4440    0        1.9      293.1     1.18e+04
