:Data_list: 20070823_ace_swepam_1m.txt
:Created: 2007 Aug 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2007 08 23  0000   54335       0    0        2.8      317.3     5.42e+04
2007 08 23  0001   54335      60    0        2.7      317.1     4.99e+04
2007 08 23  0002   54335     120    0        2.9      311.7     4.33e+04
2007 08 23  0003   54335     180    0        2.6      312.5     4.11e+04
2007 08 23  0004   54335     240    0        2.6      312.5     4.11e+04
2007 08 23  0005   54335     300    0        2.2      315.9     4.33e+04
2007 08 23  0006   54335     360    0        2.6      313.6     5.03e+04
2007 08 23  0007   54335     420    0        2.4      313.9     4.33e+04
2007 08 23  0008   54335     480    0        2.8      313.1     4.69e+04
2007 08 23  0009   54335     540    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0010   54335     600    1        1.4      325.7     3.92e+04
2007 08 23  0011   54335     660    0        2.3      314.1     4.65e+04
2007 08 23  0012   54335     720    0        2.6      312.1     4.78e+04
2007 08 23  0013   54335     780    0        2.6      313.9     4.65e+04
2007 08 23  0014   54335     840    0        3.6      312.7     5.25e+04
2007 08 23  0015   54335     900    0        3.3      312.7     6.40e+04
2007 08 23  0016   54335     960    0        3.0      313.9     5.30e+04
2007 08 23  0017   54335    1020    0        2.5      316.1     5.83e+04
2007 08 23  0018   54335    1080    0        2.4      309.6     4.88e+04
2007 08 23  0019   54335    1140    0        2.1      312.5     4.67e+04
2007 08 23  0020   54335    1200    0        2.1      312.5     4.67e+04
2007 08 23  0021   54335    1260    0        2.2      314.5     4.23e+04
2007 08 23  0022   54335    1320    0        2.5      310.9     4.22e+04
2007 08 23  0023   54335    1380    0        2.3      312.5     4.29e+04
2007 08 23  0024   54335    1440    0        3.2      317.9     5.17e+04
2007 08 23  0025   54335    1500    0        3.1      315.8     6.52e+04
2007 08 23  0026   54335    1560    0        3.0      319.4     5.50e+04
2007 08 23  0027   54335    1620    0        3.3      316.1     5.70e+04
2007 08 23  0028   54335    1680    0        3.1      316.6     5.46e+04
2007 08 23  0029   54335    1740    0        3.0      318.3     5.85e+04
2007 08 23  0030   54335    1800    0        3.2      312.9     6.27e+04
2007 08 23  0031   54335    1860    0        1.9      318.2     3.51e+04
2007 08 23  0032   54335    1920    0        2.6      316.1     3.93e+04
2007 08 23  0033   54335    1980    0        3.0      315.6     4.13e+04
2007 08 23  0034   54335    2040    0        3.0      317.0     3.64e+04
2007 08 23  0035   54335    2100    0        2.9      313.5     4.07e+04
2007 08 23  0036   54335    2160    0        2.9      313.5     4.07e+04
2007 08 23  0037   54335    2220    0        2.4      315.5     3.72e+04
2007 08 23  0038   54335    2280    0        2.6      315.6     4.36e+04
2007 08 23  0039   54335    2340    0        2.3      311.6     4.81e+04
2007 08 23  0040   54335    2400    0        2.4      313.9     4.93e+04
2007 08 23  0041   54335    2460    0        2.6      315.8     4.34e+04
2007 08 23  0042   54335    2520    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0043   54335    2580    0        1.8      327.5     3.75e+04
2007 08 23  0044   54335    2640    0        2.0      341.4     1.66e+05
2007 08 23  0045   54335    2700    0        2.4      315.9     6.41e+04
2007 08 23  0046   54335    2760    0        2.0      321.9     7.74e+04
2007 08 23  0047   54335    2820    0        3.4      311.6     6.45e+04
2007 08 23  0048   54335    2880    0        3.2      312.3     6.02e+04
2007 08 23  0049   54335    2940    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0050   54335    3000    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0051   54335    3060    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0052   54335    3120    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0053   54335    3180    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0054   54335    3240    0        3.4      314.1     6.98e+04
2007 08 23  0055   54335    3300    0        3.2      313.4     5.36e+04
2007 08 23  0056   54335    3360    0        2.8      315.9     5.79e+04
2007 08 23  0057   54335    3420    0        3.2      318.6     5.79e+04
2007 08 23  0058   54335    3480    0        3.0      317.0     6.75e+04
2007 08 23  0059   54335    3540    0        2.9      317.2     6.17e+04
2007 08 23  0100   54335    3600    0        2.7      316.0     6.47e+04
2007 08 23  0101   54335    3660    0        3.0      315.0     6.21e+04
2007 08 23  0102   54335    3720    0        3.1      315.4     5.95e+04
2007 08 23  0103   54335    3780    0        2.8      314.4     6.29e+04
2007 08 23  0104   54335    3840    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0105   54335    3900    0        3.0      315.1     5.88e+04
2007 08 23  0106   54335    3960    0        3.1      315.2     5.65e+04
2007 08 23  0107   54335    4020    0        3.4      314.1     6.03e+04
2007 08 23  0108   54335    4080    0        3.4      314.1     6.03e+04
2007 08 23  0109   54335    4140    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0110   54335    4200    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0111   54335    4260    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0112   54335    4320    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0113   54335    4380    0        3.0      314.5     6.14e+04
2007 08 23  0114   54335    4440    0        3.1      315.7     5.71e+04
2007 08 23  0115   54335    4500    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0116   54335    4560    0        1.9      318.2     6.53e+04
2007 08 23  0117   54335    4620    0        2.3      320.8     5.76e+04
2007 08 23  0118   54335    4680    0        2.0      320.7     4.57e+04
2007 08 23  0119   54335    4740    0        2.1      306.5     1.89e+04
2007 08 23  0120   54335    4800    0        2.7      318.9     5.09e+04
2007 08 23  0121   54335    4860    0        3.1      318.2     5.45e+04
2007 08 23  0122   54335    4920    0        2.7      317.8     5.22e+04
2007 08 23  0123   54335    4980    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0124   54335    5040    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0125   54335    5100    0        2.7      317.7     6.11e+04
2007 08 23  0126   54335    5160    0        2.5      318.8     5.19e+04
2007 08 23  0127   54335    5220    0        2.8      313.3     4.82e+04
2007 08 23  0128   54335    5280    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0129   54335    5340    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0130   54335    5400    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0131   54335    5460    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0132   54335    5520    0        2.4      319.1     5.06e+04
2007 08 23  0133   54335    5580    0        2.7      315.5     5.02e+04
2007 08 23  0134   54335    5640    0        2.2      319.0     5.14e+04
2007 08 23  0135   54335    5700    0        2.4      318.8     6.57e+04
2007 08 23  0136   54335    5760    0        2.9      313.9     5.76e+04
2007 08 23  0137   54335    5820    0        3.7      312.9     5.24e+04
2007 08 23  0138   54335    5880    0        3.5      316.2     5.34e+04
2007 08 23  0139   54335    5940    0        3.0      312.8     5.50e+04
2007 08 23  0140   54335    6000    0        3.0      312.8     5.50e+04
2007 08 23  0141   54335    6060    0        2.8      314.2     6.11e+04
2007 08 23  0142   54335    6120    0        2.9      318.0     6.29e+04
2007 08 23  0143   54335    6180    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0144   54335    6240    0        2.7      314.8     6.76e+04
2007 08 23  0145   54335    6300    0        3.2      316.8     6.11e+04
2007 08 23  0146   54335    6360    0        3.1      315.4     6.40e+04
2007 08 23  0147   54335    6420    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0148   54335    6480    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0149   54335    6540    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0150   54335    6600    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0151   54335    6660    0        2.8      312.0     5.68e+04
2007 08 23  0152   54335    6720    0        2.8      310.5     6.11e+04
2007 08 23  0153   54335    6780    0        2.9      311.5     5.46e+04
2007 08 23  0154   54335    6840    0        3.0      309.6     5.86e+04
2007 08 23  0155   54335    6900    0        2.7      314.7     5.59e+04
2007 08 23  0156   54335    6960    0        2.7      314.7     5.59e+04
2007 08 23  0157   54335    7020    0        2.7      313.7     6.34e+04
2007 08 23  0158   54335    7080    0        3.1      314.8     6.19e+04
2007 08 23  0159   54335    7140    0        2.9      312.5     5.77e+04
2007 08 23  0200   54335    7200    0        2.7      313.0     5.19e+04
2007 08 23  0201   54335    7260    0        3.1      310.6     5.15e+04
2007 08 23  0202   54335    7320    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0203   54335    7380    0        2.7      313.0     5.59e+04
2007 08 23  0204   54335    7440    0        2.7      315.5     4.34e+04
2007 08 23  0205   54335    7500    0        2.9      314.1     5.10e+04
2007 08 23  0206   54335    7560    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0207   54335    7620    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0208   54335    7680    0        2.8      317.2     5.69e+04
2007 08 23  0209   54335    7740    0        2.9      314.2     5.28e+04
2007 08 23  0210   54335    7800    0        3.1      317.9     5.05e+04
2007 08 23  0211   54335    7860    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0212   54335    7920    9    -9999.9    -9999.9    -1.00e+05
2007 08 23  0213   54335    7980    0        2.5      318.0     5.47e+04
2007 08 23  0214   54335    8040    0        3.1      317.9     4.66e+04
2007 08 23  0215   54335    8100    0        2.9      321.0     3.50e+04
2007 08 23  0216   54335    8160    9    -9999.9    -9999.9    -1.00e+05
