:Data_list: 20080109_ace_swepam_1m.txt
:Created: 2008 Jan 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2008 01 09  0000   54474       0    0        1.3      581.3     1.27e+05
2008 01 09  0001   54474      60    0        1.3      574.8     1.43e+05
2008 01 09  0002   54474     120    1        1.1      572.0     1.28e+05
2008 01 09  0003   54474     180    0        1.3      573.4     1.36e+05
2008 01 09  0004   54474     240    1        1.2      574.0     1.38e+05
2008 01 09  0005   54474     300    0        1.3      572.5     1.40e+05
2008 01 09  0006   54474     360    1        1.2      572.0     1.41e+05
2008 01 09  0007   54474     420    1        1.2      570.6     1.30e+05
2008 01 09  0008   54474     480    1        1.3      571.3     1.24e+05
2008 01 09  0009   54474     540    1        1.3      571.3     1.24e+05
2008 01 09  0010   54474     600    1        1.3      572.8     1.21e+05
2008 01 09  0011   54474     660    1    -9999.9    -9999.9    -1.00e+05
2008 01 09  0012   54474     720    1        1.3      579.1     1.16e+05
2008 01 09  0013   54474     780    1        1.3      582.9     1.19e+05
2008 01 09  0014   54474     840    0        1.2      609.8     1.38e+05
2008 01 09  0015   54474     900    0        1.1      610.5     1.43e+05
2008 01 09  0016   54474     960    0        1.0      619.3     1.50e+05
2008 01 09  0017   54474    1020    1        1.3      583.1     1.90e+05
2008 01 09  0018   54474    1080    0        1.7      588.6     1.55e+05
2008 01 09  0019   54474    1140    0        0.6      599.8     1.49e+05
2008 01 09  0020   54474    1200    0        0.7      599.9     1.52e+05
2008 01 09  0021   54474    1260    0        1.2      590.0     1.67e+05
2008 01 09  0022   54474    1320    0        1.4      587.2     1.49e+05
2008 01 09  0023   54474    1380    1        0.9      588.0     1.83e+05
2008 01 09  0024   54474    1440    0        1.2      587.5     1.55e+05
2008 01 09  0025   54474    1500    0        1.2      587.5     1.55e+05
2008 01 09  0026   54474    1560    0        0.6      599.9     1.85e+05
2008 01 09  0027   54474    1620    0        1.0      594.7     1.24e+05
2008 01 09  0028   54474    1680    0        1.3      592.0     1.38e+05
2008 01 09  0029   54474    1740    0        1.3      596.0     1.48e+05
2008 01 09  0030   54474    1800    1        1.3      588.9     1.46e+05
2008 01 09  0031   54474    1860    0        1.3      590.8     1.47e+05
2008 01 09  0032   54474    1920    1        1.3      590.0     1.40e+05
2008 01 09  0033   54474    1980    0        1.4      594.7     1.31e+05
2008 01 09  0034   54474    2040    0        1.4      597.6     1.26e+05
2008 01 09  0035   54474    2100    0        1.4      604.6     1.55e+05
2008 01 09  0036   54474    2160    0        1.5      593.6     1.25e+05
2008 01 09  0037   54474    2220    0        1.4      591.2     1.44e+05
2008 01 09  0038   54474    2280    0        1.4      600.0     1.26e+05
2008 01 09  0039   54474    2340    0        1.4      599.8     1.32e+05
2008 01 09  0040   54474    2400    0        1.4      609.6     1.38e+05
2008 01 09  0041   54474    2460    0        1.4      609.6     1.38e+05
2008 01 09  0042   54474    2520    0        1.5      610.8     1.39e+05
