:Data_list: 20030101_ace_mag_1m.txt
:Created: 2003 Jan 02 0009 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2003 01 01  0000   52640       0    0    -4.4     5.9    -0.7     7.4    -5.1   126.8
2003 01 01  0001   52640      60    0    -3.6     6.1    -1.9     7.3   -15.0   120.7
2003 01 01  0002   52640     120    0    -3.7     6.0    -1.7     7.3   -13.1   121.8
2003 01 01  0003   52640     180    0    -3.7     6.1    -1.8     7.4   -14.3   120.9
2003 01 01  0004   52640     240    0    -3.9     6.2    -1.9     7.6   -14.7   121.8
2003 01 01  0005   52640     300    0    -3.8     6.3    -2.0     7.6   -14.9   120.8
2003 01 01  0006   52640     360    0    -3.7     6.3    -2.3     7.6   -17.4   120.2
2003 01 01  0007   52640     420    0    -3.6     6.2    -2.4     7.6   -18.1   119.8
2003 01 01  0008   52640     480    0    -3.3     6.4    -2.5     7.6   -19.5   117.2
2003 01 01  0009   52640     540    0    -3.5     6.4    -2.4     7.6   -18.0   118.5
2003 01 01  0010   52640     600    0    -3.4     6.2    -2.8     7.6   -21.4   119.0
2003 01 01  0011   52640     660    0    -3.4     6.3    -2.5     7.6   -19.0   118.0
2003 01 01  0012   52640     720    0    -3.7     6.2    -2.6     7.7   -20.1   120.7
2003 01 01  0013   52640     780    0    -3.5     6.2    -2.6     7.6   -20.5   119.2
2003 01 01  0014   52640     840    0    -3.7     6.0    -2.8     7.6   -21.4   121.9
2003 01 01  0015   52640     900    0    -3.8     6.1    -2.6     7.7   -19.7   121.8
2003 01 01  0016   52640     960    0    -3.5     6.2    -2.8     7.7   -21.5   119.8
2003 01 01  0017   52640    1020    0    -4.1     6.1    -2.3     7.7   -17.3   123.9
2003 01 01  0018   52640    1080    0    -4.1     6.1    -1.8     7.6   -13.9   123.8
2003 01 01  0019   52640    1140    0    -4.0     6.5    -1.6     7.8   -11.6   121.6
2003 01 01  0020   52640    1200    0    -4.2     6.6    -0.9     7.9    -6.8   122.5
2003 01 01  0021   52640    1260    0    -3.9     6.5    -1.7     7.8   -12.7   121.1
2003 01 01  0022   52640    1320    0    -3.3     6.6    -2.0     7.7   -15.1   116.5
2003 01 01  0023   52640    1380    0    -3.2     6.4    -2.4     7.6   -18.4   116.6
2003 01 01  0024   52640    1440    0    -2.7     6.2    -3.0     7.4   -24.0   113.4
2003 01 01  0025   52640    1500    0    -2.5     6.1    -3.6     7.5   -28.5   112.5
2003 01 01  0026   52640    1560    0    -3.5     6.3    -2.2     7.5   -17.2   119.0
2003 01 01  0027   52640    1620    0    -4.7     6.1    -1.6     7.9   -11.7   127.5
2003 01 01  0028   52640    1680    0    -4.7     6.3    -1.3     7.9    -9.4   126.7
2003 01 01  0029   52640    1740    0    -4.3     6.4    -1.4     7.8   -10.0   123.7
2003 01 01  0030   52640    1800    0    -3.6     6.5    -1.7     7.6   -13.1   118.7
2003 01 01  0031   52640    1860    0    -2.9     6.7    -2.2     7.6   -16.6   113.5
2003 01 01  0032   52640    1920    0    -2.5     6.7    -2.2     7.5   -17.0   110.3
2003 01 01  0033   52640    1980    0    -2.3     6.5    -2.8     7.4   -22.0   109.2
2003 01 01  0034   52640    2040    0    -0.7     6.5    -2.7     7.1   -22.7    95.9
2003 01 01  0035   52640    2100    0    -0.8     6.5    -2.6     7.1   -21.4    96.7
2003 01 01  0036   52640    2160    0    -0.8     6.6    -2.7     7.1   -22.4    97.4
2003 01 01  0037   52640    2220    0    -4.1     6.0    -2.7     7.8   -20.4   124.4
2003 01 01  0038   52640    2280    0    -4.5     6.0    -2.5     7.9   -18.5   127.2
2003 01 01  0039   52640    2340    0    -3.5     6.4    -2.3     7.7   -17.4   118.5
2003 01 01  0040   52640    2400    0    -2.9     6.6    -2.3     7.5   -17.6   114.1
2003 01 01  0041   52640    2460    0    -2.9     6.3    -3.0     7.5   -23.1   114.7
2003 01 01  0042   52640    2520    0    -2.9     6.0    -3.5     7.5   -27.4   115.7
