:Data_list: 20030726_ace_swepam_1m.txt
:Created: 2003 Jul 27 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2003 07 26  0000   52846       0    0        2.9      323.2     6.90e+04
2003 07 26  0001   52846      60    0        3.3      321.9     5.32e+04
2003 07 26  0002   52846     120    0        2.8      319.8     3.49e+04
2003 07 26  0003   52846     180    0        3.2      317.8     4.22e+04
2003 07 26  0004   52846     240    0        3.6      317.6     4.28e+04
2003 07 26  0005   52846     300    0        2.4      318.3     4.27e+04
2003 07 26  0006   52846     360    0        2.2      323.9     3.35e+04
2003 07 26  0007   52846     420    0        2.0      322.9     4.10e+04
2003 07 26  0008   52846     480    0        2.9      326.2     4.57e+04
2003 07 26  0009   52846     540    0        2.9      326.2     4.57e+04
2003 07 26  0010   52846     600    0        2.5      324.2     3.73e+04
2003 07 26  0011   52846     660    0        2.1      318.9     3.59e+04
2003 07 26  0012   52846     720    0        2.5      313.5     4.23e+04
2003 07 26  0013   52846     780    0        2.1      316.5     4.84e+04
2003 07 26  0014   52846     840    0        2.2      315.4     3.46e+04
2003 07 26  0015   52846     900    0        2.7      317.5     4.08e+04
2003 07 26  0016   52846     960    0        3.0      321.2     5.08e+04
2003 07 26  0017   52846    1020    0        2.9      324.5     5.47e+04
2003 07 26  0018   52846    1080    0        2.2      319.4     3.31e+04
2003 07 26  0019   52846    1140    0        2.9      318.3     4.93e+04
2003 07 26  0020   52846    1200    0        3.0      316.4     4.42e+04
2003 07 26  0021   52846    1260    0        2.7      315.1     4.69e+04
2003 07 26  0022   52846    1320    0        2.1      319.9     3.73e+04
2003 07 26  0023   52846    1380    9    -9999.9    -9999.9    -1.00e+05
2003 07 26  0024   52846    1440    0        2.1      322.4     2.82e+04
