:Data_list: 20071209_ace_sis_5m.txt
:Created: 2007 Dec 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2007 12 09  0000    54443       0      0    2.00e+00    0    1.39e+00
2007 12 09  0005    54443     300      0    2.09e+00    0    1.46e+00
2007 12 09  0010    54443     600      0    2.04e+00    0    1.44e+00
2007 12 09  0015    54443     900      0    2.06e+00    0    1.44e+00
2007 12 09  0020    54443    1200      0    2.07e+00    0    1.45e+00
2007 12 09  0025    54443    1500      0    2.04e+00    0    1.41e+00
2007 12 09  0030    54443    1800      0    2.01e+00    0    1.40e+00
2007 12 09  0035    54443    2100      0    2.05e+00    0    1.43e+00
2007 12 09  0040    54443    2400      0    2.07e+00    0    1.45e+00
2007 12 09  0045    54443    2700      0    2.07e+00    0    1.44e+00
2007 12 09  0050    54443    3000      0    2.08e+00    0    1.47e+00
2007 12 09  0055    54443    3300      0    2.07e+00    0    1.45e+00
2007 12 09  0100    54443    3600      0    2.05e+00    0    1.43e+00
2007 12 09  0105    54443    3900      0    2.07e+00    0    1.44e+00
2007 12 09  0110    54443    4200      0    2.09e+00    0    1.46e+00
2007 12 09  0115    54443    4500      0    2.03e+00    0    1.41e+00
2007 12 09  0120    54443    4800      0    2.03e+00    0    1.43e+00
2007 12 09  0125    54443    5100      0    2.02e+00    0    1.41e+00
2007 12 09  0130    54443    5400      0    2.04e+00    0    1.44e+00
2007 12 09  0135    54443    5700      0    2.03e+00    0    1.42e+00
