:Data_list: 20060918_ace_swepam_1m.txt
:Created: 2006 Sep 19 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to SEC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2006 09 18  0000   53996       0    0        4.3      494.1     1.76e+05
2006 09 18  0001   53996      60    1        6.8      481.1     1.87e+05
2006 09 18  0002   53996     120    0        6.2      486.2     1.90e+05
2006 09 18  0003   53996     180    0        5.6      484.4     1.56e+05
2006 09 18  0004   53996     240    0        4.8      494.6     1.94e+05
2006 09 18  0005   53996     300    6    -9999.9    -9999.9    -1.00e+05
2006 09 18  0006   53996     360    0        5.5      503.0     1.83e+05
2006 09 18  0007   53996     420    0        6.3      504.1     1.77e+05
2006 09 18  0008   53996     480    0        5.8      505.1     1.72e+05
2006 09 18  0009   53996     540    0        5.8      505.1     1.72e+05
2006 09 18  0010   53996     600    0        5.9      492.1     1.75e+05
2006 09 18  0011   53996     660    0        4.6      490.2     1.82e+05
2006 09 18  0012   53996     720    0        4.2      500.9     1.74e+05
2006 09 18  0013   53996     780    0        5.4      494.7     1.49e+05
2006 09 18  0014   53996     840    0        4.7      498.1     1.55e+05
2006 09 18  0015   53996     900    0        4.3      492.1     1.68e+05
2006 09 18  0016   53996     960    0        4.9      496.8     1.65e+05
2006 09 18  0017   53996    1020    0        4.2      493.3     1.91e+05
2006 09 18  0018   53996    1080    0        4.7      493.4     1.54e+05
2006 09 18  0019   53996    1140    0        4.8      499.0     1.56e+05
2006 09 18  0020   53996    1200    0        4.6      502.3     1.77e+05
2006 09 18  0021   53996    1260    0        4.3      507.8     1.61e+05
2006 09 18  0022   53996    1320    0        6.6      499.1     1.52e+05
2006 09 18  0023   53996    1380    0        6.8      501.6     1.92e+05
2006 09 18  0024   53996    1440    0        6.8      523.0     1.70e+05
2006 09 18  0025   53996    1500    0        6.8      523.0     1.70e+05
2006 09 18  0026   53996    1560    0        6.9      527.6     1.72e+05
2006 09 18  0027   53996    1620    0        6.6      516.8     2.04e+05
2006 09 18  0028   53996    1680    0        6.2      500.9     1.50e+05
2006 09 18  0029   53996    1740    0        6.1      504.3     1.51e+05
2006 09 18  0030   53996    1800    0        6.3      497.9     1.43e+05
2006 09 18  0031   53996    1860    0        6.8      495.9     1.63e+05
2006 09 18  0032   53996    1920    9    -9999.9    -9999.9    -1.00e+05
2006 09 18  0033   53996    1980    0        5.8      503.6     1.61e+05
2006 09 18  0034   53996    2040    0        6.1      499.4     1.43e+05
2006 09 18  0035   53996    2100    0        4.3      498.8     1.65e+05
2006 09 18  0036   53996    2160    0        5.9      496.0     1.40e+05
2006 09 18  0037   53996    2220    0        5.7      501.7     1.51e+05
2006 09 18  0038   53996    2280    0        4.6      490.5     1.74e+05
2006 09 18  0039   53996    2340    0        4.8      495.7     1.78e+05
2006 09 18  0040   53996    2400    0        6.1      496.1     1.50e+05
2006 09 18  0041   53996    2460    0        6.1      496.1     1.50e+05
2006 09 18  0042   53996    2520    0        4.1      508.3     1.76e+05
2006 09 18  0043   53996    2580    0        5.0      511.4     1.40e+05
2006 09 18  0044   53996    2640    0        4.1      511.1     1.50e+05
2006 09 18  0045   53996    2700    0        6.0      499.7     1.83e+05
2006 09 18  0046   53996    2760    0        3.8      509.9     1.58e+05
2006 09 18  0047   53996    2820    0        4.1      501.7     1.55e+05
2006 09 18  0048   53996    2880    0        3.6      518.0     1.92e+05
2006 09 18  0049   53996    2940    0        3.4      507.8     1.81e+05
2006 09 18  0050   53996    3000    0        4.2      517.3     1.77e+05
2006 09 18  0051   53996    3060    0        3.9      526.1     1.56e+05
2006 09 18  0052   53996    3120    0        4.2      520.1     1.59e+05
2006 09 18  0053   53996    3180    0        4.0      520.2     1.44e+05
2006 09 18  0054   53996    3240    0        4.4      516.8     1.39e+05
2006 09 18  0055   53996    3300    0        4.1      519.2     1.51e+05
2006 09 18  0056   53996    3360    0        3.4      508.8     1.46e+05
2006 09 18  0057   53996    3420    0        3.4      508.8     1.46e+05
2006 09 18  0058   53996    3480    0        4.1      512.1     1.45e+05
2006 09 18  0059   53996    3540    0        4.2      507.3     1.36e+05
2006 09 18  0100   53996    3600    0        3.5      504.5     1.63e+05
2006 09 18  0101   53996    3660    0        3.9      504.2     1.51e+05
2006 09 18  0102   53996    3720    1        4.2      495.5     2.77e+05
2006 09 18  0103   53996    3780    1        5.4      484.0     1.51e+05
2006 09 18  0104   53996    3840    0        5.5      500.1     1.59e+05
2006 09 18  0105   53996    3900    9    -9999.9    -9999.9    -1.00e+05
2006 09 18  0106   53996    3960    1        6.5      486.0     1.59e+05
2006 09 18  0107   53996    4020    1        6.1      484.8     1.48e+05
2006 09 18  0108   53996    4080    1        4.6      473.4     1.17e+05
2006 09 18  0109   53996    4140    1        6.9      475.1     1.70e+05
2006 09 18  0110   53996    4200    1        6.8      478.7     1.62e+05
2006 09 18  0111   53996    4260    1        6.6      480.0     1.57e+05
2006 09 18  0112   53996    4320    0        6.3      486.2     1.55e+05
2006 09 18  0113   53996    4380    0        6.3      486.2     1.55e+05
2006 09 18  0114   53996    4440    0        6.0      487.2     1.58e+05
2006 09 18  0115   53996    4500    0        4.6      493.8     1.67e+05
2006 09 18  0116   53996    4560    0        4.4      489.1     1.64e+05
2006 09 18  0117   53996    4620    0        4.5      491.7     1.54e+05
2006 09 18  0118   53996    4680    0        4.3      491.0     1.38e+05
2006 09 18  0119   53996    4740    0        4.4      495.4     1.60e+05
2006 09 18  0120   53996    4800    0        5.0      490.7     1.57e+05
2006 09 18  0121   53996    4860    1        6.1      487.4     1.33e+05
2006 09 18  0122   53996    4920    1        4.2      471.8     1.14e+05
2006 09 18  0123   53996    4980    0        6.2      484.6     1.45e+05
2006 09 18  0124   53996    5040    1        6.5      482.8     1.50e+05
2006 09 18  0125   53996    5100    0        6.5      485.6     1.53e+05
2006 09 18  0126   53996    5160    1        6.6      483.3     1.54e+05
2006 09 18  0127   53996    5220    1        6.7      478.5     1.56e+05
2006 09 18  0128   53996    5280    0        6.9      485.6     1.67e+05
2006 09 18  0129   53996    5340    0        6.9      485.6     1.67e+05
2006 09 18  0130   53996    5400    0        5.6      489.3     1.42e+05
2006 09 18  0131   53996    5460    0        5.9      490.5     1.46e+05
2006 09 18  0132   53996    5520    0        6.2      489.6     1.64e+05
2006 09 18  0133   53996    5580    0        5.6      501.0     1.49e+05
