:Data_list: 20010828_ace_swepam_1m.txt
:Created: 2001 Aug 29 0008 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Environment Center.
# Please send comments and suggestions to sec@sec.noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2001 08 28  0000   52149       0    0        7.1      581.4     2.69e+05
2001 08 28  0001   52149      60    0        7.3      581.9     2.91e+05
2001 08 28  0002   52149     120    0        8.0      580.6     3.79e+05
2001 08 28  0003   52149     180    0        7.0      595.4     3.13e+05
2001 08 28  0004   52149     240    0        7.2      597.2     3.35e+05
2001 08 28  0005   52149     300    0        7.2      584.7     2.92e+05
2001 08 28  0006   52149     360    0        7.0      582.6     3.08e+05
2001 08 28  0007   52149     420    0        6.8      580.5     3.24e+05
2001 08 28  0008   52149     480    0        7.5      574.3     3.61e+05
2001 08 28  0009   52149     540    0        6.5      586.3     3.22e+05
2001 08 28  0010   52149     600    0        6.7      579.9     2.88e+05
2001 08 28  0011   52149     660    0        7.3      583.0     3.29e+05
2001 08 28  0012   52149     720    0        6.9      579.2     2.82e+05
2001 08 28  0013   52149     780    1        7.3      584.6     3.11e+05
2001 08 28  0014   52149     840    1        6.5      564.8     4.93e+05
2001 08 28  0015   52149     900    1        6.7      564.2     5.27e+05
2001 08 28  0016   52149     960    1        6.0      564.0     4.62e+05
2001 08 28  0017   52149    1020    1        6.4      560.0     5.04e+05
2001 08 28  0018   52149    1080    1        6.8      555.6     4.81e+05
2001 08 28  0019   52149    1140    1    -9999.9    -9999.9    -1.00e+05
2001 08 28  0020   52149    1200    1        7.0      554.1     4.88e+05
2001 08 28  0021   52149    1260    1        7.3      552.4     4.96e+05
2001 08 28  0022   52149    1320    1        7.3      555.9     4.60e+05
2001 08 28  0023   52149    1380    1        7.2      559.4     4.25e+05
2001 08 28  0024   52149    1440    0        6.8      559.6     3.86e+05
2001 08 28  0025   52149    1500    1        9.0      569.2     3.31e+05
2001 08 28  0026   52149    1560    0        7.8      570.8     3.73e+05
2001 08 28  0027   52149    1620    0        7.3      576.5     2.87e+05
2001 08 28  0028   52149    1680    1        8.6      555.4     3.29e+05
2001 08 28  0029   52149    1740    0        8.0      558.8     3.71e+05
2001 08 28  0030   52149    1800    0        7.0      553.5     3.39e+05
2001 08 28  0031   52149    1860    0        7.4      549.2     3.57e+05
2001 08 28  0032   52149    1920    1        7.7      552.2     3.54e+05
2001 08 28  0033   52149    1980    0        7.8      555.6     3.44e+05
2001 08 28  0034   52149    2040    0        7.7      557.7     3.40e+05
2001 08 28  0035   52149    2100    1        8.3      565.8     3.35e+05
2001 08 28  0036   52149    2160    1        7.2      560.0     4.32e+05
2001 08 28  0037   52149    2220    0        7.0      560.7     3.28e+05
2001 08 28  0038   52149    2280    0        6.9      559.1     3.30e+05
2001 08 28  0039   52149    2340    0        6.8      557.5     3.31e+05
2001 08 28  0040   52149    2400    0        7.8      558.6     2.72e+05
2001 08 28  0041   52149    2460    0        9.8      567.6     2.62e+05
